"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
5.62,-0.13539,-0.00125,-0.00125,-1.2313,-1.8156,-1.8
5.62,-0.13539,-0.00125,-0.00125,-1.2313,-1.8156,-1.8
5.64,-0.13539,-0.00125,-0.00125,-1.1995,-1.7988,-1.8
5.64,-0.13539,-0.00125,-0.00125,-1.1995,-1.7988,-1.8
5.65,-0.13539,-0.00125,-0.00125,-1.1834,-1.7902,-1.8
5.65,1.5234,0.18923,0.18923,-1.1834,-1.7902,-1.8
5.66,1.5234,0.18923,0.18923,-1.1672,-1.7814,-1.8
5.66,1.5234,0.18923,0.18923,-1.1672,-1.7814,-1.8
5.67,1.5234,0.18923,0.18923,-1.151,-1.7724,-1.8
5.68,1.5234,0.18923,0.18923,-1.1345,-1.7632,-1.8
5.68,1.5234,0.18923,0.18923,-1.1345,-1.7632,-1.8
5.7,1.5234,0.18923,0.18923,-1.1014,-1.7443,-1.8
5.7,3.0491,0.56091,0.5,-1.1014,-1.7443,-1.7
5.72,3.0491,0.56091,0.5,-1.0678,-1.7247,-1.7
5.72,3.0491,0.56091,0.5,-1.0678,-1.7247,-1.7
5.74,3.0491,0.56091,0.5,-1.0337,-1.7044,-1.7
5.74,3.0491,0.56091,0.5,-1.0337,-1.7044,-1.7
5.75,3.0491,0.56091,0.5,-1.0166,-1.694,-1.7
5.75,0.13028,0.54915,0.5,-1.0166,-1.694,-1.7
5.76,0.13028,0.54915,0.5,-0.99928,-1.6834,-1.7
5.76,0.13028,0.54915,0.5,-0.99928,-1.6834,-1.7
5.77,0.13028,0.54915,0.5,-0.98191,-1.6727,-1.7
5.78,0.13028,0.54915,0.5,-0.96444,-1.6618,-1.7
5.78,0.13028,0.54915,0.5,-0.96444,-1.6618,-1.7
5.8,0.13028,0.54915,0.5,-0.9292,-1.6395,-1.7
5.8,-3.3887,0.0981,0.0981,-0.9292,-1.6395,-1.6
5.82,-3.3887,0.0981,0.0981,-0.8936,-1.6165,-1.6
5.82,-3.3887,0.0981,0.0981,-0.8936,-1.6165,-1.6
5.84,-3.3887,0.0981,0.0981,-0.85764,-1.5929,-1.6
5.84,-3.3887,0.0981,0.0981,-0.85764,-1.5929,-1.6
5.85,-3.3887,0.0981,0.0981,-0.83953,-1.5809,-1.6
5.85,2.051,0.34957,0.34957,-0.83953,-1.5809,-1.6
5.86,2.051,0.34957,0.34957,-0.82133,-1.5687,-1.6
5.86,2.051,0.34957,0.34957,-0.82133,-1.5687,-1.6
5.87,2.051,0.34957,0.34957,-0.80306,-1.5563,-1.6
5.88,2.051,0.34957,0.34957,-0.7847,-1.5438,-1.6
5.88,2.051,0.34957,0.34957,-0.7847,-1.5438,-1.5
5.9,2.051,0.34957,0.34957,-0.74775,-1.5183,-1.5
5.9,-0.14724,0.31368,0.31368,-0.74775,-1.5183,-1.5
5.92,-0.14724,0.31368,0.31368,-0.71051,-1.4922,-1.5
5.92,-0.14724,0.31368,0.31368,-0.71051,-1.4922,-1.5
5.94,-0.14724,0.31368,0.31368,-0.67298,-1.4655,-1.5
5.94,-0.14724,0.31368,0.31368,-0.67298,-1.4655,-1.5
5.95,-0.14724,0.31368,0.31368,-0.65411,-1.452,-1.5
5.95,1.9484,0.54155,0.5,-0.65411,-1.452,-1.5
5.96,1.9484,0.54155,0.5,-0.63518,-1.4382,-1.5
5.96,1.9484,0.54155,0.5,-0.63518,-1.4382,-1.4
5.97,1.9484,0.54155,0.5,-0.61618,-1.4244,-1.4
5.98,1.9484,0.54155,0.5,-0.59712,-1.4104,-1.4
5.98,1.9484,0.54155,0.5,-0.59712,-1.4104,-1.4
6,1.9484,0.54155,0.5,-0.55883,-1.382,-1.4
6,1.3889,0.68808,0.5,-0.55883,-1.382,-1.4
6.02,1.3889,0.68808,0.5,-0.52031,-1.353,-1.4
6.02,1.3889,0.68808,0.5,-0.52031,-1.353,-1.4
6.04,1.3889,0.68808,0.5,-0.48159,-1.3235,-1.4
6.04,1.3889,0.68808,0.5,-0.48159,-1.3235,-1.3
6.05,1.3889,0.68808,0.5,-0.46216,-1.3085,-1.3
6.05,-0.15904,0.6338,0.5,-0.46216,-1.3085,-1.3
6.06,-0.15904,0.6338,0.5,-0.44267,-1.2934,-1.3
6.06,-0.15904,0.6338,0.5,-0.44267,-1.2934,-1.3
6.07,-0.15904,0.6338,0.5,-0.42315,-1.2782,-1.3
6.08,-0.15904,0.6338,0.5,-0.40358,-1.2629,-1.3
6.08,-0.15904,0.6338,0.5,-0.40358,-1.2629,-1.3
6.1,-0.15904,0.6338,0.5,-0.36433,-1.2318,-1.3
6.1,-1.1358,0.46013,0.46013,-0.36433,-1.2318,-1.2
6.12,-1.1358,0.46013,0.46013,-0.32492,-1.2003,-1.2
6.12,-1.1358,0.46013,0.46013,-0.32492,-1.2003,-1.2
6.14,-1.1358,0.46013,0.46013,-0.28539,-1.1682,-1.2
6.14,-1.1358,0.46013,0.46013,-0.28539,-1.1682,-1.2
6.15,-1.1358,0.46013,0.46013,-0.26558,-1.152,-1.2
6.15,1.9867,0.68546,0.5,-0.26558,-1.152,-1.2
6.16,1.9867,0.68546,0.5,-0.24575,-1.1357,-1.2
6.16,1.9867,0.68546,0.5,-0.24575,-1.1357,-1.1
6.17,1.9867,0.68546,0.5,-0.22589,-1.1193,-1.1
6.18,1.9867,0.68546,0.5,-0.206,-1.1028,-1.1
6.18,1.9867,0.68546,0.5,-0.206,-1.1028,-1.1
6.2,1.9867,0.68546,0.5,-0.16618,-1.0694,-1.1
6.2,-1.1178,0.51147,0.5,-0.16618,-1.0694,-1.1
6.22,-1.1178,0.51147,0.5,-0.12629,-1.0355,-1.1
6.22,-1.1178,0.51147,0.5,-0.12629,-1.0355,-1
6.24,-1.1178,0.51147,0.5,-0.086344,-1.0013,-1
6.24,-1.1178,0.51147,0.5,-0.086344,-1.0013,-1
6.25,-1.1178,0.51147,0.5,-0.066358,-0.98403,-1
6.25,-0.8648,0.37779,0.37779,-0.066358,-0.98403,-1
6.26,-0.8648,0.37779,0.37779,-0.046366,-0.96666,-1
6.26,-0.8648,0.37779,0.37779,-0.046366,-0.96666,-1
6.27,-0.8648,0.37779,0.37779,-0.02637,-0.94919,-1
6.28,-0.8648,0.37779,0.37779,-0.0063706,-0.93163,-1
6.28,-0.8648,0.37779,0.37779,-0.0063706,-0.93163,-0.9
6.3,-0.8648,0.37779,0.37779,0.033628,-0.89623,-0.9
6.3,1.4378,0.53863,0.5,0.033628,-0.89623,-0.9
6.32,1.4378,0.53863,0.5,0.073613,-0.86047,-0.9
6.32,1.4378,0.53863,0.5,0.073613,-0.86047,-0.9
6.34,1.4378,0.53863,0.5,0.11357,-0.82436,-0.9
6.34,1.4378,0.53863,0.5,0.11357,-0.82436,-0.8
6.35,1.4378,0.53863,0.5,0.13353,-0.80619,-0.8
6.35,0.57629,0.58374,0.5,0.13353,-0.80619,-0.8
6.36,0.57629,0.58374,0.5,0.15348,-0.78793,-0.8
6.36,0.57629,0.58374,0.5,0.15348,-0.78793,-0.8
6.37,0.57629,0.58374,0.5,0.17341,-0.76959,-0.8
6.38,0.57629,0.58374,0.5,0.19333,-0.75118,-0.8
6.38,0.57629,0.58374,0.5,0.19333,-0.75118,-0.8
6.4,0.57629,0.58374,0.5,0.2331,-0.71413,-0.8
6.4,0.57629,0.58374,0.5,0.2331,-0.71413,-0.8
6.4,-2.2118,0.27807,0.27807,0.2331,-0.71413,-0.7
6.42,-2.2118,0.27807,0.27807,0.27278,-0.6768,-0.7
6.42,-2.2118,0.27807,0.27807,0.27278,-0.6768,-0.7
6.44,-2.2118,0.27807,0.27807,0.31235,-0.63919,-0.7
6.44,-2.2118,0.27807,0.27807,0.31235,-0.63919,-0.6
6.45,-2.2118,0.27807,0.27807,0.33208,-0.62029,-0.6
6.45,-0.2284,0.23562,0.23562,0.33208,-0.62029,-0.6
6.46,-0.2284,0.23562,0.23562,0.35179,-0.60133,-0.6
6.46,-0.2284,0.23562,0.23562,0.35179,-0.60133,-0.6
6.47,-0.2284,0.23562,0.23562,0.37146,-0.58231,-0.6
6.48,-0.2284,0.23562,0.23562,0.39109,-0.56323,-0.6
6.48,-0.2284,0.23562,0.23562,0.39109,-0.56323,-0.6
6.5,-0.2284,0.23562,0.23562,0.43024,-0.5249,-0.6
6.5,-0.17099,0.20246,0.20246,0.43024,-0.5249,-0.5
6.52,-0.17099,0.20246,0.20246,0.46921,-0.48636,-0.5
6.52,-0.17099,0.20246,0.20246,0.46921,-0.48636,-0.5
6.54,-0.17099,0.20246,0.20246,0.508,-0.44763,-0.5
6.54,-0.17099,0.20246,0.20246,0.508,-0.44763,-0.4
6.55,-0.17099,0.20246,0.20246,0.52732,-0.4282,-0.4
6.55,-0.16707,0.17146,0.17146,0.52732,-0.4282,-0.4
6.56,-0.16707,0.17146,0.17146,0.54659,-0.40872,-0.4
6.56,-0.16707,0.17146,0.17146,0.54659,-0.40872,-0.4
6.57,-0.16707,0.17146,0.17146,0.5658,-0.3892,-0.4
6.58,-0.16707,0.17146,0.17146,0.58495,-0.36964,-0.4
6.58,-0.16707,0.17146,0.17146,0.58495,-0.36964,-0.4
6.6,-0.16707,0.17146,0.17146,0.62308,-0.33042,-0.4
6.6,0.54116,0.23053,0.23053,0.62308,-0.33042,-0.3
6.62,0.54116,0.23053,0.23053,0.66096,-0.29107,-0.3
6.62,0.54116,0.23053,0.23053,0.66096,-0.29107,-0.3
6.64,0.54116,0.23053,0.23053,0.69858,-0.2516,-0.3
6.64,0.54116,0.23053,0.23053,0.69858,-0.2516,-0.3
6.65,0.54116,0.23053,0.23053,0.71729,-0.23182,-0.3
6.65,-1.9523,-0.025036,-0.025036,0.71729,-0.23182,-0.3
6.66,-1.9523,-0.025036,-0.025036,0.73592,-0.21202,-0.3
6.66,-1.9523,-0.025036,-0.025036,0.73592,-0.21202,-0.2
6.67,-1.9523,-0.025036,-0.025036,0.75448,-0.19221,-0.2
6.68,-1.9523,-0.025036,-0.025036,0.77297,-0.17237,-0.2
6.68,-1.9523,-0.025036,-0.025036,0.77297,-0.17237,-0.2
6.7,-1.9523,-0.025036,-0.025036,0.8097,-0.13264,-0.2
6.7,-0.58187,-0.096518,-0.096518,0.8097,-0.13264,-0.1
6.72,-0.58187,-0.096518,-0.096518,0.84611,-0.092865,-0.1
6.72,-0.58187,-0.096518,-0.096518,0.84611,-0.092865,-0.1
6.74,-0.58187,-0.096518,-0.096518,0.88218,-0.053049,-0.1
6.74,-0.58187,-0.096518,-0.096518,0.88218,-0.053049,-0.1
6.75,-0.58187,-0.096518,-0.096518,0.90009,-0.033133,-0.1
6.75,-1.949,-0.33531,-0.33531,0.90009,-0.033133,-0.1
6.76,-1.949,-0.33531,-0.33531,0.9179,-0.013213,-0.1
6.76,-1.949,-0.33531,-0.33531,0.9179,-0.013213,-0
6.77,-1.949,-0.33531,-0.33531,0.93563,0.0067087,-0
6.78,-1.949,-0.33531,-0.33531,0.95326,0.026629,-0
6.78,-1.949,-0.33531,-0.33531,0.95326,0.026629,0
6.8,-1.949,-0.33531,-0.33531,0.98823,0.066461,0
6.8,1.0981,-0.18129,-0.18129,0.98823,0.066461,0.1
6.82,1.0981,-0.18129,-0.18129,1.0228,0.10627,0.1
6.82,1.0981,-0.18129,-0.18129,1.0228,0.10627,0.1
6.84,1.0981,-0.18129,-0.18129,1.057,0.14603,0.1
6.84,1.0981,-0.18129,-0.18129,1.057,0.14603,0.1
6.85,1.0981,-0.18129,-0.18129,1.0739,0.16589,0.1
6.85,1.7093,0.041442,0.041442,1.0739,0.16589,0.1
6.86,1.7093,0.041442,0.041442,1.0907,0.18573,0.1
6.86,1.7093,0.041442,0.041442,1.0907,0.18573,0.2
6.87,1.7093,0.041442,0.041442,1.1074,0.20556,0.2
6.88,1.7093,0.041442,0.041442,1.124,0.22536,0.2
6.88,1.7093,0.041442,0.041442,1.124,0.22536,0.2
6.9,1.7093,0.041442,0.041442,1.1569,0.2649,0.2
6.9,1.7093,0.041442,0.041442,1.1569,0.2649,0.2
6.9,-0.25945,0.0069388,0.0069388,1.1569,0.2649,0.3
6.92,-0.25945,0.0069388,0.0069388,1.1893,0.30433,0.3
6.92,-0.25945,0.0069388,0.0069388,1.1893,0.30433,0.3
6.94,-0.25945,0.0069388,0.0069388,1.2212,0.34365,0.3
6.94,-0.25945,0.0069388,0.0069388,1.2212,0.34365,0.3
6.95,-0.25945,0.0069388,0.0069388,1.237,0.36325,0.3
6.95,0.54335,0.074511,0.074511,1.237,0.36325,0.3
6.96,0.54335,0.074511,0.074511,1.2526,0.38282,0.3
6.96,0.54335,0.074511,0.074511,1.2526,0.38282,0.4
6.97,0.54335,0.074511,0.074511,1.2682,0.40235,0.4
6.98,0.54335,0.074511,0.074511,1.2836,0.42184,0.4
6.98,0.54335,0.074511,0.074511,1.2836,0.42184,0.4
7,0.54335,0.074511,0.074511,1.314,0.46069,0.4
7,0.99407,0.19504,0.19504,1.314,0.46069,0.5
7.02,0.99407,0.19504,0.19504,1.3439,0.49936,0.5
7.02,0.99407,0.19504,0.19504,1.3439,0.49936,0.5
7.04,0.99407,0.19504,0.19504,1.3732,0.53783,0.5
7.04,0.99407,0.19504,0.19504,1.3732,0.53783,0.5
7.05,0.99407,0.19504,0.19504,1.3877,0.55698,0.5
7.05,0.69568,0.27225,0.27225,1.3877,0.55698,0.5
7.06,0.69568,0.27225,0.27225,1.402,0.57608,0.5
7.06,0.69568,0.27225,0.27225,1.402,0.57608,0.6
7.07,0.69568,0.27225,0.27225,1.4162,0.59512,0.6
7.08,0.69568,0.27225,0.27225,1.4303,0.61411,0.6
7.08,0.69568,0.27225,0.27225,1.4303,0.61411,0.6
7.1,0.69568,0.27225,0.27225,1.4579,0.65188,0.6
7.1,0.84473,0.36423,0.36423,1.4579,0.65188,0.7
7.12,0.84473,0.36423,0.36423,1.485,0.6894,0.7
7.12,0.84473,0.36423,0.36423,1.485,0.6894,0.7
7.14,0.84473,0.36423,0.36423,1.5115,0.72664,0.7
7.14,0.84473,0.36423,0.36423,1.5115,0.72664,0.7
7.15,0.84473,0.36423,0.36423,1.5245,0.74515,0.7
7.15,-0.2787,0.31118,0.31118,1.5245,0.74515,0.7
7.16,-0.2787,0.31118,0.31118,1.5374,0.76359,0.7
7.16,-0.2787,0.31118,0.31118,1.5374,0.76359,0.8
7.17,-0.2787,0.31118,0.31118,1.5501,0.78195,0.8
7.18,-0.2787,0.31118,0.31118,1.5627,0.80024,0.8
7.18,-0.2787,0.31118,0.31118,1.5627,0.80024,0.8
7.2,-0.2787,0.31118,0.31118,1.5873,0.83656,0.8
7.2,0.60377,0.37109,0.37109,1.5873,0.83656,0.8
7.22,0.60377,0.37109,0.37109,1.6114,0.87255,0.8
7.22,0.60377,0.37109,0.37109,1.6114,0.87255,0.9
7.24,0.60377,0.37109,0.37109,1.6347,0.90819,0.9
7.24,0.60377,0.37109,0.37109,1.6347,0.90819,0.9
7.25,0.60377,0.37109,0.37109,1.6462,0.92588,0.9
7.25,-1.7913,0.12863,0.12863,1.6462,0.92588,0.9
7.26,-1.7913,0.12863,0.12863,1.6574,0.94347,0.9
7.26,-1.7913,0.12863,0.12863,1.6574,0.94347,0.9
7.27,-1.7913,0.12863,0.12863,1.6685,0.96097,0.9
7.28,-1.7913,0.12863,0.12863,1.6795,0.97837,0.9
7.28,-1.7913,0.12863,0.12863,1.6795,0.97837,1
7.3,-1.7913,0.12863,0.12863,1.7009,1.0129,1
7.3,0.71154,0.21114,0.21114,1.7009,1.0129,1
7.32,0.71154,0.21114,0.21114,1.7216,1.047,1
7.32,0.71154,0.21114,0.21114,1.7216,1.047,1
7.34,0.71154,0.21114,0.21114,1.7416,1.0807,1
7.34,0.71154,0.21114,0.21114,1.7416,1.0807,1.1
7.35,0.71154,0.21114,0.21114,1.7513,1.0973,1.1
7.35,1.7419,0.41832,0.41832,1.7513,1.0973,1.1
7.36,1.7419,0.41832,0.41832,1.7609,1.1139,1.1
7.36,1.7419,0.41832,0.41832,1.7609,1.1139,1.1
7.37,1.7419,0.41832,0.41832,1.7703,1.1304,1.1
7.38,1.7419,0.41832,0.41832,1.7795,1.1467,1.1
7.38,1.7419,0.41832,0.41832,1.7795,1.1467,1.1
7.4,1.7419,0.41832,0.41832,1.7974,1.1791,1.1
7.4,1.7419,0.41832,0.41832,1.7974,1.1791,1.1
7.4,-0.24961,0.3662,0.3662,1.7974,1.1791,1.2
7.42,-0.24961,0.3662,0.3662,1.8146,1.211,1.2
7.42,-0.24961,0.3662,0.3662,1.8146,1.211,1.2
7.44,-0.24961,0.3662,0.3662,1.8311,1.2423,1.2
7.44,-0.24961,0.3662,0.3662,1.8311,1.2423,1.2
7.45,-0.24961,0.3662,0.3662,1.839,1.2579,1.2
7.45,0.014474,0.3497,0.3497,1.839,1.2579,1.2
7.46,0.014474,0.3497,0.3497,1.8468,1.2732,1.2
7.46,0.014474,0.3497,0.3497,1.8468,1.2732,1.3
7.47,0.014474,0.3497,0.3497,1.8544,1.2885,1.3
7.48,0.014474,0.3497,0.3497,1.8618,1.3036,1.3
7.48,0.014474,0.3497,0.3497,1.8618,1.3036,1.3
7.5,0.014474,0.3497,0.3497,1.876,1.3335,1.3
7.5,2.7558,0.67669,0.5,1.876,1.3335,1.3
7.52,2.7558,0.67669,0.5,1.8895,1.3628,1.3
7.52,2.7558,0.67669,0.5,1.8895,1.3628,1.4
7.54,2.7558,0.67669,0.5,1.9022,1.3916,1.4
7.54,2.7558,0.67669,0.5,1.9022,1.3916,1.4
7.55,2.7558,0.67669,0.5,1.9083,1.4058,1.4
7.55,-0.28069,0.60777,0.5,1.9083,1.4058,1.4
7.56,-0.28069,0.60777,0.5,1.9142,1.4198,1.4
7.56,-0.28069,0.60777,0.5,1.9142,1.4198,1.4
7.57,-0.28069,0.60777,0.5,1.9199,1.4337,1.4
7.58,-0.28069,0.60777,0.5,1.9254,1.4475,1.4
7.58,-0.28069,0.60777,0.5,1.9254,1.4475,1.4
7.6,-0.28069,0.60777,0.5,1.9358,1.4746,1.4
7.6,0.25475,0.60922,0.5,1.9358,1.4746,1.5
7.62,0.25475,0.60922,0.5,1.9455,1.5011,1.5
7.62,0.25475,0.60922,0.5,1.9455,1.5011,1.5
7.64,0.25475,0.60922,0.5,1.9544,1.527,1.5
7.64,0.25475,0.60922,0.5,1.9544,1.527,1.5
7.65,0.25475,0.60922,0.5,1.9585,1.5397,1.5
7.65,1.0687,0.71235,0.5,1.9585,1.5397,1.5
7.66,1.0687,0.71235,0.5,1.9625,1.5523,1.5
7.66,1.0687,0.71235,0.5,1.9625,1.5523,1.6
7.67,1.0687,0.71235,0.5,1.9662,1.5647,1.6
7.68,1.0687,0.71235,0.5,1.9698,1.5769,1.6
7.68,1.0687,0.71235,0.5,1.9698,1.5769,1.6
7.7,1.0687,0.71235,0.5,1.9763,1.6009,1.6
7.7,-1.2324,0.52268,0.5,1.9763,1.6009,1.6
7.72,-1.2324,0.52268,0.5,1.9821,1.6243,1.6
7.72,-1.2324,0.52268,0.5,1.9821,1.6243,1.6
7.74,-1.2324,0.52268,0.5,1.987,1.6471,1.6
7.74,-1.2324,0.52268,0.5,1.987,1.6471,1.6
7.75,-1.2324,0.52268,0.5,1.9892,1.6582,1.6
7.75,0.39895,0.54642,0.5,1.9892,1.6582,1.6
7.76,0.39895,0.54642,0.5,1.9912,1.6692,1.6
7.76,0.39895,0.54642,0.5,1.9912,1.6692,1.7
7.77,0.39895,0.54642,0.5,1.993,1.6799,1.7
7.78,0.39895,0.54642,0.5,1.9945,1.6906,1.7
7.78,0.39895,0.54642,0.5,1.9945,1.6906,1.7
7.8,0.39895,0.54642,0.5,1.9971,1.7113,1.7
7.8,1.626,0.72235,0.5,1.9971,1.7113,1.7
7.82,1.626,0.72235,0.5,1.9988,1.7314,1.7
7.82,1.626,0.72235,0.5,1.9988,1.7314,1.7
7.84,1.626,0.72235,0.5,1.9998,1.7507,1.7
7.84,1.626,0.72235,0.5,1.9998,1.7507,1.8
7.85,1.626,0.72235,0.5,2,1.7601,1.8
7.85,0.60218,0.7615,0.5,2,1.7601,1.8
7.86,0.60218,0.7615,0.5,2,1.7694,1.8
7.86,0.60218,0.7615,0.5,2,1.7694,1.8
7.87,0.60218,0.7615,0.5,1.9997,1.7784,1.8
7.88,0.60218,0.7615,0.5,1.9993,1.7873,1.8
7.88,0.60218,0.7615,0.5,1.9993,1.7873,1.8
7.9,0.60218,0.7615,0.5,1.9979,1.8046,1.8
7.9,0.60218,0.7615,0.5,1.9979,1.8046,1.8
7.9,0.29538,0.76035,0.5,1.9979,1.8046,1.8
7.92,0.29538,0.76035,0.5,1.9956,1.8211,1.8
7.92,0.29538,0.76035,0.5,1.9956,1.8211,1.8
7.94,0.29538,0.76035,0.5,1.9926,1.8369,1.8
7.94,0.29538,0.76035,0.5,1.9926,1.8369,1.8
7.95,0.29538,0.76035,0.5,1.9908,1.8445,1.8
7.95,-2.2846,0.43676,0.43676,1.9908,1.8445,1.8
7.96,-2.2846,0.43676,0.43676,1.9888,1.8519,1.8
7.96,-2.2846,0.43676,0.43676,1.9888,1.8519,1.9
7.97,-2.2846,0.43676,0.43676,1.9866,1.8592,1.9
7.98,-2.2846,0.43676,0.43676,1.9841,1.8662,1.9
7.98,-2.2846,0.43676,0.43676,1.9841,1.8662,1.9
8,-2.2846,0.43676,0.43676,1.9787,1.8798,1.9
8,-1.5905,0.21611,0.21611,1.9787,1.8798,1.9
8.02,-1.5905,0.21611,0.21611,1.9725,1.8926,1.9
8.02,-1.5905,0.21611,0.21611,1.9725,1.8926,1.9
8.04,-1.5905,0.21611,0.21611,1.9655,1.9047,1.9
8.04,-1.5905,0.21611,0.21611,1.9655,1.9047,1.9
8.05,-1.5905,0.21611,0.21611,1.9617,1.9104,1.9
8.05,-2.8945,-0.1565,-0.1565,1.9617,1.9104,1.9
8.06,-2.8945,-0.1565,-0.1565,1.9577,1.916,1.9
8.06,-2.8945,-0.1565,-0.1565,1.9577,1.916,1.9
8.07,-2.8945,-0.1565,-0.1565,1.9535,1.9213,1.9
8.08,-2.8945,-0.1565,-0.1565,1.9491,1.9265,1.9
8.08,-2.8945,-0.1565,-0.1565,1.9491,1.9265,1.9
8.09,-2.8945,-0.1565,-0.1565,1.9446,1.9315,1.9
8.1,-2.8945,-0.1565,-0.1565,1.9398,1.9363,1.9
8.1,-1.4114,-0.3251,-0.3251,1.9398,1.9363,1.9
8.12,-1.4114,-0.3251,-0.3251,1.9297,1.9452,1.9
8.12,-1.4114,-0.3251,-0.3251,1.9297,1.9452,1.9
8.14,-1.4114,-0.3251,-0.3251,1.9187,1.9534,1.9
8.14,-1.4114,-0.3251,-0.3251,1.9187,1.9534,2
8.15,-1.4114,-0.3251,-0.3251,1.913,1.9573,2
8.15,0.45939,-0.25142,-0.25142,1.913,1.9573,2
8.16,0.45939,-0.25142,-0.25142,1.9071,1.9609,2
8.16,0.45939,-0.25142,-0.25142,1.9071,1.9609,2
8.17,0.45939,-0.25142,-0.25142,1.901,1.9643,2
8.18,0.45939,-0.25142,-0.25142,1.8947,1.9675,2
8.18,0.45939,-0.25142,-0.25142,1.8947,1.9675,2
8.2,0.45939,-0.25142,-0.25142,1.8815,1.9734,2
8.2,-0.094864,-0.25071,-0.25071,1.8815,1.9734,2
8.22,-0.094864,-0.25071,-0.25071,1.8675,1.9784,2
8.22,-0.094864,-0.25071,-0.25071,1.8675,1.9784,2
8.24,-0.094864,-0.25071,-0.25071,1.8528,1.9827,2
8.24,-0.094864,-0.25071,-0.25071,1.8528,1.9827,2
8.25,-0.094864,-0.25071,-0.25071,1.8452,1.9845,2
8.25,-1.3736,-0.40987,-0.40987,1.8452,1.9845,2
8.26,-1.3736,-0.40987,-0.40987,1.8374,1.9862,2
8.26,-1.3736,-0.40987,-0.40987,1.8374,1.9862,2
8.27,-1.3736,-0.40987,-0.40987,1.8294,1.9876,2
8.28,-1.3736,-0.40987,-0.40987,1.8212,1.9889,2
8.28,-1.3736,-0.40987,-0.40987,1.8212,1.9889,2
8.3,-1.3736,-0.40987,-0.40987,1.8043,1.9908,2
8.3,3.4191,0.038011,0.038011,1.8043,1.9908,2
8.32,3.4191,0.038011,0.038011,1.7867,1.9918,2
8.32,3.4191,0.038011,0.038011,1.7867,1.9918,2
8.32,3.4191,0.038011,0.038011,1.7867,1.9918,2
8.34,3.4191,0.038011,0.038011,1.7684,1.9921,2
8.34,3.4191,0.038011,0.038011,1.7684,1.9921,2
8.35,3.4191,0.038011,0.038011,1.759,1.992,2
8.35,-0.83359,-0.068089,-0.068089,1.759,1.992,2
8.36,-0.83359,-0.068089,-0.068089,1.7494,1.9916,2
8.36,-0.83359,-0.068089,-0.068089,1.7494,1.9916,2
8.37,-0.83359,-0.068089,-0.068089,1.7396,1.9911,2
8.38,-0.83359,-0.068089,-0.068089,1.7296,1.9903,2
8.38,-0.83359,-0.068089,-0.068089,1.7296,1.9903,2
8.4,-0.83359,-0.068089,-0.068089,1.7092,1.9882,2
8.4,0.099252,-0.052278,-0.052278,1.7092,1.9882,2
8.42,0.099252,-0.052278,-0.052278,1.6881,1.9854,2
8.42,0.099252,-0.052278,-0.052278,1.6881,1.9854,2
8.44,0.099252,-0.052278,-0.052278,1.6663,1.9817,2
8.44,0.099252,-0.052278,-0.052278,1.6663,1.9817,2
8.45,0.099252,-0.052278,-0.052278,1.6552,1.9795,2
8.45,0.0041576,-0.049144,-0.049144,1.6552,1.9795,2
8.46,0.0041576,-0.049144,-0.049144,1.6438,1.9772,2
8.46,0.0041576,-0.049144,-0.049144,1.6438,1.9772,2
8.47,0.0041576,-0.049144,-0.049144,1.6324,1.9747,2
8.48,0.0041576,-0.049144,-0.049144,1.6207,1.9719,2
8.48,0.0041576,-0.049144,-0.049144,1.6207,1.9719,2
8.5,0.0041576,-0.049144,-0.049144,1.597,1.9659,2
8.5,0.24935,-0.015518,-0.015518,1.597,1.9659,2
8.52,0.24935,-0.015518,-0.015518,1.5726,1.959,2
8.52,0.24935,-0.015518,-0.015518,1.5726,1.959,2
8.54,0.24935,-0.015518,-0.015518,1.5475,1.9514,2
8.54,0.24935,-0.015518,-0.015518,1.5475,1.9514,2
8.55,0.24935,-0.015518,-0.015518,1.5348,1.9473,2
8.55,1.2329,0.13937,0.13937,1.5348,1.9473,2
8.56,1.2329,0.13937,0.13937,1.5219,1.943,2
8.56,1.2329,0.13937,0.13937,1.5219,1.943,1.9
8.57,1.2329,0.13937,0.13937,1.5089,1.9385,1.9
8.58,1.2329,0.13937,0.13937,1.4956,1.9338,1.9
8.58,1.2329,0.13937,0.13937,1.4956,1.9338,1.9
8.6,1.2329,0.13937,0.13937,1.4688,1.9239,1.9
8.6,-3.2126,-0.26917,-0.26917,1.4688,1.9239,1.9
8.62,-3.2126,-0.26917,-0.26917,1.4414,1.9131,1.9
8.62,-3.2126,-0.26917,-0.26917,1.4414,1.9131,1.9
8.64,-3.2126,-0.26917,-0.26917,1.4133,1.9016,1.9
8.64,-3.2126,-0.26917,-0.26917,1.4133,1.9016,1.9
8.65,-3.2126,-0.26917,-0.26917,1.3991,1.8956,1.9
8.65,-2.1762,-0.52774,-0.5,1.3991,1.8956,1.9
8.66,-2.1762,-0.52774,-0.5,1.3848,1.8894,1.9
8.66,-2.1762,-0.52774,-0.5,1.3848,1.8894,1.9
8.67,-2.1762,-0.52774,-0.5,1.3703,1.883,1.9
8.68,-2.1762,-0.52774,-0.5,1.3556,1.8764,1.9
8.68,-2.1762,-0.52774,-0.5,1.3556,1.8764,1.9
8.7,-2.1762,-0.52774,-0.5,1.3259,1.8626,1.9
8.7,-2.393,-0.80047,-0.5,1.3259,1.8626,1.9
