"Time","tankLevel","tankLevel2","tankLevel3"
241.63,0.97291,31.889,316.99
241.64,0.97291,31.889,316.99
241.65,0.97291,31.889,316.99
241.66,0.97291,31.75,317.13
241.67,0.97291,31.75,317.13
241.68,0.97291,31.75,317.13
241.69,0.97291,31.75,317.13
241.7,0.97291,31.75,317.13
241.71,0.97291,31.611,317.27
241.72,0.97291,31.611,317.27
241.73,0.97291,31.611,317.27
241.74,0.97291,31.611,317.27
241.75,0.97291,31.611,317.27
241.76,0.97291,31.472,317.41
241.77,0.97291,31.472,317.41
241.78,0.97291,31.472,317.41
241.79,0.97291,31.472,317.41
241.8,0.97291,31.472,317.41
241.81,0.97291,31.333,317.55
241.82,0.97291,31.333,317.55
241.83,0.97291,31.333,317.55
241.84,0.97291,31.333,317.55
241.85,0.97291,31.333,317.55
241.86,0.97291,31.195,317.69
241.87,0.97291,31.195,317.69
241.88,0.97291,31.195,317.69
241.89,0.97291,31.195,317.69
241.9,0.97291,31.195,317.69
241.91,0.97291,31.056,317.83
241.92,0.97291,31.056,317.83
241.93,0.97291,31.056,317.83
241.94,0.97291,31.056,317.83
241.95,0.97291,31.056,317.83
241.96,0.97291,30.917,317.97
241.97,0.97291,30.917,317.97
241.98,0.97291,30.917,317.97
241.99,0.97291,30.917,317.97
242,0.97291,30.917,317.97
242.01,0.97291,30.778,318.11
242.02,0.97291,30.778,318.11
242.03,0.97291,30.778,318.11
242.04,0.97291,30.778,318.11
242.05,0.97291,30.778,318.11
242.06,0.97291,30.639,318.24
242.07,0.97291,30.639,318.24
242.08,0.97291,30.639,318.24
242.09,0.97291,30.639,318.24
242.1,0.97291,30.639,318.24
242.11,0.97291,30.5,318.38
242.12,0.97291,30.5,318.38
242.13,0.97291,30.5,318.38
242.14,0.97291,30.5,318.38
242.15,0.97291,30.5,318.38
242.16,0.97291,30.361,318.52
242.17,0.97291,30.361,318.52
242.18,0.97291,30.361,318.52
242.19,0.97291,30.361,318.52
242.2,0.97291,30.361,318.52
242.21,0.97291,30.222,318.66
242.22,0.97291,30.222,318.66
242.23,0.97291,30.222,318.66
242.24,0.97291,30.222,318.66
242.25,0.97291,30.222,318.66
242.26,0.97291,30.083,318.8
242.27,0.97291,30.083,318.8
242.28,0.97291,30.083,318.8
242.29,0.97291,30.083,318.8
242.3,0.97291,30.083,318.8
242.31,0.97291,29.945,318.94
242.32,0.97291,29.945,318.94
242.33,0.97291,29.945,318.94
242.34,0.97291,29.945,318.94
242.35,0.97291,29.945,318.94
242.36,0.97291,29.806,319.08
242.37,0.97291,29.806,319.08
242.38,0.97291,29.806,319.08
242.39,0.97291,29.806,319.08
242.4,0.97291,29.806,319.08
242.41,0.97291,29.667,319.22
242.42,0.97291,29.667,319.22
242.43,0.97291,29.667,319.22
242.44,0.97291,29.667,319.22
242.45,0.97291,29.667,319.22
242.46,0.97291,29.528,319.36
242.47,0.97291,29.528,319.36
242.48,0.97291,29.528,319.36
242.49,0.97291,29.528,319.36
242.5,0.97291,29.528,319.36
242.51,0.97291,29.389,319.49
242.52,0.97291,29.389,319.49
242.53,0.97291,29.389,319.49
242.54,0.97291,29.389,319.49
242.55,0.97291,29.389,319.49
242.56,0.97291,29.25,319.63
242.57,0.97291,29.25,319.63
242.58,0.97291,29.25,319.63
242.59,0.97291,29.25,319.63
242.6,0.97291,29.25,319.63
242.61,0.97291,29.111,319.77
242.62,0.97291,29.111,319.77
242.63,0.97291,29.111,319.77
242.64,0.97291,29.111,319.77
242.65,0.97291,29.111,319.77
242.66,0.97291,28.972,319.91
242.67,0.97291,28.972,319.91
242.68,0.97291,28.972,319.91
242.69,0.97291,28.972,319.91
242.7,0.97291,28.972,319.91
242.71,0.97291,28.833,320.05
242.72,0.97291,28.833,320.05
242.73,0.97291,28.833,320.05
242.74,0.97291,28.833,320.05
242.75,0.97291,28.833,320.05
242.76,0.97291,28.695,320.19
242.77,0.97291,28.695,320.19
242.78,0.97291,28.695,320.19
242.79,0.97291,28.695,320.19
242.8,0.97291,28.695,320.19
242.81,0.97291,28.556,320.33
242.82,0.97291,28.556,320.33
242.83,0.97291,28.556,320.33
242.84,0.97291,28.556,320.33
242.85,0.97291,28.556,320.33
242.86,0.97291,28.417,320.47
242.87,0.97291,28.417,320.47
242.88,0.97291,28.417,320.47
242.89,0.97291,28.417,320.47
242.9,0.97291,28.417,320.47
242.91,0.97291,28.278,320.61
242.92,0.97291,28.278,320.61
242.93,0.97291,28.278,320.61
242.94,0.97291,28.278,320.61
242.95,0.97291,28.278,320.61
242.96,0.97291,28.139,320.74
242.97,0.97291,28.139,320.74
242.98,0.97291,28.139,320.74
242.99,0.97291,28.139,320.74
243,0.97291,28.139,320.74
243.01,0.97291,28,320.88
243.02,0.97291,28,320.88
243.03,0.97291,28,320.88
243.04,0.97291,28,320.88
243.05,0.97291,28,320.88
243.06,0.97291,27.861,321.02
243.07,0.97291,27.861,321.02
243.08,0.97291,27.861,321.02
243.09,0.97291,27.861,321.02
243.1,0.97291,27.861,321.02
243.11,0.97291,27.722,321.16
243.12,0.97291,27.722,321.16
243.13,0.97291,27.722,321.16
243.14,0.97291,27.722,321.16
243.15,0.97291,27.722,321.16
243.16,0.97291,27.583,321.3
243.17,0.97291,27.583,321.3
243.18,0.97291,27.583,321.3
243.19,0.97291,27.583,321.3
243.2,0.97291,27.583,321.3
243.21,0.97291,27.445,321.44
243.22,0.97291,27.445,321.44
243.23,0.97291,27.445,321.44
243.24,0.97291,27.445,321.44
243.25,0.97291,27.445,321.44
243.26,0.97291,27.306,321.58
243.27,0.97291,27.306,321.58
243.28,0.97291,27.306,321.58
243.29,0.97291,27.306,321.58
243.3,0.97291,27.306,321.58
243.31,0.97291,27.167,321.72
243.32,0.97291,27.167,321.72
243.33,0.97291,27.167,321.72
243.34,0.97291,27.167,321.72
243.35,0.97291,27.167,321.72
243.36,0.97291,27.028,321.86
243.37,0.97291,27.028,321.86
243.38,0.97291,27.028,321.86
243.39,0.97291,27.028,321.86
243.4,0.97291,27.028,321.86
243.41,0.97291,26.889,321.99
243.42,0.97291,26.889,321.99
243.43,0.97291,26.889,321.99
243.44,0.97291,26.889,321.99
243.45,0.97291,26.889,321.99
243.46,0.97291,26.75,322.13
243.47,0.97291,26.75,322.13
243.48,0.97291,26.75,322.13
243.49,0.97291,26.75,322.13
243.5,0.97291,26.75,322.13
243.51,0.97291,26.611,322.27
243.52,0.97291,26.611,322.27
243.53,0.97291,26.611,322.27
243.54,0.97291,26.611,322.27
243.55,0.97291,26.611,322.27
243.56,0.97291,26.472,322.41
243.57,0.97291,26.472,322.41
243.58,0.97291,26.472,322.41
243.59,0.97291,26.472,322.41
243.6,0.97291,26.472,322.41
243.61,0.97291,26.333,322.55
243.62,0.97291,26.333,322.55
243.63,0.97291,26.333,322.55
243.64,0.97291,26.333,322.55
243.65,0.97291,26.333,322.55
243.66,0.97291,26.195,322.69
243.67,0.97291,26.195,322.69
243.68,0.97291,26.195,322.69
243.69,0.97291,26.195,322.69
243.7,0.97291,26.195,322.69
243.71,0.97291,26.056,322.83
243.72,0.97291,26.056,322.83
243.73,0.97291,26.056,322.83
243.74,0.97291,26.056,322.83
243.75,0.97291,26.056,322.83
243.76,0.97291,25.917,322.97
243.77,0.97291,25.917,322.97
243.78,0.97291,25.917,322.97
243.79,0.97291,25.917,322.97
243.8,0.97291,25.917,322.97
243.81,0.97291,25.778,323.11
243.82,0.97291,25.778,323.11
243.83,0.97291,25.778,323.11
243.84,0.97291,25.778,323.11
243.85,0.97291,25.778,323.11
243.86,0.97291,25.639,323.24
243.87,0.97291,25.639,323.24
243.88,0.97291,25.639,323.24
243.89,0.97291,25.639,323.24
243.9,0.97291,25.639,323.24
243.91,0.97291,25.5,323.38
243.92,0.97291,25.5,323.38
243.93,0.97291,25.5,323.38
243.94,0.97291,25.5,323.38
243.95,0.97291,25.5,323.38
243.96,0.97291,25.361,323.52
243.97,0.97291,25.361,323.52
243.98,0.97291,25.361,323.52
243.99,0.97291,25.361,323.52
244,0.97291,25.361,323.52
244.01,0.97291,25.222,323.66
244.02,0.97291,25.222,323.66
244.03,0.97291,25.222,323.66
244.04,0.97291,25.222,323.66
244.05,0.97291,25.222,323.66
244.06,0.97291,25.083,323.8
244.07,0.97291,25.083,323.8
244.08,0.97291,25.083,323.8
244.09,0.97291,25.083,323.8
244.1,0.97291,25.083,323.8
244.11,0.97291,24.945,323.94
244.12,0.97291,24.945,323.94
244.13,0.97291,24.945,323.94
244.14,0.97291,24.945,323.94
244.15,0.97291,24.945,323.94
244.16,0.97291,24.806,324.08
244.17,0.97291,24.806,324.08
244.18,0.97291,24.806,324.08
244.19,0.97291,24.806,324.08
244.2,0.97291,24.806,324.08
244.21,0.97291,24.667,324.22
244.22,0.97291,24.667,324.22
244.23,0.97291,24.667,324.22
244.24,0.97291,24.667,324.22
244.25,0.97291,24.667,324.22
244.26,0.97291,24.528,324.36
244.27,0.97291,24.528,324.36
244.28,0.97291,24.528,324.36
244.29,0.97291,24.528,324.36
244.3,0.97291,24.528,324.36
244.31,0.97291,24.389,324.49
244.32,0.97291,24.389,324.49
244.33,0.97291,24.389,324.49
244.34,0.97291,24.389,324.49
244.35,0.97291,24.389,324.49
244.36,0.97291,24.25,324.63
244.37,0.97291,24.25,324.63
244.38,0.97291,24.25,324.63
244.39,0.97291,24.25,324.63
244.4,0.97291,24.25,324.63
244.41,0.97291,24.111,324.77
244.42,0.97291,24.111,324.77
244.43,0.97291,24.111,324.77
244.44,0.97291,24.111,324.77
244.45,0.97291,24.111,324.77
244.46,0.97291,23.972,324.91
244.47,0.97291,23.972,324.91
244.48,0.97291,23.972,324.91
244.49,0.97291,23.972,324.91
244.5,0.97291,23.972,324.91
244.51,0.97291,23.833,325.05
244.52,0.97291,23.833,325.05
244.53,0.97291,23.833,325.05
244.54,0.97291,23.833,325.05
244.55,0.97291,23.833,325.05
244.56,0.97291,23.695,325.19
244.57,0.97291,23.695,325.19
244.58,0.97291,23.695,325.19
244.59,0.97291,23.695,325.19
244.6,0.97291,23.695,325.19
244.61,0.97291,23.556,325.33
244.62,0.97291,23.556,325.33
244.63,0.97291,23.556,325.33
244.64,0.97291,23.556,325.33
244.65,0.97291,23.556,325.33
244.66,0.97291,23.417,325.47
244.67,0.97291,23.417,325.47
244.68,0.97291,23.417,325.47
244.69,0.97291,23.417,325.47
244.7,0.97291,23.417,325.47
244.71,0.97291,23.278,325.61
244.72,0.97291,23.278,325.61
244.73,0.97291,23.278,325.61
244.74,0.97291,23.278,325.61
244.75,0.97291,23.278,325.61
244.76,0.97291,23.139,325.74
244.77,0.97291,23.139,325.74
244.78,0.97291,23.139,325.74
244.79,0.97291,23.139,325.74
244.8,0.97291,23.139,325.74
244.81,0.97291,23,325.88
244.82,0.97291,23,325.88
244.83,0.97291,23,325.88
244.84,0.97291,23,325.88
244.85,0.97291,23,325.88
244.86,0.97291,22.861,326.02
244.87,0.97291,22.861,326.02
244.88,0.97291,22.861,326.02
244.89,0.97291,22.861,326.02
244.9,0.97291,22.861,326.02
244.91,0.97291,22.722,326.16
244.92,0.97291,22.722,326.16
244.93,0.97291,22.722,326.16
244.94,0.97291,22.722,326.16
244.95,0.97291,22.722,326.16
244.96,0.97291,22.583,326.3
244.97,0.97291,22.583,326.3
244.98,0.97291,22.583,326.3
244.99,0.97291,22.583,326.3
245,0.97291,22.583,326.3
245.01,0.97291,22.445,326.44
245.02,0.97291,22.445,326.44
245.03,0.97291,22.445,326.44
245.04,0.97291,22.445,326.44
245.05,0.97291,22.445,326.44
245.06,0.97291,22.306,326.58
245.07,0.97291,22.306,326.58
245.08,0.97291,22.306,326.58
245.09,0.97291,22.306,326.58
245.1,0.97291,22.306,326.58
245.11,0.97291,22.167,326.72
245.12,0.97291,22.167,326.72
245.13,0.97291,22.167,326.72
245.14,0.97291,22.167,326.72
245.15,0.97291,22.167,326.72
245.16,0.97291,22.028,326.85
245.17,0.97291,22.028,326.85
245.18,0.97291,22.028,326.85
245.19,0.97291,22.028,326.85
245.2,0.97291,22.028,326.85
245.21,0.97291,21.889,326.99
245.22,0.97291,21.889,326.99
245.23,0.97291,21.889,326.99
245.24,0.97291,21.889,326.99
245.25,0.97291,21.889,326.99
245.26,0.97291,21.75,327.13
245.27,0.97291,21.75,327.13
245.28,0.97291,21.75,327.13
245.29,0.97291,21.75,327.13
245.3,0.97291,21.75,327.13
245.31,0.97291,21.611,327.27
245.32,0.97291,21.611,327.27
245.33,0.97291,21.611,327.27
245.34,0.97291,21.611,327.27
245.35,0.97291,21.611,327.27
245.36,0.97291,21.472,327.41
245.37,0.97291,21.472,327.41
245.38,0.97291,21.472,327.41
245.39,0.97291,21.472,327.41
245.4,0.97291,21.472,327.41
245.41,0.97291,21.333,327.55
245.42,0.97291,21.333,327.55
245.43,0.97291,21.333,327.55
245.44,0.97291,21.333,327.55
245.45,0.97291,21.333,327.55
245.46,0.97291,21.194,327.69
245.47,0.97291,21.194,327.69
245.48,0.97291,21.194,327.69
245.49,0.97291,21.194,327.69
245.5,0.97291,21.194,327.69
245.51,0.97291,21.056,327.83
245.52,0.97291,21.056,327.83
245.53,0.97291,21.056,327.83
245.54,0.97291,21.056,327.83
245.55,0.97291,21.056,327.83
245.56,0.97291,20.917,327.97
245.57,0.97291,20.917,327.97
245.58,0.97291,20.917,327.97
245.59,0.97291,20.917,327.97
245.6,0.97291,20.917,327.97
245.61,0.97291,20.778,328.1
245.62,0.97291,20.778,328.1
245.63,0.97291,20.778,328.1
245.64,0.97291,20.778,328.1
245.65,0.97291,20.778,328.1
245.66,0.97291,20.639,328.24
245.67,0.97291,20.639,328.24
245.68,0.97291,20.639,328.24
245.69,0.97291,20.639,328.24
245.7,0.97291,20.639,328.24
245.71,0.97291,20.5,328.38
245.72,0.97291,20.5,328.38
245.73,0.97291,20.5,328.38
245.74,0.97291,20.5,328.38
245.75,0.97291,20.5,328.38
245.76,0.97291,20.361,328.52
245.77,0.97291,20.361,328.52
245.78,0.97291,20.361,328.52
245.79,0.97291,20.361,328.52
245.8,0.97291,20.361,328.52
245.81,0.97291,20.222,328.66
245.82,0.97291,20.222,328.66
245.83,0.97291,20.222,328.66
245.84,0.97291,20.222,328.66
245.85,0.97291,20.222,328.66
245.86,0.97291,20.083,328.8
245.87,0.97291,20.083,328.8
245.88,0.97291,20.083,328.8
245.89,0.97291,20.083,328.8
245.9,0.97291,20.083,328.8
245.91,0.97291,19.944,328.94
245.92,0.97291,19.944,328.94
245.93,0.97291,19.944,328.94
245.94,0.97291,19.944,328.94
245.95,0.97291,19.944,328.94
245.96,0.97291,19.806,329.08
245.97,0.97291,19.806,329.08
245.98,0.97291,19.806,329.08
245.99,0.97291,19.806,329.08
246,0.97291,19.806,329.08
246.01,0.97291,19.667,329.22
246.02,0.97291,19.667,329.22
246.03,0.97291,19.667,329.22
246.04,0.97291,19.667,329.22
246.05,0.97291,19.667,329.22
246.06,0.97291,19.528,329.35
246.07,0.97291,19.528,329.35
246.08,0.97291,19.528,329.35
246.09,0.97291,19.528,329.35
246.1,0.97291,19.528,329.35
246.11,0.97291,19.389,329.49
246.12,0.97291,19.389,329.49
246.13,0.97291,19.389,329.49
246.14,0.97291,19.389,329.49
246.15,0.97291,19.389,329.49
246.16,0.97291,19.25,329.63
246.17,0.97291,19.25,329.63
246.18,0.97291,19.25,329.63
246.19,0.97291,19.25,329.63
246.2,0.97291,19.25,329.63
246.21,0.97291,19.111,329.77
246.22,0.97291,19.111,329.77
246.23,0.97291,19.111,329.77
246.24,0.97291,19.111,329.77
246.25,0.97291,19.111,329.77
246.26,0.97291,18.972,329.91
246.27,0.97291,18.972,329.91
246.28,0.97291,18.972,329.91
246.29,0.97291,18.972,329.91
246.3,0.97291,18.972,329.91
246.31,0.97291,18.833,330.05
246.32,0.97291,18.833,330.05
246.33,0.97291,18.833,330.05
246.34,0.97291,18.833,330.05
246.35,0.97291,18.833,330.05
246.36,0.97291,18.694,330.19
246.37,0.97291,18.694,330.19
246.38,0.97291,18.694,330.19
246.39,0.97291,18.694,330.19
246.4,0.97291,18.694,330.19
246.41,0.97291,18.556,330.33
246.42,0.97291,18.556,330.33
246.43,0.97291,18.556,330.33
246.44,0.97291,18.556,330.33
246.45,0.97291,18.556,330.33
246.46,0.97291,18.417,330.47
246.47,0.97291,18.417,330.47
246.48,0.97291,18.417,330.47
246.49,0.97291,18.417,330.47
246.5,0.97291,18.417,330.47
246.51,0.97291,18.278,330.6
246.52,0.97291,18.278,330.6
246.53,0.97291,18.278,330.6
246.54,0.97291,18.278,330.6
246.55,0.97291,18.278,330.6
246.56,0.97291,18.139,330.74
246.57,0.97291,18.139,330.74
246.58,0.97291,18.139,330.74
246.59,0.97291,18.139,330.74
246.6,0.97291,18.139,330.74
246.61,0.97291,18,330.88
246.62,0.97291,18,330.88
246.63,0.97291,18,330.88
246.64,0.97291,18,330.88
246.65,0.97291,18,330.88
246.66,0.97291,17.861,331.02
246.67,0.97291,17.861,331.02
246.68,0.97291,17.861,331.02
246.69,0.97291,17.861,331.02
246.7,0.97291,17.861,331.02
246.71,0.97291,17.722,331.16
246.72,0.97291,17.722,331.16
246.73,0.97291,17.722,331.16
246.74,0.97291,17.722,331.16
246.75,0.97291,17.722,331.16
246.76,0.97291,17.583,331.3
246.77,0.97291,17.583,331.3
246.78,0.97291,17.583,331.3
246.79,0.97291,17.583,331.3
246.8,0.97291,17.583,331.3
246.81,0.97291,17.444,331.44
246.82,0.97291,17.444,331.44
246.83,0.97291,17.444,331.44
246.84,0.97291,17.444,331.44
246.85,0.97291,17.444,331.44
246.86,0.97291,17.306,331.58
246.87,0.97291,17.306,331.58
246.88,0.97291,17.306,331.58
246.89,0.97291,17.306,331.58
246.9,0.97291,17.306,331.58
246.91,0.97291,17.167,331.72
246.92,0.97291,17.167,331.72
246.93,0.97291,17.167,331.72
246.94,0.97291,17.167,331.72
246.95,0.97291,17.167,331.72
246.96,0.97291,17.028,331.85
246.97,0.97291,17.028,331.85
246.98,0.97291,17.028,331.85
246.99,0.97291,17.028,331.85
247,0.97291,17.028,331.85
247.01,0.97291,16.889,331.99
247.02,0.97291,16.889,331.99
247.03,0.97291,16.889,331.99
247.04,0.97291,16.889,331.99
247.05,0.97291,16.889,331.99
247.06,0.97291,16.75,332.13
247.07,0.97291,16.75,332.13
247.08,0.97291,16.75,332.13
247.09,0.97291,16.75,332.13
247.1,0.97291,16.75,332.13
247.11,0.97291,16.611,332.27
247.12,0.97291,16.611,332.27
247.13,0.97291,16.611,332.27
247.14,0.97291,16.611,332.27
247.15,0.97291,16.611,332.27
247.16,0.97291,16.472,332.41
247.17,0.97291,16.472,332.41
247.18,0.97291,16.472,332.41
247.19,0.97291,16.472,332.41
247.2,0.97291,16.472,332.41
247.21,0.97291,16.333,332.55
247.22,0.97291,16.333,332.55
247.23,0.97291,16.333,332.55
247.24,0.97291,16.333,332.55
247.25,0.97291,16.333,332.55
247.26,0.97291,16.194,332.69
247.27,0.97291,16.194,332.69
247.28,0.97291,16.194,332.69
247.29,0.97291,16.194,332.69
247.3,0.97291,16.194,332.69
247.31,0.97291,16.056,332.83
247.32,0.97291,16.056,332.83
247.33,0.97291,16.056,332.83
247.34,0.97291,16.056,332.83
247.35,0.97291,16.056,332.83
247.36,0.97291,15.917,332.97
247.37,0.97291,15.917,332.97
247.38,0.97291,15.917,332.97
247.39,0.97291,15.917,332.97
247.4,0.97291,15.917,332.97
247.41,0.97291,15.778,333.1
247.42,0.97291,15.778,333.1
247.43,0.97291,15.778,333.1
247.44,0.97291,15.778,333.1
247.45,0.97291,15.778,333.1
247.46,0.97291,15.639,333.24
247.47,0.97291,15.639,333.24
247.48,0.97291,15.639,333.24
247.49,0.97291,15.639,333.24
247.5,0.97291,15.639,333.24
247.51,0.97291,15.5,333.38
247.52,0.97291,15.5,333.38
247.53,0.97291,15.5,333.38
247.54,0.97291,15.5,333.38
247.55,0.97291,15.5,333.38
247.56,0.97291,15.361,333.52
247.57,0.97291,15.361,333.52
247.58,0.97291,15.361,333.52
247.59,0.97291,15.361,333.52
247.6,0.97291,15.361,333.52
247.61,0.97291,15.222,333.66
247.62,0.97291,15.222,333.66
247.63,0.97291,15.222,333.66
247.64,0.97291,15.222,333.66
247.65,0.97291,15.222,333.66
247.66,0.97291,15.083,333.8
247.67,0.97291,15.083,333.8
247.68,0.97291,15.083,333.8
247.69,0.97291,15.083,333.8
247.7,0.97291,15.083,333.8
247.71,0.97291,14.944,333.94
247.72,0.97291,14.944,333.94
247.73,0.97291,14.944,333.94
247.74,0.97291,14.944,333.94
247.75,0.97291,14.944,333.94
247.76,0.97291,14.806,334.08
247.77,0.97291,14.806,334.08
247.78,0.97291,14.806,334.08
247.79,0.97291,14.806,334.08
247.8,0.97291,14.806,334.08
247.81,0.97291,14.667,334.22
247.82,0.97291,14.667,334.22
247.83,0.97291,14.667,334.22
247.84,0.97291,14.667,334.22
247.85,0.97291,14.667,334.22
247.86,0.97291,14.528,334.35
247.87,0.97291,14.528,334.35
247.88,0.97291,14.528,334.35
247.89,0.97291,14.528,334.35
247.9,0.97291,14.528,334.35
247.91,0.97291,14.389,334.49
247.92,0.97291,14.389,334.49
247.93,0.97291,14.389,334.49
247.94,0.97291,14.389,334.49
247.95,0.97291,14.389,334.49
247.96,0.97291,14.25,334.63
247.97,0.97291,14.25,334.63
247.98,0.97291,14.25,334.63
247.99,0.97291,14.25,334.63
248,0.97291,14.25,334.63
248.01,0.97291,14.111,334.77
248.02,0.97291,14.111,334.77
248.03,0.97291,14.111,334.77
248.04,0.97291,14.111,334.77
248.05,0.97291,14.111,334.77
248.06,0.97291,13.972,334.91
248.07,0.97291,13.972,334.91
248.08,0.97291,13.972,334.91
248.09,0.97291,13.972,334.91
248.1,0.97291,13.972,334.91
248.11,0.97291,13.833,335.05
248.12,0.97291,13.833,335.05
248.13,0.97291,13.833,335.05
248.14,0.97291,13.833,335.05
248.15,0.97291,13.833,335.05
248.16,0.97291,13.694,335.19
248.17,0.97291,13.694,335.19
248.18,0.97291,13.694,335.19
248.19,0.97291,13.694,335.19
248.2,0.97291,13.694,335.19
248.21,0.97291,13.556,335.33
248.22,0.97291,13.556,335.33
248.23,0.97291,13.556,335.33
248.24,0.97291,13.556,335.33
248.25,0.97291,13.556,335.33
248.26,0.97291,13.417,335.47
248.27,0.97291,13.417,335.47
248.28,0.97291,13.417,335.47
248.29,0.97291,13.417,335.47
248.3,0.97291,13.417,335.47
248.31,0.97291,13.278,335.6
248.32,0.97291,13.278,335.6
248.33,0.97291,13.278,335.6
248.34,0.97291,13.278,335.6
248.35,0.97291,13.278,335.6
248.36,0.97291,13.139,335.74
248.37,0.97291,13.139,335.74
248.38,0.97291,13.139,335.74
248.39,0.97291,13.139,335.74
248.4,0.97291,13.139,335.74
248.41,0.97291,13,335.88
248.42,0.97291,13,335.88
248.43,0.97291,13,335.88
248.44,0.97291,13,335.88
248.45,0.97291,13,335.88
248.46,0.97291,12.861,336.02
248.47,0.97291,12.861,336.02
248.48,0.97291,12.861,336.02
248.49,0.97291,12.861,336.02
248.5,0.97291,12.861,336.02
248.51,0.97291,12.722,336.16
248.52,0.97291,12.722,336.16
248.53,0.97291,12.722,336.16
248.54,0.97291,12.722,336.16
248.55,0.97291,12.722,336.16
248.56,0.97291,12.583,336.3
248.57,0.97291,12.583,336.3
248.58,0.97291,12.583,336.3
248.59,0.97291,12.583,336.3
248.6,0.97291,12.583,336.3
248.61,0.97291,12.444,336.44
248.62,0.97291,12.444,336.44
248.63,0.97291,12.444,336.44
248.64,0.97291,12.444,336.44
248.65,0.97291,12.444,336.44
248.66,0.97291,12.306,336.58
248.67,0.97291,12.306,336.58
248.68,0.97291,12.306,336.58
248.69,0.97291,12.306,336.58
248.7,0.97291,12.306,336.58
248.71,0.97291,12.167,336.72
248.72,0.97291,12.167,336.72
248.73,0.97291,12.167,336.72
248.74,0.97291,12.167,336.72
248.75,0.97291,12.167,336.72
248.76,0.97291,12.028,336.85
248.77,0.97291,12.028,336.85
248.78,0.97291,12.028,336.85
248.79,0.97291,12.028,336.85
248.8,0.97291,12.028,336.85
248.81,0.97291,11.889,336.99
248.82,0.97291,11.889,336.99
248.83,0.97291,11.889,336.99
248.84,0.97291,11.889,336.99
248.85,0.97291,11.889,336.99
248.86,0.97291,11.75,337.13
248.87,0.97291,11.75,337.13
248.88,0.97291,11.75,337.13
248.89,0.97291,11.75,337.13
248.9,0.97291,11.75,337.13
248.91,0.97291,11.611,337.27
248.92,0.97291,11.611,337.27
248.93,0.97291,11.611,337.27
248.94,0.97291,11.611,337.27
248.95,0.97291,11.611,337.27
248.96,0.97291,11.472,337.41
248.97,0.97291,11.472,337.41
248.98,0.97291,11.472,337.41
248.99,0.97291,11.472,337.41
249,0.97291,11.472,337.41
249.01,0.97291,11.333,337.55
249.02,0.97291,11.333,337.55
249.03,0.97291,11.333,337.55
249.04,0.97291,11.333,337.55
249.05,0.97291,11.333,337.55
249.06,0.97291,11.194,337.69
249.07,0.97291,11.194,337.69
249.08,0.97291,11.194,337.69
249.09,0.97291,11.194,337.69
249.1,0.97291,11.194,337.69
249.11,0.97291,11.056,337.83
249.12,0.97291,11.056,337.83
249.13,0.97291,11.056,337.83
249.14,0.97291,11.056,337.83
249.15,0.97291,11.056,337.83
249.16,0.97291,10.917,337.97
249.17,0.97291,10.917,337.97
249.18,0.97291,10.917,337.97
249.19,0.97291,10.917,337.97
249.2,0.97291,10.917,337.97
249.21,0.97291,10.778,338.1
249.22,0.97291,10.778,338.1
249.23,0.97291,10.778,338.1
249.24,0.97291,10.778,338.1
249.25,0.97291,10.778,338.1
249.26,0.97291,10.639,338.24
249.27,0.97291,10.639,338.24
249.28,0.97291,10.639,338.24
249.29,0.97291,10.639,338.24
249.3,0.97291,10.639,338.24
249.31,0.97291,10.5,338.38
249.32,0.97291,10.5,338.38
249.33,0.97291,10.5,338.38
249.34,0.97291,10.5,338.38
249.35,0.97291,10.5,338.38
249.36,0.97291,10.361,338.52
249.37,0.97291,10.361,338.52
249.38,0.97291,10.361,338.52
249.39,0.97291,10.361,338.52
249.4,0.97291,10.361,338.52
249.41,0.97291,10.222,338.66
249.42,0.97291,10.222,338.66
249.43,0.97291,10.222,338.66
249.44,0.97291,10.222,338.66
249.45,0.97291,10.222,338.66
249.46,0.97291,10.083,338.8
249.47,0.97291,10.083,338.8
249.48,0.97291,10.083,338.8
249.49,0.97291,10.083,338.8
249.5,0.97291,10.083,338.8
249.51,0.97291,9.9445,338.94
249.52,0.97291,9.9445,338.94
249.53,0.97291,9.9445,338.94
249.54,0.97291,9.9445,338.94
249.55,0.97291,9.9445,338.94
249.56,0.97291,9.8056,339.08
249.57,0.97291,9.8056,339.08
249.58,0.97291,9.8056,339.08
249.59,0.97291,9.8056,339.08
249.6,0.97291,9.8056,339.08
249.61,0.97291,9.6667,339.22
249.62,0.97291,9.6667,339.22
249.63,0.97291,9.6667,339.22
249.64,0.97291,9.6667,339.22
249.65,0.97291,9.6667,339.22
249.66,0.97291,9.5278,339.35
249.67,0.97291,9.5278,339.35
249.68,0.97291,9.5278,339.35
249.69,0.97291,9.5278,339.35
249.7,0.97291,9.5278,339.35
249.71,0.97291,9.3889,339.49
249.72,0.97291,9.3889,339.49
249.73,0.97291,9.3889,339.49
249.74,0.97291,9.3889,339.49
249.75,0.97291,9.3889,339.49
249.76,0.97291,9.25,339.63
249.77,0.97291,9.25,339.63
249.78,0.97291,9.25,339.63
249.79,0.97291,9.25,339.63
249.8,0.97291,9.25,339.63
249.81,0.97291,9.1111,339.77
249.82,0.97291,9.1111,339.77
249.83,0.97291,9.1111,339.77
249.84,0.97291,9.1111,339.77
249.85,0.97291,9.1111,339.77
