"Time","dataOut1","dataOut2"
20.123,3,2
20.124,3,2
20.125,3,2
20.126,3,2
20.127,3,2
20.128,3,2
20.129,3,2
20.13,3,2
20.131,3,2
20.132,3,2
20.133,3,2
20.134,3,2
20.135,3,2
20.136,3,2
20.137,3,2
20.138,3,2
20.139,3,2
20.14,3,2
20.141,3,2
20.142,3,2
20.143,3,2
20.144,3,2
20.145,3,2
20.146,3,2
20.147,3,2
20.148,3,2
20.149,3,2
20.15,3,2
20.151,3,2
20.152,3,2
20.153,3,2
20.154,3,2
20.155,3,2
20.156,3,2
20.157,3,2
20.158,3,2
20.159,3,2
20.16,3,2
20.161,3,2
20.162,3,2
20.163,3,2
20.164,3,2
20.165,3,2
20.166,3,2
20.167,3,2
20.168,3,2
20.169,3,2
20.17,3,2
20.171,3,2
20.172,3,2
20.173,3,2
20.174,3,2
20.175,3,2
20.176,3,2
20.177,3,2
20.178,3,2
20.179,3,2
20.18,3,2
20.181,3,2
20.182,3,2
20.183,3,2
20.184,3,2
20.185,3,2
20.186,3,2
20.187,3,2
20.188,3,2
20.189,3,2
20.19,3,2
20.191,3,2
20.192,3,2
20.193,3,2
20.194,3,2
20.195,3,2
20.196,3,2
20.197,3,2
20.198,3,2
20.199,3,2
20.2,3,2
20.201,3,2
20.202,3,2
20.203,3,2
20.204,3,2
20.205,3,2
20.206,3,2
20.207,3,2
20.208,3,2
20.209,3,2
20.21,3,2
20.211,3,2
20.212,3,2
20.213,3,2
20.214,3,2
20.215,3,2
20.216,3,2
20.217,3,2
20.218,3,2
20.219,3,2
20.22,3,2
20.221,3,2
20.222,3,2
20.223,3,2
20.224,3,2
20.225,3,2
20.226,3,2
20.227,3,2
20.228,3,2
20.229,3,2
20.23,3,2
20.231,3,2
20.232,3,2
20.233,3,2
20.234,3,2
20.235,3,2
20.236,3,2
20.237,3,2
20.238,3,2
20.239,3,2
20.24,3,2
20.241,3,2
20.242,3,2
20.243,3,2
20.244,3,2
20.245,3,2
20.246,3,2
20.247,3,2
20.248,3,2
20.249,3,2
20.25,3,2
20.251,3,2
20.252,3,2
20.253,3,2
20.254,3,2
20.255,3,2
20.256,3,2
20.257,3,2
20.258,3,2
20.259,3,2
20.26,3,2
20.261,3,2
20.262,3,2
20.263,3,2
20.264,3,2
20.265,3,2
20.266,3,2
20.267,3,2
20.268,3,2
20.269,3,2
20.27,3,2
20.271,3,2
20.272,3,2
20.273,3,2
20.274,3,2
20.275,3,2
20.276,3,2
20.277,3,2
20.278,3,2
20.279,3,2
20.28,3,2
20.281,3,2
20.282,3,2
20.283,3,2
20.284,3,2
20.285,3,2
20.286,3,2
20.287,3,2
20.288,3,2
20.289,3,2
20.29,3,2
20.291,3,2
20.292,3,2
20.293,3,2
20.294,3,2
20.295,3,2
20.296,3,2
20.297,3,2
20.298,3,2
20.299,3,2
20.3,3,2
20.301,3,2
20.302,3,2
20.303,3,2
20.304,3,2
20.305,3,2
20.306,3,2
20.307,3,2
20.308,3,2
20.309,3,2
20.31,3,2
20.311,3,2
20.312,3,2
20.313,3,2
20.314,3,2
20.315,3,2
20.316,3,2
20.317,3,2
20.318,3,2
20.319,3,2
20.32,3,2
20.321,3,2
20.322,3,2
20.323,3,2
20.324,3,2
20.325,3,2
20.326,3,2
20.327,3,2
20.328,3,2
20.329,3,2
20.33,3,2
20.331,3,2
20.332,3,2
20.333,3,2
20.334,3,2
20.335,3,2
20.336,3,2
20.337,3,2
20.338,3,2
20.339,3,2
20.34,3,2
20.341,3,2
20.342,3,2
20.343,3,2
20.344,3,2
20.345,3,2
20.346,3,2
20.347,3,2
20.348,3,2
20.349,3,2
20.35,3,2
20.351,3,2
20.352,3,2
20.353,3,2
20.354,3,2
20.355,3,2
20.356,3,2
20.357,3,2
20.358,3,2
20.359,3,2
20.36,3,2
20.361,3,2
20.362,3,2
20.363,3,2
20.364,3,2
20.365,3,2
20.366,3,2
20.367,3,2
20.368,3,2
20.369,3,2
20.37,3,2
20.371,3,2
20.372,3,2
20.373,3,2
20.374,3,2
20.375,3,2
20.376,3,2
20.377,3,2
20.378,3,2
20.379,3,2
20.38,3,2
20.381,3,2
20.382,3,2
20.383,3,2
20.384,3,2
20.385,3,2
20.386,3,2
20.387,3,2
20.388,3,2
20.389,3,2
20.39,3,2
20.391,3,2
20.392,3,2
20.393,3,2
20.394,3,2
20.395,3,2
20.396,3,2
20.397,3,2
20.398,3,2
20.399,3,2
20.4,3,2
20.401,3,2
20.402,3,2
20.403,3,2
20.404,3,2
20.405,3,2
20.406,3,2
20.407,3,2
20.408,3,2
20.409,3,2
20.41,3,2
20.411,3,2
20.412,3,2
20.413,3,2
20.414,3,2
20.415,3,2
20.416,3,2
20.417,3,2
20.418,3,2
20.419,3,2
20.42,3,2
20.421,3,2
20.422,3,2
20.423,3,2
20.424,3,2
20.425,3,2
20.426,3,2
20.427,3,2
20.428,3,2
20.429,3,2
20.43,3,2
20.431,3,2
20.432,3,2
20.433,3,2
20.434,3,2
20.435,3,2
20.436,3,2
20.437,3,2
20.438,3,2
20.439,3,2
20.44,3,2
20.441,3,2
20.442,3,2
20.443,3,2
20.444,3,2
20.445,3,2
20.446,3,2
20.447,3,2
20.448,3,2
20.449,3,2
20.45,3,2
20.451,3,2
20.452,3,2
20.453,3,2
20.454,3,2
20.455,3,2
20.456,3,2
20.457,3,2
20.458,3,2
20.459,3,2
20.46,3,2
20.461,3,2
20.462,3,2
20.463,3,2
20.464,3,2
20.465,3,2
20.466,3,2
20.467,3,2
20.468,3,2
20.469,3,2
20.47,3,2
20.471,3,2
20.472,3,2
20.473,3,2
20.474,3,2
20.475,3,2
20.476,3,2
20.477,3,2
20.478,3,2
20.479,3,2
20.48,3,2
20.481,3,2
20.482,3,2
20.483,3,2
20.484,3,2
20.485,3,2
20.486,3,2
20.487,3,2
20.488,3,2
20.489,3,2
20.49,3,2
20.491,3,2
20.492,3,2
20.493,3,2
20.494,3,2
20.495,3,2
20.496,3,2
20.497,3,2
20.498,3,2
20.499,3,2
20.5,3,2
20.501,3,2
20.502,3,2
20.503,3,2
20.504,3,2
20.505,3,2
20.506,3,2
20.507,3,2
20.508,3,2
20.509,3,2
20.51,3,2
20.511,3,2
20.512,3,2
20.513,3,2
20.514,3,2
20.515,3,2
20.516,3,2
20.517,3,2
20.518,3,2
20.519,3,2
20.52,3,2
20.521,3,2
20.522,3,2
20.523,3,2
20.524,3,2
20.525,3,2
20.526,3,2
20.527,3,2
20.528,3,2
20.529,3,2
20.53,3,2
20.531,3,2
20.532,3,2
20.533,3,2
20.534,3,2
20.535,3,2
20.536,3,2
20.537,3,2
20.538,3,2
20.539,3,2
20.54,3,2
20.541,3,2
20.542,3,2
20.543,3,2
20.544,3,2
20.545,3,2
20.546,3,2
20.547,3,2
20.548,3,2
20.549,3,2
20.55,3,2
20.551,3,2
20.552,3,2
20.553,3,2
20.554,3,2
20.555,3,2
20.556,3,2
20.557,3,2
20.558,3,2
20.559,3,2
20.56,3,2
20.561,3,2
20.562,3,2
20.563,3,2
20.564,3,2
20.565,3,2
20.566,3,2
20.567,3,2
20.568,3,2
20.569,3,2
20.57,3,2
20.571,3,2
20.572,3,2
20.573,3,2
20.574,3,2
20.575,3,2
20.576,3,2
20.577,3,2
20.578,3,2
20.579,3,2
20.58,3,2
20.581,3,2
20.582,3,2
20.583,3,2
20.584,3,2
20.585,3,2
20.586,3,2
20.587,3,2
20.588,3,2
20.589,3,2
20.59,3,2
20.591,3,2
20.592,3,2
20.593,3,2
20.594,3,2
20.595,3,2
20.596,3,2
20.597,3,2
20.598,3,2
20.599,3,2
20.6,3,2
20.601,3,2
20.602,3,2
20.603,3,2
20.604,3,2
20.605,3,2
20.606,3,2
20.607,3,2
20.608,3,2
20.609,3,2
20.61,3,2
20.611,3,2
20.612,3,2
20.613,3,2
20.614,3,2
20.615,3,2
20.616,3,2
20.617,3,2
20.618,3,2
20.619,3,2
20.62,3,2
20.621,3,2
20.622,3,2
20.623,3,2
20.624,3,2
20.625,3,2
20.626,3,2
20.627,3,2
20.628,3,2
20.629,3,2
20.63,3,2
20.631,3,2
20.632,3,2
20.633,3,2
20.634,3,2
20.635,3,2
20.636,3,2
20.637,3,2
20.638,3,2
20.639,3,2
20.64,3,2
20.641,3,2
20.642,3,2
20.643,3,2
20.644,3,2
20.645,3,2
20.646,3,2
20.647,3,2
20.648,3,2
20.649,3,2
20.65,3,2
20.651,3,2
20.652,3,2
20.653,3,2
20.654,3,2
20.655,3,2
20.656,3,2
20.657,3,2
20.658,3,2
20.659,3,2
20.66,3,2
20.661,3,2
20.662,3,2
20.663,3,2
20.664,3,2
20.665,3,2
20.666,3,2
20.667,3,2
20.668,3,2
20.669,3,2
20.67,3,2
20.671,3,2
20.672,3,2
20.673,3,2
20.674,3,2
20.675,3,2
20.676,3,2
20.677,3,2
20.678,3,2
20.679,3,2
20.68,3,2
20.681,3,2
20.682,3,2
20.683,3,2
20.684,3,2
20.685,3,2
20.686,3,2
20.687,3,2
20.688,3,2
20.689,3,2
20.69,3,2
20.691,3,2
20.692,3,2
20.693,3,2
20.694,3,2
20.695,3,2
20.696,3,2
20.697,3,2
20.698,3,2
20.699,3,2
20.7,3,2
20.701,3,2
20.702,3,2
20.703,3,2
20.704,3,2
20.705,3,2
20.706,3,2
20.707,3,2
20.708,3,2
20.709,3,2
20.71,3,2
20.711,3,2
20.712,3,2
20.713,3,2
20.714,3,2
20.715,3,2
20.716,3,2
20.717,3,2
20.718,3,2
20.719,3,2
20.72,3,2
20.721,3,2
20.722,3,2
20.723,3,2
20.724,3,2
20.725,3,2
20.726,3,2
20.727,3,2
20.728,3,2
20.729,3,2
20.73,3,2
20.731,3,2
20.732,3,2
20.733,3,2
20.734,3,2
20.735,3,2
20.736,3,2
20.737,3,2
20.738,3,2
20.739,3,2
20.74,3,2
20.741,3,2
20.742,3,2
20.743,3,2
20.744,3,2
20.745,3,2
20.746,3,2
20.747,3,2
20.748,3,2
20.749,3,2
20.75,3,2
20.751,3,2
20.752,3,2
20.753,3,2
20.754,3,2
20.755,3,2
20.756,3,2
20.757,3,2
20.758,3,2
20.759,3,2
20.76,3,2
20.761,3,2
20.762,3,2
20.763,3,2
20.764,3,2
20.765,3,2
20.766,3,2
20.767,3,2
20.768,3,2
20.769,3,2
20.77,3,2
20.771,3,2
20.772,3,2
20.773,3,2
20.774,3,2
20.775,3,2
20.776,3,2
20.777,3,2
20.778,3,2
20.779,3,2
20.78,3,2
20.781,3,2
20.782,3,2
20.783,3,2
20.784,3,2
20.785,3,2
20.786,3,2
20.787,3,2
20.788,3,2
20.789,3,2
20.79,3,2
20.791,3,2
20.792,3,2
20.793,3,2
20.794,3,2
20.795,3,2
20.796,3,2
20.797,3,2
20.798,3,2
20.799,3,2
20.8,3,2
20.801,3,2
20.802,3,2
20.803,3,2
20.804,3,2
20.805,3,2
20.806,3,2
20.807,3,2
20.808,3,2
20.809,3,2
20.81,3,2
20.811,3,2
20.812,3,2
20.813,3,2
20.814,3,2
20.815,3,2
20.816,3,2
20.817,3,2
20.818,3,2
20.819,3,2
20.82,3,2
20.821,3,2
20.822,3,2
20.823,3,2
20.824,3,2
20.825,3,2
20.826,3,2
20.827,3,2
20.828,3,2
20.829,3,2
20.83,3,2
20.831,3,2
20.832,3,2
20.833,3,2
20.834,3,2
20.835,3,2
20.836,3,2
20.837,3,2
20.838,3,2
20.839,3,2
20.84,3,2
20.841,3,2
20.842,3,2
20.843,3,2
20.844,3,2
20.845,3,2
20.846,3,2
20.847,3,2
20.848,3,2
20.849,3,2
20.85,3,2
20.851,3,2
20.852,3,2
20.853,3,2
20.854,3,2
20.855,3,2
20.856,3,2
20.857,3,2
20.858,3,2
20.859,3,2
20.86,3,2
20.861,3,2
20.862,3,2
20.863,3,2
20.864,3,2
20.865,3,2
20.866,3,2
20.867,3,2
20.868,3,2
20.869,3,2
20.87,3,2
20.871,3,2
20.872,3,2
20.873,3,2
20.874,3,2
20.875,3,2
20.876,3,2
20.877,3,2
20.878,3,2
20.879,3,2
20.88,3,2
20.881,3,2
20.882,3,2
20.883,3,2
20.884,3,2
20.885,3,2
20.886,3,2
20.887,3,2
20.888,3,2
20.889,3,2
20.89,3,2
20.891,3,2
20.892,3,2
20.893,3,2
20.894,3,2
20.895,3,2
20.896,3,2
20.897,3,2
20.898,3,2
20.899,3,2
20.9,3,2
20.901,3,2
20.902,3,2
20.903,3,2
20.904,3,2
20.905,3,2
20.906,3,2
20.907,3,2
20.908,3,2
20.909,3,2
20.91,3,2
20.911,3,2
20.912,3,2
20.913,3,2
20.914,3,2
20.915,3,2
20.916,3,2
20.917,3,2
20.918,3,2
20.919,3,2
20.92,3,2
20.921,3,2
20.922,3,2
20.923,3,2
20.924,3,2
20.925,3,2
20.926,3,2
20.927,3,2
20.928,3,2
20.929,3,2
20.93,3,2
20.931,3,2
20.932,3,2
20.933,3,2
20.934,3,2
20.935,3,2
20.936,3,2
20.937,3,2
20.938,3,2
20.939,3,2
20.94,3,2
20.941,3,2
20.942,3,2
20.943,3,2
20.944,3,2
20.945,3,2
20.946,3,2
20.947,3,2
20.948,3,2
20.949,3,2
20.95,3,2
20.951,3,2
20.952,3,2
20.953,3,2
20.954,3,2
20.955,3,2
20.956,3,2
20.957,3,2
20.958,3,2
20.959,3,2
20.96,3,2
20.961,3,2
20.962,3,2
20.963,3,2
20.964,3,2
20.965,3,2
20.966,3,2
20.967,3,2
20.968,3,2
20.969,3,2
20.97,3,2
20.971,3,2
20.972,3,2
20.973,3,2
20.974,3,2
20.975,3,2
20.976,3,2
20.977,3,2
20.978,3,2
20.979,3,2
20.98,3,2
20.981,3,2
20.982,3,2
20.983,3,2
20.984,3,2
20.985,3,2
20.986,3,2
20.987,3,2
20.988,3,2
20.989,3,2
20.99,3,2
20.991,3,2
20.992,3,2
20.993,3,2
20.994,3,2
20.995,3,2
20.996,3,2
20.997,3,2
20.998,3,2
20.999,3,2
21,3,2
21.001,3,2
21.002,3,2
21.003,3,2
21.004,3,2
21.005,3,2
21.006,3,2
21.007,3,2
21.008,3,2
21.009,3,2
21.01,3,2
21.011,3,2
21.012,3,2
21.013,3,2
21.014,3,2
21.015,3,2
21.016,3,2
21.017,3,2
21.018,3,2
21.019,3,2
21.02,3,2
21.021,3,2
21.022,3,2
21.023,3,2
21.024,3,2
21.025,3,2
21.026,3,2
21.027,3,2
21.028,3,2
21.029,3,2
21.03,3,2
21.031,3,2
21.032,3,2
21.033,3,2
21.034,3,2
21.035,3,2
21.036,3,2
21.037,3,2
21.038,3,2
21.039,3,2
21.04,3,2
21.041,3,2
21.042,3,2
21.043,3,2
21.044,3,2
21.045,3,2
21.046,3,2
21.047,3,2
21.048,3,2
21.049,3,2
21.05,3,2
21.051,3,2
21.052,3,2
21.053,3,2
21.054,3,2
21.055,3,2
21.056,3,2
21.057,3,2
21.058,3,2
21.059,3,2
21.06,3,2
21.061,3,2
21.062,3,2
21.063,3,2
21.064,3,2
21.065,3,2
21.066,3,2
21.067,3,2
21.068,3,2
21.069,3,2
21.07,3,2
21.071,3,2
21.072,3,2
21.073,3,2
21.074,3,2
21.075,3,2
21.076,3,2
21.077,3,2
21.078,3,2
21.079,3,2
21.08,3,2
21.081,3,2
21.082,3,2
21.083,3,2
21.084,3,2
21.085,3,2
21.086,3,2
21.087,3,2
21.088,3,2
21.089,3,2
21.09,3,2
21.091,3,2
21.092,3,2
21.093,3,2
21.094,3,2
21.095,3,2
21.096,3,2
21.097,3,2
21.098,3,2
21.099,3,2
21.1,3,2
21.101,3,2
21.102,3,2
21.103,3,2
21.104,3,2
21.105,3,2
21.106,3,2
21.107,3,2
21.108,3,2
21.109,3,2
21.11,3,2
21.111,3,2
21.112,3,2
21.113,3,2
21.114,3,2
21.115,3,2
21.116,3,2
21.117,3,2
21.118,3,2
21.119,3,2
21.12,3,2
21.121,3,2
21.122,3,2
21.123,3,2
21.124,3,2
21.125,3,2
21.126,3,2
21.127,3,2
21.128,3,2
21.129,3,2
21.13,3,2
21.131,3,2
21.132,3,2
21.133,3,2
21.134,3,2
21.135,3,2
21.136,3,2
21.137,3,2
21.138,3,2
21.139,3,2
21.14,3,2
21.141,3,2
21.142,3,2
21.143,3,2
21.144,3,2
21.145,3,2
21.146,3,2
21.147,3,2
21.148,3,2
21.149,3,2
21.15,3,2
21.151,3,2
21.152,3,2
21.153,3,2
21.154,3,2
21.155,3,2
21.156,3,2
21.157,3,2
21.158,3,2
21.159,3,2
21.16,3,2
21.161,3,2
21.162,3,2
21.163,3,2
21.164,3,2
21.165,3,2
21.166,3,2
21.167,3,2
21.168,3,2
21.169,3,2
21.17,3,2
21.171,3,2
21.172,3,2
21.173,3,2
21.174,3,2
21.175,3,2
21.176,3,2
21.177,3,2
21.178,3,2
21.179,3,2
21.18,3,2
21.181,3,2
21.182,3,2
21.183,3,2
21.184,3,2
21.185,3,2
21.186,3,2
21.187,3,2
21.188,3,2
21.189,3,2
21.19,3,2
21.191,3,2
21.192,3,2
21.193,3,2
21.194,3,2
21.195,3,2
21.196,3,2
21.197,3,2
21.198,3,2
21.199,3,2
21.2,3,2
21.201,3,2
21.202,3,2
21.203,3,2
21.204,3,2
21.205,3,2
21.206,3,2
21.207,3,2
21.208,3,2
21.209,3,2
21.21,3,2
21.211,3,2
21.212,3,2
21.213,3,2
21.214,3,2
21.215,3,2
21.216,3,2
21.217,3,2
21.218,3,2
21.219,3,2
21.22,3,2
21.221,3,2
21.222,3,2
21.223,3,2
21.224,3,2
21.225,3,2
21.226,3,2
21.227,3,2
21.228,3,2
21.229,3,2
21.23,3,2
21.231,3,2
21.232,3,2
21.233,3,2
21.234,3,2
21.235,3,2
21.236,3,2
21.237,3,2
21.238,3,2
21.239,3,2
21.24,3,2
21.241,3,2
21.242,3,2
21.243,3,2
21.244,3,2
21.245,3,2
21.246,3,2
21.247,3,2
21.248,3,2
21.249,3,2
21.25,3,2
21.251,3,2
21.252,3,2
21.253,3,2
21.254,3,2
21.255,3,2
21.256,3,2
21.257,3,2
21.258,3,2
21.259,3,2
21.26,3,2
21.261,3,2
21.262,3,2
21.263,3,2
21.264,3,2
21.265,3,2
21.266,3,2
21.267,3,2
21.268,3,2
21.269,3,2
21.27,3,2
21.271,3,2
21.272,3,2
21.273,3,2
21.274,3,2
21.275,3,2
21.276,3,2
21.277,3,2
21.278,3,2
21.279,3,2
21.28,3,2
21.281,3,2
21.282,3,2
21.283,3,2
21.284,3,2
21.285,3,2
21.286,3,2
21.287,3,2
21.288,3,2
21.289,3,2
21.29,3,2
21.291,3,2
21.292,3,2
21.293,3,2
21.294,3,2
21.295,3,2
21.296,3,2
21.297,3,2
21.298,3,2
21.299,3,2
21.3,3,2
21.301,3,2
21.302,3,2
21.303,3,2
21.304,3,2
21.305,3,2
21.306,3,2
21.307,3,2
21.308,3,2
21.309,3,2
21.31,3,2
21.311,3,2
21.312,3,2
21.313,3,2
21.314,3,2
21.315,3,2
21.316,3,2
21.317,3,2
21.318,3,2
21.319,3,2
21.32,3,2
21.321,3,2
21.322,3,2
21.323,3,2
21.324,3,2
21.325,3,2
21.326,3,2
21.327,3,2
21.328,3,2
21.329,3,2
21.33,3,2
21.331,3,2
21.332,3,2
21.333,3,2
21.334,3,2
21.335,3,2
21.336,3,2
21.337,3,2
21.338,3,2
21.339,3,2
21.34,3,2
21.341,3,2
21.342,3,2
21.343,3,2
21.344,3,2
21.345,3,2
21.346,3,2
21.347,3,2
21.348,3,2
21.349,3,2
21.35,3,2
21.351,3,2
21.352,3,2
21.353,3,2
21.354,3,2
21.355,3,2
21.356,3,2
21.357,3,2
21.358,3,2
21.359,3,2
21.36,3,2
21.361,3,2
21.362,3,2
21.363,3,2
21.364,3,2
21.365,3,2
21.366,3,2
21.367,3,2
21.368,3,2
21.369,3,2
21.37,3,2
21.371,3,2
21.372,3,2
21.373,3,2
21.374,3,2
21.375,3,2
21.376,3,2
21.377,3,2
21.378,3,2
21.379,3,2
21.38,3,2
21.381,3,2
21.382,3,2
21.383,3,2
21.384,3,2
21.385,3,2
21.386,3,2
21.387,3,2
21.388,3,2
21.389,3,2
21.39,3,2
21.391,3,2
21.392,3,2
21.393,3,2
21.394,3,2
21.395,3,2
21.396,3,2
21.397,3,2
21.398,3,2
21.399,3,2
21.4,3,2
21.401,3,2
21.402,3,2
21.403,3,2
21.404,3,2
21.405,3,2
21.406,3,2
21.407,3,2
21.408,3,2
21.409,3,2
21.41,3,2
21.411,3,2
21.412,3,2
21.413,3,2
21.414,3,2
21.415,3,2
21.416,3,2
21.417,3,2
21.418,3,2
21.419,3,2
21.42,3,2
21.421,3,2
21.422,3,2
21.423,3,2
21.424,3,2
21.425,3,2
21.426,3,2
21.427,3,2
21.428,3,2
21.429,3,2
21.43,3,2
21.431,3,2
21.432,3,2
21.433,3,2
21.434,3,2
21.435,3,2
21.436,3,2
21.437,3,2
21.438,3,2
21.439,3,2
21.44,3,2
21.441,3,2
21.442,3,2
21.443,3,2
21.444,3,2
21.445,3,2
21.446,3,2
21.447,3,2
21.448,3,2
21.449,3,2
21.45,3,2
21.451,3,2
21.452,3,2
21.453,3,2
21.454,3,2
21.455,3,2
21.456,3,2
21.457,3,2
21.458,3,2
21.459,3,2
21.46,3,2
21.461,3,2
21.462,3,2
21.463,3,2
21.464,3,2
21.465,3,2
21.466,3,2
21.467,3,2
21.468,3,2
21.469,3,2
21.47,3,2
21.471,3,2
21.472,3,2
21.473,3,2
21.474,3,2
21.475,3,2
21.476,3,2
21.477,3,2
21.478,3,2
21.479,3,2
21.48,3,2
21.481,3,2
21.482,3,2
21.483,3,2
21.484,3,2
21.485,3,2
21.486,3,2
21.487,3,2
21.488,3,2
21.489,3,2
21.49,3,2
21.491,3,2
21.492,3,2
21.493,3,2
21.494,3,2
21.495,3,2
21.496,3,2
21.497,3,2
21.498,3,2
21.499,3,2
21.5,3,2
21.501,3,2
21.502,3,2
21.503,3,2
21.504,3,2
21.505,3,2
21.506,3,2
21.507,3,2
21.508,3,2
21.509,3,2
21.51,3,2
21.511,3,2
21.512,3,2
21.513,3,2
21.514,3,2
21.515,3,2
21.516,3,2
21.517,3,2
21.518,3,2
21.519,3,2
21.52,3,2
21.521,3,2
21.522,3,2
21.523,3,2
21.524,3,2
21.525,3,2
21.526,3,2
21.527,3,2
21.528,3,2
21.529,3,2
21.53,3,2
21.531,3,2
21.532,3,2
21.533,3,2
21.534,3,2
21.535,3,2
21.536,3,2
21.537,3,2
21.538,3,2
21.539,3,2
21.54,3,2
21.541,3,2
21.542,3,2
21.543,3,2
21.544,3,2
21.545,3,2
21.546,3,2
21.547,3,2
21.548,3,2
21.549,3,2
21.55,3,2
21.551,3,2
21.552,3,2
21.553,3,2
21.554,3,2
21.555,3,2
21.556,3,2
21.557,3,2
21.558,3,2
21.559,3,2
21.56,3,2
21.561,3,2
21.562,3,2
21.563,3,2
21.564,3,2
21.565,3,2
21.566,3,2
21.567,3,2
21.568,3,2
21.569,3,2
21.57,3,2
21.571,3,2
21.572,3,2
21.573,3,2
21.574,3,2
21.575,3,2
21.576,3,2
21.577,3,2
21.578,3,2
21.579,3,2
21.58,3,2
21.581,3,2
21.582,3,2
21.583,3,2
21.584,3,2
21.585,3,2
21.586,3,2
21.587,3,2
21.588,3,2
21.589,3,2
21.59,3,2
21.591,3,2
21.592,3,2
21.593,3,2
21.594,3,2
21.595,3,2
21.596,3,2
21.597,3,2
21.598,3,2
21.599,3,2
21.6,3,2
21.601,3,2
21.602,3,2
21.603,3,2
21.604,3,2
21.605,3,2
21.606,3,2
21.607,3,2
21.608,3,2
21.609,3,2
21.61,3,2
21.611,3,2
21.612,3,2
21.613,3,2
21.614,3,2
21.615,3,2
21.616,3,2
21.617,3,2
21.618,3,2
21.619,3,2
21.62,3,2
21.621,3,2
21.622,3,2
21.623,3,2
21.624,3,2
21.625,3,2
21.626,3,2
21.627,3,2
21.628,3,2
21.629,3,2
21.63,3,2
21.631,3,2
21.632,3,2
21.633,3,2
21.634,3,2
21.635,3,2
21.636,3,2
21.637,3,2
21.638,3,2
21.639,3,2
21.64,3,2
21.641,3,2
21.642,3,2
21.643,3,2
21.644,3,2
21.645,3,2
21.646,3,2
21.647,3,2
21.648,3,2
21.649,3,2
21.65,3,2
21.651,3,2
21.652,3,2
21.653,3,2
21.654,3,2
21.655,3,2
21.656,3,2
21.657,3,2
21.658,3,2
21.659,3,2
21.66,3,2
21.661,3,2
21.662,3,2
21.663,3,2
21.664,3,2
21.665,3,2
21.666,3,2
21.667,3,2
21.668,3,2
21.669,3,2
21.67,3,2
21.671,3,2
21.672,3,2
21.673,3,2
21.674,3,2
21.675,3,2
21.676,3,2
21.677,3,2
21.678,3,2
21.679,3,2
21.68,3,2
21.681,3,2
21.682,3,2
21.683,3,2
21.684,3,2
21.685,3,2
21.686,3,2
21.687,3,2
21.688,3,2
21.689,3,2
21.69,3,2
21.691,3,2
21.692,3,2
21.693,3,2
21.694,3,2
21.695,3,2
21.696,3,2
21.697,3,2
21.698,3,2
21.699,3,2
21.7,3,2
21.701,3,2
21.702,3,2
21.703,3,2
21.704,3,2
21.705,3,2
21.706,3,2
21.707,3,2
21.708,3,2
21.709,3,2
21.71,3,2
21.711,3,2
21.712,3,2
21.713,3,2
21.714,3,2
21.715,3,2
21.716,3,2
21.717,3,2
21.718,3,2
21.719,3,2
21.72,3,2
21.721,3,2
21.722,3,2
21.723,3,2
21.724,3,2
21.725,3,2
21.726,3,2
21.727,3,2
21.728,3,2
21.729,3,2
21.73,3,2
21.731,3,2
21.732,3,2
21.733,3,2
21.734,3,2
21.735,3,2
21.736,3,2
21.737,3,2
21.738,3,2
21.739,3,2
21.74,3,2
21.741,3,2
21.742,3,2
21.743,3,2
21.744,3,2
21.745,3,2
21.746,3,2
21.747,3,2
21.748,3,2
21.749,3,2
21.75,3,2
21.751,3,2
21.752,3,2
21.753,3,2
21.754,3,2
21.755,3,2
21.756,3,2
21.757,3,2
21.758,3,2
21.759,3,2
21.76,3,2
21.761,3,2
21.762,3,2
21.763,3,2
21.764,3,2
21.765,3,2
21.766,3,2
21.767,3,2
21.768,3,2
21.769,3,2
21.77,3,2
21.771,3,2
21.772,3,2
21.773,3,2
21.774,3,2
21.775,3,2
21.776,3,2
21.777,3,2
21.778,3,2
21.779,3,2
21.78,3,2
21.781,3,2
21.782,3,2
21.783,3,2
21.784,3,2
21.785,3,2
21.786,3,2
21.787,3,2
21.788,3,2
21.789,3,2
21.79,3,2
21.791,3,2
21.792,3,2
21.793,3,2
21.794,3,2
21.795,3,2
21.796,3,2
21.797,3,2
21.798,3,2
21.799,3,2
21.8,3,2
21.801,3,2
21.802,3,2
21.803,3,2
21.804,3,2
21.805,3,2
21.806,3,2
21.807,3,2
21.808,3,2
21.809,3,2
21.81,3,2
21.811,3,2
21.812,3,2
21.813,3,2
21.814,3,2
21.815,3,2
21.816,3,2
21.817,3,2
21.818,3,2
21.819,3,2
21.82,3,2
21.821,3,2
21.822,3,2
21.823,3,2
21.824,3,2
21.825,3,2
21.826,3,2
21.827,3,2
21.828,3,2
21.829,3,2
21.83,3,2
21.831,3,2
21.832,3,2
21.833,3,2
21.834,3,2
21.835,3,2
21.836,3,2
21.837,3,2
21.838,3,2
21.839,3,2
21.84,3,2
21.841,3,2
21.842,3,2
21.843,3,2
21.844,3,2
21.845,3,2
21.846,3,2
21.847,3,2
21.848,3,2
21.849,3,2
21.85,3,2
21.851,3,2
21.852,3,2
21.853,3,2
21.854,3,2
21.855,3,2
21.856,3,2
21.857,3,2
21.858,3,2
21.859,3,2
21.86,3,2
21.861,3,2
21.862,3,2
21.863,3,2
21.864,3,2
21.865,3,2
21.866,3,2
21.867,3,2
21.868,3,2
21.869,3,2
21.87,3,2
