"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
1.669,1.57,0,-0.1,0,0.001,0,0
1.67,1.57,0,-0.1,0,0.001,0,0
1.671,1.57,0,-0.1,0,0.001,0,0
1.672,1.57,0,-0.1,0,0.001,0,0
1.673,1.57,0,-0.1,0,0.001,0,0
1.674,1.57,0,-0.1,0,0.001,0,0
1.675,1.57,0,-0.1,0,0.001,0,0
1.676,1.57,0,-0.1,0,0.001,0,0
1.677,1.57,0,-0.1,0,0.001,0,0
1.678,1.57,0,-0.1,0,0.001,0,0
1.679,1.57,0,-0.1,0,0.001,0,0
1.68,1.57,0,-0.1,0,0.001,0,0
1.681,1.57,0,-0.1,0,0.001,0,0
1.682,1.57,0,-0.1,0,0.001,0,0
1.683,1.57,0,-0.1,0,0.001,0,0
1.684,1.57,0,-0.1,0,0.001,0,0
1.685,1.57,0,-0.1,0,0.001,0,0
1.686,1.57,0,-0.1,0,0.001,0,0
1.687,1.57,0,-0.1,0,0.001,0,0
1.688,1.57,0,-0.1,0,0.001,0,0
1.689,1.57,0,-0.1,0,0.001,0,0
1.69,1.57,0,-0.1,0,0.001,0,0
1.691,1.57,0,-0.1,0,0.001,0,0
1.692,1.57,0,-0.1,0,0.001,0,0
1.693,1.57,0,-0.1,0,0.001,0,0
1.694,1.57,0,-0.1,0,0.001,0,0
1.695,1.57,0,-0.1,0,0.001,0,0
1.696,1.57,0,-0.1,0,0.001,0,0
1.697,1.57,0,-0.1,0,0.001,0,0
1.698,1.57,0,-0.1,0,0.001,0,0
1.699,1.57,0,-0.1,0,0.001,0,0
1.7,1.57,0,-0.1,0,0.001,0,0
1.701,1.57,0,-0.1,0,0.001,0,0
1.702,1.57,0,-0.1,0,0.001,0,0
1.703,1.57,0,-0.1,0,0.001,0,0
1.704,1.57,0,-0.1,0,0.001,0,0
1.705,1.57,0,-0.1,0,0.001,0,0
1.706,1.57,0,-0.1,0,0.001,0,0
1.707,1.57,0,-0.1,0,0.001,0,0
1.708,1.57,0,-0.1,0,0.001,0,0
1.709,1.57,0,-0.1,0,0.001,0,0
1.71,1.57,0,-0.1,0,0.001,0,0
1.711,1.57,0,-0.1,0,0.001,0,0
1.712,1.57,0,-0.1,0,0.001,0,0
1.713,1.57,0,-0.1,0,0.001,0,0
1.714,1.57,0,-0.1,0,0.001,0,0
1.715,1.57,0,-0.1,0,0.001,0,0
1.716,1.57,0,-0.1,0,0.001,0,0
1.717,1.57,0,-0.1,0,0.001,0,0
1.718,1.57,0,-0.1,0,0.001,0,0
1.719,1.57,0,-0.1,0,0.001,0,0
1.72,1.57,0,-0.1,0,0.001,0,0
1.721,1.57,0,-0.1,0,0.001,0,0
1.722,1.57,0,-0.1,0,0.001,0,0
1.723,1.57,0,-0.1,0,0.001,0,0
1.724,1.57,0,-0.1,0,0.001,0,0
1.725,1.57,0,-0.1,0,0.001,0,0
1.726,1.57,0,-0.1,0,0.001,0,0
1.727,1.57,0,-0.1,0,0.001,0,0
1.728,1.57,0,-0.1,0,0.001,0,0
1.729,1.57,0,-0.1,0,0.001,0,0
1.73,1.57,0,-0.1,0,0.001,0,0
1.731,1.57,0,-0.1,0,0.001,0,0
1.732,1.57,0,-0.1,0,0.001,0,0
1.733,1.57,0,-0.1,0,0.001,0,0
1.734,1.57,0,-0.1,0,0.001,0,0
1.735,1.57,0,-0.1,0,0.001,0,0
1.736,1.57,0,-0.1,0,0.001,0,0
1.737,1.57,0,-0.1,0,0.001,0,0
1.738,1.57,0,-0.1,0,0.001,0,0
1.739,1.57,0,-0.1,0,0.001,0,0
1.74,1.57,0,-0.1,0,0.001,0,0
1.741,1.57,0,-0.1,0,0.001,0,0
1.742,1.57,0,-0.1,0,0.001,0,0
1.743,1.57,0,-0.1,0,0.001,0,0
1.744,1.57,0,-0.1,0,0.001,0,0
1.745,1.57,0,-0.1,0,0.001,0,0
1.746,1.57,0,-0.1,0,0.001,0,0
1.747,1.57,0,-0.1,0,0.001,0,0
1.748,1.57,0,-0.1,0,0.001,0,0
1.749,1.57,0,-0.1,0,0.001,0,0
1.75,1.57,0,-0.1,0,0.001,0,0
1.751,1.57,0,-0.1,0,0.001,0,0
1.752,1.57,0,-0.1,0,0.001,0,0
1.753,1.57,0,-0.1,0,0.001,0,0
1.754,1.57,0,-0.1,0,0.001,0,0
1.755,1.57,0,-0.1,0,0.001,0,0
1.756,1.57,0,-0.1,0,0.001,0,0
1.757,1.57,0,-0.1,0,0.001,0,0
1.758,1.57,0,-0.1,0,0.001,0,0
1.759,1.57,0,-0.1,0,0.001,0,0
1.76,1.57,0,-0.1,0,0.001,0,0
1.761,1.57,0,-0.1,0,0.001,0,0
1.762,1.57,0,-0.1,0,0.001,0,0
1.763,1.57,0,-0.1,0,0.001,0,0
1.764,1.57,0,-0.1,0,0.001,0,0
1.765,1.57,0,-0.1,0,0.001,0,0
1.766,1.57,0,-0.1,0,0.001,0,0
1.767,1.57,0,-0.1,0,0.001,0,0
1.768,1.57,0,-0.1,0,0.001,0,0
1.769,1.57,0,-0.1,0,0.001,0,0
1.77,1.57,0,-0.1,0,0.001,0,0
1.771,1.57,0,-0.1,0,0.001,0,0
1.772,1.57,0,-0.1,0,0.001,0,0
1.773,1.57,0,-0.1,0,0.001,0,0
1.774,1.57,0,-0.1,0,0.001,0,0
1.775,1.57,0,-0.1,0,0.001,0,0
1.776,1.57,0,-0.1,0,0.001,0,0
1.777,1.57,0,-0.1,0,0.001,0,0
1.778,1.57,0,-0.1,0,0.001,0,0
1.779,1.57,0,-0.1,0,0.001,0,0
1.78,1.57,0,-0.1,0,0.001,0,0
1.781,1.57,0,-0.1,0,0.001,0,0
1.782,1.57,0,-0.1,0,0.001,0,0
1.783,1.57,0,-0.1,0,0.001,0,0
1.784,1.57,0,-0.1,0,0.001,0,0
1.785,1.57,0,-0.1,0,0.001,0,0
1.786,1.57,0,-0.1,0,0.001,0,0
1.787,1.57,0,-0.1,0,0.001,0,0
1.788,1.57,0,-0.1,0,0.001,0,0
1.789,1.57,0,-0.1,0,0.001,0,0
1.79,1.57,0,-0.1,0,0.001,0,0
1.791,1.57,0,-0.1,0,0.001,0,0
1.792,1.57,0,-0.1,0,0.001,0,0
1.793,1.57,0,-0.1,0,0.001,0,0
1.794,1.57,0,-0.1,0,0.001,0,0
1.795,1.57,0,-0.1,0,0.001,0,0
1.796,1.57,0,-0.1,0,0.001,0,0
1.797,1.57,0,-0.1,0,0.001,0,0
1.798,1.57,0,-0.1,0,0.001,0,0
1.799,1.57,0,-0.1,0,0.001,0,0
1.8,1.57,0,-0.1,0,0.001,0,0
1.801,1.57,0,-0.1,0,0.001,0,0
1.802,1.57,0,-0.1,0,0.001,0,0
1.803,1.57,0,-0.1,0,0.001,0,0
1.804,1.57,0,-0.1,0,0.001,0,0
1.805,1.57,0,-0.1,0,0.001,0,0
1.806,1.57,0,-0.1,0,0.001,0,0
1.807,1.57,0,-0.1,0,0.001,0,0
1.808,1.57,0,-0.1,0,0.001,0,0
1.809,1.57,0,-0.1,0,0.001,0,0
1.81,1.57,0,-0.1,0,0.001,0,0
1.811,1.57,0,-0.1,0,0.001,0,0
1.812,1.57,0,-0.1,0,0.001,0,0
1.813,1.57,0,-0.1,0,0.001,0,0
1.814,1.57,0,-0.1,0,0.001,0,0
1.815,1.57,0,-0.1,0,0.001,0,0
1.816,1.57,0,-0.1,0,0.001,0,0
1.817,1.57,0,-0.1,0,0.001,0,0
1.818,1.57,0,-0.1,0,0.001,0,0
1.819,1.57,0,-0.1,0,0.001,0,0
1.82,1.57,0,-0.1,0,0.001,0,0
1.821,1.57,0,-0.1,0,0.001,0,0
1.822,1.57,0,-0.1,0,0.001,0,0
1.823,1.57,0,-0.1,0,0.001,0,0
1.824,1.57,0,-0.1,0,0.001,0,0
1.825,1.57,0,-0.1,0,0.001,0,0
1.826,1.57,0,-0.1,0,0.001,0,0
1.827,1.57,0,-0.1,0,0.001,0,0
1.828,1.57,0,-0.1,0,0.001,0,0
1.829,1.57,0,-0.1,0,0.001,0,0
1.83,1.57,0,-0.1,0,0.001,0,0
1.831,1.57,0,-0.1,0,0.001,0,0
1.832,1.57,0,-0.1,0,0.001,0,0
1.833,1.57,0,-0.1,0,0.001,0,0
1.834,1.57,0,-0.1,0,0.001,0,0
1.835,1.57,0,-0.1,0,0.001,0,0
1.836,1.57,0,-0.1,0,0.001,0,0
1.837,1.57,0,-0.1,0,0.001,0,0
1.838,1.57,0,-0.1,0,0.001,0,0
1.839,1.57,0,-0.1,0,0.001,0,0
1.84,1.57,0,-0.1,0,0.001,0,0
1.841,1.57,0,-0.1,0,0.001,0,0
1.842,1.57,0,-0.1,0,0.001,0,0
1.843,1.57,0,-0.1,0,0.001,0,0
1.844,1.57,0,-0.1,0,0.001,0,0
1.845,1.57,0,-0.1,0,0.001,0,0
1.846,1.57,0,-0.1,0,0.001,0,0
1.847,1.57,0,-0.1,0,0.001,0,0
1.848,1.57,0,-0.1,0,0.001,0,0
1.849,1.57,0,-0.1,0,0.001,0,0
1.85,1.57,0,-0.1,0,0.001,0,0
1.851,1.57,0,-0.1,0,0.001,0,0
1.852,1.57,0,-0.1,0,0.001,0,0
1.853,1.57,0,-0.1,0,0.001,0,0
1.854,1.57,0,-0.1,0,0.001,0,0
1.855,1.57,0,-0.1,0,0.001,0,0
1.856,1.57,0,-0.1,0,0.001,0,0
1.857,1.57,0,-0.1,0,0.001,0,0
1.858,1.57,0,-0.1,0,0.001,0,0
1.859,1.57,0,-0.1,0,0.001,0,0
1.86,1.57,0,-0.1,0,0.001,0,0
1.861,1.57,0,-0.1,0,0.001,0,0
1.862,1.57,0,-0.1,0,0.001,0,0
1.863,1.57,0,-0.1,0,0.001,0,0
1.864,1.57,0,-0.1,0,0.001,0,0
1.865,1.57,0,-0.1,0,0.001,0,0
1.866,1.57,0,-0.1,0,0.001,0,0
1.867,1.57,0,-0.1,0,0.001,0,0
1.868,1.57,0,-0.1,0,0.001,0,0
1.869,1.57,0,-0.1,0,0.001,0,0
1.87,1.57,0,-0.1,0,0.001,0,0
1.871,1.57,0,-0.1,0,0.001,0,0
1.872,1.57,0,-0.1,0,0.001,0,0
1.873,1.57,0,-0.1,0,0.001,0,0
1.874,1.57,0,-0.1,0,0.001,0,0
1.875,1.57,0,-0.1,0,0.001,0,0
1.876,1.57,0,-0.1,0,0.001,0,0
1.877,1.57,0,-0.1,0,0.001,0,0
1.878,1.57,0,-0.1,0,0.001,0,0
1.879,1.57,0,-0.1,0,0.001,0,0
1.88,1.57,0,-0.1,0,0.001,0,0
1.881,1.57,0,-0.1,0,0.001,0,0
1.882,1.57,0,-0.1,0,0.001,0,0
1.883,1.57,0,-0.1,0,0.001,0,0
1.884,1.57,0,-0.1,0,0.001,0,0
1.885,1.57,0,-0.1,0,0.001,0,0
1.886,1.57,0,-0.1,0,0.001,0,0
1.887,1.57,0,-0.1,0,0.001,0,0
1.888,1.57,0,-0.1,0,0.001,0,0
1.889,1.57,0,-0.1,0,0.001,0,0
1.89,1.57,0,-0.1,0,0.001,0,0
1.891,1.57,0,-0.1,0,0.001,0,0
1.892,1.57,0,-0.1,0,0.001,0,0
1.893,1.57,0,-0.1,0,0.001,0,0
1.894,1.57,0,-0.1,0,0.001,0,0
1.895,1.57,0,-0.1,0,0.001,0,0
1.896,1.57,0,-0.1,0,0.001,0,0
1.897,1.57,0,-0.1,0,0.001,0,0
1.898,1.57,0,-0.1,0,0.001,0,0
1.899,1.57,0,-0.1,0,0.001,0,0
1.9,1.57,0,-0.1,0,0.001,0,0
1.901,1.57,0,-0.1,0,0.001,0,0
1.902,1.57,0,-0.1,0,0.001,0,0
1.903,1.57,0,-0.1,0,0.001,0,0
1.904,1.57,0,-0.1,0,0.001,0,0
1.905,1.57,0,-0.1,0,0.001,0,0
1.906,1.57,0,-0.1,0,0.001,0,0
1.907,1.57,0,-0.1,0,0.001,0,0
1.908,1.57,0,-0.1,0,0.001,0,0
1.909,1.57,0,-0.1,0,0.001,0,0
1.91,1.57,0,-0.1,0,0.001,0,0
1.911,1.57,0,-0.1,0,0.001,0,0
1.912,1.57,0,-0.1,0,0.001,0,0
1.913,1.57,0,-0.1,0,0.001,0,0
1.914,1.57,0,-0.1,0,0.001,0,0
1.915,1.57,0,-0.1,0,0.001,0,0
1.916,1.57,0,-0.1,0,0.001,0,0
1.917,1.57,0,-0.1,0,0.001,0,0
1.918,1.57,0,-0.1,0,0.001,0,0
1.919,1.57,0,-0.1,0,0.001,0,0
1.92,1.57,0,-0.1,0,0.001,0,0
1.921,1.57,0,-0.1,0,0.001,0,0
1.922,1.57,0,-0.1,0,0.001,0,0
1.923,1.57,0,-0.1,0,0.001,0,0
1.924,1.57,0,-0.1,0,0.001,0,0
1.925,1.57,0,-0.1,0,0.001,0,0
1.926,1.57,0,-0.1,0,0.001,0,0
1.927,1.57,0,-0.1,0,0.001,0,0
1.928,1.57,0,-0.1,0,0.001,0,0
1.929,1.57,0,-0.1,0,0.001,0,0
1.93,1.57,0,-0.1,0,0.001,0,0
1.931,1.57,0,-0.1,0,0.001,0,0
1.932,1.57,0,-0.1,0,0.001,0,0
1.933,1.57,0,-0.1,0,0.001,0,0
1.934,1.57,0,-0.1,0,0.001,0,0
1.935,1.57,0,-0.1,0,0.001,0,0
1.936,1.57,0,-0.1,0,0.001,0,0
1.937,1.57,0,-0.1,0,0.001,0,0
1.938,1.57,0,-0.1,0,0.001,0,0
1.939,1.57,0,-0.1,0,0.001,0,0
1.94,1.57,0,-0.1,0,0.001,0,0
1.941,1.57,0,-0.1,0,0.001,0,0
1.942,1.57,0,-0.1,0,0.001,0,0
1.943,1.57,0,-0.1,0,0.001,0,0
1.944,1.57,0,-0.1,0,0.001,0,0
1.945,1.57,0,-0.1,0,0.001,0,0
1.946,1.57,0,-0.1,0,0.001,0,0
1.947,1.57,0,-0.1,0,0.001,0,0
1.948,1.57,0,-0.1,0,0.001,0,0
1.949,1.57,0,-0.1,0,0.001,0,0
1.95,1.57,0,-0.1,0,0.001,0,0
1.951,1.57,0,-0.1,0,0.001,0,0
1.952,1.57,0,-0.1,0,0.001,0,0
1.953,1.57,0,-0.1,0,0.001,0,0
1.954,1.57,0,-0.1,0,0.001,0,0
1.955,1.57,0,-0.1,0,0.001,0,0
1.956,1.57,0,-0.1,0,0.001,0,0
1.957,1.57,0,-0.1,0,0.001,0,0
1.958,1.57,0,-0.1,0,0.001,0,0
1.959,1.57,0,-0.1,0,0.001,0,0
1.96,1.57,0,-0.1,0,0.001,0,0
1.961,1.57,0,-0.1,0,0.001,0,0
1.962,1.57,0,-0.1,0,0.001,0,0
1.963,1.57,0,-0.1,0,0.001,0,0
1.964,1.57,0,-0.1,0,0.001,0,0
1.965,1.57,0,-0.1,0,0.001,0,0
1.966,1.57,0,-0.1,0,0.001,0,0
1.967,1.57,0,-0.1,0,0.001,0,0
1.968,1.57,0,-0.1,0,0.001,0,0
1.969,1.57,0,-0.1,0,0.001,0,0
1.97,1.57,0,-0.1,0,0.001,0,0
1.971,1.57,0,-0.1,0,0.001,0,0
1.972,1.57,0,-0.1,0,0.001,0,0
1.973,1.57,0,-0.1,0,0.001,0,0
1.974,1.57,0,-0.1,0,0.001,0,0
1.975,1.57,0,-0.1,0,0.001,0,0
1.976,1.57,0,-0.1,0,0.001,0,0
1.977,1.57,0,-0.1,0,0.001,0,0
1.978,1.57,0,-0.1,0,0.001,0,0
1.979,1.57,0,-0.1,0,0.001,0,0
1.98,1.57,0,-0.1,0,0.001,0,0
1.981,1.57,0,-0.1,0,0.001,0,0
1.982,1.57,0,-0.1,0,0.001,0,0
1.983,1.57,0,-0.1,0,0.001,0,0
1.984,1.57,0,-0.1,0,0.001,0,0
1.985,1.57,0,-0.1,0,0.001,0,0
1.986,1.57,0,-0.1,0,0.001,0,0
1.987,1.57,0,-0.1,0,0.001,0,0
1.988,1.57,0,-0.1,0,0.001,0,0
1.989,1.57,0,-0.1,0,0.001,0,0
1.99,1.57,0,-0.1,0,0.001,0,0
1.991,1.57,0,-0.1,0,0.001,0,0
1.992,1.57,0,-0.1,0,0.001,0,0
1.993,1.57,0,-0.1,0,0.001,0,0
1.994,1.57,0,-0.1,0,0.001,0,0
1.995,1.57,0,-0.1,0,0.001,0,0
1.996,1.57,0,-0.1,0,0.001,0,0
1.997,1.57,0,-0.1,0,0.001,0,0
1.998,1.57,0,-0.1,0,0.001,0,0
1.999,1.57,0,-0.1,0,0.001,0,0
2,1.57,0,-0.1,0,0.001,0,0
2.001,1.57,0,-0.1,0,0.001,0,0
2.002,1.57,0,-0.1,0,0.001,0,0
2.003,1.57,0,-0.1,0,0.001,0,0
2.004,1.57,0,-0.1,0,0.001,0,0
2.005,1.57,0,-0.1,0,0.001,0,0
2.006,1.57,0,-0.1,0,0.001,0,0
2.007,1.57,0,-0.1,0,0.001,0,0
2.008,1.57,0,-0.1,0,0.001,0,0
2.009,1.57,0,-0.1,0,0.001,0,0
2.01,1.57,0,-0.1,0,0.001,0,0
2.011,1.57,0,-0.1,0,0.001,0,0
2.012,1.57,0,-0.1,0,0.001,0,0
2.013,1.57,0,-0.1,0,0.001,0,0
2.014,1.57,0,-0.1,0,0.001,0,0
2.015,1.57,0,-0.1,0,0.001,0,0
2.016,1.57,0,-0.1,0,0.001,0,0
2.017,1.57,0,-0.1,0,0.001,0,0
2.018,1.57,0,-0.1,0,0.001,0,0
2.019,1.57,0,-0.1,0,0.001,0,0
2.02,1.57,0,-0.1,0,0.001,0,0
2.021,1.57,0,-0.1,0,0.001,0,0
2.022,1.57,0,-0.1,0,0.001,0,0
2.023,1.57,0,-0.1,0,0.001,0,0
2.024,1.57,0,-0.1,0,0.001,0,0
2.025,1.57,0,-0.1,0,0.001,0,0
2.026,1.57,0,-0.1,0,0.001,0,0
2.027,1.57,0,-0.1,0,0.001,0,0
2.028,1.57,0,-0.1,0,0.001,0,0
2.029,1.57,0,-0.1,0,0.001,0,0
2.03,1.57,0,-0.1,0,0.001,0,0
2.031,1.57,0,-0.1,0,0.001,0,0
2.032,1.57,0,-0.1,0,0.001,0,0
2.033,1.57,0,-0.1,0,0.001,0,0
2.034,1.57,0,-0.1,0,0.001,0,0
2.035,1.57,0,-0.1,0,0.001,0,0
2.036,1.57,0,-0.1,0,0.001,0,0
2.037,1.57,0,-0.1,0,0.001,0,0
2.038,1.57,0,-0.1,0,0.001,0,0
2.039,1.57,0,-0.1,0,0.001,0,0
2.04,1.57,0,-0.1,0,0.001,0,0
2.041,1.57,0,-0.1,0,0.001,0,0
2.042,1.57,0,-0.1,0,0.001,0,0
2.043,1.57,0,-0.1,0,0.001,0,0
2.044,1.57,0,-0.1,0,0.001,0,0
2.045,1.57,0,-0.1,0,0.001,0,0
2.046,1.57,0,-0.1,0,0.001,0,0
2.047,1.57,0,-0.1,0,0.001,0,0
2.048,1.57,0,-0.1,0,0.001,0,0
2.049,1.57,0,-0.1,0,0.001,0,0
2.05,1.57,0,-0.1,0,0.001,0,0
2.051,1.57,0,-0.1,0,0.001,0,0
2.052,1.57,0,-0.1,0,0.001,0,0
2.053,1.57,0,-0.1,0,0.001,0,0
2.054,1.57,0,-0.1,0,0.001,0,0
2.055,1.57,0,-0.1,0,0.001,0,0
2.056,1.57,0,-0.1,0,0.001,0,0
2.057,1.57,0,-0.1,0,0.001,0,0
2.058,1.57,0,-0.1,0,0.001,0,0
2.059,1.57,0,-0.1,0,0.001,0,0
2.06,1.57,0,-0.1,0,0.001,0,0
2.061,1.57,0,-0.1,0,0.001,0,0
2.062,1.57,0,-0.1,0,0.001,0,0
2.063,1.57,0,-0.1,0,0.001,0,0
2.064,1.57,0,-0.1,0,0.001,0,0
2.065,1.57,0,-0.1,0,0.001,0,0
2.066,1.57,0,-0.1,0,0.001,0,0
2.067,1.57,0,-0.1,0,0.001,0,0
2.068,1.57,0,-0.1,0,0.001,0,0
2.069,1.57,0,-0.1,0,0.001,0,0
2.07,1.57,0,-0.1,0,0.001,0,0
2.071,1.57,0,-0.1,0,0.001,0,0
2.072,1.57,0,-0.1,0,0.001,0,0
2.073,1.57,0,-0.1,0,0.001,0,0
2.074,1.57,0,-0.1,0,0.001,0,0
2.075,1.57,0,-0.1,0,0.001,0,0
2.076,1.57,0,-0.1,0,0.001,0,0
2.077,1.57,0,-0.1,0,0.001,0,0
2.078,1.57,0,-0.1,0,0.001,0,0
2.079,1.57,0,-0.1,0,0.001,0,0
2.08,1.57,0,-0.1,0,0.001,0,0
2.081,1.57,0,-0.1,0,0.001,0,0
2.082,1.57,0,-0.1,0,0.001,0,0
2.083,1.57,0,-0.1,0,0.001,0,0
2.084,1.57,0,-0.1,0,0.001,0,0
2.085,1.57,0,-0.1,0,0.001,0,0
2.086,1.57,0,-0.1,0,0.001,0,0
2.087,1.57,0,-0.1,0,0.001,0,0
2.088,1.57,0,-0.1,0,0.001,0,0
2.089,1.57,0,-0.1,0,0.001,0,0
2.09,1.57,0,-0.1,0,0.001,0,0
2.091,1.57,0,-0.1,0,0.001,0,0
2.092,1.57,0,-0.1,0,0.001,0,0
2.093,1.57,0,-0.1,0,0.001,0,0
2.094,1.57,0,-0.1,0,0.001,0,0
2.095,1.57,0,-0.1,0,0.001,0,0
2.096,1.57,0,-0.1,0,0.001,0,0
2.097,1.57,0,-0.1,0,0.001,0,0
2.098,1.57,0,-0.1,0,0.001,0,0
2.099,1.57,0,-0.1,0,0.001,0,0
2.1,1.57,0,-0.1,0,0.001,0,0
2.101,1.57,0,-0.1,0,0.001,0,0
2.102,1.57,0,-0.1,0,0.001,0,0
2.103,1.57,0,-0.1,0,0.001,0,0
2.104,1.57,0,-0.1,0,0.001,0,0
2.105,1.57,0,-0.1,0,0.001,0,0
2.106,1.57,0,-0.1,0,0.001,0,0
2.107,1.57,0,-0.1,0,0.001,0,0
2.108,1.57,0,-0.1,0,0.001,0,0
2.109,1.57,0,-0.1,0,0.001,0,0
2.11,1.57,0,-0.1,0,0.001,0,0
2.111,1.57,0,-0.1,0,0.001,0,0
2.112,1.57,0,-0.1,0,0.001,0,0
2.113,1.57,0,-0.1,0,0.001,0,0
2.114,1.57,0,-0.1,0,0.001,0,0
2.115,1.57,0,-0.1,0,0.001,0,0
2.116,1.57,0,-0.1,0,0.001,0,0
2.117,1.57,0,-0.1,0,0.001,0,0
2.118,1.57,0,-0.1,0,0.001,0,0
2.119,1.57,0,-0.1,0,0.001,0,0
2.12,1.57,0,-0.1,0,0.001,0,0
2.121,1.57,0,-0.1,0,0.001,0,0
2.122,1.57,0,-0.1,0,0.001,0,0
2.123,1.57,0,-0.1,0,0.001,0,0
2.124,1.57,0,-0.1,0,0.001,0,0
2.125,1.57,0,-0.1,0,0.001,0,0
2.126,1.57,0,-0.1,0,0.001,0,0
2.127,1.57,0,-0.1,0,0.001,0,0
2.128,1.57,0,-0.1,0,0.001,0,0
2.129,1.57,0,-0.1,0,0.001,0,0
2.13,1.57,0,-0.1,0,0.001,0,0
2.131,1.57,0,-0.1,0,0.001,0,0
2.132,1.57,0,-0.1,0,0.001,0,0
2.133,1.57,0,-0.1,0,0.001,0,0
2.134,1.57,0,-0.1,0,0.001,0,0
2.135,1.57,0,-0.1,0,0.001,0,0
2.136,1.57,0,-0.1,0,0.001,0,0
2.137,1.57,0,-0.1,0,0.001,0,0
2.138,1.57,0,-0.1,0,0.001,0,0
2.139,1.57,0,-0.1,0,0.001,0,0
2.14,1.57,0,-0.1,0,0.001,0,0
2.141,1.57,0,-0.1,0,0.001,0,0
2.142,1.57,0,-0.1,0,0.001,0,0
2.143,1.57,0,-0.1,0,0.001,0,0
2.144,1.57,0,-0.1,0,0.001,0,0
2.145,1.57,0,-0.1,0,0.001,0,0
2.146,1.57,0,-0.1,0,0.001,0,0
2.147,1.57,0,-0.1,0,0.001,0,0
2.148,1.57,0,-0.1,0,0.001,0,0
2.149,1.57,0,-0.1,0,0.001,0,0
2.15,1.57,0,-0.1,0,0.001,0,0
2.151,1.57,0,-0.1,0,0.001,0,0
2.152,1.57,0,-0.1,0,0.001,0,0
2.153,1.57,0,-0.1,0,0.001,0,0
2.154,1.57,0,-0.1,0,0.001,0,0
2.155,1.57,0,-0.1,0,0.001,0,0
2.156,1.57,0,-0.1,0,0.001,0,0
2.157,1.57,0,-0.1,0,0.001,0,0
2.158,1.57,0,-0.1,0,0.001,0,0
2.159,1.57,0,-0.1,0,0.001,0,0
2.16,1.57,0,-0.1,0,0.001,0,0
2.161,1.57,0,-0.1,0,0.001,0,0
2.162,1.57,0,-0.1,0,0.001,0,0
2.163,1.57,0,-0.1,0,0.001,0,0
2.164,1.57,0,-0.1,0,0.001,0,0
2.165,1.57,0,-0.1,0,0.001,0,0
2.166,1.57,0,-0.1,0,0.001,0,0
2.167,1.57,0,-0.1,0,0.001,0,0
2.168,1.57,0,-0.1,0,0.001,0,0
2.169,1.57,0,-0.1,0,0.001,0,0
2.17,1.57,0,-0.1,0,0.001,0,0
2.171,1.57,0,-0.1,0,0.001,0,0
2.172,1.57,0,-0.1,0,0.001,0,0
2.173,1.57,0,-0.1,0,0.001,0,0
2.174,1.57,0,-0.1,0,0.001,0,0
2.175,1.57,0,-0.1,0,0.001,0,0
2.176,1.57,0,-0.1,0,0.001,0,0
2.177,1.57,0,-0.1,0,0.001,0,0
2.178,1.57,0,-0.1,0,0.001,0,0
2.179,1.57,0,-0.1,0,0.001,0,0
2.18,1.57,0,-0.1,0,0.001,0,0
2.181,1.57,0,-0.1,0,0.001,0,0
2.182,1.57,0,-0.1,0,0.001,0,0
2.183,1.57,0,-0.1,0,0.001,0,0
2.184,1.57,0,-0.1,0,0.001,0,0
2.185,1.57,0,-0.1,0,0.001,0,0
2.186,1.57,0,-0.1,0,0.001,0,0
2.187,1.57,0,-0.1,0,0.001,0,0
2.188,1.57,0,-0.1,0,0.001,0,0
2.189,1.57,0,-0.1,0,0.001,0,0
2.19,1.57,0,-0.1,0,0.001,0,0
2.191,1.57,0,-0.1,0,0.001,0,0
2.192,1.57,0,-0.1,0,0.001,0,0
2.193,1.57,0,-0.1,0,0.001,0,0
2.194,1.57,0,-0.1,0,0.001,0,0
2.195,1.57,0,-0.1,0,0.001,0,0
2.196,1.57,0,-0.1,0,0.001,0,0
2.197,1.57,0,-0.1,0,0.001,0,0
2.198,1.57,0,-0.1,0,0.001,0,0
2.199,1.57,0,-0.1,0,0.001,0,0
2.2,1.57,0,-0.1,0,0.001,0,0
2.201,1.57,0,-0.1,0,0.001,0,0
2.202,1.57,0,-0.1,0,0.001,0,0
2.203,1.57,0,-0.1,0,0.001,0,0
2.204,1.57,0,-0.1,0,0.001,0,0
2.205,1.57,0,-0.1,0,0.001,0,0
2.206,1.57,0,-0.1,0,0.001,0,0
2.207,1.57,0,-0.1,0,0.001,0,0
2.208,1.57,0,-0.1,0,0.001,0,0
2.209,1.57,0,-0.1,0,0.001,0,0
2.21,1.57,0,-0.1,0,0.001,0,0
2.211,1.57,0,-0.1,0,0.001,0,0
2.212,1.57,0,-0.1,0,0.001,0,0
2.213,1.57,0,-0.1,0,0.001,0,0
2.214,1.57,0,-0.1,0,0.001,0,0
2.215,1.57,0,-0.1,0,0.001,0,0
2.216,1.57,0,-0.1,0,0.001,0,0
2.217,1.57,0,-0.1,0,0.001,0,0
2.218,1.57,0,-0.1,0,0.001,0,0
2.219,1.57,0,-0.1,0,0.001,0,0
2.22,1.57,0,-0.1,0,0.001,0,0
2.221,1.57,0,-0.1,0,0.001,0,0
2.222,1.57,0,-0.1,0,0.001,0,0
2.223,1.57,0,-0.1,0,0.001,0,0
2.224,1.57,0,-0.1,0,0.001,0,0
2.225,1.57,0,-0.1,0,0.001,0,0
