"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
6.600000E-004,1.955879E+002,2.415049E+002,-6.000000E+000
6.660000E-004,1.952831E+002,2.514209E+002,-6.000000E+000
6.720000E-004,1.949792E+002,2.557558E+002,-6.000000E+000
6.780000E-004,1.946773E+002,2.562951E+002,-6.000000E+000
6.840000E-004,1.943794E+002,2.552166E+002,-6.000000E+000
6.900000E-004,1.940884E+002,2.538632E+002,-6.000000E+000
6.960000E-004,1.938096E+002,2.526235E+002,-6.000000E+000
7.020000E-004,1.935503E+002,2.517353E+002,-6.000000E+000
7.080000E-004,1.933199E+002,2.511840E+002,-6.000000E+000
7.140000E-004,1.931279E+002,2.508834E+002,-6.000000E+000
7.200000E-004,1.929817E+002,2.506535E+002,-6.000000E+000
7.260000E-004,1.928839E+002,2.504006E+002,-6.000000E+000
7.320000E-004,1.928314E+002,2.500477E+002,-6.000000E+000
7.380000E-004,1.928136E+002,2.494664E+002,-6.000000E+000
7.440000E-004,1.928180E+002,2.484939E+002,-6.000000E+000
7.500000E-004,1.928336E+002,2.468789E+002,-6.000000E+000
7.560000E-004,1.928526E+002,2.442433E+002,-6.000000E+000
7.620000E-004,1.928703E+002,2.400913E+002,-6.000000E+000
7.680000E-004,1.928846E+002,2.334970E+002,-6.000000E+000
7.740000E-004,1.928955E+002,2.242907E+002,-6.000000E+000
7.800000E-004,1.929034E+002,2.123869E+002,-6.000000E+000
7.860000E-004,1.929092E+002,1.981777E+002,-6.000000E+000
7.920000E-004,1.929136E+002,1.825914E+002,-6.000000E+000
7.980000E-004,1.929169E+002,1.671963E+002,-6.000000E+000
8.040000E-004,1.929188E+002,1.535090E+002,-6.000000E+000
8.100000E-004,1.929190E+002,1.427126E+002,-6.000000E+000
8.160000E-004,1.929162E+002,1.354955E+002,-6.000000E+000
8.220000E-004,1.929088E+002,1.318794E+002,-6.000000E+000
8.280000E-004,1.928944E+002,1.309632E+002,-6.000000E+000
8.340000E-004,1.928690E+002,1.313874E+002,-6.000000E+000
8.400000E-004,1.928281E+002,1.323013E+002,-6.000000E+000
8.460000E-004,1.927657E+002,1.333292E+002,-6.000000E+000
8.520000E-004,1.926760E+002,1.341903E+002,-6.000000E+000
8.580000E-004,1.925533E+002,1.348221E+002,-6.000000E+000
8.640000E-004,1.923943E+002,1.352757E+002,-6.000000E+000
8.700000E-004,1.921980E+002,1.356955E+002,-6.000000E+000
8.760000E-004,1.919660E+002,1.362395E+002,-6.000000E+000
8.820000E-004,1.917034E+002,1.371512E+002,-6.000000E+000
8.880000E-004,1.914178E+002,1.386305E+002,-6.000000E+000
8.940000E-004,1.911172E+002,1.409432E+002,-6.000000E+000
9.000000E-004,1.908092E+002,1.443939E+002,-6.000000E+000
9.060000E-004,1.904990E+002,1.493365E+002,-6.000000E+000
9.120000E-004,1.901903E+002,1.562271E+002,-6.000000E+000
9.180000E-004,1.898846E+002,1.649620E+002,-6.000000E+000
9.240000E-004,1.895824E+002,1.754165E+002,-6.000000E+000
9.300000E-004,1.892836E+002,1.872199E+002,-6.000000E+000
9.360000E-004,1.889878E+002,1.997528E+002,-6.000000E+000
9.420000E-004,1.886947E+002,2.120463E+002,-6.000000E+000
9.480000E-004,1.884043E+002,2.232043E+002,-6.000000E+000
9.540000E-004,1.881176E+002,2.325229E+002,-6.000000E+000
9.600000E-004,1.878358E+002,2.394882E+002,-6.000000E+000
9.660000E-004,1.875606E+002,2.436310E+002,-6.000000E+000
9.720000E-004,1.872946E+002,2.454555E+002,-6.000000E+000
9.780000E-004,1.870412E+002,2.456464E+002,-6.000000E+000
9.840000E-004,1.868045E+002,2.448866E+002,-6.000000E+000
9.900000E-004,1.865890E+002,2.436660E+002,-6.000000E+000
9.960000E-004,1.863989E+002,2.422798E+002,-6.000000E+000
1.002000E-003,1.862378E+002,2.409368E+002,-6.000000E+000
1.008000E-003,1.861079E+002,2.396518E+002,-6.000000E+000
1.014000E-003,1.860095E+002,2.383566E+002,-6.000000E+000
1.020000E-003,1.859411E+002,2.368820E+002,-6.000000E+000
1.026000E-003,1.858993E+002,2.349985E+002,-6.000000E+000
1.032000E-003,1.858788E+002,2.325364E+002,-6.000000E+000
1.038000E-003,1.858734E+002,2.292697E+002,-6.000000E+000
1.044000E-003,1.858771E+002,2.249737E+002,-6.000000E+000
1.050000E-003,1.858849E+002,2.193676E+002,-6.000000E+000
1.056000E-003,1.858931E+002,2.122683E+002,-6.000000E+000
1.062000E-003,1.858992E+002,2.037983E+002,-6.000000E+000
1.068000E-003,1.859020E+002,1.941212E+002,-6.000000E+000
1.074000E-003,1.859008E+002,1.835540E+002,-6.000000E+000
1.080000E-003,1.858956E+002,1.725602E+002,-6.000000E+000
1.086000E-003,1.858862E+002,1.618070E+002,-6.000000E+000
1.092000E-003,1.858722E+002,1.518987E+002,-6.000000E+000
1.098000E-003,1.858530E+002,1.433546E+002,-6.000000E+000
1.104000E-003,1.858273E+002,1.365482E+002,-6.000000E+000
1.110000E-003,1.857934E+002,1.318796E+002,-6.000000E+000
1.116000E-003,1.857487E+002,1.290856E+002,-6.000000E+000
1.122000E-003,1.856902E+002,1.278405E+002,-6.000000E+000
1.128000E-003,1.856147E+002,1.277705E+002,-6.000000E+000
1.134000E-003,1.855188E+002,1.284503E+002,-6.000000E+000
1.140000E-003,1.853995E+002,1.296155E+002,-6.000000E+000
1.146000E-003,1.852544E+002,1.309845E+002,-6.000000E+000
1.152000E-003,1.850822E+002,1.324496E+002,-6.000000E+000
1.158000E-003,1.848829E+002,1.340060E+002,-6.000000E+000
1.164000E-003,1.846579E+002,1.357795E+002,-6.000000E+000
1.170000E-003,1.844097E+002,1.379624E+002,-6.000000E+000
1.176000E-003,1.841424E+002,1.407113E+002,-6.000000E+000
1.182000E-003,1.838605E+002,1.441999E+002,-6.000000E+000
1.188000E-003,1.835689E+002,1.485870E+002,-6.000000E+000
1.194000E-003,1.832719E+002,1.540991E+002,-6.000000E+000
1.200000E-003,1.829732E+002,1.607775E+002,-6.000000E+000
1.206000E-003,1.826756E+002,1.684929E+002,-6.000000E+000
1.212000E-003,1.823810E+002,1.770702E+002,-6.000000E+000
1.218000E-003,1.820905E+002,1.862314E+002,-6.000000E+000
1.224000E-003,1.818048E+002,1.955946E+002,-6.000000E+000
1.230000E-003,1.815244E+002,2.046679E+002,-6.000000E+000
1.236000E-003,1.812500E+002,2.130308E+002,-6.000000E+000
1.242000E-003,1.809824E+002,2.203103E+002,-6.000000E+000
1.248000E-003,1.807227E+002,2.261877E+002,-6.000000E+000
1.254000E-003,1.804726E+002,2.303472E+002,-6.000000E+000
1.260000E-003,1.802341E+002,2.329884E+002,-6.000000E+000
1.266000E-003,1.800097E+002,2.342493E+002,-6.000000E+000
1.272000E-003,1.798022E+002,2.343579E+002,-6.000000E+000
1.278000E-003,1.796140E+002,2.335648E+002,-6.000000E+000
1.284000E-003,1.794476E+002,2.321490E+002,-6.000000E+000
1.290000E-003,1.793046E+002,2.303538E+002,-6.000000E+000
1.296000E-003,1.791858E+002,2.283071E+002,-6.000000E+000
1.302000E-003,1.790910E+002,2.260328E+002,-6.000000E+000
1.308000E-003,1.790189E+002,2.234526E+002,-6.000000E+000
1.314000E-003,1.789671E+002,2.204769E+002,-6.000000E+000
1.320000E-003,1.789326E+002,2.170056E+002,-6.000000E+000
1.326000E-003,1.789116E+002,2.128995E+002,-6.000000E+000
1.332000E-003,1.788999E+002,2.080341E+002,-6.000000E+000
1.338000E-003,1.788939E+002,2.022219E+002,-6.000000E+000
1.344000E-003,1.788900E+002,1.955284E+002,-6.000000E+000
1.350000E-003,1.788856E+002,1.880533E+002,-6.000000E+000
1.356000E-003,1.788786E+002,1.799521E+002,-6.000000E+000
1.362000E-003,1.788673E+002,1.714515E+002,-6.000000E+000
1.368000E-003,1.788506E+002,1.628652E+002,-6.000000E+000
1.374000E-003,1.788278E+002,1.545636E+002,-6.000000E+000
1.380000E-003,1.787980E+002,1.468668E+002,-6.000000E+000
1.386000E-003,1.787603E+002,1.400649E+002,-6.000000E+000
1.392000E-003,1.787135E+002,1.344322E+002,-6.000000E+000
1.398000E-003,1.786562E+002,1.302236E+002,-6.000000E+000
1.404000E-003,1.785866E+002,1.273195E+002,-6.000000E+000
1.410000E-003,1.785026E+002,1.256434E+002,-6.000000E+000
1.416000E-003,1.784023E+002,1.250500E+002,-6.000000E+000
1.422000E-003,1.782835E+002,1.253998E+002,-6.000000E+000
1.428000E-003,1.781447E+002,1.264617E+002,-6.000000E+000
1.434000E-003,1.779847E+002,1.280497E+002,-6.000000E+000
1.440000E-003,1.778030E+002,1.300238E+002,-6.000000E+000
1.446000E-003,1.776002E+002,1.323270E+002,-6.000000E+000
1.452000E-003,1.773772E+002,1.349942E+002,-6.000000E+000
1.458000E-003,1.771362E+002,1.380569E+002,-6.000000E+000
1.464000E-003,1.768797E+002,1.415810E+002,-6.000000E+000
1.470000E-003,1.766109E+002,1.456584E+002,-6.000000E+000
1.476000E-003,1.763333E+002,1.503681E+002,-6.000000E+000
1.482000E-003,1.760500E+002,1.558564E+002,-6.000000E+000
1.488000E-003,1.757644E+002,1.620093E+002,-6.000000E+000
1.494000E-003,1.754789E+002,1.687456E+002,-6.000000E+000
1.500000E-003,1.751959E+002,1.759265E+002,-6.000000E+000
1.506000E-003,1.749171E+002,2.251593E+002,0.000000E+000
1.512000E-003,1.746439E+002,2.604475E+002,0.000000E+000
1.518000E-003,1.743774E+002,2.713145E+002,0.000000E+000
1.524000E-003,1.741186E+002,2.730091E+002,0.000000E+000
1.530000E-003,1.738686E+002,2.737755E+002,0.000000E+000
1.536000E-003,1.736285E+002,2.762706E+002,0.000000E+000
1.542000E-003,1.733996E+002,2.791097E+002,0.000000E+000
1.548000E-003,1.731835E+002,2.818932E+002,0.000000E+000
1.554000E-003,1.729848E+002,2.838144E+002,0.000000E+000
1.560000E-003,1.728144E+002,2.846876E+002,0.000000E+000
1.566000E-003,1.726924E+002,2.843317E+002,0.000000E+000
1.572000E-003,1.726442E+002,2.831688E+002,0.000000E+000
1.578000E-003,1.726901E+002,2.813122E+002,0.000000E+000
1.584000E-003,1.728312E+002,2.789552E+002,0.000000E+000
1.590000E-003,1.730441E+002,2.762373E+002,0.000000E+000
1.596000E-003,1.733016E+002,2.731386E+002,0.000000E+000
1.602000E-003,1.735826E+002,2.696608E+002,0.000000E+000
1.608000E-003,1.738744E+002,2.656233E+002,0.000000E+000
1.614000E-003,1.741707E+002,2.606144E+002,0.000000E+000
1.620000E-003,1.744696E+002,2.536947E+002,0.000000E+000
1.626000E-003,1.747703E+002,2.431163E+002,0.000000E+000
1.632000E-003,1.750720E+002,2.277012E+002,0.000000E+000
1.638000E-003,1.753735E+002,2.067647E+002,0.000000E+000
1.644000E-003,1.756728E+002,1.810134E+002,0.000000E+000
1.650000E-003,1.759679E+002,1.527876E+002,0.000000E+000
1.656000E-003,1.762569E+002,1.260613E+002,0.000000E+000
1.662000E-003,1.765382E+002,1.040751E+002,0.000000E+000
1.668000E-003,1.768104E+002,8.851021E+001,0.000000E+000
1.674000E-003,1.770719E+002,7.923284E+001,0.000000E+000
1.680000E-003,1.773209E+002,7.514360E+001,0.000000E+000
1.686000E-003,1.775542E+002,7.367912E+001,0.000000E+000
1.692000E-003,1.777668E+002,7.326830E+001,0.000000E+000
1.698000E-003,1.779512E+002,7.322458E+001,0.000000E+000
1.704000E-003,1.780980E+002,7.340993E+001,0.000000E+000
1.710000E-003,1.781963E+002,7.399117E+001,0.000000E+000
1.716000E-003,1.782364E+002,7.508403E+001,0.000000E+000
1.722000E-003,1.782125E+002,7.679049E+001,0.000000E+000
1.728000E-003,1.781239E+002,7.914365E+001,0.000000E+000
1.734000E-003,1.779758E+002,8.215525E+001,0.000000E+000
1.740000E-003,1.777798E+002,8.590806E+001,0.000000E+000
1.746000E-003,1.775496E+002,9.046529E+001,0.000000E+000
1.752000E-003,1.772984E+002,9.611997E+001,0.000000E+000
1.758000E-003,1.770363E+002,1.033125E+002,0.000000E+000
1.764000E-003,1.767703E+002,1.127983E+002,0.000000E+000
1.770000E-003,1.765047E+002,1.252418E+002,0.000000E+000
1.776000E-003,1.762412E+002,1.407900E+002,0.000000E+000
1.782000E-003,1.759810E+002,1.593135E+002,0.000000E+000
1.788000E-003,1.757249E+002,1.801275E+002,0.000000E+000
1.794000E-003,1.754740E+002,2.019565E+002,0.000000E+000
1.800000E-003,1.752295E+002,2.228984E+002,0.000000E+000
1.806000E-003,1.749933E+002,2.413980E+002,0.000000E+000
1.812000E-003,1.747672E+002,2.563300E+002,0.000000E+000
1.818000E-003,1.745537E+002,2.671330E+002,0.000000E+000
1.824000E-003,1.743560E+002,2.734681E+002,0.000000E+000
1.830000E-003,1.741780E+002,2.766685E+002,0.000000E+000
1.836000E-003,1.740248E+002,2.776565E+002,0.000000E+000
1.842000E-003,1.739024E+002,2.773198E+002,0.000000E+000
1.848000E-003,1.738178E+002,2.762695E+002,0.000000E+000
1.854000E-003,1.737776E+002,2.747155E+002,0.000000E+000
1.860000E-003,1.737875E+002,2.728361E+002,0.000000E+000
1.866000E-003,1.738505E+002,2.705956E+002,0.000000E+000
1.872000E-003,1.739667E+002,2.678788E+002,0.000000E+000
1.878000E-003,1.741324E+002,2.644985E+002,0.000000E+000
1.884000E-003,1.743409E+002,2.602000E+002,0.000000E+000
1.890000E-003,1.745827E+002,2.548280E+002,0.000000E+000
1.896000E-003,1.748478E+002,2.481430E+002,0.000000E+000
1.902000E-003,1.751269E+002,2.398959E+002,0.000000E+000
1.908000E-003,1.754125E+002,2.296378E+002,0.000000E+000
1.914000E-003,1.756989E+002,2.172348E+002,0.000000E+000
1.920000E-003,1.759828E+002,2.027609E+002,0.000000E+000
1.926000E-003,1.762619E+002,1.864387E+002,0.000000E+000
1.932000E-003,1.765350E+002,1.687692E+002,0.000000E+000
1.938000E-003,1.768008E+002,1.505598E+002,0.000000E+000
1.944000E-003,1.770584E+002,1.329505E+002,0.000000E+000
1.950000E-003,1.773060E+002,1.169182E+002,0.000000E+000
1.956000E-003,1.775417E+002,1.032848E+002,0.000000E+000
1.962000E-003,1.777630E+002,9.268437E+001,0.000000E+000
1.968000E-003,1.779664E+002,8.556399E+001,0.000000E+000
1.974000E-003,1.781479E+002,8.131046E+001,0.000000E+000
1.980000E-003,1.783031E+002,7.944252E+001,0.000000E+000
1.986000E-003,1.784271E+002,7.937521E+001,0.000000E+000
1.992000E-003,1.785150E+002,8.054821E+001,0.000000E+000
1.998000E-003,1.785623E+002,8.255896E+001,0.000000E+000
2.004000E-003,1.785659E+002,8.509686E+001,0.000000E+000
2.010000E-003,1.785240E+002,8.806343E+001,0.000000E+000
2.016000E-003,1.784373E+002,9.150974E+001,0.000000E+000
2.022000E-003,1.783084E+002,9.563348E+001,0.000000E+000
2.028000E-003,1.781422E+002,1.006399E+002,0.000000E+000
2.034000E-003,1.779454E+002,1.066945E+002,0.000000E+000
2.040000E-003,1.777257E+002,1.140207E+002,0.000000E+000
2.046000E-003,1.774905E+002,1.228060E+002,0.000000E+000
2.052000E-003,1.772470E+002,1.333717E+002,0.000000E+000
2.058000E-003,1.770008E+002,1.455845E+002,0.000000E+000
2.064000E-003,1.767562E+002,1.592749E+002,0.000000E+000
2.070000E-003,1.765164E+002,1.741649E+002,0.000000E+000
2.076000E-003,1.762836E+002,1.898246E+002,0.000000E+000
2.082000E-003,1.760595E+002,2.056157E+002,0.000000E+000
2.088000E-003,1.758456E+002,2.207826E+002,0.000000E+000
2.094000E-003,1.756433E+002,2.346640E+002,0.000000E+000
2.100000E-003,1.754548E+002,2.466822E+002,0.000000E+000
2.106000E-003,1.752823E+002,2.562923E+002,0.000000E+000
2.112000E-003,1.751290E+002,2.631662E+002,0.000000E+000
2.118000E-003,1.749984E+002,2.676148E+002,0.000000E+000
2.124000E-003,1.748944E+002,2.698896E+002,0.000000E+000
2.130000E-003,1.748209E+002,2.703482E+002,0.000000E+000
2.136000E-003,1.747818E+002,2.693092E+002,0.000000E+000
2.142000E-003,1.747802E+002,2.672122E+002,0.000000E+000
2.148000E-003,1.748181E+002,2.643321E+002,0.000000E+000
2.154000E-003,1.748965E+002,2.608527E+002,0.000000E+000
2.160000E-003,1.750144E+002,2.568032E+002,0.000000E+000
2.166000E-003,1.751692E+002,2.520631E+002,0.000000E+000
2.172000E-003,1.753569E+002,2.465053E+002,0.000000E+000
2.178000E-003,1.755720E+002,2.400032E+002,0.000000E+000
2.184000E-003,1.758083E+002,2.324010E+002,0.000000E+000
2.190000E-003,1.760593E+002,2.235721E+002,0.000000E+000
2.196000E-003,1.763188E+002,2.132766E+002,0.000000E+000
2.202000E-003,1.765815E+002,2.017106E+002,0.000000E+000
2.208000E-003,1.768428E+002,1.890466E+002,0.000000E+000
2.214000E-003,1.770994E+002,1.755472E+002,0.000000E+000
2.220000E-003,1.773484E+002,1.615743E+002,0.000000E+000
2.226000E-003,1.775877E+002,1.476439E+002,0.000000E+000
2.232000E-003,1.778156E+002,1.343003E+002,0.000000E+000
2.238000E-003,1.780302E+002,1.220377E+002,0.000000E+000
2.244000E-003,1.782297E+002,1.112998E+002,0.000000E+000
2.250000E-003,1.784117E+002,1.025587E+002,0.000000E+000
2.256000E-003,1.785735E+002,9.608885E+001,0.000000E+000
2.262000E-003,1.787123E+002,9.172807E+001,0.000000E+000
2.268000E-003,1.788248E+002,8.934809E+001,0.000000E+000
2.274000E-003,1.789081E+002,8.872350E+001,0.000000E+000
2.280000E-003,1.789592E+002,8.967923E+001,0.000000E+000
2.286000E-003,1.789760E+002,9.184136E+001,0.000000E+000
2.292000E-003,1.789572E+002,9.495654E+001,0.000000E+000
2.298000E-003,1.789026E+002,9.880792E+001,0.000000E+000
2.304000E-003,1.788132E+002,1.033358E+002,0.000000E+000
2.310000E-003,1.786913E+002,1.086133E+002,0.000000E+000
2.316000E-003,1.785405E+002,1.146845E+002,0.000000E+000
2.322000E-003,1.783651E+002,1.216221E+002,0.000000E+000
2.328000E-003,1.781704E+002,1.295078E+002,0.000000E+000
2.334000E-003,1.779618E+002,1.384093E+002,0.000000E+000
2.340000E-003,1.777448E+002,1.485023E+002,0.000000E+000
2.346000E-003,1.775243E+002,1.595606E+002,0.000000E+000
2.352000E-003,1.773047E+002,1.714166E+002,0.000000E+000
2.358000E-003,1.770896E+002,1.838224E+002,0.000000E+000
2.364000E-003,1.768822E+002,1.964603E+002,0.000000E+000
2.370000E-003,1.766850E+002,2.088982E+002,0.000000E+000
2.376000E-003,1.765001E+002,2.207278E+002,0.000000E+000
2.382000E-003,1.763294E+002,2.315679E+002,0.000000E+000
2.388000E-003,1.761749E+002,2.410762E+002,0.000000E+000
2.394000E-003,1.760387E+002,2.488551E+002,0.000000E+000
2.400000E-003,1.759233E+002,2.547068E+002,0.000000E+000
2.406000E-003,1.758310E+002,2.587261E+002,0.000000E+000
2.412000E-003,1.757645E+002,2.609790E+002,0.000000E+000
2.418000E-003,1.757261E+002,2.616066E+002,0.000000E+000
2.424000E-003,1.757179E+002,2.606823E+002,0.000000E+000
2.430000E-003,1.757416E+002,2.585089E+002,0.000000E+000
2.436000E-003,1.757978E+002,2.553072E+002,0.000000E+000
2.442000E-003,1.758864E+002,2.512918E+002,0.000000E+000
2.448000E-003,1.760062E+002,2.465219E+002,0.000000E+000
2.454000E-003,1.761550E+002,2.409366E+002,0.000000E+000
2.460000E-003,1.763296E+002,2.346039E+002,0.000000E+000
2.466000E-003,1.765260E+002,2.275095E+002,0.000000E+000
2.472000E-003,1.767397E+002,2.196102E+002,0.000000E+000
2.478000E-003,1.769657E+002,2.108768E+002,0.000000E+000
2.484000E-003,1.771993E+002,2.012110E+002,0.000000E+000
2.490000E-003,1.774358E+002,1.908205E+002,0.000000E+000
2.496000E-003,1.776711E+002,1.798556E+002,0.000000E+000
2.502000E-003,1.779016E+002,1.685266E+002,0.000000E+000
2.508000E-003,1.781242E+002,1.571010E+002,0.000000E+000
2.514000E-003,1.783362E+002,1.459405E+002,0.000000E+000
2.520000E-003,1.785354E+002,1.353668E+002,0.000000E+000
2.526000E-003,1.787197E+002,1.256911E+002,0.000000E+000
2.532000E-003,1.788872E+002,1.171958E+002,0.000000E+000
2.538000E-003,1.790358E+002,1.102247E+002,0.000000E+000
2.544000E-003,1.791635E+002,1.049565E+002,0.000000E+000
2.550000E-003,1.792683E+002,1.013306E+002,0.000000E+000
2.556000E-003,1.793482E+002,9.931859E+001,0.000000E+000
2.562000E-003,1.794014E+002,9.882839E+001,0.000000E+000
2.568000E-003,1.794264E+002,9.984140E+001,0.000000E+000
2.574000E-003,1.794221E+002,1.020978E+002,0.000000E+000
2.580000E-003,1.793884E+002,1.053989E+002,0.000000E+000
2.586000E-003,1.793256E+002,1.096138E+002,0.000000E+000
2.592000E-003,1.792349E+002,1.146140E+002,0.000000E+000
2.598000E-003,1.791183E+002,1.204322E+002,0.000000E+000
2.604000E-003,1.789789E+002,1.269746E+002,0.000000E+000
2.610000E-003,1.788201E+002,1.342128E+002,0.000000E+000
2.616000E-003,1.786458E+002,1.421463E+002,0.000000E+000
2.622000E-003,1.784605E+002,1.507709E+002,0.000000E+000
2.628000E-003,1.782683E+002,1.601207E+002,0.000000E+000
2.634000E-003,1.780736E+002,1.699958E+002,0.000000E+000
2.640000E-003,1.778802E+002,1.802484E+002,0.000000E+000
2.646000E-003,1.776917E+002,1.906927E+002,0.000000E+000
2.652000E-003,1.775111E+002,2.010998E+002,0.000000E+000
2.658000E-003,1.773412E+002,2.111651E+002,0.000000E+000
2.664000E-003,1.771845E+002,2.206360E+002,0.000000E+000
2.670000E-003,1.770429E+002,2.292576E+002,0.000000E+000
2.676000E-003,1.769185E+002,2.367995E+002,0.000000E+000
2.682000E-003,1.768132E+002,2.429702E+002,0.000000E+000
2.688000E-003,1.767286E+002,2.476231E+002,0.000000E+000
2.694000E-003,1.766666E+002,2.508047E+002,0.000000E+000
2.700000E-003,1.766288E+002,2.525252E+002,0.000000E+000
2.706000E-003,1.766165E+002,2.528449E+002,0.000000E+000
2.712000E-003,1.766307E+002,2.517484E+002,0.000000E+000
2.718000E-003,1.766720E+002,2.494409E+002,0.000000E+000
2.724000E-003,1.767405E+002,2.461196E+002,0.000000E+000
2.730000E-003,1.768354E+002,2.418740E+002,0.000000E+000
2.736000E-003,1.769555E+002,2.368165E+002,0.000000E+000
2.742000E-003,1.770988E+002,2.309588E+002,0.000000E+000
2.748000E-003,1.772625E+002,2.244173E+002,0.000000E+000
2.754000E-003,1.774433E+002,2.172422E+002,0.000000E+000
2.760000E-003,1.776376E+002,2.094649E+002,0.000000E+000
2.766000E-003,1.778416E+002,2.011278E+002,0.000000E+000
2.772000E-003,1.780512E+002,1.922375E+002,0.000000E+000
2.778000E-003,1.782624E+002,1.829751E+002,0.000000E+000
2.784000E-003,1.784718E+002,1.734716E+002,0.000000E+000
2.790000E-003,1.786760E+002,1.638859E+002,0.000000E+000
2.796000E-003,1.788720E+002,1.544140E+002,0.000000E+000
2.802000E-003,1.790570E+002,1.453218E+002,0.000000E+000
2.808000E-003,1.792288E+002,1.368128E+002,0.000000E+000
2.814000E-003,1.793853E+002,1.291031E+002,0.000000E+000
2.820000E-003,1.795245E+002,1.223896E+002,0.000000E+000
2.826000E-003,1.796449E+002,1.169206E+002,0.000000E+000
2.832000E-003,1.797448E+002,1.128450E+002,0.000000E+000
2.838000E-003,1.798227E+002,1.101164E+002,0.000000E+000
2.844000E-003,1.798776E+002,1.087353E+002,0.000000E+000
2.850000E-003,1.799083E+002,1.086596E+002,0.000000E+000
2.856000E-003,1.799143E+002,1.099167E+002,0.000000E+000
2.862000E-003,1.798954E+002,1.123539E+002,0.000000E+000
2.868000E-003,1.798517E+002,1.157785E+002,0.000000E+000
2.874000E-003,1.797841E+002,1.200933E+002,0.000000E+000
2.880000E-003,1.796938E+002,1.252145E+002,0.000000E+000
2.886000E-003,1.795829E+002,1.311327E+002,0.000000E+000
2.892000E-003,1.794538E+002,1.377020E+002,0.000000E+000
2.898000E-003,1.793095E+002,1.448392E+002,0.000000E+000
2.904000E-003,1.791533E+002,1.524912E+002,0.000000E+000
2.910000E-003,1.789888E+002,1.605959E+002,0.000000E+000
2.916000E-003,1.788195E+002,1.691131E+002,0.000000E+000
2.922000E-003,1.786491E+002,1.778735E+002,0.000000E+000
2.928000E-003,1.784810E+002,1.867540E+002,0.000000E+000
2.934000E-003,1.783183E+002,1.956143E+002,0.000000E+000
2.940000E-003,1.781639E+002,2.042841E+002,0.000000E+000
2.946000E-003,1.780204E+002,2.125269E+002,0.000000E+000
2.952000E-003,1.778902E+002,2.201808E+002,0.000000E+000
2.958000E-003,1.777752E+002,2.270644E+002,0.000000E+000
2.964000E-003,1.776773E+002,2.330138E+002,0.000000E+000
2.970000E-003,1.775980E+002,2.378233E+002,0.000000E+000
2.976000E-003,1.775388E+002,2.413528E+002,0.000000E+000
2.982000E-003,1.775008E+002,2.436530E+002,0.000000E+000
2.988000E-003,1.774851E+002,2.447193E+002,0.000000E+000
2.994000E-003,1.774922E+002,2.445819E+002,0.000000E+000
3.000000E-003,1.775226E+002,2.432171E+002,0.000000E+000
3.006000E-003,1.775762E+002,2.407302E+002,0.000000E+000
3.012000E-003,1.776525E+002,2.372909E+002,0.000000E+000
3.018000E-003,1.777508E+002,2.329943E+002,0.000000E+000
3.024000E-003,1.778695E+002,2.279351E+002,0.000000E+000
3.030000E-003,1.780067E+002,2.221328E+002,0.000000E+000
3.036000E-003,1.781600E+002,2.157105E+002,0.000000E+000
3.042000E-003,1.783267E+002,2.087679E+002,0.000000E+000
3.048000E-003,1.785036E+002,2.013801E+002,0.000000E+000
3.054000E-003,1.786875E+002,1.936291E+002,0.000000E+000
3.060000E-003,1.788750E+002,1.855814E+002,0.000000E+000
3.066000E-003,1.790628E+002,1.773807E+002,0.000000E+000
3.072000E-003,1.792478E+002,1.691415E+002,0.000000E+000
3.078000E-003,1.794269E+002,1.609885E+002,0.000000E+000
3.084000E-003,1.795975E+002,1.530693E+002,0.000000E+000
3.090000E-003,1.797571E+002,1.456065E+002,0.000000E+000
3.096000E-003,1.799035E+002,1.387276E+002,0.000000E+000
3.102000E-003,1.800349E+002,1.325887E+002,0.000000E+000
3.108000E-003,1.801495E+002,1.273308E+002,0.000000E+000
3.114000E-003,1.802459E+002,1.231204E+002,0.000000E+000
3.120000E-003,1.803229E+002,1.201113E+002,0.000000E+000
3.126000E-003,1.803795E+002,1.182411E+002,0.000000E+000
3.132000E-003,1.804150E+002,1.175166E+002,0.000000E+000
3.138000E-003,1.804291E+002,1.179146E+002,0.000000E+000
3.144000E-003,1.804215E+002,1.194559E+002,0.000000E+000
3.150000E-003,1.803925E+002,1.220609E+002,0.000000E+000
3.156000E-003,1.803426E+002,1.255724E+002,0.000000E+000
3.162000E-003,1.802729E+002,1.299028E+002,0.000000E+000
3.168000E-003,1.801847E+002,1.349634E+002,0.000000E+000
3.174000E-003,1.800800E+002,1.407199E+002,0.000000E+000
3.180000E-003,1.799610E+002,1.470522E+002,0.000000E+000
3.186000E-003,1.798303E+002,1.538441E+002,0.000000E+000
3.192000E-003,1.796907E+002,1.610094E+002,0.000000E+000
3.198000E-003,1.795453E+002,1.684577E+002,0.000000E+000
3.204000E-003,1.793972E+002,1.761086E+002,0.000000E+000
3.210000E-003,1.792493E+002,1.838352E+002,0.000000E+000
3.216000E-003,1.791047E+002,1.915295E+002,0.000000E+000
3.222000E-003,1.789661E+002,1.990766E+002,0.000000E+000
3.228000E-003,1.788361E+002,2.063461E+002,0.000000E+000
3.234000E-003,1.787170E+002,2.131250E+002,0.000000E+000
3.240000E-003,1.786110E+002,2.193169E+002,0.000000E+000
