    "time",   "Noise","Noise_Filt","Noise_Filt_Sat",    "Sine","Sine_Filt","Sine_Filt_Quantized"
      6.51,-0.17098772,0.20246253,0.20246253,0.44974989,-0.50565517,      -0.5
      6.52,-0.17098772,0.20246253,0.20246253,0.46921483,-0.48636121,      -0.5
      6.53,-0.17098772,0.20246253,0.20246253,0.48863285,-0.46701861,      -0.5
      6.54,-0.17098772,0.20246253,0.20246253,0.50800201,-0.44762931,      -0.5
      6.55,-0.17098772,0.20246253,0.20246253,0.52732036,-0.42819524,      -0.4
      6.56,-0.16707296,0.17145528,0.17145528,0.54658599,-0.40871835,      -0.4
      6.57,-0.16707296,0.17145528,0.17145528,0.56579696,-0.38920059,      -0.4
      6.58,-0.16707296,0.17145528,0.17145528,0.58495134,-0.36964391,      -0.4
      6.59,-0.16707296,0.17145528,0.17145528,0.60404724,-0.35005027,      -0.4
       6.6,-0.16707296,0.17145528,0.17145528,0.62308273,-0.33042162,      -0.4
      6.61,0.54116055,0.23052759,0.23052759,0.64205591,-0.31075993,      -0.3
      6.62,0.54116055,0.23052759,0.23052759,0.66096488,-0.29106716,      -0.3
      6.63,0.54116055,0.23052759,0.23052759,0.67980776,-0.27134528,      -0.3
      6.64,0.54116055,0.23052759,0.23052759,0.69858266,-0.25159627,      -0.3
      6.65,0.54116055,0.23052759,0.23052759,0.71728771,-0.2318221,      -0.3
      6.66,-1.9522947,-0.025035632,-0.025035632,0.73592102,-0.21202475,      -0.3
      6.67,-1.9522947,-0.025035632,-0.025035632,0.75448074,-0.19220619,      -0.2
      6.68,-1.9522947,-0.025035632,-0.025035632,0.77296502,-0.17236841,      -0.2
      6.69,-1.9522947,-0.025035632,-0.025035632,  0.791372,-0.15251339,      -0.2
       6.7,-1.9522947,-0.025035632,-0.025035632,0.80969984,-0.13264313,      -0.2
      6.71,-0.58187201,-0.096517851,-0.096517851,0.82794671,-0.11275959,      -0.1
      6.72,-0.58187201,-0.096517851,-0.096517851,0.84611079,-0.092864785,      -0.1
      6.73,-0.58187201,-0.096517851,-0.096517851,0.86419026,-0.072960689,      -0.1
      6.74,-0.58187201,-0.096517851,-0.096517851,0.88218331,-0.053049297,      -0.1
      6.75,-0.58187201,-0.096517851,-0.096517851,0.90008815,-0.033132599,      -0.1
      6.76,-1.9489757,-0.33531392,-0.33531392,0.91790297,-0.013212587,      -0.1
      6.77,-1.9489757,-0.33531392,-0.33531392,0.93562601,0.0067087469,        -0
      6.78,-1.9489757,-0.33531392,-0.33531392,0.95325548,0.02662941,        -0
      6.79,-1.9489757,-0.33531392,-0.33531392,0.97078963,0.046547411,         0
       6.8,-1.9489757,-0.33531392,-0.33531392, 0.9882267,0.066460758,         0
      6.81, 1.0980759,-0.18128874,-0.18128874,  1.005565,0.086367459,       0.1
      6.82, 1.0980759,-0.18128874,-0.18128874, 1.0228026,0.10626552,       0.1
      6.83, 1.0980759,-0.18128874,-0.18128874, 1.0399381,0.12615296,       0.1
      6.84, 1.0980759,-0.18128874,-0.18128874, 1.0569695,0.14602779,       0.1
      6.85, 1.0980759,-0.18128874,-0.18128874, 1.0738952,0.16588801,       0.1
      6.86, 1.7093312, 0.0414421, 0.0414421, 1.0907135,0.18573164,       0.1
      6.87, 1.7093312, 0.0414421, 0.0414421, 1.1074228, 0.2055567,       0.2
      6.88, 1.7093312, 0.0414421, 0.0414421, 1.1240213,0.22536121,       0.2
      6.89, 1.7093312, 0.0414421, 0.0414421, 1.1405075,0.24514318,       0.2
       6.9, 1.7093312, 0.0414421, 0.0414421, 1.1568795,0.26490064,       0.2
      6.91,-0.25944974,0.0069387769,0.0069387769, 1.1731359, 0.2846316,       0.3
      6.92,-0.25944974,0.0069387769,0.0069387769,  1.189275,0.30433411,       0.3
      6.93,-0.25944974,0.0069387769,0.0069387769, 1.2052951,0.32400618,       0.3
      6.94,-0.25944974,0.0069387769,0.0069387769, 1.2211948,0.34364585,       0.3
      6.95,-0.25944974,0.0069387769,0.0069387769, 1.2369723,0.36325116,       0.3
      6.96,0.54335341,0.074511014,0.074511014, 1.2526261,0.38282014,       0.3
      6.97,0.54335341,0.074511014,0.074511014, 1.2681546,0.40235084,       0.4
      6.98,0.54335341,0.074511014,0.074511014, 1.2835563,0.42184131,       0.4
      6.99,0.54335341,0.074511014,0.074511014, 1.2988297, 0.4412896,       0.4
         7,0.54335341,0.074511014,0.074511014, 1.3139732,0.46069375,       0.4
      7.01,0.99406672, 0.1950438, 0.1950438, 1.3289853,0.48005184,       0.5
      7.02,0.99406672, 0.1950438, 0.1950438, 1.3438645,0.49936192,       0.5
      7.03,0.99406672, 0.1950438, 0.1950438, 1.3586093,0.51862207,       0.5
      7.04,0.99406672, 0.1950438, 0.1950438, 1.3732183,0.53783035,       0.5
      7.05,0.99406672, 0.1950438, 0.1950438, 1.3876899,0.55698485,       0.5
      7.06,0.69567571,0.27225108,0.27225108, 1.4020228,0.57608366,       0.5
      7.07,0.69567571,0.27225108,0.27225108, 1.4162154,0.59512486,       0.6
      7.08,0.69567571,0.27225108,0.27225108, 1.4302665,0.61410654,       0.6
      7.09,0.69567571,0.27225108,0.27225108, 1.4441745,0.63302682,       0.6
       7.1,0.69567571,0.27225108,0.27225108, 1.4579381,0.65188379,       0.6
      7.11,0.84472534,0.36422919,0.36422919, 1.4715559,0.67067557,       0.7
      7.12,0.84472534,0.36422919,0.36422919, 1.4850265,0.68940029,       0.7
      7.13,0.84472534,0.36422919,0.36422919, 1.4983487,0.70805607,       0.7
      7.14,0.84472534,0.36422919,0.36422919,  1.511521,0.72664105,       0.7
      7.15,0.84472534,0.36422919,0.36422919, 1.5245422,0.74515336,       0.7
      7.16,-0.2787043,0.31117969,0.31117969, 1.5374109,0.76359115,       0.7
      7.17,-0.2787043,0.31117969,0.31117969, 1.5501259,0.78195259,       0.8
      7.18,-0.2787043,0.31117969,0.31117969, 1.5626858,0.80023583,       0.8
      7.19,-0.2787043,0.31117969,0.31117969, 1.5750895,0.81843905,       0.8
       7.2,-0.2787043,0.31117969,0.31117969, 1.5873357,0.83656043,       0.8
      7.21,0.60377372,0.37109242,0.37109242, 1.5994232,0.85459815,       0.8
      7.22,0.60377372,0.37109242,0.37109242, 1.6113507,0.87255042,       0.8
      7.23,0.60377372,0.37109242,0.37109242, 1.6231171,0.89041543,       0.9
      7.24,0.60377372,0.37109242,0.37109242, 1.6347212,0.90819139,       0.9
      7.25,0.60377372,0.37109242,0.37109242, 1.6461618,0.92587654,       0.9
      7.26,-1.7912534,0.12863113,0.12863113, 1.6574377,0.94346911,       0.9
      7.27,-1.7912534,0.12863113,0.12863113,  1.668548,0.96096732,       0.9
      7.28,-1.7912534,0.12863113,0.12863113, 1.6794914,0.97836944,       0.9
      7.29,-1.7912534,0.12863113,0.12863113, 1.6902668,0.99567373,         1
       7.3,-1.7912534,0.12863113,0.12863113, 1.7008732, 1.0128784,         1
      7.31,0.71153795,0.21114182,0.21114182, 1.7113096, 1.0299819,         1
      7.32,0.71153795,0.21114182,0.21114182, 1.7215748, 1.0469823,         1
      7.33,0.71153795,0.21114182,0.21114182, 1.7316678,  1.063878,         1
      7.34,0.71153795,0.21114182,0.21114182, 1.7415877, 1.0806674,         1
      7.35,0.71153795,0.21114182,0.21114182, 1.7513334, 1.0973487,       1.1
      7.36, 1.7418668,0.41831808,0.41831808,  1.760904, 1.1139202,       1.1
      7.37, 1.7418668,0.41831808,0.41831808, 1.7702985, 1.1303804,       1.1
      7.38, 1.7418668,0.41831808,0.41831808,  1.779516, 1.1467275,       1.1
      7.39, 1.7418668,0.41831808,0.41831808, 1.7885555,   1.16296,       1.1
       7.4, 1.7418668,0.41831808,0.41831808, 1.7974162, 1.1790761,       1.1
      7.41,-0.24960512,0.36620153,0.36620153, 1.8060971, 1.1950744,       1.2
      7.42,-0.24960512,0.36620153,0.36620153, 1.8145974, 1.2109531,       1.2
      7.43,-0.24960512,0.36620153,0.36620153, 1.8229163, 1.2267108,       1.2
      7.44,-0.24960512,0.36620153,0.36620153, 1.8310529, 1.2423457,       1.2
      7.45,-0.24960512,0.36620153,0.36620153, 1.8390064, 1.2578565,       1.2
      7.46,0.01447401,0.34970071,0.34970071, 1.8467759, 1.2732414,       1.2
      7.47,0.01447401,0.34970071,0.34970071, 1.8543608, 1.2884991,       1.3
      7.48,0.01447401,0.34970071,0.34970071, 1.8617603, 1.3036279,       1.3
      7.49,0.01447401,0.34970071,0.34970071, 1.8689736, 1.3186263,       1.3
       7.5,0.01447401,0.34970071,0.34970071,     1.876, 1.3334928,       1.3
      7.51, 2.7558002, 0.6766907,       0.5, 1.8828387, 1.3482261,       1.3
      7.52, 2.7558002, 0.6766907,       0.5, 1.8894893, 1.3628245,       1.3
      7.53, 2.7558002, 0.6766907,       0.5, 1.8959508, 1.3772866,       1.4
      7.54, 2.7558002, 0.6766907,       0.5, 1.9022228,  1.391611,       1.4
      7.55, 2.7558002, 0.6766907,       0.5, 1.9083045, 1.4057962,       1.4
      7.56,-0.28069008, 0.6077699,       0.5, 1.9141955, 1.4198408,       1.4
      7.57,-0.28069008, 0.6077699,       0.5,  1.919895, 1.4337435,       1.4
      7.58,-0.28069008, 0.6077699,       0.5, 1.9254025, 1.4475028,       1.4
      7.59,-0.28069008, 0.6077699,       0.5, 1.9307174, 1.4611173,       1.4
       7.6,-0.28069008, 0.6077699,       0.5, 1.9358393, 1.4745858,       1.4
      7.61,0.25474552, 0.6092246,       0.5, 1.9407677, 1.4879067,       1.5
      7.62,0.25474552, 0.6092246,       0.5, 1.9455019, 1.5010789,       1.5
      7.63,0.25474552, 0.6092246,       0.5, 1.9500416,  1.514101,       1.5
      7.64,0.25474552, 0.6092246,       0.5, 1.9543863, 1.5269717,       1.5
      7.65,0.25474552, 0.6092246,       0.5, 1.9585356, 1.5396896,       1.5
      7.66, 1.0687036,0.71235132,       0.5,  1.962489, 1.5522536,       1.5
      7.67, 1.0687036,0.71235132,       0.5, 1.9662461, 1.5646624,       1.6
      7.68, 1.0687036,0.71235132,       0.5, 1.9698067, 1.5769147,       1.6
      7.69, 1.0687036,0.71235132,       0.5, 1.9731702, 1.5890094,       1.6
       7.7, 1.0687036,0.71235132,       0.5, 1.9763365, 1.6009451,       1.6
      7.71,-1.2323912,0.52268485,       0.5, 1.9793051, 1.6127207,       1.6
      7.72,-1.2323912,0.52268485,       0.5, 1.9820758, 1.6243351,       1.6
      7.73,-1.2323912,0.52268485,       0.5, 1.9846482,  1.635787,       1.6
      7.74,-1.2323912,0.52268485,       0.5, 1.9870222, 1.6470754,       1.6
      7.75,-1.2323912,0.52268485,       0.5, 1.9891976,  1.658199,       1.6
      7.76, 0.3989508,0.54641946,       0.5,  1.991174, 1.6691568,       1.6
      7.77, 0.3989508,0.54641946,       0.5, 1.9929512, 1.6799477,       1.7
      7.78, 0.3989508,0.54641946,       0.5, 1.9945292, 1.6905707,       1.7
      7.79, 0.3989508,0.54641946,       0.5, 1.9959077, 1.7010245,       1.7
       7.8, 0.3989508,0.54641946,       0.5, 1.9970867, 1.7113083,       1.7
      7.81, 1.6260017,0.72234869,       0.5, 1.9980659, 1.7214209,       1.7
      7.82, 1.6260017,0.72234869,       0.5, 1.9988454, 1.7313614,       1.7
      7.83, 1.6260017,0.72234869,       0.5, 1.9994249, 1.7411288,       1.7
      7.84, 1.6260017,0.72234869,       0.5, 1.9998045,  1.750722,       1.7
      7.85, 1.6260017,0.72234869,       0.5, 1.9999841, 1.7601402,       1.8
      7.86,0.60217718, 0.7615034,       0.5, 1.9999638, 1.7693824,       1.8
      7.87,0.60217718, 0.7615034,       0.5, 1.9997434, 1.7784476,       1.8
      7.88,0.60217718, 0.7615034,       0.5, 1.9993231,  1.787335,       1.8
      7.89,0.60217718, 0.7615034,       0.5, 1.9987028, 1.7960436,       1.8
       7.9,0.60217718, 0.7615034,       0.5, 1.9978827, 1.8045727,       1.8
      7.91,0.29537689,0.76035035,       0.5, 1.9968628, 1.8129213,       1.8
      7.92,0.29537689,0.76035035,       0.5, 1.9956432, 1.8210886,       1.8
      7.93,0.29537689,0.76035035,       0.5,  1.994224, 1.8290737,       1.8
      7.94,0.29537689,0.76035035,       0.5, 1.9926054,  1.836876,       1.8
      7.95,0.29537689,0.76035035,       0.5, 1.9907876, 1.8444946,       1.8
      7.96,-2.2846133,0.43675617,0.43675617, 1.9887706, 1.8519288,       1.8
      7.97,-2.2846133,0.43675617,0.43675617, 1.9865548, 1.8591778,       1.9
      7.98,-2.2846133,0.43675617,0.43675617, 1.9841404, 1.8662408,       1.9
      7.99,-2.2846133,0.43675617,0.43675617, 1.9815275, 1.8731172,       1.9
         8,-2.2846133,0.43675617,0.43675617, 1.9787165, 1.8798063,       1.9
      8.01, -1.590451,0.21611198,0.21611198, 1.9757076, 1.8863075,       1.9
      8.02, -1.590451,0.21611198,0.21611198, 1.9725011,   1.89262,       1.9
      8.03, -1.590451,0.21611198,0.21611198, 1.9690974, 1.8987432,       1.9
      8.04, -1.590451,0.21611198,0.21611198, 1.9654968, 1.9046766,       1.9
      8.05, -1.590451,0.21611198,0.21611198, 1.9616997, 1.9104195,       1.9
      8.06,-2.8944632,-0.15650152,-0.15650152, 1.9577063, 1.9159714,       1.9
      8.07,-2.8944632,-0.15650152,-0.15650152, 1.9535172, 1.9213316,       1.9
      8.08,-2.8944632,-0.15650152,-0.15650152, 1.9491328, 1.9264998,       1.9
      8.09,-2.8944632,-0.15650152,-0.15650152, 1.9445534, 1.9314753,       1.9
       8.1,-2.8944632,-0.15650152,-0.15650152, 1.9397796, 1.9362576,       1.9
      8.11,-1.4113566,-0.32509602,-0.32509602, 1.9348118, 1.9408463,       1.9
      8.12,-1.4113566,-0.32509602,-0.32509602, 1.9296506,  1.945241,       1.9
      8.13,-1.4113566,-0.32509602,-0.32509602, 1.9242963, 1.9494411,       1.9
      8.14,-1.4113566,-0.32509602,-0.32509602, 1.9187497, 1.9534462,       1.9
      8.15,-1.4113566,-0.32509602,-0.32509602, 1.9130111, 1.9572561,         2
      8.16,0.45938588,-0.25141798,-0.25141798, 1.9070813, 1.9608702,         2
      8.17,0.45938588,-0.25141798,-0.25141798, 1.9009608, 1.9642882,         2
      8.18,0.45938588,-0.25141798,-0.25141798, 1.8946501, 1.9675098,         2
      8.19,0.45938588,-0.25141798,-0.25141798,   1.88815, 1.9705346,         2
       8.2,0.45938588,-0.25141798,-0.25141798, 1.8814611, 1.9733624,         2
      8.21,-0.094863828,-0.25070506,-0.25070506, 1.8745841, 1.9759929,         2
      8.22,-0.094863828,-0.25070506,-0.25070506, 1.8675195, 1.9784257,         2
      8.23,-0.094863828,-0.25070506,-0.25070506, 1.8602683, 1.9806608,         2
      8.24,-0.094863828,-0.25070506,-0.25070506,  1.852831, 1.9826977,         2
      8.25,-0.094863828,-0.25070506,-0.25070506, 1.8452084, 1.9845364,         2
      8.26,-1.3736301,-0.40987357,-0.40987357, 1.8374013, 1.9861766,         2
      8.27,-1.3736301,-0.40987357,-0.40987357, 1.8294105, 1.9876182,         2
      8.28,-1.3736301,-0.40987357,-0.40987357, 1.8212367, 1.9888611,         2
      8.29,-1.3736301,-0.40987357,-0.40987357, 1.8128808, 1.9899051,         2
       8.3,-1.3736301,-0.40987357,-0.40987357, 1.8043437, 1.9907501,         2
      8.31, 3.4191288,0.038011204,0.038011204, 1.7956261,  1.991396,         2
      8.32, 3.4191288,0.038011204,0.038011204, 1.7867289, 1.9918427,         2
      8.33, 3.4191288,0.038011204,0.038011204,  1.777653, 1.9920903,         2
      8.34, 3.4191288,0.038011204,0.038011204, 1.7683994, 1.9921387,         2
      8.35, 3.4191288,0.038011204,0.038011204,  1.758969, 1.9919879,         2
      8.36,-0.83359378,-0.068088579,-0.068088579, 1.7493627, 1.9916378,         2
      8.37,-0.83359378,-0.068088579,-0.068088579, 1.7395814, 1.9910887,         2
      8.38,-0.83359378,-0.068088579,-0.068088579, 1.7296261, 1.9903404,         2
      8.39,-0.83359378,-0.068088579,-0.068088579,  1.719498,  1.989393,         2
       8.4,-0.83359378,-0.068088579,-0.068088579, 1.7091978, 1.9882468,         2
      8.41,0.09925181,-0.052277673,-0.052277673, 1.6987268, 1.9869017,         2
      8.42,0.09925181,-0.052277673,-0.052277673, 1.6880858, 1.9853579,         2
      8.43,0.09925181,-0.052277673,-0.052277673, 1.6772761, 1.9836156,         2
      8.44,0.09925181,-0.052277673,-0.052277673, 1.6662986, 1.9816749,         2
      8.45,0.09925181,-0.052277673,-0.052277673, 1.6551545, 1.9795361,         2
      8.46,0.0041575867,-0.049144091,-0.049144091, 1.6438449, 1.9771993,         2
      8.47,0.0041575867,-0.049144091,-0.049144091, 1.6323709, 1.9746648,         2
      8.48,0.0041575867,-0.049144091,-0.049144091, 1.6207337, 1.9719328,         2
      8.49,0.0041575867,-0.049144091,-0.049144091, 1.6089344, 1.9690036,         2
       8.5,0.0041575867,-0.049144091,-0.049144091, 1.5969742, 1.9658776,         2
      8.51,0.24934828,-0.015518352,-0.015518352, 1.5848543, 1.9625549,         2
      8.52,0.24934828,-0.015518352,-0.015518352,  1.572576,  1.959036,         2
      8.53,0.24934828,-0.015518352,-0.015518352, 1.5601403, 1.9553212,         2
      8.54,0.24934828,-0.015518352,-0.015518352, 1.5475487, 1.9514109,         2
      8.55,0.24934828,-0.015518352,-0.015518352, 1.5348023, 1.9473054,         2
      8.56, 1.2328991,0.13936995,0.13936995, 1.5219024, 1.9430052,         2
      8.57, 1.2328991,0.13936995,0.13936995, 1.5088504, 1.9385107,       1.9
      8.58, 1.2328991,0.13936995,0.13936995, 1.4956474, 1.9338223,       1.9
      8.59, 1.2328991,0.13936995,0.13936995, 1.4822949, 1.9289406,       1.9
       8.6, 1.2328991,0.13936995,0.13936995, 1.4687942,  1.923866,       1.9
      8.61,-3.2125848,-0.26917164,-0.26917164, 1.4551466,  1.918599,       1.9
      8.62,-3.2125848,-0.26917164,-0.26917164, 1.4413535, 1.9131401,       1.9
      8.63,-3.2125848,-0.26917164,-0.26917164, 1.4274162, 1.9074899,       1.9
      8.64,-3.2125848,-0.26917164,-0.26917164, 1.4133362,  1.901649,       1.9
      8.65,-3.2125848,-0.26917164,-0.26917164, 1.3991149, 1.8956179,       1.9
      8.66,-2.1761871,-0.52773644,      -0.5, 1.3847536, 1.8893972,       1.9
      8.67,-2.1761871,-0.52773644,      -0.5, 1.3702539, 1.8829877,       1.9
      8.68,-2.1761871,-0.52773644,      -0.5, 1.3556172, 1.8763898,       1.9
      8.69,-2.1761871,-0.52773644,      -0.5, 1.3408448, 1.8696042,       1.9
       8.7,-2.1761871,-0.52773644,      -0.5, 1.3259385, 1.8626318,       1.9
      8.71, -2.392987,-0.80047299,      -0.5, 1.3108995,  1.855473,       1.9
      8.72, -2.392987,-0.80047299,      -0.5, 1.2957294, 1.8481287,       1.9
      8.73, -2.392987,-0.80047299,      -0.5, 1.2804298, 1.8405996,       1.8
      8.74, -2.392987,-0.80047299,      -0.5, 1.2650021, 1.8328865,       1.8
      8.75, -2.392987,-0.80047299,      -0.5, 1.2494479,   1.82499,       1.8
      8.76,0.54715034,-0.69205555,      -0.5, 1.2337688, 1.8169111,       1.8
      8.77,0.54715034,-0.69205555,      -0.5, 1.2179663, 1.8086504,       1.8
      8.78,0.54715034,-0.69205555,      -0.5,  1.202042, 1.8002089,       1.8
      8.79,0.54715034,-0.69205555,      -0.5, 1.1859975, 1.7915874,       1.8
       8.8,0.54715034,-0.69205555,      -0.5, 1.1698344, 1.7827867,       1.8
      8.81,-0.020577912,-0.66002501,      -0.5, 1.1535543, 1.7738078,       1.8
      8.82,-0.020577912,-0.66002501,      -0.5, 1.1371589, 1.7646514,       1.8
      8.83,-0.020577912,-0.66002501,      -0.5, 1.1206497, 1.7553186,       1.8
      8.84,-0.020577912,-0.66002501,      -0.5, 1.1040285, 1.7458103,       1.8
      8.85,-0.020577912,-0.66002501,      -0.5, 1.0872969, 1.7361274,       1.7
      8.86,-0.026147423,-0.63029219,      -0.5, 1.0704565, 1.7262709,       1.7
      8.87,-0.026147423,-0.63029219,      -0.5, 1.0535092, 1.7162418,       1.7
      8.88,-0.026147423,-0.63029219,      -0.5, 1.0364564,  1.706041,       1.7
      8.89,-0.026147423,-0.63029219,      -0.5,    1.0193, 1.6956696,       1.7
       8.9,-0.026147423,-0.63029219,      -0.5, 1.0020417, 1.6851287,       1.7
      8.91,0.090082954,-0.58751721,      -0.5, 0.9846832, 1.6744192,       1.7
      8.92,0.090082954,-0.58751721,      -0.5,0.96722621, 1.6635424,       1.7
      8.93,0.090082954,-0.58751721,      -0.5, 0.9496725, 1.6524991,       1.7
      8.94,0.090082954,-0.58751721,      -0.5,0.93202383, 1.6412906,       1.7
      8.95,0.090082954,-0.58751721,      -0.5,0.91428196,  1.629918,       1.6
      8.96, 1.5893351,-0.35947445,-0.35947445,0.89644865, 1.6183824,       1.6
      8.97, 1.5893351,-0.35947445,-0.35947445,0.87852571,  1.606685,       1.6
      8.98, 1.5893351,-0.35947445,-0.35947445,0.86051491, 1.5948269,       1.6
      8.99, 1.5893351,-0.35947445,-0.35947445,0.84241806, 1.5828093,       1.6
         9, 1.5893351,-0.35947445,-0.35947445,0.82423697, 1.5706334,       1.6
      9.01,-0.53324271,-0.40815607,-0.40815607,0.80597346, 1.5583005,       1.6
      9.02,-0.53324271,-0.40815607,-0.40815607,0.78762935, 1.5458117,       1.6
      9.03,-0.53324271,-0.40815607,-0.40815607,0.76920648, 1.5331684,       1.5
      9.04,-0.53324271,-0.40815607,-0.40815607,0.75070668, 1.5203717,       1.5
      9.05,-0.53324271,-0.40815607,-0.40815607,0.73213182,  1.507423,       1.5
      9.06,-2.3133891,-0.67692191,      -0.5,0.71348375, 1.4943236,       1.5
      9.07,-2.3133891,-0.67692191,      -0.5,0.69476432, 1.4810747,       1.5
      9.08,-2.3133891,-0.67692191,      -0.5,0.67597543, 1.4676777,       1.5
      9.09,-2.3133891,-0.67692191,      -0.5,0.65711893,  1.454134,       1.5
       9.1,-2.3133891,-0.67692191,      -0.5,0.63819672, 1.4404449,       1.5
      9.11,-1.4922437,-0.82960627,      -0.5, 0.6192107, 1.4266117,       1.4
      9.12,-1.4922437,-0.82960627,      -0.5,0.60016275, 1.4126358,       1.4
      9.13,-1.4922437,-0.82960627,      -0.5,0.58105479, 1.3985187,       1.4
      9.14,-1.4922437,-0.82960627,      -0.5,0.56188872, 1.3842617,       1.4
      9.15,-1.4922437,-0.82960627,      -0.5,0.54266647, 1.3698663,       1.4
      9.16,-1.6260123,-0.9913775,      -0.5,0.52338995,  1.355334,       1.4
      9.17,-1.6260123,-0.9913775,      -0.5,0.50406109,  1.340666,       1.4
      9.18,-1.6260123,-0.9913775,      -0.5,0.48468182, 1.3258641,       1.4
      9.19,-1.6260123,-0.9913775,      -0.5,0.46525409, 1.3109295,       1.3
       9.2,-1.6260123,-0.9913775,      -0.5,0.44577983, 1.2958639,       1.3
      9.21, -1.902338,-1.1796009,      -0.5,0.42626099, 1.2806686,       1.3
      9.22, -1.902338,-1.1796009,      -0.5,0.40669953, 1.2653453,       1.3
      9.23, -1.902338,-1.1796009,      -0.5, 0.3870974, 1.2498955,       1.3
      9.24, -1.902338,-1.1796009,      -0.5,0.36745656, 1.2343207,       1.3
      9.25, -1.902338,-1.1796009,      -0.5,0.34777897, 1.2186224,       1.2
      9.26,0.10600493,-1.1073702,      -0.5,0.32806661, 1.2028023,       1.2
      9.27,0.10600493,-1.1073702,      -0.5,0.30832144, 1.1868619,       1.2
      9.28,0.10600493,-1.1073702,      -0.5,0.28854543, 1.1708028,       1.2
      9.29,0.10600493,-1.1073702,      -0.5,0.26874058, 1.1546267,       1.2
       9.3,0.10600493,-1.1073702,      -0.5,0.24890885,  1.138335,       1.2
      9.31,-2.2173021,-1.3291645,      -0.5,0.22905223, 1.1219296,       1.1
      9.32,-2.2173021,-1.3291645,      -0.5, 0.2091727, 1.1054119,       1.1
      9.33,-2.2173021,-1.3291645,      -0.5,0.18927226, 1.0887837,       1.1
      9.34,-2.2173021,-1.3291645,      -0.5,0.16935289, 1.0720467,       1.1
      9.35,-2.2173021,-1.3291645,      -0.5,0.14941658, 1.0552024,       1.1
      9.36,-0.38940163,-1.3113814,      -0.5,0.12946533, 1.0382526,       1.1
      9.37,-0.38940163,-1.3113814,      -0.5,0.10950114,  1.021199,         1
      9.38,-0.38940163,-1.3113814,      -0.5,0.089525997, 1.0040433,         1
      9.39,-0.38940163,-1.3113814,      -0.5,0.069541901,0.98678714,         1
       9.4,-0.38940163,-1.3113814,      -0.5,0.049550851,0.96943233,         1
      9.41, 1.9152366,-1.0064078,      -0.5,0.029554846,0.95198057,         1
      9.42, 1.9152366,-1.0064078,      -0.5,0.0095558852,0.93443362,         1
      9.43, 1.9152366,-1.0064078,      -0.5,-0.010444031,0.91679323,       0.9
      9.44, 1.9152366,-1.0064078,      -0.5,-0.030442903,0.89906115,       0.9
      9.45, 1.9152366,-1.0064078,      -0.5,-0.05043873,0.88123917,       0.9
      9.46,-1.7710231,-1.1774653,      -0.5,-0.070429514,0.86332907,       0.9
      9.47,-1.7710231,-1.1774653,      -0.5,-0.090413255,0.84533264,       0.9
      9.48,-1.7710231,-1.1774653,      -0.5,-0.11038795,0.82725167,       0.9
      9.49,-1.7710231,-1.1774653,      -0.5,-0.13035162,0.80908798,       0.8
       9.5,-1.7710231,-1.1774653,      -0.5,-0.15030224,0.79084338,       0.8
      9.51,-0.54604351,-1.1868475,      -0.5,-0.17023784, 0.7725197,       0.8
      9.52,-0.54604351,-1.1868475,      -0.5,-0.19015641,0.75411876,       0.8
      9.53,-0.54604351,-1.1868475,      -0.5,-0.21005597,0.73564242,       0.8
      9.54,-0.54604351,-1.1868475,      -0.5,-0.22993452,0.71709251,       0.8
      9.55,-0.54604351,-1.1868475,      -0.5,-0.24979007,0.69847089,       0.7
      9.56,-1.4133365,-1.3041722,      -0.5,-0.26962065,0.67977943,       0.7
      9.57,-1.4133365,-1.3041722,      -0.5,-0.28942427,0.66101999,       0.7
      9.58,-1.4133365,-1.3041722,      -0.5,-0.30919895,0.64219444,       0.7
      9.59,-1.4133365,-1.3041722,      -0.5,-0.3289427,0.62330468,       0.6
       9.6,-1.4133365,-1.3041722,      -0.5,-0.34865356,0.60435259,       0.6
      9.61,-1.6235092,-1.4419022,      -0.5,-0.36832956,0.58534006,       0.6
      9.62,-1.6235092,-1.4419022,      -0.5,-0.38796872,  0.566269,       0.6
      9.63,-1.6235092,-1.4419022,      -0.5,-0.40756909,0.54714132,       0.6
      9.64,-1.6235092,-1.4419022,      -0.5,-0.4271287,0.52795892,       0.6
      9.65,-1.6235092,-1.4419022,      -0.5,-0.4466456,0.50872372,       0.5
      9.66,  2.002676,-1.1194726,      -0.5,-0.46611783,0.48943765,       0.5
      9.67,  2.002676,-1.1194726,      -0.5,-0.48554345,0.47010264,       0.5
      9.68,  2.002676,-1.1194726,      -0.5,-0.50492052,0.45072062,       0.5
      9.69,  2.002676,-1.1194726,      -0.5,-0.5242471,0.43129353,       0.5
       9.7,  2.002676,-1.1194726,      -0.5,-0.54352125,0.41182331,       0.5
      9.71,-0.95166496,-1.1824571,      -0.5,-0.56274105, 0.3923119,       0.4
      9.72,-0.95166496,-1.1824571,      -0.5,-0.58190458,0.37276127,       0.4
      9.73,-0.95166496,-1.1824571,      -0.5,-0.60100992,0.35317336,       0.4
      9.74,-0.95166496,-1.1824571,      -0.5,-0.62005516,0.33355013,       0.4
      9.75,-0.95166496,-1.1824571,      -0.5,-0.63903839,0.31389355,       0.3
      9.76,-1.7515165,-1.3422738,      -0.5,-0.65795772,0.29420558,       0.3
      9.77,-1.7515165,-1.3422738,      -0.5,-0.67681125,0.27448819,       0.3
