"time","yRising","yFalling","yEither"
7.726,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.727,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.728,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.729,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.73,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.731,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.732,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.733,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.734,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.735,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.736,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.737,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.738,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.739,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.74,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.741,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.742,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.743,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.744,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.745,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.746,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.747,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.748,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.749,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.75,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.751,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.752,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.753,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.754,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.755,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.756,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.757,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.758,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.759,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.76,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.761,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.762,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.763,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.764,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.765,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.766,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.767,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.768,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.769,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.77,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.771,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.772,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.773,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.774,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.775,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.776,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.777,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.778,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.779,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.78,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.781,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.782,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.783,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.784,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.785,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.786,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.787,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.788,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.789,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.79,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.791,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.792,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.793,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.794,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.795,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.796,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.797,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.798,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.799,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.8,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.801,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.802,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.803,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.804,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.805,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.806,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.807,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.808,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.809,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.81,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.811,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.812,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.813,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.814,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.815,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.816,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.817,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.818,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.819,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.82,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.821,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.822,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.823,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.824,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.825,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.826,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.827,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.828,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.829,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.83,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.831,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.832,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.833,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.834,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.835,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.836,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.837,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.838,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.839,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.84,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.841,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.842,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.843,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.844,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.845,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.846,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.847,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.848,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.849,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.85,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.851,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.852,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.853,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.854,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.855,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.856,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.857,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.858,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.859,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.86,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.861,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.862,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.863,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.864,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.865,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.866,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.867,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.868,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.869,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.87,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.871,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.872,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.873,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.874,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.875,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.876,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.877,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.878,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.879,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.88,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.881,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.882,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.883,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.884,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.885,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.886,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.887,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.888,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.889,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.89,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.891,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.892,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.893,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.894,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.895,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.896,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.897,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.898,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.899,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.9,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.901,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.902,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.903,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.904,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.905,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.906,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.907,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.908,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.909,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.91,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.911,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.912,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.913,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.914,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.915,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.916,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.917,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.918,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.919,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.92,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.921,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.922,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.923,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.924,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.925,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.926,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.927,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.928,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.929,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.93,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.931,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.932,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.933,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.934,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.935,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.936,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.937,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.938,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.939,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.94,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.941,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.942,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.943,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.944,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.945,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.946,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.947,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.948,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.949,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.95,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.951,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.952,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.953,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.954,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.955,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.956,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.957,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.958,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.959,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.96,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.961,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.962,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.963,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.964,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.965,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.966,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.967,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.968,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.969,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.97,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.971,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.972,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.973,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.974,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.975,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.976,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.977,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.978,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.979,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.98,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.981,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.982,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.983,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.984,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.985,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.986,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.987,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.988,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.989,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.99,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.991,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.992,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.993,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.994,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.995,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.996,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.997,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.998,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
7.999,-0.30481062110221668,-0.52155100208691185,-0.30481062110221668
8,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.001,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.002,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.003,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.004,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.005,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.006,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.007,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.008,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.009,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.01,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.011,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.012,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.013,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.014,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.015,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.016,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.017,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.018,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.019,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.02,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.021,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.022,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.023,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.024,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.025,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.026,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.027,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.028,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.029,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.03,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.031,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.032,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.033,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.034,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.035,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.036,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.037,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.038,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.039,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.04,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.041,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.042,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.043,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.044,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.045,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.046,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.047,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.048,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.049,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.05,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.051,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.052,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.053,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.054,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.055,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.056,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.057,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.058,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.059,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.06,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.061,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.062,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.063,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.064,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.065,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.066,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.067,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.068,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.069,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.07,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.071,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.072,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.073,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.074,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.075,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.076,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.077,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.078,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.079,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.08,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.081,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.082,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.083,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.084,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.085,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.086,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.087,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.088,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.089,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.09,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.091,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.092,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.093,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.094,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.095,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.096,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.097,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.098,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.099,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.1,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.101,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.102,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.103,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.104,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.105,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.106,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.107,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.108,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.109,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.11,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.111,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.112,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.113,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.114,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.115,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.116,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.117,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.118,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.119,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.12,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.121,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.122,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.123,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.124,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.125,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.126,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.127,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.128,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.129,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.13,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.131,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.132,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.133,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.134,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.135,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.136,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.137,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.138,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.139,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.14,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.141,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.142,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.143,-0.30481062110221668,0.92002603819679063,0.92002603819679063
8.144,-0.30481062110221668,0.92002603819679063,0.92002603819679063
