"time","step-size"
23.10000000000081,0.01
23.110000000000813,0.01
23.120000000000815,0.01
23.130000000000816,0.01
23.140000000000818,0.01
23.15000000000082,0.01
23.16000000000082,0.01
23.170000000000822,0.01
23.180000000000824,0.01
23.190000000000826,0.01
23.200000000000827,0.01
23.21000000000083,0.01
23.22000000000083,0.01
23.23000000000083,0.01
23.240000000000833,0.01
23.250000000000835,0.01
23.260000000000836,0.01
23.270000000000838,0.01
23.28000000000084,0.01
23.29000000000084,0.01
23.300000000000843,0.01
23.310000000000844,0.01
23.320000000000846,0.01
23.330000000000847,0.01
23.34000000000085,0.01
23.35000000000085,0.01
23.360000000000852,0.01
23.370000000000854,0.01
23.380000000000855,0.01
23.390000000000857,0.01
23.40000000000086,0.01
23.41000000000086,0.01
23.42000000000086,0.01
23.430000000000863,0.01
23.440000000000865,0.01
23.450000000000866,0.01
23.460000000000868,0.01
23.47000000000087,0.01
23.48000000000087,0.01
23.490000000000872,0.01
23.500000000000874,0.01
23.510000000000876,0.01
23.520000000000877,0.01
23.53000000000088,0.01
23.54000000000088,0.01
23.550000000000882,0.01
23.560000000000883,0.01
23.570000000000885,0.01
23.580000000000886,0.01
23.590000000000888,0.01
23.60000000000089,0.01
23.61000000000089,0.01
23.620000000000893,0.01
23.630000000000894,0.01
23.640000000000896,0.01
23.650000000000897,0.01
23.6600000000009,0.01
23.6700000000009,0.01
23.680000000000902,0.01
23.690000000000904,0.01
23.700000000000905,0.01
23.710000000000907,0.01
23.72000000000091,0.01
23.73000000000091,0.01
23.74000000000091,0.01
23.750000000000913,0.01
23.760000000000915,0.01
23.770000000000916,0.01
23.780000000000918,0.01
23.79000000000092,0.01
23.80000000000092,0.01
23.810000000000922,0.01
23.820000000000924,0.01
23.830000000000926,0.01
23.840000000000927,0.01
23.85000000000093,0.01
23.86000000000093,0.01
23.870000000000932,0.01
23.880000000000933,0.01
23.890000000000935,0.01
23.900000000000936,0.01
23.910000000000938,0.01
23.92000000000094,0.01
23.93000000000094,0.01
23.940000000000943,0.01
23.950000000000944,0.01
23.960000000000946,0.01
23.970000000000947,0.01
23.98000000000095,0.01
23.99000000000095,0.01
24.000000000000952,0.01
24.010000000000954,0.01
24.020000000000955,0.01
24.030000000000957,0.01
24.04000000000096,0.01
24.05000000000096,0.01
24.06000000000096,0.01
24.070000000000963,0.01
24.080000000000965,0.01
24.090000000000966,0.01
24.100000000000968,0.01
24.11000000000097,0.01
24.12000000000097,0.01
24.130000000000972,0.01
24.140000000000974,0.01
24.150000000000976,0.01
24.160000000000977,0.01
24.17000000000098,0.01
24.18000000000098,0.01
24.190000000000982,0.01
24.200000000000983,0.01
24.210000000000985,0.01
24.220000000000987,0.01
24.230000000000988,0.01
24.24000000000099,0.01
24.25000000000099,0.01
24.260000000000993,0.01
24.270000000000994,0.01
24.280000000000996,0.01
24.290000000000997,0.01
24.300000000001,0.01
24.310000000001,0.01
24.320000000001002,0.01
24.330000000001004,0.01
24.340000000001005,0.01
24.350000000001007,0.01
24.36000000000101,0.01
24.37000000000101,0.01
24.38000000000101,0.01
24.390000000001013,0.01
24.400000000001015,0.01
24.410000000001016,0.01
24.420000000001018,0.01
24.43000000000102,0.01
24.44000000000102,0.01
24.450000000001022,0.01
24.460000000001024,0.01
24.470000000001026,0.01
24.480000000001027,0.01
24.49000000000103,0.01
24.50000000000103,0.01
24.510000000001032,0.01
24.520000000001033,0.01
24.530000000001035,0.01
24.540000000001037,0.01
24.550000000001038,0.01
24.56000000000104,0.01
24.57000000000104,0.01
24.580000000001043,0.01
24.590000000001044,0.01
24.600000000001046,0.01
24.610000000001047,0.01
24.62000000000105,0.01
24.63000000000105,0.01
24.640000000001052,0.01
24.650000000001054,0.01
24.660000000001055,0.01
24.670000000001057,0.01
24.68000000000106,0.01
24.69000000000106,0.01
24.70000000000106,0.01
24.710000000001063,0.01
24.720000000001065,0.01
24.730000000001066,0.01
24.740000000001068,0.01
24.75000000000107,0.01
24.76000000000107,0.01
24.770000000001072,0.01
24.780000000001074,0.01
24.790000000001076,0.01
24.800000000001077,0.01
24.81000000000108,0.01
24.82000000000108,0.01
24.830000000001082,0.01
24.840000000001083,0.01
24.850000000001085,0.01
24.860000000001087,0.01
24.870000000001088,0.01
24.88000000000109,0.01
24.89000000000109,0.01
24.900000000001093,0.01
24.910000000001094,0.01
24.920000000001096,0.01
24.930000000001098,0.01
24.9400000000011,0.01
24.9500000000011,0.01
24.960000000001102,0.01
24.970000000001104,0.01
24.980000000001105,0.01
24.990000000001107,0.01
25.00000000000111,0.01
25.01000000000111,0.01
25.02000000000111,0.01
25.030000000001113,0.01
25.040000000001115,0.01
25.050000000001116,0.01
25.060000000001118,0.01
25.07000000000112,0.01
25.08000000000112,0.01
25.090000000001123,0.01
25.100000000001124,0.01
25.110000000001126,0.01
25.120000000001127,0.01
25.13000000000113,0.01
25.14000000000113,0.01
25.150000000001132,0.01
25.160000000001133,0.01
25.170000000001135,0.01
25.180000000001137,0.01
25.190000000001138,0.01
25.20000000000114,0.01
25.21000000000114,0.01
25.220000000001143,0.01
25.230000000001144,0.01
25.240000000001146,0.01
25.250000000001148,0.01
25.26000000000115,0.01
25.27000000000115,0.01
25.280000000001152,0.01
25.290000000001154,0.01
25.300000000001155,0.01
25.310000000001157,0.01
25.32000000000116,0.01
25.33000000000116,0.01
25.34000000000116,0.01
25.350000000001163,0.01
25.360000000001165,0.01
25.370000000001166,0.01
25.380000000001168,0.01
25.39000000000117,0.01
25.40000000000117,0.01
25.410000000001173,0.01
25.420000000001174,0.01
25.430000000001176,0.01
25.440000000001177,0.01
25.45000000000118,0.01
25.46000000000118,0.01
25.470000000001182,0.01
25.480000000001183,0.01
25.490000000001185,0.01
25.500000000001187,0.01
25.510000000001188,0.01
25.52000000000119,0.01
25.53000000000119,0.01
25.540000000001193,0.01
25.550000000001194,0.01
25.560000000001196,0.01
25.570000000001198,0.01
25.5800000000012,0.01
25.5900000000012,0.01
25.600000000001202,0.01
25.610000000001204,0.01
25.620000000001205,0.01
25.630000000001207,0.01
25.64000000000121,0.01
25.65000000000121,0.01
25.66000000000121,0.01
25.670000000001213,0.01
25.680000000001215,0.01
25.690000000001216,0.01
25.700000000001218,0.01
25.71000000000122,0.01
25.72000000000122,0.01
25.730000000001223,0.01
25.740000000001224,0.01
25.750000000001226,0.01
25.760000000001227,0.01
25.77000000000123,0.01
25.78000000000123,0.01
25.790000000001232,0.01
25.800000000001234,0.01
25.810000000001235,0.01
25.820000000001237,0.01
25.830000000001238,0.01
25.84000000000124,0.01
25.85000000000124,0.01
25.860000000001243,0.01
25.870000000001244,0.01
25.880000000001246,0.01
25.890000000001248,0.01
25.90000000000125,0.01
25.91000000000125,0.01
25.920000000001252,0.01
25.930000000001254,0.01
25.940000000001255,0.01
25.950000000001257,0.01
25.96000000000126,0.01
25.97000000000126,0.01
25.98000000000126,0.01
25.990000000001263,0.01
26.000000000001265,0.01
26.010000000001266,0.01
26.020000000001268,0.01
26.03000000000127,0.01
26.04000000000127,0.01
26.050000000001273,0.01
26.060000000001274,0.01
26.070000000001276,0.01
26.080000000001277,0.01
26.09000000000128,0.01
26.10000000000128,0.01
26.110000000001282,0.01
26.120000000001284,0.01
26.130000000001285,0.01
26.140000000001287,0.01
26.150000000001288,0.01
26.16000000000129,0.01
26.17000000000129,0.01
26.180000000001293,0.01
26.190000000001294,0.01
26.200000000001296,0.01
26.210000000001298,0.01
26.2200000000013,0.01
26.2300000000013,0.01
26.240000000001302,0.01
26.250000000001304,0.01
26.260000000001305,0.01
26.270000000001307,0.01
26.28000000000131,0.01
26.29000000000131,0.01
26.30000000000131,0.01
26.310000000001313,0.01
26.320000000001315,0.01
26.330000000001316,0.01
26.340000000001318,0.01
26.35000000000132,0.01
26.36000000000132,0.01
26.370000000001323,0.01
26.380000000001324,0.01
26.390000000001326,0.01
26.400000000001327,0.01
26.41000000000133,0.01
26.42000000000133,0.01
26.430000000001332,0.01
26.440000000001334,0.01
26.450000000001335,0.01
26.460000000001337,0.01
26.47000000000134,0.01
26.48000000000134,0.01
26.49000000000134,0.01
26.500000000001343,0.01
26.510000000001344,0.01
26.520000000001346,0.01
26.530000000001348,0.01
26.54000000000135,0.01
26.55000000000135,0.01
26.560000000001352,0.01
26.570000000001354,0.01
26.580000000001355,0.01
26.590000000001357,0.01
26.60000000000136,0.01
26.61000000000136,0.01
26.62000000000136,0.01
26.630000000001363,0.01
26.640000000001365,0.01
26.650000000001366,0.01
26.660000000001368,0.01
26.67000000000137,0.01
26.68000000000137,0.01
26.690000000001373,0.01
26.700000000001374,0.01
26.710000000001376,0.01
26.720000000001377,0.01
26.73000000000138,0.01
26.74000000000138,0.01
26.750000000001382,0.01
26.760000000001384,0.01
26.770000000001385,0.01
26.780000000001387,0.01
26.79000000000139,0.01
26.80000000000139,0.01
26.81000000000139,0.01
26.820000000001393,0.01
26.830000000001395,0.01
26.840000000001396,0.01
26.850000000001398,0.01
26.8600000000014,0.01
26.8700000000014,0.01
26.880000000001402,0.01
26.890000000001404,0.01
26.900000000001405,0.01
26.910000000001407,0.01
26.92000000000141,0.01
26.93000000000141,0.01
26.94000000000141,0.01
26.950000000001413,0.01
26.960000000001415,0.01
26.970000000001416,0.01
26.980000000001418,0.01
26.99000000000142,0.01
27.00000000000142,0.01
27.010000000001423,0.01
27.020000000001424,0.01
27.030000000001426,0.01
27.040000000001427,0.01
27.05000000000143,0.01
27.06000000000143,0.01
27.070000000001432,0.01
27.080000000001434,0.01
27.090000000001435,0.01
27.100000000001437,0.01
27.11000000000144,0.01
27.12000000000144,0.01
27.13000000000144,0.01
27.140000000001443,0.01
27.150000000001445,0.01
27.160000000001446,0.01
27.170000000001448,0.01
27.18000000000145,0.01
27.19000000000145,0.01
27.200000000001452,0.01
27.210000000001454,0.01
27.220000000001455,0.01
27.230000000001457,0.01
27.24000000000146,0.01
27.25000000000146,0.01
27.26000000000146,0.01
27.270000000001463,0.01
27.280000000001465,0.01
27.290000000001466,0.01
27.300000000001468,0.01
27.31000000000147,0.01
27.32000000000147,0.01
27.330000000001473,0.01
27.340000000001474,0.01
27.350000000001476,0.01
27.360000000001477,0.01
27.37000000000148,0.01
27.38000000000148,0.01
27.390000000001482,0.01
27.400000000001484,0.01
27.410000000001485,0.01
27.420000000001487,0.01
27.43000000000149,0.01
27.44000000000149,0.01
27.45000000000149,0.01
27.460000000001493,0.01
27.470000000001495,0.01
27.480000000001496,0.01
27.490000000001498,0.01
27.5000000000015,0.01
27.5100000000015,0.01
27.520000000001502,0.01
27.530000000001504,0.01
27.540000000001505,0.01
27.550000000001507,0.01
27.56000000000151,0.01
27.57000000000151,0.01
27.58000000000151,0.01
27.590000000001513,0.01
27.600000000001515,0.01
27.610000000001516,0.01
27.620000000001518,0.01
27.63000000000152,0.01
27.64000000000152,0.01
27.650000000001523,0.01
27.660000000001524,0.01
27.670000000001526,0.01
27.680000000001527,0.01
27.69000000000153,0.01
27.70000000000153,0.01
27.710000000001532,0.01
27.720000000001534,0.01
27.730000000001535,0.01
27.740000000001537,0.01
27.75000000000154,0.01
27.76000000000154,0.01
27.77000000000154,0.01
27.780000000001543,0.01
27.790000000001545,0.01
27.800000000001546,0.01
27.810000000001548,0.01
27.82000000000155,0.01
27.83000000000155,0.01
27.840000000001552,0.01
27.850000000001554,0.01
27.860000000001556,0.01
27.870000000001557,0.01
27.88000000000156,0.01
27.89000000000156,0.01
27.90000000000156,0.01
27.910000000001563,0.01
27.920000000001565,0.01
27.930000000001566,0.01
27.940000000001568,0.01
27.95000000000157,0.01
27.96000000000157,0.01
27.970000000001573,0.01
27.980000000001574,0.01
27.990000000001576,0.01
28.000000000001577,0.01
28.01000000000158,0.01
28.02000000000158,0.01
28.030000000001582,0.01
28.040000000001584,0.01
28.050000000001585,0.01
28.060000000001587,0.01
28.07000000000159,0.01
28.08000000000159,0.01
28.09000000000159,0.01
28.100000000001593,0.01
28.110000000001595,0.01
28.120000000001596,0.01
28.130000000001598,0.01
28.1400000000016,0.01
28.1500000000016,0.01
28.160000000001602,0.01
28.170000000001604,0.01
28.180000000001606,0.01
28.190000000001607,0.01
28.20000000000161,0.01
28.21000000000161,0.01
28.220000000001612,0.01
28.230000000001613,0.01
28.240000000001615,0.01
28.250000000001616,0.01
28.260000000001618,0.01
28.27000000000162,0.01
28.28000000000162,0.01
28.290000000001623,0.01
28.300000000001624,0.01
28.310000000001626,0.01
28.320000000001627,0.01
28.33000000000163,0.01
28.34000000000163,0.01
28.350000000001632,0.01
28.360000000001634,0.01
28.370000000001635,0.01
28.380000000001637,0.01
28.39000000000164,0.01
28.40000000000164,0.01
28.41000000000164,0.01
28.420000000001643,0.01
28.430000000001645,0.01
28.440000000001646,0.01
28.450000000001648,0.01
28.46000000000165,0.01
28.47000000000165,0.01
28.480000000001652,0.01
28.490000000001654,0.01
28.500000000001656,0.01
28.510000000001657,0.01
28.52000000000166,0.01
28.53000000000166,0.01
28.540000000001662,0.01
28.550000000001663,0.01
28.560000000001665,0.01
28.570000000001667,0.01
28.580000000001668,0.01
28.59000000000167,0.01
28.60000000000167,0.01
28.610000000001673,0.01
28.620000000001674,0.01
28.630000000001676,0.01
28.640000000001677,0.01
28.65000000000168,0.01
28.66000000000168,0.01
28.670000000001682,0.01
28.680000000001684,0.01
28.690000000001685,0.01
28.700000000001687,0.01
28.71000000000169,0.01
28.72000000000169,0.01
28.73000000000169,0.01
28.740000000001693,0.01
28.750000000001695,0.01
28.760000000001696,0.01
28.770000000001698,0.01
28.7800000000017,0.01
28.7900000000017,0.01
28.800000000001702,0.01
28.810000000001704,0.01
28.820000000001706,0.01
28.830000000001707,0.01
28.84000000000171,0.01
28.85000000000171,0.01
28.860000000001712,0.01
28.870000000001713,0.01
28.880000000001715,0.01
28.890000000001717,0.01
28.900000000001718,0.01
28.91000000000172,0.01
28.92000000000172,0.01
28.930000000001723,0.01
28.940000000001724,0.01
28.950000000001726,0.01
28.960000000001727,0.01
28.97000000000173,0.01
28.98000000000173,0.01
28.990000000001732,0.01
29.000000000001734,0.01
29.010000000001735,0.01
29.020000000001737,0.01
29.03000000000174,0.01
29.04000000000174,0.01
29.05000000000174,0.01
29.060000000001743,0.01
29.070000000001745,0.01
29.080000000001746,0.01
29.090000000001748,0.01
29.10000000000175,0.01
29.11000000000175,0.01
29.120000000001752,0.01
29.130000000001754,0.01
29.140000000001756,0.01
29.150000000001757,0.01
29.16000000000176,0.01
29.17000000000176,0.01
29.180000000001762,0.01
29.190000000001763,0.01
29.200000000001765,0.01
29.210000000001767,0.01
29.220000000001768,0.01
29.23000000000177,0.01
29.24000000000177,0.01
29.250000000001773,0.01
29.260000000001774,0.01
29.270000000001776,0.01
29.280000000001777,0.01
29.29000000000178,0.01
29.30000000000178,0.01
29.310000000001782,0.01
29.320000000001784,0.01
29.330000000001785,0.01
29.340000000001787,0.01
29.35000000000179,0.01
29.36000000000179,0.01
29.37000000000179,0.01
29.380000000001793,0.01
29.390000000001795,0.01
29.400000000001796,0.01
29.410000000001798,0.01
29.4200000000018,0.01
29.4300000000018,0.01
29.440000000001803,0.01
29.450000000001804,0.01
29.460000000001806,0.01
29.470000000001807,0.01
29.48000000000181,0.01
29.49000000000181,0.01
29.500000000001812,0.01
29.510000000001813,0.01
29.520000000001815,0.01
29.530000000001817,0.01
29.540000000001818,0.01
29.55000000000182,0.01
29.56000000000182,0.01
29.570000000001823,0.01
29.580000000001824,0.01
29.590000000001826,0.01
29.600000000001828,0.01
29.61000000000183,0.01
29.62000000000183,0.01
29.630000000001832,0.01
29.640000000001834,0.01
29.650000000001835,0.01
29.660000000001837,0.01
29.67000000000184,0.01
29.68000000000184,0.01
29.69000000000184,0.01
29.700000000001843,0.01
29.710000000001845,0.01
29.720000000001846,0.01
29.730000000001848,0.01
29.74000000000185,0.01
29.75000000000185,0.01
29.760000000001853,0.01
29.770000000001854,0.01
29.780000000001856,0.01
29.790000000001857,0.01
29.80000000000186,0.01
29.81000000000186,0.01
29.820000000001862,0.01
29.830000000001863,0.01
29.840000000001865,0.01
29.850000000001867,0.01
29.860000000001868,0.01
29.87000000000187,0.01
29.88000000000187,0.01
29.890000000001873,0.01
29.900000000001874,0.01
29.910000000001876,0.01
29.920000000001878,0.01
29.93000000000188,0.01
29.94000000000188,0.01
29.950000000001882,0.01
29.960000000001884,0.01
29.970000000001885,0.01
29.980000000001887,0.01
29.99000000000189,0.01
30.00000000000189,0.01
30.01000000000189,0.01
30.020000000001893,0.01
30.030000000001895,0.01
30.040000000001896,0.01
30.050000000001898,0.01
30.0600000000019,0.01
30.0700000000019,0.01
30.080000000001903,0.01
30.090000000001904,0.01
30.100000000001906,0.01
30.110000000001907,0.01
30.12000000000191,0.01
30.13000000000191,0.01
30.140000000001912,0.01
30.150000000001913,0.01
30.160000000001915,0.01
30.170000000001917,0.01
30.180000000001918,0.01
30.19000000000192,0.01
30.20000000000192,0.01
30.210000000001923,0.01
30.220000000001924,0.01
30.230000000001926,0.01
30.240000000001928,0.01
30.25000000000193,0.01
30.26000000000193,0.01
30.270000000001932,0.01
30.280000000001934,0.01
30.290000000001935,0.01
30.300000000001937,0.01
30.31000000000194,0.01
30.32000000000194,0.01
30.33000000000194,0.01
30.340000000001943,0.01
30.350000000001945,0.01
30.360000000001946,0.01
30.370000000001948,0.01
30.38000000000195,0.01
30.39000000000195,0.01
30.400000000001953,0.01
30.410000000001954,0.01
30.420000000001956,0.01
30.430000000001957,0.01
30.44000000000196,0.01
30.45000000000196,0.01
30.460000000001962,0.01
30.470000000001964,0.01
30.480000000001965,0.01
30.490000000001967,0.01
30.500000000001968,0.01
30.51000000000197,0.01
30.52000000000197,0.01
30.530000000001973,0.01
30.540000000001974,0.01
30.550000000001976,0.01
30.560000000001978,0.01
30.57000000000198,0.01
30.58000000000198,0.01
30.590000000001982,0.01
30.600000000001984,0.01
30.610000000001985,0.01
30.620000000001987,0.01
30.63000000000199,0.01
30.64000000000199,0.01
30.65000000000199,0.01
30.660000000001993,0.01
30.670000000001995,0.01
30.680000000001996,0.01
30.690000000001998,0.01
30.700000000002,0.01
30.710000000002,0.01
30.720000000002003,0.01
30.730000000002004,0.01
30.740000000002006,0.01
30.750000000002007,0.01
30.76000000000201,0.01
30.77000000000201,0.01
30.780000000002012,0.01
30.790000000002014,0.01
30.800000000002015,0.01
30.810000000002017,0.01
30.82000000000202,0.01
30.83000000000202,0.01
30.84000000000202,0.01
30.850000000002023,0.01
30.860000000002024,0.01
30.870000000002026,0.01
30.880000000002028,0.01
30.89000000000203,0.01
30.90000000000203,0.01
30.910000000002032,0.01
30.920000000002034,0.01
30.930000000002035,0.01
30.940000000002037,0.01
30.95000000000204,0.01
30.96000000000204,0.01
30.97000000000204,0.01
30.980000000002043,0.01
30.990000000002045,0.01
31.000000000002046,0.01
31.010000000002048,0.01
31.02000000000205,0.01
31.03000000000205,0.01
31.040000000002053,0.01
31.050000000002054,0.01
31.060000000002056,0.01
31.070000000002057,0.01
31.08000000000206,0.01
31.09000000000206,0.01
31.100000000002062,0.01
31.110000000002064,0.01
31.120000000002065,0.01
31.130000000002067,0.01
31.14000000000207,0.01
31.15000000000207,0.01
31.16000000000207,0.01
31.170000000002073,0.01
31.180000000002075,0.01
31.190000000002076,0.01
31.200000000002078,0.01
31.21000000000208,0.01
31.22000000000208,0.01
31.230000000002082,0.01
31.240000000002084,0.01
31.250000000002085,0.01
31.260000000002087,0.01
31.27000000000209,0.01
31.28000000000209,0.01
31.29000000000209,0.01
31.300000000002093,0.01
31.310000000002095,0.01
31.320000000002096,0.01
31.330000000002098,0.01
31.3400000000021,0.01
31.3500000000021,0.01
31.360000000002103,0.01
31.370000000002104,0.01
31.380000000002106,0.01
31.390000000002107,0.01
31.40000000000211,0.01
31.41000000000211,0.01
31.420000000002112,0.01
31.430000000002114,0.01
31.440000000002115,0.01
31.450000000002117,0.01
31.46000000000212,0.01
31.47000000000212,0.01
31.48000000000212,0.01
31.490000000002123,0.01
31.500000000002125,0.01
31.510000000002126,0.01
31.520000000002128,0.01
31.53000000000213,0.01
31.54000000000213,0.01
31.550000000002132,0.01
31.560000000002134,0.01
31.570000000002135,0.01
31.580000000002137,0.01
31.59000000000214,0.01
31.60000000000214,0.01
31.61000000000214,0.01
31.620000000002143,0.01
31.630000000002145,0.01
31.640000000002146,0.01
31.650000000002148,0.01
31.66000000000215,0.01
31.67000000000215,0.01
31.680000000002153,0.01
31.690000000002154,0.01
31.700000000002156,0.01
31.710000000002157,0.01
31.72000000000216,0.01
31.73000000000216,0.01
31.740000000002162,0.01
31.750000000002164,0.01
31.760000000002165,0.01
31.770000000002167,0.01
31.78000000000217,0.01
31.79000000000217,0.01
31.80000000000217,0.01
31.810000000002173,0.01
31.820000000002175,0.01
31.830000000002176,0.01
31.840000000002178,0.01
31.85000000000218,0.01
31.86000000000218,0.01
31.870000000002182,0.01
31.880000000002184,0.01
31.890000000002185,0.01
31.900000000002187,0.01
31.91000000000219,0.01
31.92000000000219,0.01
31.93000000000219,0.01
31.940000000002193,0.01
31.950000000002195,0.01
31.960000000002196,0.01
31.970000000002198,0.01
31.9800000000022,0.01
31.9900000000022,0.01
32.0000000000022,0.01
32.0100000000022,0.01
32.0200000000022,0.01
32.0300000000022,0.01
32.040000000002195,0.01
32.05000000000219,0.01
32.06000000000219,0.01
32.07000000000219,0.01
32.08000000000219,0.01
32.090000000002185,0.01
32.10000000000218,0.01
32.11000000000218,0.01
32.12000000000218,0.01
32.13000000000218,0.01
32.140000000002175,0.01
32.15000000000217,0.01
32.16000000000217,0.01
32.17000000000217,0.01
32.18000000000217,0.01
32.190000000002165,0.01
32.20000000000216,0.01
32.21000000000216,0.01
32.22000000000216,0.01
32.23000000000216,0.01
32.240000000002155,0.01
32.25000000000215,0.01
32.26000000000215,0.01
32.27000000000215,0.01
32.28000000000215,0.01
32.290000000002145,0.01
32.30000000000214,0.01
32.31000000000214,0.01
32.32000000000214,0.01
32.33000000000214,0.01
32.340000000002135,0.01
32.35000000000213,0.01
32.36000000000213,0.01
32.37000000000213,0.01
32.38000000000213,0.01
32.390000000002125,0.01
32.40000000000212,0.01
32.41000000000212,0.01
32.42000000000212,0.01
32.43000000000212,0.01
32.440000000002115,0.01
32.45000000000211,0.01
32.46000000000211,0.01
32.47000000000211,0.01
32.48000000000211,0.01
32.490000000002105,0.01
32.5000000000021,0.01
32.5100000000021,0.01
32.5200000000021,0.01
32.5300000000021,0.01
32.540000000002095,0.01
32.55000000000209,0.01
32.56000000000209,0.01
32.57000000000209,0.01
32.58000000000209,0.01
32.590000000002085,0.01
32.60000000000208,0.01
32.61000000000208,0.01
32.62000000000208,0.01
32.63000000000208,0.01
32.640000000002075,0.01
32.65000000000207,0.01
32.66000000000207,0.01
32.67000000000207,0.01
32.68000000000207,0.01
32.690000000002065,0.01
32.70000000000206,0.01
32.71000000000206,0.01
32.72000000000206,0.01
32.73000000000206,0.01
32.740000000002055,0.01
32.75000000000205,0.01
32.76000000000205,0.01
32.77000000000205,0.01
32.78000000000205,0.01
32.790000000002046,0.01
32.80000000000204,0.01
32.81000000000204,0.01
32.82000000000204,0.01
32.83000000000204,0.01
32.840000000002036,0.01
32.850000000002034,0.01
32.86000000000203,0.01
32.87000000000203,0.01
32.88000000000203,0.01
32.890000000002026,0.01
32.900000000002024,0.01
32.91000000000202,0.01
32.92000000000202,0.01
32.93000000000202,0.01
32.940000000002016,0.01
32.950000000002014,0.01
32.96000000000201,0.01
32.97000000000201,0.01
32.98000000000201,0.01
32.990000000002006,0.01
33.000000000002004,0.01
33.010000000002,0.01
33.020000000002,0.01
33.030000000002,0.01
33.040000000001996,0.01
33.050000000001994,0.01
33.06000000000199,0.01
33.07000000000199,0.01
33.08000000000199,0.01
33.090000000001986,0.01
33.100000000001984,0.01
33.11000000000198,0.01
33.12000000000198,0.01
33.13000000000198,0.01
33.140000000001976,0.01
33.150000000001974,0.01
33.16000000000197,0.01
33.17000000000197,0.01
33.18000000000197,0.01
33.190000000001966,0.01
33.200000000001964,0.01
33.21000000000196,0.01
33.22000000000196,0.01
33.23000000000196,0.01
33.240000000001956,0.01
33.250000000001954,0.01
33.26000000000195,0.01
33.27000000000195,0.01
33.28000000000195,0.01
33.290000000001946,0.01
33.300000000001944,0.01
33.31000000000194,0.01
33.32000000000194,0.01
33.33000000000194,0.01
33.340000000001936,0.01
33.350000000001934,0.01
33.36000000000193,0.01
33.37000000000193,0.01
33.38000000000193,0.01
33.390000000001926,0.01
33.400000000001924,0.01
33.41000000000192,0.01
33.42000000000192,0.01
33.43000000000192,0.01
33.440000000001916,0.01
33.450000000001914,0.01
33.46000000000191,0.01
33.47000000000191,0.01
33.48000000000191,0.01
33.490000000001906,0.01
33.500000000001904,0.01
33.5100000000019,0.01
33.5200000000019,0.01
33.5300000000019,0.01
33.540000000001896,0.01
33.550000000001894,0.01
33.56000000000189,0.01
33.57000000000189,0.01
33.58000000000189,0.01
33.590000000001886,0.01
33.600000000001884,0.01
33.61000000000188,0.01
33.62000000000188,0.01
33.63000000000188,0.01
33.640000000001876,0.01
33.650000000001874,0.01
33.66000000000187,0.01
33.67000000000187,0.01
33.68000000000187,0.01
33.69000000000187,0.01
33.700000000001864,0.01
33.71000000000186,0.01
33.72000000000186,0.01
33.73000000000186,0.01
33.74000000000186,0.01
33.750000000001855,0.01
33.76000000000185,0.01
33.77000000000185,0.01
33.78000000000185,0.01
33.79000000000185,0.01
33.800000000001845,0.01
33.81000000000184,0.01
33.82000000000184,0.01
33.83000000000184,0.01
33.84000000000184,0.01
33.850000000001835,0.01
33.86000000000183,0.01
33.87000000000183,0.01
33.88000000000183,0.01
33.89000000000183,0.01
33.900000000001825,0.01
33.91000000000182,0.01
33.92000000000182,0.01
33.93000000000182,0.01
33.94000000000182,0.01
33.950000000001815,0.01
33.96000000000181,0.01
33.97000000000181,0.01
33.98000000000181,0.01
33.99000000000181,0.01
34.000000000001805,0.01
34.0100000000018,0.01
34.0200000000018,0.01
34.0300000000018,0.01
34.0400000000018,0.01
34.050000000001795,0.01
34.06000000000179,0.01
34.07000000000179,0.01
34.08000000000179,0.01
34.09000000000179,0.01
34.100000000001785,0.01
34.11000000000178,0.01
34.12000000000178,0.01
34.13000000000178,0.01
34.14000000000178,0.01
34.150000000001775,0.01
34.16000000000177,0.01
34.17000000000177,0.01
34.18000000000177,0.01
34.19000000000177,0.01
34.200000000001765,0.01
34.21000000000176,0.01
34.22000000000176,0.01
34.23000000000176,0.01
34.24000000000176,0.01
34.250000000001755,0.01
34.26000000000175,0.01
34.27000000000175,0.01
34.28000000000175,0.01
34.29000000000175,0.01
34.300000000001745,0.01
34.31000000000174,0.01
34.32000000000174,0.01
34.33000000000174,0.01
34.34000000000174,0.01
34.350000000001735,0.01
34.36000000000173,0.01
34.37000000000173,0.01
34.38000000000173,0.01
34.39000000000173,0.01
34.400000000001725,0.01
34.41000000000172,0.01
34.42000000000172,0.01
34.43000000000172,0.01
34.44000000000172,0.01
34.450000000001715,0.01
34.46000000000171,0.01
34.47000000000171,0.01
34.48000000000171,0.01
34.49000000000171,0.01
34.500000000001705,0.01
34.5100000000017,0.01
34.5200000000017,0.01
34.5300000000017,0.01
34.5400000000017,0.01
34.550000000001695,0.01
34.56000000000169,0.01
34.57000000000169,0.01
34.58000000000169,0.01
34.59000000000169,0.01
34.600000000001685,0.01
34.61000000000168,0.01
34.62000000000168,0.01
34.63000000000168,0.01
34.64000000000168,0.01
34.650000000001675,0.01
34.66000000000167,0.01
34.67000000000167,0.01
34.68000000000167,0.01
34.69000000000167,0.01
34.700000000001666,0.01
34.71000000000166,0.01
34.72000000000166,0.01
34.73000000000166,0.01
34.74000000000166,0.01
34.750000000001656,0.01
