    "time","driveAngle","spring.w_rel",  "PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
      0.42,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.421,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.422,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.423,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.424,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.425,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.426,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.427,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.428,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.429,      1.57,         0,      -0.1,         0,     0.001,         0,         0
      0.43,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.431,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.432,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.433,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.434,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.435,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.436,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.437,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.438,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.439,      1.57,         0,      -0.1,         0,     0.001,         0,         0
      0.44,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.441,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.442,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.443,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.444,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.445,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.446,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.447,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.448,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.449,      1.57,         0,      -0.1,         0,     0.001,         0,         0
      0.45,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.451,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.452,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.453,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.454,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.455,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.456,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.457,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.458,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.459,      1.57,         0,      -0.1,         0,     0.001,         0,         0
      0.46,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.461,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.462,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.463,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.464,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.465,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.466,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.467,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.468,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.469,      1.57,         0,      -0.1,         0,     0.001,         0,         0
      0.47,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.471,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.472,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.473,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.474,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.475,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.476,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.477,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.478,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.479,      1.57,         0,      -0.1,         0,     0.001,         0,         0
      0.48,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.481,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.482,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.483,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.484,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.485,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.486,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.487,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.488,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.489,      1.57,         0,      -0.1,         0,     0.001,         0,         0
      0.49,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.491,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.492,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.493,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.494,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.495,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.496,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.497,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.498,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.499,      1.57,         0,      -0.1,         0,     0.001,         0,         0
       0.5,      1.57,         0,      -0.1,         0,     0.001,         0,         0
     0.501,      1.57,-4.6948737e-005,-0.099995052,1.8182263e-008,0.0009999821,     0.001,4.7862528e-005
     0.502,      1.57,-0.00016948051,-0.099981167,1.3059198e-007,0.00099987348,     0.002,0.00017621458
     0.503,      1.57,-0.00035174872,-0.099958915,4.0542463e-007,0.00099961249,     0.003,0.0003728707
