"time","level","level2","level3"
47.16,49.814,49.814,51.131
47.17,49.814,49.814,51.131
47.18,49.814,49.814,51.131
47.19,49.814,49.814,51.131
47.2,49.814,49.814,51.131
47.21,49.647,49.647,51.298
47.22,49.647,49.647,51.298
47.23,49.647,49.647,51.298
47.24,49.647,49.647,51.298
47.25,49.647,49.647,51.298
47.26,49.48,49.48,51.465
47.27,49.48,49.48,51.465
47.28,49.48,49.48,51.465
47.29,49.48,49.48,51.465
47.3,49.48,49.48,51.465
47.31,49.314,49.314,51.631
47.32,49.314,49.314,51.631
47.33,49.314,49.314,51.631
47.34,49.314,49.314,51.631
47.35,49.314,49.314,51.631
47.36,49.147,49.147,51.798
47.37,49.147,49.147,51.798
47.38,49.147,49.147,51.798
47.39,49.147,49.147,51.798
47.4,49.147,49.147,51.798
47.41,48.98,48.98,51.965
47.42,48.98,48.98,51.965
47.43,48.98,48.98,51.965
47.44,48.98,48.98,51.965
47.45,48.98,48.98,51.965
47.46,48.814,48.814,52.131
47.47,48.814,48.814,52.131
47.48,48.814,48.814,52.131
47.49,48.814,48.814,52.131
47.5,48.814,48.814,52.131
47.51,48.647,48.647,52.298
47.52,48.647,48.647,52.298
47.53,48.647,48.647,52.298
47.54,48.647,48.647,52.298
47.55,48.647,48.647,52.298
47.56,48.48,48.48,52.465
47.57,48.48,48.48,52.465
47.58,48.48,48.48,52.465
47.59,48.48,48.48,52.465
47.6,48.48,48.48,52.465
47.61,48.314,48.314,52.631
47.62,48.314,48.314,52.631
47.63,48.314,48.314,52.631
47.64,48.314,48.314,52.631
47.65,48.314,48.314,52.631
47.66,48.147,48.147,52.798
47.67,48.147,48.147,52.798
47.68,48.147,48.147,52.798
47.69,48.147,48.147,52.798
47.7,48.147,48.147,52.798
47.71,47.98,47.98,52.965
47.72,47.98,47.98,52.965
47.73,47.98,47.98,52.965
47.74,47.98,47.98,52.965
47.75,47.98,47.98,52.965
47.76,47.814,47.814,53.131
47.77,47.814,47.814,53.131
47.78,47.814,47.814,53.131
47.79,47.814,47.814,53.131
47.8,47.814,47.814,53.131
47.81,47.647,47.647,53.298
47.82,47.647,47.647,53.298
47.83,47.647,47.647,53.298
47.84,47.647,47.647,53.298
47.85,47.647,47.647,53.298
47.86,47.48,47.48,53.465
47.87,47.48,47.48,53.465
47.88,47.48,47.48,53.465
47.89,47.48,47.48,53.465
47.9,47.48,47.48,53.465
47.91,47.314,47.314,53.631
47.92,47.314,47.314,53.631
47.93,47.314,47.314,53.631
47.94,47.314,47.314,53.631
47.95,47.314,47.314,53.631
47.96,47.147,47.147,53.798
47.97,47.147,47.147,53.798
47.98,47.147,47.147,53.798
47.99,47.147,47.147,53.798
48,47.147,47.147,53.798
48.01,46.98,46.98,53.965
48.02,46.98,46.98,53.965
48.03,46.98,46.98,53.965
48.04,46.98,46.98,53.965
48.05,46.98,46.98,53.965
48.06,46.814,46.814,54.131
48.07,46.814,46.814,54.131
48.08,46.814,46.814,54.131
48.09,46.814,46.814,54.131
48.1,46.814,46.814,54.131
48.11,46.647,46.647,54.298
48.12,46.647,46.647,54.298
48.13,46.647,46.647,54.298
48.14,46.647,46.647,54.298
48.15,46.647,46.647,54.298
48.16,46.48,46.48,54.465
48.17,46.48,46.48,54.465
48.18,46.48,46.48,54.465
48.19,46.48,46.48,54.465
48.2,46.48,46.48,54.465
48.21,46.314,46.314,54.631
48.22,46.314,46.314,54.631
48.23,46.314,46.314,54.631
48.24,46.314,46.314,54.631
48.25,46.314,46.314,54.631
48.26,46.147,46.147,54.798
48.27,46.147,46.147,54.798
48.28,46.147,46.147,54.798
48.29,46.147,46.147,54.798
48.3,46.147,46.147,54.798
48.31,45.98,45.98,54.965
48.32,45.98,45.98,54.965
48.33,45.98,45.98,54.965
48.34,45.98,45.98,54.965
48.35,45.98,45.98,54.965
48.36,45.814,45.814,55.131
48.37,45.814,45.814,55.131
48.38,45.814,45.814,55.131
48.39,45.814,45.814,55.131
48.4,45.814,45.814,55.131
48.41,45.647,45.647,55.298
48.42,45.647,45.647,55.298
48.43,45.647,45.647,55.298
48.44,45.647,45.647,55.298
48.45,45.647,45.647,55.298
48.46,45.48,45.48,55.465
48.47,45.48,45.48,55.465
48.48,45.48,45.48,55.465
48.49,45.48,45.48,55.465
48.5,45.48,45.48,55.465
48.51,45.314,45.314,55.631
48.52,45.314,45.314,55.631
48.53,45.314,45.314,55.631
48.54,45.314,45.314,55.631
48.55,45.314,45.314,55.631
48.56,45.147,45.147,55.798
48.57,45.147,45.147,55.798
48.58,45.147,45.147,55.798
48.59,45.147,45.147,55.798
48.6,45.147,45.147,55.798
48.61,44.98,44.98,55.965
48.62,44.98,44.98,55.965
48.63,44.98,44.98,55.965
48.64,44.98,44.98,55.965
48.65,44.98,44.98,55.965
48.66,44.814,44.814,56.131
48.67,44.814,44.814,56.131
48.68,44.814,44.814,56.131
48.69,44.814,44.814,56.131
48.7,44.814,44.814,56.131
48.71,44.647,44.647,56.298
48.72,44.647,44.647,56.298
48.73,44.647,44.647,56.298
48.74,44.647,44.647,56.298
48.75,44.647,44.647,56.298
48.76,44.48,44.48,56.465
48.77,44.48,44.48,56.465
48.78,44.48,44.48,56.465
48.79,44.48,44.48,56.465
48.8,44.48,44.48,56.465
48.81,44.314,44.314,56.631
48.82,44.314,44.314,56.631
48.83,44.314,44.314,56.631
48.84,44.314,44.314,56.631
48.85,44.314,44.314,56.631
48.86,44.147,44.147,56.798
48.87,44.147,44.147,56.798
48.88,44.147,44.147,56.798
48.89,44.147,44.147,56.798
48.9,44.147,44.147,56.798
48.91,43.98,43.98,56.965
48.92,43.98,43.98,56.965
48.93,43.98,43.98,56.965
48.94,43.98,43.98,56.965
48.95,43.98,43.98,56.965
48.96,43.814,43.814,57.131
48.97,43.814,43.814,57.131
48.98,43.814,43.814,57.131
48.99,43.814,43.814,57.131
49,43.814,43.814,57.131
49.01,43.647,43.647,57.298
49.02,43.647,43.647,57.298
49.03,43.647,43.647,57.298
49.04,43.647,43.647,57.298
49.05,43.647,43.647,57.298
49.06,43.48,43.48,57.465
49.07,43.48,43.48,57.465
49.08,43.48,43.48,57.465
49.09,43.48,43.48,57.465
49.1,43.48,43.48,57.465
49.11,43.314,43.314,57.631
49.12,43.314,43.314,57.631
49.13,43.314,43.314,57.631
49.14,43.314,43.314,57.631
49.15,43.314,43.314,57.631
49.16,43.147,43.147,57.798
49.17,43.147,43.147,57.798
49.18,43.147,43.147,57.798
49.19,43.147,43.147,57.798
49.2,43.147,43.147,57.798
49.21,42.98,42.98,57.965
49.22,42.98,42.98,57.965
49.23,42.98,42.98,57.965
49.24,42.98,42.98,57.965
49.25,42.98,42.98,57.965
49.26,42.814,42.814,58.131
49.27,42.814,42.814,58.131
49.28,42.814,42.814,58.131
49.29,42.814,42.814,58.131
49.3,42.814,42.814,58.131
49.31,42.647,42.647,58.298
49.32,42.647,42.647,58.298
49.33,42.647,42.647,58.298
49.34,42.647,42.647,58.298
49.35,42.647,42.647,58.298
49.36,42.48,42.48,58.465
49.37,42.48,42.48,58.465
49.38,42.48,42.48,58.465
49.39,42.48,42.48,58.465
49.4,42.48,42.48,58.465
49.41,42.314,42.314,58.631
49.42,42.314,42.314,58.631
49.43,42.314,42.314,58.631
49.44,42.314,42.314,58.631
49.45,42.314,42.314,58.631
49.46,42.147,42.147,58.798
49.47,42.147,42.147,58.798
49.48,42.147,42.147,58.798
49.49,42.147,42.147,58.798
49.5,42.147,42.147,58.798
49.51,41.98,41.98,58.965
49.52,41.98,41.98,58.965
49.53,41.98,41.98,58.965
49.54,41.98,41.98,58.965
49.55,41.98,41.98,58.965
49.56,41.814,41.814,59.131
49.57,41.814,41.814,59.131
49.58,41.814,41.814,59.131
49.59,41.814,41.814,59.131
49.6,41.814,41.814,59.131
49.61,41.647,41.647,59.298
49.62,41.647,41.647,59.298
49.63,41.647,41.647,59.298
49.64,41.647,41.647,59.298
49.65,41.647,41.647,59.298
49.66,41.48,41.48,59.465
49.67,41.48,41.48,59.465
49.68,41.48,41.48,59.465
49.69,41.48,41.48,59.465
49.7,41.48,41.48,59.465
49.71,41.314,41.314,59.631
49.72,41.314,41.314,59.631
49.73,41.314,41.314,59.631
49.74,41.314,41.314,59.631
49.75,41.314,41.314,59.631
49.76,41.147,41.147,59.798
49.77,41.147,41.147,59.798
49.78,41.147,41.147,59.798
49.79,41.147,41.147,59.798
49.8,41.147,41.147,59.798
49.81,40.98,40.98,59.965
49.82,40.98,40.98,59.965
49.83,40.98,40.98,59.965
49.84,40.98,40.98,59.965
49.85,40.98,40.98,59.965
49.86,40.814,40.814,60.131
49.87,40.814,40.814,60.131
49.88,40.814,40.814,60.131
49.89,40.814,40.814,60.131
49.9,40.814,40.814,60.131
49.91,40.647,40.647,60.298
49.92,40.647,40.647,60.298
49.93,40.647,40.647,60.298
49.94,40.647,40.647,60.298
49.95,40.647,40.647,60.298
49.96,40.48,40.48,60.465
49.97,40.48,40.48,60.465
49.98,40.48,40.48,60.465
49.99,40.48,40.48,60.465
50,40.48,40.48,60.465
50.01,40.314,40.314,60.631
50.02,40.314,40.314,60.631
50.03,40.314,40.314,60.631
50.04,40.314,40.314,60.631
50.05,40.314,40.314,60.631
50.06,40.147,40.147,60.798
50.07,40.147,40.147,60.798
50.08,40.147,40.147,60.798
50.09,40.147,40.147,60.798
50.1,40.147,40.147,60.798
50.11,39.98,39.98,60.965
50.12,39.98,39.98,60.965
50.13,39.98,39.98,60.965
50.14,39.98,39.98,60.965
50.15,39.98,39.98,60.965
50.16,39.814,39.814,61.131
50.17,39.814,39.814,61.131
50.18,39.814,39.814,61.131
50.19,39.814,39.814,61.131
50.2,39.814,39.814,61.131
50.21,39.647,39.647,61.298
50.22,39.647,39.647,61.298
50.23,39.647,39.647,61.298
50.24,39.647,39.647,61.298
50.25,39.647,39.647,61.298
50.26,39.48,39.48,61.465
50.27,39.48,39.48,61.465
50.28,39.48,39.48,61.465
50.29,39.48,39.48,61.465
50.3,39.48,39.48,61.465
50.31,39.314,39.314,61.631
50.32,39.314,39.314,61.631
50.33,39.314,39.314,61.631
50.34,39.314,39.314,61.631
50.35,39.314,39.314,61.631
50.36,39.147,39.147,61.798
50.37,39.147,39.147,61.798
50.38,39.147,39.147,61.798
50.39,39.147,39.147,61.798
50.4,39.147,39.147,61.798
50.41,38.98,38.98,61.965
50.42,38.98,38.98,61.965
50.43,38.98,38.98,61.965
50.44,38.98,38.98,61.965
50.45,38.98,38.98,61.965
50.46,38.814,38.814,62.131
50.47,38.814,38.814,62.131
50.48,38.814,38.814,62.131
50.49,38.814,38.814,62.131
50.5,38.814,38.814,62.131
50.51,38.647,38.647,62.298
50.52,38.647,38.647,62.298
50.53,38.647,38.647,62.298
50.54,38.647,38.647,62.298
50.55,38.647,38.647,62.298
50.56,38.48,38.48,62.465
50.57,38.48,38.48,62.465
50.58,38.48,38.48,62.465
50.59,38.48,38.48,62.465
50.6,38.48,38.48,62.465
50.61,38.314,38.314,62.631
50.62,38.314,38.314,62.631
50.63,38.314,38.314,62.631
50.64,38.314,38.314,62.631
50.65,38.314,38.314,62.631
50.66,38.147,38.147,62.798
50.67,38.147,38.147,62.798
50.68,38.147,38.147,62.798
50.69,38.147,38.147,62.798
50.7,38.147,38.147,62.798
50.71,37.98,37.98,62.965
50.72,37.98,37.98,62.965
50.73,37.98,37.98,62.965
50.74,37.98,37.98,62.965
50.75,37.98,37.98,62.965
50.76,37.814,37.814,63.131
50.77,37.814,37.814,63.131
50.78,37.814,37.814,63.131
50.79,37.814,37.814,63.131
50.8,37.814,37.814,63.131
50.81,37.647,37.647,63.298
50.82,37.647,37.647,63.298
50.83,37.647,37.647,63.298
50.84,37.647,37.647,63.298
50.85,37.647,37.647,63.298
50.86,37.48,37.48,63.465
50.87,37.48,37.48,63.465
50.88,37.48,37.48,63.465
50.89,37.48,37.48,63.465
50.9,37.48,37.48,63.465
50.91,37.314,37.314,63.631
50.92,37.314,37.314,63.631
50.93,37.314,37.314,63.631
50.94,37.314,37.314,63.631
50.95,37.314,37.314,63.631
50.96,37.147,37.147,63.798
50.97,37.147,37.147,63.798
50.98,37.147,37.147,63.798
50.99,37.147,37.147,63.798
51,37.147,37.147,63.798
51.01,36.98,36.98,63.965
51.02,36.98,36.98,63.965
51.03,36.98,36.98,63.965
51.04,36.98,36.98,63.965
51.05,36.98,36.98,63.965
51.06,36.814,36.814,64.131
51.07,36.814,36.814,64.131
51.08,36.814,36.814,64.131
51.09,36.814,36.814,64.131
51.1,36.814,36.814,64.131
51.11,36.647,36.647,64.298
51.12,36.647,36.647,64.298
51.13,36.647,36.647,64.298
51.14,36.647,36.647,64.298
51.15,36.647,36.647,64.298
51.16,36.48,36.48,64.465
51.17,36.48,36.48,64.465
51.18,36.48,36.48,64.465
51.19,36.48,36.48,64.465
51.2,36.48,36.48,64.465
51.21,36.314,36.314,64.631
51.22,36.314,36.314,64.631
51.23,36.314,36.314,64.631
51.24,36.314,36.314,64.631
51.25,36.314,36.314,64.631
51.26,36.147,36.147,64.798
51.27,36.147,36.147,64.798
51.28,36.147,36.147,64.798
51.29,36.147,36.147,64.798
51.3,36.147,36.147,64.798
51.31,35.98,35.98,64.965
51.32,35.98,35.98,64.965
51.33,35.98,35.98,64.965
51.34,35.98,35.98,64.965
51.35,35.98,35.98,64.965
51.36,35.814,35.814,65.131
51.37,35.814,35.814,65.131
51.38,35.814,35.814,65.131
51.39,35.814,35.814,65.131
51.4,35.814,35.814,65.131
51.41,35.647,35.647,65.298
51.42,35.647,35.647,65.298
51.43,35.647,35.647,65.298
51.44,35.647,35.647,65.298
51.45,35.647,35.647,65.298
51.46,35.48,35.48,65.465
51.47,35.48,35.48,65.465
51.48,35.48,35.48,65.465
51.49,35.48,35.48,65.465
51.5,35.48,35.48,65.465
51.51,35.314,35.314,65.631
51.52,35.314,35.314,65.631
51.53,35.314,35.314,65.631
51.54,35.314,35.314,65.631
51.55,35.314,35.314,65.631
51.56,35.147,35.147,65.798
51.57,35.147,35.147,65.798
51.58,35.147,35.147,65.798
51.59,35.147,35.147,65.798
51.6,35.147,35.147,65.798
51.61,34.98,34.98,65.965
51.62,34.98,34.98,65.965
51.63,34.98,34.98,65.965
51.64,34.98,34.98,65.965
51.65,34.98,34.98,65.965
51.66,34.814,34.814,66.131
51.67,34.814,34.814,66.131
51.68,34.814,34.814,66.131
51.69,34.814,34.814,66.131
51.7,34.814,34.814,66.131
51.71,34.647,34.647,66.298
51.72,34.647,34.647,66.298
51.73,34.647,34.647,66.298
51.74,34.647,34.647,66.298
51.75,34.647,34.647,66.298
51.76,34.48,34.48,66.465
51.77,34.48,34.48,66.465
51.78,34.48,34.48,66.465
51.79,34.48,34.48,66.465
51.8,34.48,34.48,66.465
51.81,34.314,34.314,66.631
51.82,34.314,34.314,66.631
51.83,34.314,34.314,66.631
51.84,34.314,34.314,66.631
51.85,34.314,34.314,66.631
51.86,34.147,34.147,66.798
51.87,34.147,34.147,66.798
51.88,34.147,34.147,66.798
51.89,34.147,34.147,66.798
51.9,34.147,34.147,66.798
51.91,33.98,33.98,66.965
51.92,33.98,33.98,66.965
51.93,33.98,33.98,66.965
51.94,33.98,33.98,66.965
51.95,33.98,33.98,66.965
51.96,33.814,33.814,67.131
51.97,33.814,33.814,67.131
51.98,33.814,33.814,67.131
51.99,33.814,33.814,67.131
52,33.814,33.814,67.131
52.01,33.647,33.647,67.298
52.02,33.647,33.647,67.298
52.03,33.647,33.647,67.298
52.04,33.647,33.647,67.298
52.05,33.647,33.647,67.298
52.06,33.48,33.48,67.465
52.07,33.48,33.48,67.465
52.08,33.48,33.48,67.465
52.09,33.48,33.48,67.465
52.1,33.48,33.48,67.465
52.11,33.314,33.314,67.631
52.12,33.314,33.314,67.631
52.13,33.314,33.314,67.631
52.14,33.314,33.314,67.631
52.15,33.314,33.314,67.631
52.16,33.147,33.147,67.798
52.17,33.147,33.147,67.798
52.18,33.147,33.147,67.798
52.19,33.147,33.147,67.798
52.2,33.147,33.147,67.798
52.21,32.98,32.98,67.965
52.22,32.98,32.98,67.965
52.23,32.98,32.98,67.965
52.24,32.98,32.98,67.965
52.25,32.98,32.98,67.965
52.26,32.814,32.814,68.131
52.27,32.814,32.814,68.131
52.28,32.814,32.814,68.131
52.29,32.814,32.814,68.131
52.3,32.814,32.814,68.131
52.31,32.647,32.647,68.298
52.32,32.647,32.647,68.298
52.33,32.647,32.647,68.298
52.34,32.647,32.647,68.298
52.35,32.647,32.647,68.298
52.36,32.48,32.48,68.465
52.37,32.48,32.48,68.465
52.38,32.48,32.48,68.465
52.39,32.48,32.48,68.465
52.4,32.48,32.48,68.465
52.41,32.314,32.314,68.631
52.42,32.314,32.314,68.631
52.43,32.314,32.314,68.631
52.44,32.314,32.314,68.631
52.45,32.314,32.314,68.631
52.46,32.147,32.147,68.798
52.47,32.147,32.147,68.798
52.48,32.147,32.147,68.798
52.49,32.147,32.147,68.798
52.5,32.147,32.147,68.798
52.51,31.98,31.98,68.965
52.52,31.98,31.98,68.965
52.53,31.98,31.98,68.965
52.54,31.98,31.98,68.965
52.55,31.98,31.98,68.965
52.56,31.814,31.814,69.131
52.57,31.814,31.814,69.131
52.58,31.814,31.814,69.131
52.59,31.814,31.814,69.131
52.6,31.814,31.814,69.131
52.61,31.647,31.647,69.298
52.62,31.647,31.647,69.298
52.63,31.647,31.647,69.298
52.64,31.647,31.647,69.298
52.65,31.647,31.647,69.298
52.66,31.48,31.48,69.465
52.67,31.48,31.48,69.465
52.68,31.48,31.48,69.465
52.69,31.48,31.48,69.465
52.7,31.48,31.48,69.465
52.71,31.314,31.314,69.631
52.72,31.314,31.314,69.631
52.73,31.314,31.314,69.631
52.74,31.314,31.314,69.631
52.75,31.314,31.314,69.631
52.76,31.147,31.147,69.798
52.77,31.147,31.147,69.798
52.78,31.147,31.147,69.798
52.79,31.147,31.147,69.798
52.8,31.147,31.147,69.798
52.81,30.98,30.98,69.965
52.82,30.98,30.98,69.965
52.83,30.98,30.98,69.965
52.84,30.98,30.98,69.965
52.85,30.98,30.98,69.965
52.86,30.814,30.814,70.131
52.87,30.814,30.814,70.131
52.88,30.814,30.814,70.131
52.89,30.814,30.814,70.131
52.9,30.814,30.814,70.131
52.91,30.647,30.647,70.298
52.92,30.647,30.647,70.298
52.93,30.647,30.647,70.298
52.94,30.647,30.647,70.298
52.95,30.647,30.647,70.298
52.96,30.48,30.48,70.465
52.97,30.48,30.48,70.465
52.98,30.48,30.48,70.465
52.99,30.48,30.48,70.465
53,30.48,30.48,70.465
53.01,30.314,30.314,70.631
53.02,30.314,30.314,70.631
53.03,30.314,30.314,70.631
53.04,30.314,30.314,70.631
53.05,30.314,30.314,70.631
53.06,30.147,30.147,70.798
53.07,30.147,30.147,70.798
53.08,30.147,30.147,70.798
53.09,30.147,30.147,70.798
53.1,30.147,30.147,70.798
53.11,29.98,29.98,70.965
53.12,29.98,29.98,70.965
53.13,29.98,29.98,70.965
53.14,29.98,29.98,70.965
53.15,29.98,29.98,70.965
53.16,29.814,29.814,71.131
53.17,29.814,29.814,71.131
53.18,29.814,29.814,71.131
53.19,29.814,29.814,71.131
53.2,29.814,29.814,71.131
53.21,29.647,29.647,71.298
53.22,29.647,29.647,71.298
53.23,29.647,29.647,71.298
53.24,29.647,29.647,71.298
53.25,29.647,29.647,71.298
53.26,29.48,29.48,71.465
53.27,29.48,29.48,71.465
53.28,29.48,29.48,71.465
53.29,29.48,29.48,71.465
53.3,29.48,29.48,71.465
53.31,29.314,29.314,71.631
53.32,29.314,29.314,71.631
53.33,29.314,29.314,71.631
53.34,29.314,29.314,71.631
53.35,29.314,29.314,71.631
53.36,29.147,29.147,71.798
53.37,29.147,29.147,71.798
53.38,29.147,29.147,71.798
53.39,29.147,29.147,71.798
53.4,29.147,29.147,71.798
53.41,28.98,28.98,71.965
53.42,28.98,28.98,71.965
53.43,28.98,28.98,71.965
53.44,28.98,28.98,71.965
53.45,28.98,28.98,71.965
53.46,28.814,28.814,72.131
53.47,28.814,28.814,72.131
53.48,28.814,28.814,72.131
53.49,28.814,28.814,72.131
53.5,28.814,28.814,72.131
53.51,28.647,28.647,72.298
53.52,28.647,28.647,72.298
53.53,28.647,28.647,72.298
53.54,28.647,28.647,72.298
53.55,28.647,28.647,72.298
53.56,28.48,28.48,72.465
53.57,28.48,28.48,72.465
53.58,28.48,28.48,72.465
53.59,28.48,28.48,72.465
53.6,28.48,28.48,72.465
53.61,28.314,28.314,72.631
53.62,28.314,28.314,72.631
53.63,28.314,28.314,72.631
53.64,28.314,28.314,72.631
53.65,28.314,28.314,72.631
53.66,28.147,28.147,72.798
53.67,28.147,28.147,72.798
53.68,28.147,28.147,72.798
53.69,28.147,28.147,72.798
53.7,28.147,28.147,72.798
53.71,27.98,27.98,72.965
53.72,27.98,27.98,72.965
53.73,27.98,27.98,72.965
53.74,27.98,27.98,72.965
53.75,27.98,27.98,72.965
53.76,27.814,27.814,73.131
53.77,27.814,27.814,73.131
53.78,27.814,27.814,73.131
53.79,27.814,27.814,73.131
53.8,27.814,27.814,73.131
53.81,27.647,27.647,73.298
53.82,27.647,27.647,73.298
53.83,27.647,27.647,73.298
53.84,27.647,27.647,73.298
53.85,27.647,27.647,73.298
53.86,27.48,27.48,73.465
53.87,27.48,27.48,73.465
53.88,27.48,27.48,73.465
53.89,27.48,27.48,73.465
53.9,27.48,27.48,73.465
53.91,27.314,27.314,73.632
53.92,27.314,27.314,73.632
53.93,27.314,27.314,73.632
53.94,27.314,27.314,73.632
53.95,27.314,27.314,73.632
53.96,27.147,27.147,73.798
53.97,27.147,27.147,73.798
53.98,27.147,27.147,73.798
53.99,27.147,27.147,73.798
54,27.147,27.147,73.798
54.01,26.98,26.98,73.965
54.02,26.98,26.98,73.965
54.03,26.98,26.98,73.965
54.04,26.98,26.98,73.965
54.05,26.98,26.98,73.965
54.06,26.814,26.814,74.132
54.07,26.814,26.814,74.132
54.08,26.814,26.814,74.132
54.09,26.814,26.814,74.132
54.1,26.814,26.814,74.132
54.11,26.647,26.647,74.298
54.12,26.647,26.647,74.298
54.13,26.647,26.647,74.298
54.14,26.647,26.647,74.298
54.15,26.647,26.647,74.298
54.16,26.48,26.48,74.465
54.17,26.48,26.48,74.465
54.18,26.48,26.48,74.465
54.19,26.48,26.48,74.465
54.2,26.48,26.48,74.465
54.21,26.314,26.314,74.632
54.22,26.314,26.314,74.632
54.23,26.314,26.314,74.632
54.24,26.314,26.314,74.632
54.25,26.314,26.314,74.632
54.26,26.147,26.147,74.798
54.27,26.147,26.147,74.798
54.28,26.147,26.147,74.798
54.29,26.147,26.147,74.798
54.3,26.147,26.147,74.798
54.31,25.98,25.98,74.965
54.32,25.98,25.98,74.965
54.33,25.98,25.98,74.965
54.34,25.98,25.98,74.965
54.35,25.98,25.98,74.965
54.36,25.814,25.814,75.132
54.37,25.814,25.814,75.132
54.38,25.814,25.814,75.132
54.39,25.814,25.814,75.132
54.4,25.814,25.814,75.132
54.41,25.647,25.647,75.298
54.42,25.647,25.647,75.298
54.43,25.647,25.647,75.298
54.44,25.647,25.647,75.298
54.45,25.647,25.647,75.298
54.46,25.48,25.48,75.465
54.47,25.48,25.48,75.465
54.48,25.48,25.48,75.465
54.49,25.48,25.48,75.465
54.5,25.48,25.48,75.465
54.51,25.314,25.314,75.632
54.52,25.314,25.314,75.632
54.53,25.314,25.314,75.632
54.54,25.314,25.314,75.632
54.55,25.314,25.314,75.632
54.56,25.147,25.147,75.798
54.57,25.147,25.147,75.798
54.58,25.147,25.147,75.798
54.59,25.147,25.147,75.798
54.6,25.147,25.147,75.798
54.61,24.98,24.98,75.965
54.62,24.98,24.98,75.965
54.63,24.98,24.98,75.965
54.64,24.98,24.98,75.965
54.65,24.98,24.98,75.965
54.66,24.814,24.814,76.132
54.67,24.814,24.814,76.132
54.68,24.814,24.814,76.132
54.69,24.814,24.814,76.132
54.7,24.814,24.814,76.132
54.71,24.647,24.647,76.298
54.72,24.647,24.647,76.298
54.73,24.647,24.647,76.298
54.74,24.647,24.647,76.298
54.75,24.647,24.647,76.298
54.76,24.48,24.48,76.465
54.77,24.48,24.48,76.465
54.78,24.48,24.48,76.465
54.79,24.48,24.48,76.465
54.8,24.48,24.48,76.465
54.81,24.314,24.314,76.632
54.82,24.314,24.314,76.632
54.83,24.314,24.314,76.632
54.84,24.314,24.314,76.632
54.85,24.314,24.314,76.632
54.86,24.147,24.147,76.798
54.87,24.147,24.147,76.798
54.88,24.147,24.147,76.798
54.89,24.147,24.147,76.798
54.9,24.147,24.147,76.798
54.91,23.98,23.98,76.965
54.92,23.98,23.98,76.965
54.93,23.98,23.98,76.965
54.94,23.98,23.98,76.965
54.95,23.98,23.98,76.965
54.96,23.814,23.814,77.132
54.97,23.814,23.814,77.132
54.98,23.814,23.814,77.132
54.99,23.814,23.814,77.132
55,23.814,23.814,77.132
55.01,23.647,23.647,77.298
55.02,23.647,23.647,77.298
55.03,23.647,23.647,77.298
55.04,23.647,23.647,77.298
55.05,23.647,23.647,77.298
55.06,23.48,23.48,77.465
55.07,23.48,23.48,77.465
55.08,23.48,23.48,77.465
55.09,23.48,23.48,77.465
55.1,23.48,23.48,77.465
55.11,23.314,23.314,77.632
55.12,23.314,23.314,77.632
55.13,23.314,23.314,77.632
55.14,23.314,23.314,77.632
55.15,23.314,23.314,77.632
55.16,23.147,23.147,77.798
55.17,23.147,23.147,77.798
55.18,23.147,23.147,77.798
55.19,23.147,23.147,77.798
55.2,23.147,23.147,77.798
55.21,22.98,22.98,77.965
55.22,22.98,22.98,77.965
55.23,22.98,22.98,77.965
55.24,22.98,22.98,77.965
55.25,22.98,22.98,77.965
55.26,22.814,22.814,78.132
55.27,22.814,22.814,78.132
55.28,22.814,22.814,78.132
55.29,22.814,22.814,78.132
55.3,22.814,22.814,78.132
55.31,22.647,22.647,78.298
55.32,22.647,22.647,78.298
55.33,22.647,22.647,78.298
55.34,22.647,22.647,78.298
55.35,22.647,22.647,78.298
55.36,22.48,22.48,78.465
55.37,22.48,22.48,78.465
55.38,22.48,22.48,78.465
55.39,22.48,22.48,78.465
55.4,22.48,22.48,78.465
55.41,22.314,22.314,78.632
55.42,22.314,22.314,78.632
55.43,22.314,22.314,78.632
55.44,22.314,22.314,78.632
55.45,22.314,22.314,78.632
55.46,22.147,22.147,78.798
55.47,22.147,22.147,78.798
55.48,22.147,22.147,78.798
55.49,22.147,22.147,78.798
55.5,22.147,22.147,78.798
55.51,21.98,21.98,78.965
55.52,21.98,21.98,78.965
55.53,21.98,21.98,78.965
55.54,21.98,21.98,78.965
55.55,21.98,21.98,78.965
55.56,21.814,21.814,79.132
55.57,21.814,21.814,79.132
55.58,21.814,21.814,79.132
55.59,21.814,21.814,79.132
55.6,21.814,21.814,79.132
55.61,21.647,21.647,79.298
55.62,21.647,21.647,79.298
55.63,21.647,21.647,79.298
55.64,21.647,21.647,79.298
55.65,21.647,21.647,79.298
55.66,21.48,21.48,79.465
55.67,21.48,21.48,79.465
55.68,21.48,21.48,79.465
55.69,21.48,21.48,79.465
55.7,21.48,21.48,79.465
55.71,21.314,21.314,79.632
55.72,21.314,21.314,79.632
55.73,21.314,21.314,79.632
55.74,21.314,21.314,79.632
55.75,21.314,21.314,79.632
55.76,21.147,21.147,79.798
55.77,21.147,21.147,79.798
55.78,21.147,21.147,79.798
55.79,21.147,21.147,79.798
55.8,21.147,21.147,79.798
55.81,20.98,20.98,79.965
55.82,20.98,20.98,79.965
55.83,20.98,20.98,79.965
55.84,20.98,20.98,79.965
55.85,20.98,20.98,79.965
55.86,20.814,20.814,80.132
55.87,20.814,20.814,80.132
55.88,20.814,20.814,80.132
55.89,20.814,20.814,80.132
55.9,20.814,20.814,80.132
