"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
8.546,8.5321,5.0003,-2.3082,-5.9476
8.547,8.5298,4.9944,-2.318,-5.9574
8.548,8.5275,4.9884,-2.3278,-5.9673
8.549,8.5251,4.9825,-2.3376,-5.9771
8.55,8.5228,4.9765,-2.3474,-5.9869
8.551,8.5204,4.9705,-2.3572,-5.9967
8.552,8.5181,4.9645,-2.367,-6.0065
8.553,8.5157,4.9585,-2.3768,-6.0163
8.554,8.5133,4.9524,-2.3866,-6.0261
8.555,8.5109,4.9464,-2.3965,-6.0359
8.556,8.5085,4.9404,-2.4063,-6.0457
8.557,8.5061,4.9343,-2.4161,-6.0555
8.558,8.5037,4.9283,-2.4259,-6.0654
8.559,8.5013,4.9222,-2.4357,-6.0752
8.56,8.4988,4.9161,-2.4455,-6.085
8.561,8.4964,4.91,-2.4553,-6.0948
8.562,8.4939,4.9039,-2.4651,-6.1046
8.563,8.4915,4.8978,-2.4749,-6.1144
8.564,8.489,4.8917,-2.4847,-6.1242
8.565,8.4865,4.8856,-2.4946,-6.134
8.566,8.484,4.8794,-2.5044,-6.1438
8.567,8.4815,4.8733,-2.5142,-6.1536
8.568,8.479,4.8671,-2.524,-6.1635
8.569,8.4764,4.8609,-2.5338,-6.1733
8.57,8.4739,4.8548,-2.5436,-6.1831
8.571,8.4713,4.8486,-2.5534,-6.1929
8.572,8.4688,4.8424,-2.5632,-6.2027
8.573,8.4662,4.8362,-2.573,-6.2125
8.574,8.4636,4.83,-2.5828,-6.2223
8.575,8.461,4.8237,-2.5927,-6.2321
8.576,8.4584,4.8175,-2.6025,-6.2419
8.577,8.4558,4.8112,-2.6123,-6.2517
8.578,8.4532,4.805,-2.6221,-6.2616
8.579,8.4506,4.7987,-2.6319,-6.2714
8.58,8.448,4.7925,-2.6417,-6.2812
8.581,8.4453,4.7862,-2.6515,-6.291
8.582,8.4427,4.7799,-2.6613,-6.3008
8.583,8.44,4.7736,-2.6711,-6.3106
8.584,8.4373,4.7672,-2.6809,-6.3204
8.585,8.4346,4.7609,-2.6908,-6.3302
8.586,8.4319,4.7546,-2.7006,-6.34
8.587,8.4292,4.7482,-2.7104,-6.3498
8.588,8.4265,4.7419,-2.7202,-6.3597
8.589,8.4238,4.7355,-2.73,-6.3695
8.59,8.4211,4.7291,-2.7398,-6.3793
8.591,8.4183,4.7228,-2.7496,-6.3891
8.592,8.4156,4.7164,-2.7594,-6.3989
8.593,8.4128,4.71,-2.7692,-6.4087
8.594,8.41,4.7036,-2.779,-6.4185
8.595,8.4072,4.6971,-2.7889,-6.4283
8.596,8.4044,4.6907,-2.7987,-6.4381
8.597,8.4016,4.6843,-2.8085,-6.4479
8.598,8.3988,4.6778,-2.8183,-6.4578
8.599,8.396,4.6713,-2.8281,-6.4676
8.6,8.3932,4.6649,-2.8379,-6.4774
8.601,8.3903,4.6584,-2.8477,-6.4872
8.602,8.3875,4.6519,-2.8575,-6.497
8.603,8.3846,4.6454,-2.8673,-6.5068
8.604,8.3817,4.6389,-2.8771,-6.5166
8.605,8.3789,4.6324,-2.887,-6.5264
8.606,8.376,4.6258,-2.8968,-6.5362
8.607,8.3731,4.6193,-2.9066,-6.546
8.608,8.3701,4.6127,-2.9164,-6.5559
8.609,8.3672,4.6062,-2.9262,-6.5657
8.61,8.3643,4.5996,-2.936,-6.5755
8.611,8.3614,4.593,-2.9458,-6.5853
8.612,8.3584,4.5864,-2.9556,-6.5951
8.613,8.3554,4.5798,-2.9654,-6.6049
8.614,8.3525,4.5732,-2.9752,-6.6147
8.615,8.3495,4.5666,-2.9851,-6.6245
8.616,8.3465,4.56,-2.9949,-6.6343
8.617,8.3435,4.5533,-3.0047,-6.6441
8.618,8.3405,4.5467,-3.0145,-6.654
8.619,8.3375,4.54,-3.0243,-6.6638
8.62,8.3344,4.5334,-3.0341,-6.6736
8.621,8.3314,4.5267,-3.0439,-6.6834
8.622,8.3284,4.52,-3.0537,-6.6932
8.623,8.3253,4.5133,-3.0635,-6.703
8.624,8.3222,4.5066,-3.0733,-6.7128
8.625,8.3192,4.4999,-3.0832,-6.7226
8.626,8.3161,4.4931,-3.093,-6.7324
8.627,8.313,4.4864,-3.1028,-6.7422
8.628,8.3099,4.4797,-3.1126,-6.7521
8.629,8.3067,4.4729,-3.1224,-6.7619
8.63,8.3036,4.4661,-3.1322,-6.7717
8.631,8.3005,4.4594,-3.142,-6.7815
8.632,8.2973,4.4526,-3.1518,-6.7913
8.633,8.2942,4.4458,-3.1616,-6.8011
8.634,8.291,4.439,-3.1714,-6.8109
8.635,8.2878,4.4321,-3.1813,-6.8207
8.636,8.2846,4.4253,-3.1911,-6.8305
8.637,8.2814,4.4185,-3.2009,-6.8403
8.638,8.2782,4.4116,-3.2107,-6.8502
8.639,8.275,4.4048,-3.2205,-6.86
8.64,8.2718,4.3979,-3.2303,-6.8698
8.641,8.2686,4.391,-3.2401,-6.8796
8.642,8.2653,4.3842,-3.2499,-6.8894
8.643,8.2621,4.3773,-3.2597,-6.8992
8.644,8.2588,4.3704,-3.2695,-6.909
8.645,8.2555,4.3635,-3.2794,-6.9188
8.646,8.2522,4.3565,-3.2892,-6.9286
8.647,8.2489,4.3496,-3.299,-6.9384
8.648,8.2456,4.3426,-3.3088,-6.9483
8.649,8.2423,4.3357,-3.3186,-6.9581
8.65,8.239,4.3287,-3.3284,-6.9679
8.651,8.2357,4.3218,-3.3382,-6.9777
8.652,8.2323,4.3148,-3.348,-6.9875
8.653,8.229,4.3078,-3.3578,-6.9973
8.654,8.2256,4.3008,-3.3676,-7.0071
8.655,8.2222,4.2938,-3.3775,-7.0169
8.656,8.2189,4.2867,-3.3873,-7.0267
8.657,8.2155,4.2797,-3.3971,-7.0365
8.658,8.2121,4.2727,-3.4069,-7.0464
8.659,8.2087,4.2656,-3.4167,-7.0562
8.66,8.2052,4.2586,-3.4265,-7.066
8.661,8.2018,4.2515,-3.4363,-7.0758
8.662,8.1984,4.2444,-3.4461,-7.0856
8.663,8.1949,4.2373,-3.4559,-7.0954
8.664,8.1914,4.2302,-3.4657,-7.1052
8.665,8.188,4.2231,-3.4756,-7.115
8.666,8.1845,4.216,-3.4854,-7.1248
8.667,8.181,4.2089,-3.4952,-7.1346
8.668,8.1775,4.2017,-3.505,-7.1445
8.669,8.174,4.1946,-3.5148,-7.1543
8.67,8.1705,4.1874,-3.5246,-7.1641
8.671,8.1669,4.1802,-3.5344,-7.1739
8.672,8.1634,4.1731,-3.5442,-7.1837
8.673,8.1599,4.1659,-3.554,-7.1935
8.674,8.1563,4.1587,-3.5638,-7.2033
8.675,8.1527,4.1515,-3.5737,-7.2131
8.676,8.1492,4.1443,-3.5835,-7.2229
8.677,8.1456,4.137,-3.5933,-7.2327
8.678,8.142,4.1298,-3.6031,-7.2426
8.679,8.1384,4.1225,-3.6129,-7.2524
8.68,8.1347,4.1153,-3.6227,-7.2622
8.681,8.1311,4.108,-3.6325,-7.272
8.682,8.1275,4.1007,-3.6423,-7.2818
8.683,8.1238,4.0935,-3.6521,-7.2916
8.684,8.1202,4.0862,-3.6619,-7.3014
8.685,8.1165,4.0788,-3.6718,-7.3112
8.686,8.1128,4.0715,-3.6816,-7.321
8.687,8.1091,4.0642,-3.6914,-7.3308
8.688,8.1054,4.0569,-3.7012,-7.3407
8.689,8.1017,4.0495,-3.711,-7.3505
8.69,8.098,4.0422,-3.7208,-7.3603
8.691,8.0943,4.0348,-3.7306,-7.3701
8.692,8.0906,4.0274,-3.7404,-7.3799
8.693,8.0868,4.02,-3.7502,-7.3897
8.694,8.0831,4.0127,-3.76,-7.3995
8.695,8.0793,4.0052,-3.7699,-7.4093
8.696,8.0755,3.9978,-3.7797,-7.4191
8.697,8.0717,3.9904,-3.7895,-7.4289
8.698,8.0679,3.983,-3.7993,-7.4388
8.699,8.0641,3.9755,-3.8091,-7.4486
8.7,8.0603,3.9681,-3.8189,-7.4584
8.701,8.0565,3.9606,-3.8287,-7.4682
8.702,8.0527,3.9531,-3.8385,-7.478
8.703,8.0488,3.9457,-3.8483,-7.4878
8.704,8.045,3.9382,-3.8581,-7.4976
8.705,8.0411,3.9307,-3.868,-7.5074
8.706,8.0372,3.9231,-3.8778,-7.5172
8.707,8.0334,3.9156,-3.8876,-7.527
8.708,8.0295,3.9081,-3.8974,-7.5369
8.709,8.0256,3.9006,-3.9072,-7.5467
8.71,8.0216,3.893,-3.917,-7.5565
8.711,8.0177,3.8854,-3.9268,-7.5663
8.712,8.0138,3.8779,-3.9366,-7.5761
8.713,8.0099,3.8703,-3.9464,-7.5859
8.714,8.0059,3.8627,-3.9562,-7.5957
8.715,8.0019,3.8551,-3.9661,-7.6055
8.716,7.998,3.8475,-3.9759,-7.6153
8.717,7.994,3.8399,-3.9857,-7.6251
8.718,7.99,3.8322,-3.9955,-7.635
8.719,7.986,3.8246,-4.0053,-7.6448
8.72,7.982,3.8169,-4.0151,-7.6546
8.721,7.978,3.8093,-4.0249,-7.6644
8.722,7.9739,3.8016,-4.0347,-7.6742
8.723,7.9699,3.7939,-4.0445,-7.684
8.724,7.9658,3.7863,-4.0543,-7.6938
8.725,7.9618,3.7786,-4.0642,-7.7036
8.726,7.9577,3.7708,-4.074,-7.7134
8.727,7.9536,3.7631,-4.0838,-7.7232
8.728,7.9496,3.7554,-4.0936,-7.7331
8.729,7.9455,3.7477,-4.1034,-7.7429
8.73,7.9413,3.7399,-4.1132,-7.7527
8.731,7.9372,3.7322,-4.123,-7.7625
8.732,7.9331,3.7244,-4.1328,-7.7723
8.733,7.929,3.7166,-4.1426,-7.7821
8.734,7.9248,3.7088,-4.1524,-7.7919
8.735,7.9207,3.701,-4.1623,-7.8017
8.736,7.9165,3.6932,-4.1721,-7.8115
8.737,7.9123,3.6854,-4.1819,-7.8213
8.738,7.9081,3.6776,-4.1917,-7.8312
8.739,7.9039,3.6697,-4.2015,-7.841
8.74,7.8997,3.6619,-4.2113,-7.8508
8.741,7.8955,3.654,-4.2211,-7.8606
8.742,7.8913,3.6462,-4.2309,-7.8704
8.743,7.887,3.6383,-4.2407,-7.8802
8.744,7.8828,3.6304,-4.2505,-7.89
8.745,7.8785,3.6225,-4.2604,-7.8998
8.746,7.8743,3.6146,-4.2702,-7.9096
8.747,7.87,3.6067,-4.28,-7.9194
8.748,7.8657,3.5988,-4.2898,-7.9293
8.749,7.8614,3.5908,-4.2996,-7.9391
8.75,7.8571,3.5829,-4.3094,-7.9489
8.751,7.8528,3.5749,-4.3192,-7.9587
8.752,7.8485,3.567,-4.329,-7.9685
8.753,7.8441,3.559,-4.3388,-7.9783
8.754,7.8398,3.551,-4.3486,-7.9881
8.755,7.8354,3.543,-4.3585,-7.9979
8.756,7.8311,3.535,-4.3683,-8.0077
8.757,7.8267,3.527,-4.3781,-8.0175
8.758,7.8223,3.519,-4.3879,-8.0274
8.759,7.8179,3.511,-4.3977,-8.0372
8.76,7.8135,3.5029,-4.4075,-8.047
8.761,7.8091,3.4949,-4.4173,-8.0568
8.762,7.8047,3.4868,-4.4271,-8.0666
8.763,7.8003,3.4787,-4.4369,-8.0764
8.764,7.7958,3.4706,-4.4467,-8.0862
8.765,7.7914,3.4626,-4.4566,-8.096
8.766,7.7869,3.4545,-4.4664,-8.1058
8.767,7.7824,3.4463,-4.4762,-8.1156
8.768,7.778,3.4382,-4.486,-8.1255
8.769,7.7735,3.4301,-4.4958,-8.1353
8.77,7.769,3.422,-4.5056,-8.1451
8.771,7.7645,3.4138,-4.5154,-8.1549
8.772,7.7599,3.4056,-4.5252,-8.1647
8.773,7.7554,3.3975,-4.535,-8.1745
8.774,7.7509,3.3893,-4.5448,-8.1843
8.775,7.7463,3.3811,-4.5547,-8.1941
8.776,7.7418,3.3729,-4.5645,-8.2039
8.777,7.7372,3.3647,-4.5743,-8.2137
8.778,7.7326,3.3565,-4.5841,-8.2236
8.779,7.728,3.3483,-4.5939,-8.2334
8.78,7.7234,3.34,-4.6037,-8.2432
8.781,7.7188,3.3318,-4.6135,-8.253
8.782,7.7142,3.3235,-4.6233,-8.2628
8.783,7.7096,3.3152,-4.6331,-8.2726
8.784,7.7049,3.307,-4.6429,-8.2824
8.785,7.7003,3.2987,-4.6528,-8.2922
8.786,7.6956,3.2904,-4.6626,-8.302
8.787,7.691,3.2821,-4.6724,-8.3118
8.788,7.6863,3.2738,-4.6822,-8.3217
8.789,7.6816,3.2654,-4.692,-8.3315
8.79,7.6769,3.2571,-4.7018,-8.3413
8.791,7.6722,3.2487,-4.7116,-8.3511
8.792,7.6675,3.2404,-4.7214,-8.3609
8.793,7.6627,3.232,-4.7312,-8.3707
8.794,7.658,3.2236,-4.741,-8.3805
8.795,7.6533,3.2153,-4.7509,-8.3903
8.796,7.6485,3.2069,-4.7607,-8.4001
8.797,7.6437,3.1985,-4.7705,-8.4099
8.798,7.639,3.19,-4.7803,-8.4198
8.799,7.6342,3.1816,-4.7901,-8.4296
8.8,7.6294,3.1732,-4.7999,-8.4394
8.801,7.6246,3.1647,-4.8097,-8.4492
8.802,7.6198,3.1563,-4.8195,-8.459
8.803,7.6149,3.1478,-4.8293,-8.4688
8.804,7.6101,3.1394,-4.8391,-8.4786
8.805,7.6053,3.1309,-4.849,-8.4884
8.806,7.6004,3.1224,-4.8588,-8.4982
8.807,7.5955,3.1139,-4.8686,-8.508
8.808,7.5907,3.1054,-4.8784,-8.5179
8.809,7.5858,3.0968,-4.8882,-8.5277
8.81,7.5809,3.0883,-4.898,-8.5375
8.811,7.576,3.0798,-4.9078,-8.5473
8.812,7.5711,3.0712,-4.9176,-8.5571
8.813,7.5662,3.0626,-4.9274,-8.5669
8.814,7.5612,3.0541,-4.9372,-8.5767
8.815,7.5563,3.0455,-4.9471,-8.5865
8.816,7.5513,3.0369,-4.9569,-8.5963
8.817,7.5464,3.0283,-4.9667,-8.6061
8.818,7.5414,3.0197,-4.9765,-8.616
8.819,7.5364,3.0111,-4.9863,-8.6258
8.82,7.5314,3.0024,-4.9961,-8.6356
8.821,7.5264,2.9938,-5.0059,-8.6454
8.822,7.5214,2.9851,-5.0157,-8.6552
8.823,7.5164,2.9765,-5.0255,-8.665
8.824,7.5114,2.9678,-5.0353,-8.6748
8.825,7.5063,2.9591,-5.0452,-8.6846
8.826,7.5013,2.9504,-5.055,-8.6944
8.827,7.4962,2.9417,-5.0648,-8.7042
8.828,7.4911,2.933,-5.0746,-8.7141
8.829,7.4861,2.9243,-5.0844,-8.7239
8.83,7.481,2.9156,-5.0942,-8.7337
8.831,7.4759,2.9069,-5.104,-8.7435
8.832,7.4708,2.8981,-5.1138,-8.7533
8.833,7.4656,2.8893,-5.1236,-8.7631
8.834,7.4605,2.8806,-5.1334,-8.7729
8.835,7.4554,2.8718,-5.1433,-8.7827
8.836,7.4502,2.863,-5.1531,-8.7925
8.837,7.4451,2.8542,-5.1629,-8.8023
8.838,7.4399,2.8454,-5.1727,-8.8122
8.839,7.4347,2.8366,-5.1825,-8.822
8.84,7.4295,2.8278,-5.1923,-8.8318
8.841,7.4243,2.8189,-5.2021,-8.8416
8.842,7.4191,2.8101,-5.2119,-8.8514
8.843,7.4139,2.8012,-5.2217,-8.8612
8.844,7.4087,2.7924,-5.2315,-8.871
8.845,7.4035,2.7835,-5.2414,-8.8808
8.846,7.3982,2.7746,-5.2512,-8.8906
8.847,7.393,2.7657,-5.261,-8.9004
8.848,7.3877,2.7568,-5.2708,-8.9103
8.849,7.3824,2.7479,-5.2806,-8.9201
8.85,7.3771,2.739,-5.2904,-8.9299
8.851,7.3718,2.73,-5.3002,-8.9397
8.852,7.3665,2.7211,-5.31,-8.9495
8.853,7.3612,2.7121,-5.3198,-8.9593
8.854,7.3559,2.7032,-5.3296,-8.9691
8.855,7.3506,2.6942,-5.3395,-8.9789
8.856,7.3452,2.6852,-5.3493,-8.9887
8.857,7.3399,2.6762,-5.3591,-8.9985
8.858,7.3345,2.6672,-5.3689,-9.0084
8.859,7.3291,2.6582,-5.3787,-9.0182
8.86,7.3237,2.6492,-5.3885,-9.028
8.861,7.3183,2.6401,-5.3983,-9.0378
8.862,7.3129,2.6311,-5.4081,-9.0476
8.863,7.3075,2.622,-5.4179,-9.0574
8.864,7.3021,2.613,-5.4277,-9.0672
8.865,7.2967,2.6039,-5.4376,-9.077
8.866,7.2912,2.5948,-5.4474,-9.0868
8.867,7.2858,2.5857,-5.4572,-9.0966
8.868,7.2803,2.5766,-5.467,-9.1065
8.869,7.2748,2.5675,-5.4768,-9.1163
8.87,7.2694,2.5584,-5.4866,-9.1261
8.871,7.2639,2.5493,-5.4964,-9.1359
8.872,7.2584,2.5401,-5.5062,-9.1457
8.873,7.2529,2.531,-5.516,-9.1555
8.874,7.2473,2.5218,-5.5258,-9.1653
8.875,7.2418,2.5126,-5.5357,-9.1751
8.876,7.2363,2.5035,-5.5455,-9.1849
8.877,7.2307,2.4943,-5.5553,-9.1947
8.878,7.2252,2.4851,-5.5651,-9.2046
8.879,7.2196,2.4759,-5.5749,-9.2144
8.88,7.214,2.4666,-5.5847,-9.2242
8.881,7.2084,2.4574,-5.5945,-9.234
8.882,7.2028,2.4482,-5.6043,-9.2438
8.883,7.1972,2.4389,-5.6141,-9.2536
8.884,7.1916,2.4297,-5.6239,-9.2634
8.885,7.186,2.4204,-5.6338,-9.2732
8.886,7.1803,2.4111,-5.6436,-9.283
8.887,7.1747,2.4018,-5.6534,-9.2928
8.888,7.169,2.3925,-5.6632,-9.3027
8.889,7.1633,2.3832,-5.673,-9.3125
8.89,7.1577,2.3739,-5.6828,-9.3223
8.891,7.152,2.3646,-5.6926,-9.3321
8.892,7.1463,2.3553,-5.7024,-9.3419
8.893,7.1406,2.3459,-5.7122,-9.3517
8.894,7.1349,2.3365,-5.722,-9.3615
8.895,7.1291,2.3272,-5.7319,-9.3713
8.896,7.1234,2.3178,-5.7417,-9.3811
8.897,7.1176,2.3084,-5.7515,-9.3909
8.898,7.1119,2.299,-5.7613,-9.4008
8.899,7.1061,2.2896,-5.7711,-9.4106
8.9,7.1003,2.2802,-5.7809,-9.4204
8.901,7.0946,2.2708,-5.7907,-9.4302
8.902,7.0888,2.2613,-5.8005,-9.44
8.903,7.083,2.2519,-5.8103,-9.4498
8.904,7.0771,2.2424,-5.8201,-9.4596
8.905,7.0713,2.233,-5.83,-9.4694
8.906,7.0655,2.2235,-5.8398,-9.4792
8.907,7.0596,2.214,-5.8496,-9.489
8.908,7.0538,2.2045,-5.8594,-9.4989
8.909,7.0479,2.195,-5.8692,-9.5087
8.91,7.042,2.1855,-5.879,-9.5185
8.911,7.0362,2.176,-5.8888,-9.5283
8.912,7.0303,2.1665,-5.8986,-9.5381
8.913,7.0244,2.1569,-5.9084,-9.5479
8.914,7.0185,2.1474,-5.9182,-9.5577
8.915,7.0125,2.1378,-5.9281,-9.5675
8.916,7.0066,2.1282,-5.9379,-9.5773
8.917,7.0007,2.1186,-5.9477,-9.5871
8.918,6.9947,2.109,-5.9575,-9.597
8.919,6.9887,2.0994,-5.9673,-9.6068
8.92,6.9828,2.0898,-5.9771,-9.6166
8.921,6.9768,2.0802,-5.9869,-9.6264
8.922,6.9708,2.0706,-5.9967,-9.6362
8.923,6.9648,2.0609,-6.0065,-9.646
8.924,6.9588,2.0513,-6.0163,-9.6558
8.925,6.9528,2.0416,-6.0262,-9.6656
8.926,6.9467,2.032,-6.036,-9.6754
8.927,6.9407,2.0223,-6.0458,-9.6852
8.928,6.9346,2.0126,-6.0556,-9.6951
8.929,6.9286,2.0029,-6.0654,-9.7049
8.93,6.9225,1.9932,-6.0752,-9.7147
8.931,6.9164,1.9835,-6.085,-9.7245
8.932,6.9103,1.9737,-6.0948,-9.7343
8.933,6.9042,1.964,-6.1046,-9.7441
8.934,6.8981,1.9542,-6.1144,-9.7539
8.935,6.892,1.9445,-6.1243,-9.7637
8.936,6.8859,1.9347,-6.1341,-9.7735
8.937,6.8797,1.9249,-6.1439,-9.7833
8.938,6.8736,1.9151,-6.1537,-9.7932
8.939,6.8674,1.9053,-6.1635,-9.803
8.94,6.8613,1.8955,-6.1733,-9.8128
8.941,6.8551,1.8857,-6.1831,-9.8226
8.942,6.8489,1.8759,-6.1929,-9.8324
8.943,6.8427,1.8661,-6.2027,-9.8422
8.944,6.8365,1.8562,-6.2125,-9.852
8.945,6.8303,1.8464,-6.2224,-9.8618
8.946,6.824,1.8365,-6.2322,-9.8716
8.947,6.8178,1.8266,-6.242,-9.8814
8.948,6.8116,1.8167,-6.2518,-9.8913
8.949,6.8053,1.8068,-6.2616,-9.9011
8.95,6.799,1.7969,-6.2714,-9.9109
8.951,6.7928,1.787,-6.2812,-9.9207
8.952,6.7865,1.7771,-6.291,-9.9305
8.953,6.7802,1.7671,-6.3008,-9.9403
8.954,6.7739,1.7572,-6.3106,-9.9501
8.955,6.7676,1.7472,-6.3205,-9.9599
8.956,6.7612,1.7373,-6.3303,-9.9697
8.957,6.7549,1.7273,-6.3401,-9.9795
8.958,6.7486,1.7173,-6.3499,-9.9894
8.959,6.7422,1.7073,-6.3597,-9.9992
8.96,6.7358,1.6973,-6.3695,-10.009
8.961,6.7295,1.6873,-6.3793,-10.019
8.962,6.7231,1.6773,-6.3891,-10.029
8.963,6.7167,1.6672,-6.3989,-10.038
8.964,6.7103,1.6572,-6.4087,-10.048
8.965,6.7039,1.6472,-6.4186,-10.058
8.966,6.6974,1.6371,-6.4284,-10.068
8.967,6.691,1.627,-6.4382,-10.078
8.968,6.6846,1.6169,-6.448,-10.087
8.969,6.6781,1.6068,-6.4578,-10.097
8.97,6.6716,1.5967,-6.4676,-10.107
8.971,6.6652,1.5866,-6.4774,-10.117
8.972,6.6587,1.5765,-6.4872,-10.127
8.973,6.6522,1.5664,-6.497,-10.137
8.974,6.6457,1.5562,-6.5068,-10.146
8.975,6.6392,1.5461,-6.5167,-10.156
8.976,6.6327,1.5359,-6.5265,-10.166
8.977,6.6261,1.5258,-6.5363,-10.176
8.978,6.6196,1.5156,-6.5461,-10.186
8.979,6.613,1.5054,-6.5559,-10.195
8.98,6.6065,1.4952,-6.5657,-10.205
8.981,6.5999,1.485,-6.5755,-10.215
8.982,6.5933,1.4747,-6.5853,-10.225
8.983,6.5867,1.4645,-6.5951,-10.235
8.984,6.5801,1.4543,-6.6049,-10.244
8.985,6.5735,1.444,-6.6148,-10.254
8.986,6.5669,1.4338,-6.6246,-10.264
8.987,6.5603,1.4235,-6.6344,-10.274
8.988,6.5536,1.4132,-6.6442,-10.284
8.989,6.547,1.4029,-6.654,-10.293
8.99,6.5403,1.3926,-6.6638,-10.303
8.991,6.5337,1.3823,-6.6736,-10.313
8.992,6.527,1.372,-6.6834,-10.323
8.993,6.5203,1.3617,-6.6932,-10.333
8.994,6.5136,1.3513,-6.703,-10.343
8.995,6.5069,1.341,-6.7129,-10.352
8.996,6.5002,1.3306,-6.7227,-10.362
8.997,6.4934,1.3203,-6.7325,-10.372
8.998,6.4867,1.3099,-6.7423,-10.382
8.999,6.48,1.2995,-6.7521,-10.392
9,6.4732,1.2891,-6.7619,-10.401
9.001,6.4664,1.2787,-6.7717,-10.411
9.002,6.4597,1.2683,-6.7815,-10.421
9.003,6.4529,1.2579,-6.7913,-10.431
9.004,6.4461,1.2474,-6.8011,-10.441
9.005,6.4393,1.237,-6.811,-10.45
9.006,6.4325,1.2265,-6.8208,-10.46
9.007,6.4256,1.2161,-6.8306,-10.47
9.008,6.4188,1.2056,-6.8404,-10.48
9.009,6.4119,1.1951,-6.8502,-10.49
9.01,6.4051,1.1846,-6.86,-10.499
9.011,6.3982,1.1741,-6.8698,-10.509
9.012,6.3914,1.1636,-6.8796,-10.519
9.013,6.3845,1.1531,-6.8894,-10.529
9.014,6.3776,1.1425,-6.8992,-10.539
9.015,6.3707,1.132,-6.9091,-10.549
9.016,6.3638,1.1214,-6.9189,-10.558
9.017,6.3568,1.1109,-6.9287,-10.568
9.018,6.3499,1.1003,-6.9385,-10.578
9.019,6.343,1.0897,-6.9483,-10.588
9.02,6.336,1.0791,-6.9581,-10.598
9.021,6.329,1.0685,-6.9679,-10.607
9.022,6.3221,1.0579,-6.9777,-10.617
9.023,6.3151,1.0473,-6.9875,-10.627
9.024,6.3081,1.0367,-6.9973,-10.637
9.025,6.3011,1.026,-7.0072,-10.647
9.026,6.2941,1.0154,-7.017,-10.656
9.027,6.2871,1.0047,-7.0268,-10.666
9.028,6.28,0.99403,-7.0366,-10.676
9.029,6.273,0.98335,-7.0464,-10.686
9.03,6.2659,0.97266,-7.0562,-10.696
9.031,6.2589,0.96196,-7.066,-10.705
9.032,6.2518,0.95125,-7.0758,-10.715
9.033,6.2447,0.94053,-7.0856,-10.725
9.034,6.2376,0.9298,-7.0954,-10.735
9.035,6.2305,0.91906,-7.1053,-10.745
9.036,6.2234,0.90831,-7.1151,-10.755
9.037,6.2163,0.89755,-7.1249,-10.764
9.038,6.2092,0.88678,-7.1347,-10.774
9.039,6.202,0.876,-7.1445,-10.784
9.04,6.1949,0.86521,-7.1543,-10.794
9.041,6.1877,0.85441,-7.1641,-10.804
9.042,6.1806,0.8436,-7.1739,-10.813
9.043,6.1734,0.83278,-7.1837,-10.823
9.044,6.1662,0.82196,-7.1935,-10.833
9.045,6.159,0.81112,-7.2034,-10.843
9.046,6.1518,0.80027,-7.2132,-10.853
9.047,6.1446,0.78941,-7.223,-10.862
9.048,6.1373,0.77855,-7.2328,-10.872
9.049,6.1301,0.76767,-7.2426,-10.882
9.05,6.1228,0.75678,-7.2524,-10.892
9.051,6.1156,0.74588,-7.2622,-10.902
9.052,6.1083,0.73498,-7.272,-10.911
9.053,6.101,0.72406,-7.2818,-10.921
9.054,6.0938,0.71314,-7.2916,-10.931
9.055,6.0865,0.7022,-7.3015,-10.941
9.056,6.0792,0.69125,-7.3113,-10.951
9.057,6.0718,0.6803,-7.3211,-10.961
9.058,6.0645,0.66933,-7.3309,-10.97
9.059,6.0572,0.65836,-7.3407,-10.98
9.06,6.0498,0.64737,-7.3505,-10.99
9.061,6.0425,0.63638,-7.3603,-11
9.062,6.0351,0.62537,-7.3701,-11.01
9.063,6.0277,0.61436,-7.3799,-11.019
9.064,6.0204,0.60333,-7.3897,-11.029
9.065,6.013,0.5923,-7.3996,-11.039
9.066,6.0056,0.58126,-7.4094,-11.049
9.067,5.9981,0.5702,-7.4192,-11.059
9.068,5.9907,0.55914,-7.429,-11.068
9.069,5.9833,0.54807,-7.4388,-11.078
9.07,5.9758,0.53698,-7.4486,-11.088
9.071,5.9684,0.52589,-7.4584,-11.098
9.072,5.9609,0.51479,-7.4682,-11.108
9.073,5.9534,0.50367,-7.478,-11.118
9.074,5.946,0.49255,-7.4878,-11.127
9.075,5.9385,0.48142,-7.4977,-11.137
9.076,5.931,0.47028,-7.5075,-11.147
9.077,5.9235,0.45913,-7.5173,-11.157
9.078,5.9159,0.44796,-7.5271,-11.167
9.079,5.9084,0.43679,-7.5369,-11.176
9.08,5.9009,0.42561,-7.5467,-11.186
9.081,5.8933,0.41442,-7.5565,-11.196
9.082,5.8857,0.40322,-7.5663,-11.206
9.083,5.8782,0.39201,-7.5761,-11.216
9.084,5.8706,0.38079,-7.5859,-11.225
9.085,5.863,0.36956,-7.5958,-11.235
9.086,5.8554,0.35832,-7.6056,-11.245
9.087,5.8478,0.34707,-7.6154,-11.255
9.088,5.8402,0.33581,-7.6252,-11.265
9.089,5.8325,0.32454,-7.635,-11.274
9.09,5.8249,0.31326,-7.6448,-11.284
9.091,5.8173,0.30197,-7.6546,-11.294
9.092,5.8096,0.29067,-7.6644,-11.304
9.093,5.8019,0.27936,-7.6742,-11.314
9.094,5.7942,0.26804,-7.684,-11.324
9.095,5.7866,0.25671,-7.6939,-11.333
