"Time","TRes","heatCapacitor_T","switch_Controll"
6.131000000000000E+00,3.157379031742800E+02,4.258790317428000E+01,0
6.132000000000000E+00,3.157448324497700E+02,4.259483244976900E+01,0
6.133000000000000E+00,3.157517607905700E+02,4.260176079057500E+01,0
6.134000000000000E+00,3.157586881967000E+02,4.260868819669600E+01,0
6.135000000000000E+00,3.157656146681300E+02,4.261561466813400E+01,0
6.136000000000000E+00,3.157725402048900E+02,4.262254020488700E+01,0
6.137000000000000E+00,3.157794648069600E+02,4.262946480695700E+01,0
6.138000000000000E+00,3.157863884743400E+02,4.263638847434200E+01,0
6.139000000000000E+00,3.157933112070400E+02,4.264331120704300E+01,0
6.140000000000000E+00,3.158002330050600E+02,4.265023300506000E+01,0
6.141000000000000E+00,3.158071538683900E+02,4.265715386839300E+01,0
6.142000000000000E+00,3.158140737970400E+02,4.266407379704300E+01,0
6.143000000000000E+00,3.158209927910100E+02,4.267099279100800E+01,0
6.144000000000000E+00,3.158279108502900E+02,4.267791085028900E+01,0
6.145000000000000E+00,3.158348279748900E+02,4.268482797488600E+01,0
6.146000000000000E+00,3.158417441648000E+02,4.269174416479800E+01,0
6.147000000000000E+00,3.158486594200300E+02,4.269865942002700E+01,0
6.148000000000000E+00,3.158555737405700E+02,4.270557374057200E+01,0
6.149000000000000E+00,3.158624871264300E+02,4.271248712643300E+01,0
6.150000000000000E+00,3.158693995776100E+02,4.271939957761000E+01,0
6.151000000000000E+00,3.158763110941000E+02,4.272631109410200E+01,0
6.152000000000000E+00,3.158832216759100E+02,4.273322167591100E+01,0
6.153000000000000E+00,3.158901313230400E+02,4.274013132303500E+01,0
6.154000000000000E+00,3.158970400354800E+02,4.274704003547600E+01,0
6.155000000000000E+00,3.159039478132300E+02,4.275394781323200E+01,0
6.156000000000000E+00,3.159108546563000E+02,4.276085465630500E+01,0
6.157000000000000E+00,3.159177605646900E+02,4.276776056469300E+01,0
6.158000000000000E+00,3.159246655384000E+02,4.277466553839700E+01,0
6.159000000000000E+00,3.159315695774200E+02,4.278156957741700E+01,0
6.160000000000000E+00,3.159384726817500E+02,4.278847268175400E+01,0
6.161000000000000E+00,3.159453748514100E+02,4.279537485140600E+01,0
6.162000000000000E+00,3.159522760863700E+02,4.280227608637400E+01,0
6.163000000000000E+00,3.159591763866600E+02,4.280917638665800E+01,0
6.164000000000000E+00,3.159660757522600E+02,4.281607575225800E+01,0
6.165000000000000E+00,3.159729741831700E+02,4.282297418317400E+01,0
6.166000000000000E+00,3.159798716794100E+02,4.282987167940500E+01,0
6.167000000000000E+00,3.159867682409500E+02,4.283676824095300E+01,0
6.168000000000000E+00,3.159936638678200E+02,4.284366386781700E+01,0
6.169000000000000E+00,3.160005585600000E+02,4.285055855999700E+01,0
6.170000000000000E+00,3.160074523174900E+02,4.285745231749200E+01,0
6.171000000000000E+00,3.160143451403000E+02,4.286434514030400E+01,0
6.172000000000000E+00,3.160212370284300E+02,4.287123702843200E+01,0
6.173000000000000E+00,3.160281279818800E+02,4.287812798187500E+01,0
6.174000000000000E+00,3.160350180006300E+02,4.288501800063400E+01,0
6.175000000000000E+00,3.160419070847100E+02,4.289190708471000E+01,0
6.176000000000000E+00,3.160487952341000E+02,4.289879523410100E+01,0
6.177000000000000E+00,3.160556824488100E+02,4.290568244880800E+01,0
6.178000000000000E+00,3.160625687288300E+02,4.291256872883200E+01,0
6.179000000000000E+00,3.160694540741700E+02,4.291945407417100E+01,0
6.180000000000000E+00,3.160763384848300E+02,4.292633848482600E+01,0
6.181000000000000E+00,3.160832219608000E+02,4.293322196079700E+01,0
6.182000000000000E+00,3.160901045020800E+02,4.294010450208400E+01,0
6.183000000000000E+00,3.160969861086900E+02,4.294698610868700E+01,0
6.184000000000000E+00,3.161038667806100E+02,4.295386678060600E+01,0
6.185000000000000E+00,3.161107465178400E+02,4.296074651784100E+01,0
6.186000000000000E+00,3.161176253203900E+02,4.296762532039200E+01,0
6.187000000000000E+00,3.161245031882600E+02,4.297450318825800E+01,0
6.188000000000000E+00,3.161313801214400E+02,4.298138012144100E+01,0
6.189000000000000E+00,3.161382561199400E+02,4.298825611994000E+01,0
6.190000000000000E+00,3.161451311837500E+02,4.299513118375400E+01,0
6.191000000000000E+00,3.161520053128900E+02,4.300200531288500E+01,0
6.192000000000000E+00,3.161588785073300E+02,4.300887850733200E+01,0
6.193000000000000E+00,3.161657507670900E+02,4.301575076709400E+01,0
6.194000000000000E+00,3.161726220921700E+02,4.302262209217200E+01,0
6.195000000000000E+00,3.161794924825700E+02,4.302949248256700E+01,0
6.196000000000000E+00,3.161863619382800E+02,4.303636193827700E+01,0
6.197000000000000E+00,3.161932304593000E+02,4.304323045930300E+01,0
6.198000000000000E+00,3.162000980456500E+02,4.305009804564600E+01,0
6.199000000000000E+00,3.162069646973000E+02,4.305696469730400E+01,0
6.200000000000000E+00,3.162138304142800E+02,4.306383041427800E+01,0
6.201000000000000E+00,3.162206951965700E+02,4.307069519656800E+01,0
6.202000000000000E+00,3.162275590441700E+02,4.307755904417400E+01,0
6.203000000000000E+00,3.162344219571000E+02,4.308442195709600E+01,0
6.204000000000000E+00,3.162412839353300E+02,4.309128393533400E+01,0
6.205000000000000E+00,3.162481449788900E+02,4.309814497888700E+01,0
6.206000000000000E+00,3.162550050877600E+02,4.310500508775700E+01,0
6.207000000000000E+00,3.162618642619400E+02,4.311186426194300E+01,0
6.208000000000000E+00,3.162687225014400E+02,4.311872250144500E+01,0
6.209000000000000E+00,3.162755798062600E+02,4.312557980626200E+01,0
6.210000000000000E+00,3.162824361764000E+02,4.313243617639600E+01,0
6.211000000000000E+00,3.162892916118500E+02,4.313929161184500E+01,0
6.212000000000000E+00,3.162961461126100E+02,4.314614611261100E+01,0
6.213000000000000E+00,3.163029996786900E+02,4.315299967869200E+01,0
6.214000000000000E+00,3.163098523100900E+02,4.315985231009000E+01,0
6.215000000000000E+00,3.163167040068000E+02,4.316670400680300E+01,0
6.216000000000000E+00,3.163235547688300E+02,4.317355476883200E+01,0
6.217000000000000E+00,3.163304045961800E+02,4.318040459617700E+01,0
6.218000000000000E+00,3.163372534888400E+02,4.318725348883900E+01,0
6.219000000000000E+00,3.163441014468200E+02,4.319410144681600E+01,0
6.220000000000000E+00,3.163509484701100E+02,4.320094847010900E+01,0
6.221000000000000E+00,3.163577945587200E+02,4.320779455871800E+01,0
6.222000000000000E+00,3.163646397126400E+02,4.321463971264300E+01,0
6.223000000000000E+00,3.163714839318800E+02,4.322148393188400E+01,0
6.224000000000000E+00,3.163783272164400E+02,4.322832721644000E+01,0
6.225000000000000E+00,3.163851695663100E+02,4.323516956631300E+01,0
6.226000000000000E+00,3.163920109815000E+02,4.324201098150200E+01,0
6.227000000000000E+00,3.163988514620100E+02,4.324885146200700E+01,0
6.228000000000000E+00,3.164056910078300E+02,4.325569100782700E+01,0
6.229000000000000E+00,3.164125296189600E+02,4.326252961896400E+01,0
6.230000000000000E+00,3.164193672954200E+02,4.326936729541600E+01,0
6.231000000000000E+00,3.164262040371800E+02,4.327620403718500E+01,0
6.232000000000000E+00,3.164330398442700E+02,4.328303984426900E+01,0
6.233000000000000E+00,3.164398747166700E+02,4.328987471667000E+01,0
6.234000000000000E+00,3.164467086543900E+02,4.329670865438600E+01,0
6.235000000000000E+00,3.164535416574200E+02,4.330354165741800E+01,0
6.236000000000000E+00,3.164603737257700E+02,4.331037372576700E+01,0
6.237000000000000E+00,3.164672048594300E+02,4.331720485943100E+01,0
6.238000000000000E+00,3.164740350584100E+02,4.332403505841100E+01,0
6.239000000000000E+00,3.164808643227100E+02,4.333086432270700E+01,0
6.240000000000000E+00,3.164876926523200E+02,4.333769265231900E+01,0
6.241000000000000E+00,3.164945200472500E+02,4.334452004724700E+01,0
6.242000000000000E+00,3.165013465074900E+02,4.335134650749100E+01,0
6.243000000000000E+00,3.165081720330500E+02,4.335817203305100E+01,0
6.244000000000000E+00,3.165149966239300E+02,4.336499662392700E+01,0
6.245000000000000E+00,3.165218237267700E+02,4.337182372677100E+01,0
6.246000000000000E+00,3.165286510366000E+02,4.337865103660000E+01,0
6.247000000000000E+00,3.165354774426500E+02,4.338547744265300E+01,0
6.248000000000000E+00,3.165423029449300E+02,4.339230294493100E+01,0
6.249000000000000E+00,3.165491275434300E+02,4.339912754343200E+01,0
6.250000000000000E+00,3.165559512381600E+02,4.340595123815800E+01,0
6.251000000000000E+00,3.165627740291100E+02,4.341277402910700E+01,0
6.252000000000000E+00,3.165695959162800E+02,4.341959591628100E+01,0
6.253000000000000E+00,3.165764168996800E+02,4.342641689967900E+01,0
6.254000000000000E+00,3.165832369793000E+02,4.343323697930100E+01,0
6.255000000000000E+00,3.165900561551500E+02,4.344005615514700E+01,0
6.256000000000000E+00,3.165968744272200E+02,4.344687442721800E+01,0
6.257000000000000E+00,3.166036917955100E+02,4.345369179551200E+01,0
6.258000000000000E+00,3.166105082600300E+02,4.346050826003100E+01,0
6.259000000000000E+00,3.166173238207700E+02,4.346732382077400E+01,0
6.260000000000000E+00,3.166241384777400E+02,4.347413847774100E+01,0
6.261000000000000E+00,3.166309522309300E+02,4.348095223093200E+01,0
6.262000000000000E+00,3.166377650803500E+02,4.348776508034700E+01,0
6.263000000000000E+00,3.166445770259900E+02,4.349457702598600E+01,0
6.264000000000000E+00,3.166513880678500E+02,4.350138806785000E+01,0
6.265000000000000E+00,3.166581982059400E+02,4.350819820593800E+01,0
6.266000000000000E+00,3.166650074402500E+02,4.351500744024900E+01,0
6.267000000000000E+00,3.166718157707900E+02,4.352181577078500E+01,0
6.268000000000000E+00,3.166786231975500E+02,4.352862319754500E+01,0
6.269000000000000E+00,3.166854297205300E+02,4.353542972053000E+01,0
6.270000000000000E+00,3.166922353397400E+02,4.354223533973800E+01,0
6.271000000000000E+00,3.166990400551700E+02,4.354904005517000E+01,0
6.272000000000000E+00,3.167058438668300E+02,4.355584386682700E+01,0
6.273000000000000E+00,3.167126467747100E+02,4.356264677470800E+01,0
6.274000000000000E+00,3.167194487788100E+02,4.356944877881300E+01,0
6.275000000000000E+00,3.167262498791400E+02,4.357624987914200E+01,0
6.276000000000000E+00,3.167330500756900E+02,4.358305007569500E+01,0
6.277000000000000E+00,3.167398493684700E+02,4.358984936847200E+01,0
6.278000000000000E+00,3.167466477574700E+02,4.359664775747400E+01,0
6.279000000000000E+00,3.167534452427000E+02,4.360344524269900E+01,0
6.280000000000000E+00,3.167602418241500E+02,4.361024182414900E+01,0
6.281000000000000E+00,3.167670375018200E+02,4.361703750182300E+01,0
6.282000000000000E+00,3.167738322757200E+02,4.362383227572100E+01,0
6.283000000000000E+00,3.167806261458400E+02,4.363062614584300E+01,0
6.284000000000000E+00,3.167874191121900E+02,4.363741911218900E+01,0
6.285000000000000E+00,3.167942111747600E+02,4.364421117476000E+01,0
6.286000000000000E+00,3.168010023335500E+02,4.365100233355400E+01,0
6.287000000000000E+00,3.168077925885700E+02,4.365779258857300E+01,0
6.288000000000000E+00,3.168145819398200E+02,4.366458193981600E+01,0
6.289000000000000E+00,3.168213703872800E+02,4.367137038728300E+01,0
6.290000000000000E+00,3.168281579309700E+02,4.367815793097400E+01,0
6.291000000000000E+00,3.168349445708900E+02,4.368494457088900E+01,0
6.292000000000000E+00,3.168417303070300E+02,4.369173030702800E+01,0
6.293000000000000E+00,3.168485151393900E+02,4.369851513939200E+01,0
6.294000000000000E+00,3.168552990679800E+02,4.370529906798000E+01,0
6.295000000000000E+00,3.168620820927900E+02,4.371208209279100E+01,0
6.296000000000000E+00,3.168688642138300E+02,4.371886421382700E+01,0
6.297000000000000E+00,3.168756454310900E+02,4.372564543108800E+01,0
6.298000000000000E+00,3.168824257445700E+02,4.373242574457200E+01,0
6.299000000000000E+00,3.168892051542800E+02,4.373920515428000E+01,0
6.300000000000000E+00,3.168959836602100E+02,4.374598366021300E+01,0
6.301000000000000E+00,3.169027612623700E+02,4.375276126236900E+01,0
6.302000000000000E+00,3.169095379607500E+02,4.375953796075000E+01,0
6.303000000000000E+00,3.169163137553500E+02,4.376631375535500E+01,0
6.304000000000000E+00,3.169230886461800E+02,4.377308864618400E+01,0
6.305000000000000E+00,3.169298626332400E+02,4.377986263323700E+01,0
6.306000000000000E+00,3.169366357165100E+02,4.378663571651500E+01,0
6.307000000000000E+00,3.169434078960200E+02,4.379340789601600E+01,0
6.308000000000000E+00,3.169501791717400E+02,4.380017917174200E+01,0
6.309000000000000E+00,3.169569495436900E+02,4.380694954369100E+01,0
6.310000000000000E+00,3.169637190118700E+02,4.381371901186500E+01,0
6.311000000000000E+00,3.169704875762600E+02,4.382048757626300E+01,0
6.312000000000000E+00,3.169772552368900E+02,4.382725523688600E+01,0
6.313000000000000E+00,3.169840219937300E+02,4.383402199373200E+01,0
6.314000000000000E+00,3.169907878468000E+02,4.384078784680200E+01,0
6.315000000000000E+00,3.169975527961000E+02,4.384755279609700E+01,0
6.316000000000000E+00,3.170043168416200E+02,4.385431684161600E+01,0
6.317000000000000E+00,3.170110799833600E+02,4.386107998335900E+01,0
6.318000000000000E+00,3.170178422213300E+02,4.386784222132600E+01,0
6.319000000000000E+00,3.170246035555200E+02,4.387460355551700E+01,0
6.320000000000000E+00,3.170313639859300E+02,4.388136398593200E+01,0
6.321000000000000E+00,3.170381235125700E+02,4.388812351257100E+01,0
6.322000000000000E+00,3.170448821354300E+02,4.389488213543500E+01,0
6.323000000000000E+00,3.170516398545200E+02,4.390163985452300E+01,0
6.324000000000000E+00,3.170583966698300E+02,4.390839666983500E+01,0
6.325000000000000E+00,3.170651525813700E+02,4.391515258137100E+01,0
6.326000000000000E+00,3.170719075891300E+02,4.392190758913100E+01,0
6.327000000000000E+00,3.170786616931100E+02,4.392866169311500E+01,0
6.328000000000000E+00,3.170854148933200E+02,4.393541489332300E+01,0
6.329000000000000E+00,3.170921671897600E+02,4.394216718975600E+01,0
6.330000000000000E+00,3.170989185824100E+02,4.394891858241300E+01,0
6.331000000000000E+00,3.171056690712900E+02,4.395566907129300E+01,0
6.332000000000000E+00,3.171124186564000E+02,4.396241865639800E+01,0
6.333000000000000E+00,3.171191673377300E+02,4.396916733772700E+01,0
6.334000000000000E+00,3.171259151152800E+02,4.397591511528100E+01,0
6.335000000000000E+00,3.171326619890600E+02,4.398266198905800E+01,0
6.336000000000000E+00,3.171394079590600E+02,4.398940795906000E+01,0
6.337000000000000E+00,3.171461530252900E+02,4.399615302528500E+01,0
6.338000000000000E+00,3.171528971877300E+02,4.400289718773500E+01,0
6.339000000000000E+00,3.171596404464100E+02,4.400964044640900E+01,0
6.340000000000000E+00,3.171663828013100E+02,4.401638280130700E+01,0
6.341000000000000E+00,3.171731242524300E+02,4.402312425242900E+01,0
6.342000000000000E+00,3.171798647997800E+02,4.402986479977600E+01,0
6.343000000000000E+00,3.171866044433500E+02,4.403660444334600E+01,0
6.344000000000000E+00,3.171933431831400E+02,4.404334318314100E+01,0
6.345000000000000E+00,3.172000810191600E+02,4.405008101915900E+01,0
6.346000000000000E+00,3.172068179514000E+02,4.405681795140200E+01,0
6.347000000000000E+00,3.172135539798700E+02,4.406355397986900E+01,0
6.348000000000000E+00,3.172202891045600E+02,4.407028910456100E+01,0
6.349000000000000E+00,3.172270233254800E+02,4.407702332547600E+01,0
6.350000000000000E+00,3.172337566426200E+02,4.408375664261500E+01,0
6.351000000000000E+00,3.172404890559800E+02,4.409048905597900E+01,0
6.352000000000000E+00,3.172472205655700E+02,4.409722056556700E+01,0
6.353000000000000E+00,3.172539511713800E+02,4.410395117137900E+01,0
6.354000000000000E+00,3.172606808734100E+02,4.411068087341500E+01,0
6.355000000000000E+00,3.172674096716700E+02,4.411740967167500E+01,0
6.356000000000000E+00,3.172741375661600E+02,4.412413756615900E+01,0
6.357000000000000E+00,3.172808645568700E+02,4.413086455686700E+01,0
6.358000000000000E+00,3.172875906438000E+02,4.413759064380000E+01,0
6.359000000000000E+00,3.172943158269600E+02,4.414431582695700E+01,0
6.360000000000000E+00,3.173010401063400E+02,4.415104010633800E+01,0
6.361000000000000E+00,3.173077634819400E+02,4.415776348194300E+01,0
6.362000000000000E+00,3.173144859537700E+02,4.416448595377200E+01,0
6.363000000000000E+00,3.173212075218200E+02,4.417120752182500E+01,0
6.364000000000000E+00,3.173279281861000E+02,4.417792818610200E+01,0
6.365000000000000E+00,3.173346479466000E+02,4.418464794660400E+01,0
6.366000000000000E+00,3.173413668033300E+02,4.419136680333000E+01,0
6.367000000000000E+00,3.173400219921100E+02,4.419002199210600E+01,1
6.368000000000000E+00,3.173376034518000E+02,4.418760345179700E+01,1
6.369000000000000E+00,3.173351851158100E+02,4.418518511580900E+01,1
6.370000000000000E+00,3.173327689168600E+02,4.418276891686300E+01,1
6.371000000000000E+00,3.173303528788500E+02,4.418035287885400E+01,1
6.372000000000000E+00,3.173279370017800E+02,4.417793700178200E+01,1
6.373000000000000E+00,3.173255212856500E+02,4.417552128564600E+01,1
6.374000000000000E+00,3.173231057304500E+02,4.417310573044600E+01,1
6.375000000000000E+00,3.173206903361800E+02,4.417069033618300E+01,1
6.376000000000000E+00,3.173182751028600E+02,4.416827510285700E+01,1
6.377000000000000E+00,3.173158600304700E+02,4.416586003046700E+01,1
6.378000000000000E+00,3.173134451190100E+02,4.416344511901300E+01,1
6.379000000000000E+00,3.173110303685000E+02,4.416103036849600E+01,1
6.380000000000000E+00,3.173086157789200E+02,4.415861577891600E+01,1
6.381000000000000E+00,3.173062013502700E+02,4.415620135027200E+01,1
6.382000000000000E+00,3.173037870825600E+02,4.415378708256400E+01,1
6.383000000000000E+00,3.173013729757900E+02,4.415137297579300E+01,1
6.384000000000000E+00,3.172989590299600E+02,4.414895902995900E+01,1
