"Time","step2","J1_w","J2_w","J3_w","J4_w"
9.429999999999999E-01,1.000000000000000E+00,3.316919075004400E+00,3.316919075004400E+00,3.316919075004600E+00,4.300000000000000E-01
9.440000000000000E-01,1.000000000000000E+00,3.310487288701900E+00,3.310487288701900E+00,3.310487288702000E+00,4.400000000000000E-01
9.450000000000000E-01,1.000000000000000E+00,3.304033997193200E+00,3.304033997193200E+00,3.304033997193300E+00,4.500000000000000E-01
9.460000000000000E-01,1.000000000000000E+00,3.297559200478300E+00,3.297559200478300E+00,3.297559200478400E+00,4.600000000000000E-01
9.470000000000000E-01,1.000000000000000E+00,3.291062898557200E+00,3.291062898557200E+00,3.291062898557300E+00,4.700000000000000E-01
9.480000000000000E-01,1.000000000000000E+00,3.284545091430000E+00,3.284545091430000E+00,3.284545091430100E+00,4.800000000000000E-01
9.490000000000000E-01,1.000000000000000E+00,3.278005779096600E+00,3.278005779096600E+00,3.278005779096700E+00,4.900000000000000E-01
9.500000000000000E-01,1.000000000000000E+00,3.271444961557000E+00,3.271444961557000E+00,3.271444961557100E+00,5.000000000000000E-01
9.510000000000000E-01,1.000000000000000E+00,3.264862638811200E+00,3.264862638811200E+00,3.264862638811300E+00,5.100000000000000E-01
9.520000000000000E-01,1.000000000000000E+00,3.258258810859300E+00,3.258258810859300E+00,3.258258810859400E+00,5.200000000000000E-01
9.530000000000000E-01,1.000000000000000E+00,3.251633477701200E+00,3.251633477701200E+00,3.251633477701300E+00,5.300000000000000E-01
9.540000000000000E-01,1.000000000000000E+00,3.245031634734100E+00,3.245031634734100E+00,3.245031634734200E+00,5.400000000000000E-01
9.550000000000000E-01,1.000000000000000E+00,3.238472940957900E+00,3.238472940957900E+00,3.238472940958100E+00,5.500000000000000E-01
9.560000000000000E-01,1.000000000000000E+00,3.231920938706100E+00,3.231920938706100E+00,3.231920938706200E+00,5.600000000000001E-01
9.570000000000000E-01,1.000000000000000E+00,3.225375627978700E+00,3.225375627978700E+00,3.225375627978800E+00,5.700000000000000E-01
9.580000000000000E-01,1.000000000000000E+00,3.218837008775500E+00,3.218837008775500E+00,3.218837008775700E+00,5.800000000000000E-01
9.590000000000000E-01,1.000000000000000E+00,3.212305081096800E+00,3.212305081096800E+00,3.212305081096900E+00,5.900000000000000E-01
9.600000000000000E-01,1.000000000000000E+00,3.205832244079500E+00,3.205832244079500E+00,3.205832244079600E+00,6.000000000000000E-01
9.610000000000000E-01,1.000000000000000E+00,3.199402351366400E+00,3.199402351366400E+00,3.199402351366600E+00,6.100000000000000E-01
9.620000000000000E-01,1.000000000000000E+00,3.193000617807200E+00,3.193000617807200E+00,3.193000617807300E+00,6.200000000000000E-01
9.630000000000000E-01,1.000000000000000E+00,3.186627043401800E+00,3.186627043401800E+00,3.186627043401900E+00,6.300000000000000E-01
9.640000000000000E-01,1.000000000000000E+00,3.180281628150100E+00,3.180281628150100E+00,3.180281628150200E+00,6.400000000000000E-01
9.650000000000000E-01,1.000000000000000E+00,3.173964372052200E+00,3.173964372052200E+00,3.173964372052300E+00,6.500000000000000E-01
9.660000000000000E-01,1.000000000000000E+00,3.167736730000200E+00,3.167736730000200E+00,3.167736730000300E+00,6.600000000000000E-01
9.670000000000000E-01,1.000000000000000E+00,3.161556111633000E+00,3.161556111633000E+00,3.161556111633100E+00,6.700000000000000E-01
9.680000000000000E-01,1.000000000000000E+00,3.155422030537300E+00,3.155422030537300E+00,3.155422030537400E+00,6.800000000000000E-01
9.690000000000000E-01,1.000000000000000E+00,3.149334486713200E+00,3.149334486713200E+00,3.149334486713300E+00,6.899999999999999E-01
9.700000000000000E-01,1.000000000000000E+00,3.143293480160700E+00,3.143293480160700E+00,3.143293480160800E+00,7.000000000000000E-01
9.710000000000000E-01,1.000000000000000E+00,3.137307750540400E+00,3.137307750540400E+00,3.137307750540500E+00,7.100000000000000E-01
9.720000000000000E-01,1.000000000000000E+00,3.131407126505400E+00,3.131407126505400E+00,3.131407126505500E+00,7.200000000000000E-01
9.730000000000000E-01,1.000000000000000E+00,3.125569529376100E+00,3.125569529376100E+00,3.125569529376200E+00,7.300000000000000E-01
9.740000000000000E-01,1.000000000000000E+00,3.119796225347100E+00,3.119796225347100E+00,3.119796225347200E+00,7.400000000000000E-01
9.750000000000000E-01,1.000000000000000E+00,3.114088480612900E+00,3.114088480612900E+00,3.114088480613000E+00,7.500000000000000E-01
9.760000000000000E-01,1.000000000000000E+00,3.108447561368000E+00,3.108447561368000E+00,3.108447561368100E+00,7.600000000000000E-01
9.770000000000000E-01,1.000000000000000E+00,3.102874733807000E+00,3.102874733807000E+00,3.102874733807100E+00,7.700000000000000E-01
9.780000000000000E-01,1.000000000000000E+00,3.097371264124500E+00,3.097371264124500E+00,3.097371264124600E+00,7.800000000000000E-01
9.790000000000000E-01,1.000000000000000E+00,3.091938418514800E+00,3.091938418514800E+00,3.091938418515000E+00,7.900000000000000E-01
9.800000000000000E-01,1.000000000000000E+00,3.086588320555300E+00,3.086588320555300E+00,3.086588320555400E+00,8.000000000000000E-01
9.810000000000000E-01,1.000000000000000E+00,3.081331543059300E+00,3.081331543059300E+00,3.081331543059400E+00,8.100000000000001E-01
9.820000000000000E-01,1.000000000000000E+00,3.076158388730300E+00,3.076158388730300E+00,3.076158388730500E+00,8.200000000000000E-01
9.830000000000000E-01,1.000000000000000E+00,3.071071022986600E+00,3.071071022986600E+00,3.071071022986700E+00,8.300000000000000E-01
9.840000000000000E-01,1.000000000000000E+00,3.066071611246200E+00,3.066071611246200E+00,3.066071611246300E+00,8.400000000000000E-01
9.850000000000000E-01,1.000000000000000E+00,3.061162318927500E+00,3.061162318927500E+00,3.061162318927600E+00,8.500000000000000E-01
9.860000000000000E-01,1.000000000000000E+00,3.056345311448600E+00,3.056345311448600E+00,3.056345311448700E+00,8.600000000000000E-01
9.870000000000000E-01,1.000000000000000E+00,3.051622754227700E+00,3.051622754227700E+00,3.051622754227800E+00,8.700000000000000E-01
9.880000000000000E-01,1.000000000000000E+00,3.046996812683000E+00,3.046996812683000E+00,3.046996812683200E+00,8.800000000000000E-01
9.890000000000000E-01,1.000000000000000E+00,3.042464018054900E+00,3.042464018054900E+00,3.042464018055000E+00,8.900000000000000E-01
9.900000000000000E-01,1.000000000000000E+00,3.038026578286100E+00,3.038026578286100E+00,3.038026578286300E+00,9.000000000000000E-01
9.910000000000000E-01,1.000000000000000E+00,3.033689041074600E+00,3.033689041074600E+00,3.033689041074700E+00,9.100000000000000E-01
9.920000000000000E-01,1.000000000000000E+00,3.029453264288700E+00,3.029453264288700E+00,3.029453264288800E+00,9.200000000000000E-01
9.930000000000000E-01,1.000000000000000E+00,3.025321105796700E+00,3.025321105796700E+00,3.025321105796800E+00,9.300000000000000E-01
9.940000000000000E-01,1.000000000000000E+00,3.021294423467000E+00,3.021294423467000E+00,3.021294423467100E+00,9.399999999999999E-01
9.950000000000000E-01,1.000000000000000E+00,3.017375075168000E+00,3.017375075168000E+00,3.017375075168100E+00,9.500000000000000E-01
9.960000000000000E-01,1.000000000000000E+00,3.013564918768000E+00,3.013564918768000E+00,3.013564918768100E+00,9.600000000000000E-01
9.970000000000000E-01,1.000000000000000E+00,3.009865812135500E+00,3.009865812135500E+00,3.009865812135600E+00,9.700000000000000E-01
9.980000000000000E-01,1.000000000000000E+00,3.006255223044100E+00,3.006255223044100E+00,3.006255223044200E+00,9.800000000000000E-01
9.990000000000000E-01,1.000000000000000E+00,3.002746118955000E+00,3.002746118955000E+00,3.002746118955100E+00,9.900000000000000E-01
1.000000000000000E+00,1.000000000000000E+00,2.999343240670800E+00,2.999343240670800E+00,2.999343240670900E+00,1.000000000000000E+00
1.001000000000000E+00,1.000000000000000E+00,2.996381540454200E+00,2.995928025104700E+00,2.995928025104800E+00,1.010000000000000E+00
1.002000000000000E+00,1.000000000000000E+00,2.993881017157800E+00,2.992465941879900E+00,2.992465941880000E+00,1.020000000000000E+00
1.003000000000000E+00,1.000000000000000E+00,2.991636031397000E+00,2.988999157752600E+00,2.988999157752700E+00,1.030000000000000E+00
1.004000000000000E+00,1.000000000000000E+00,2.989700050795800E+00,2.985526677628400E+00,2.985526677628600E+00,1.040000000000000E+00
1.005000000000000E+00,1.000000000000000E+00,2.988076821009300E+00,2.982048401037600E+00,2.982048401037700E+00,1.050000000000000E+00
1.006000000000000E+00,1.000000000000000E+00,2.986768143859300E+00,2.978564283790200E+00,2.978564283790400E+00,1.060000000000000E+00
1.007000000000000E+00,1.000000000000000E+00,2.985777929693800E+00,2.975074201273400E+00,2.975074201273500E+00,1.070000000000000E+00
1.008000000000000E+00,1.000000000000000E+00,2.985100715668500E+00,2.971578133538700E+00,2.971578133538800E+00,1.080000000000000E+00
1.009000000000000E+00,1.000000000000000E+00,2.984735251906300E+00,2.968076055995100E+00,2.968076055995200E+00,1.090000000000000E+00
1.010000000000000E+00,1.000000000000000E+00,2.984683601780000E+00,2.964568009239100E+00,2.964568009239200E+00,1.100000000000000E+00
1.011000000000000E+00,1.000000000000000E+00,2.984945765289700E+00,2.961053993270700E+00,2.961053993270800E+00,1.110000000000000E+00
1.012000000000000E+00,1.000000000000000E+00,2.985488886984000E+00,2.957533945025800E+00,2.957533945026000E+00,1.120000000000000E+00
1.013000000000000E+00,1.000000000000000E+00,2.986317693104500E+00,2.954007873576200E+00,2.954007873576300E+00,1.130000000000000E+00
1.014000000000000E+00,1.000000000000000E+00,2.987446556894400E+00,2.950475806510400E+00,2.950475806510500E+00,1.140000000000000E+00
1.015000000000000E+00,1.000000000000000E+00,2.988875478353600E+00,2.946937743828500E+00,2.946937743828600E+00,1.150000000000000E+00
1.016000000000000E+00,1.000000000000000E+00,2.990604457482200E+00,2.943393685530400E+00,2.943393685530500E+00,1.160000000000000E+00
1.017000000000000E+00,1.000000000000000E+00,2.992633494280000E+00,2.939843631616100E+00,2.939843631616200E+00,1.170000000000000E+00
1.018000000000000E+00,1.000000000000000E+00,2.994951381547400E+00,2.936287574426500E+00,2.936287574426600E+00,1.180000000000000E+00
1.019000000000000E+00,1.000000000000000E+00,2.997473853713500E+00,2.932725456373400E+00,2.932725456373600E+00,1.190000000000000E+00
1.020000000000000E+00,1.000000000000000E+00,3.000268980142900E+00,2.929157323976300E+00,2.929157323976500E+00,1.200000000000000E+00
1.021000000000000E+00,1.000000000000000E+00,3.003336760835700E+00,2.925583177235200E+00,2.925583177235300E+00,1.210000000000000E+00
1.022000000000000E+00,1.000000000000000E+00,3.006677195791800E+00,2.922003016150100E+00,2.922003016150200E+00,1.220000000000000E+00
1.023000000000000E+00,1.000000000000000E+00,3.010290285011300E+00,2.918416840721000E+00,2.918416840721100E+00,1.230000000000000E+00
1.024000000000000E+00,1.000000000000000E+00,3.014176028494200E+00,2.914824650947800E+00,2.914824650947900E+00,1.240000000000000E+00
1.025000000000000E+00,1.000000000000000E+00,3.018298961099400E+00,2.911226431233900E+00,2.911226431234000E+00,1.250000000000000E+00
1.026000000000000E+00,1.000000000000000E+00,3.022644677116500E+00,2.907622175243900E+00,2.907622175244000E+00,1.260000000000000E+00
1.027000000000000E+00,1.000000000000000E+00,3.027232158633200E+00,2.904011891325600E+00,2.904011891325800E+00,1.270000000000000E+00
1.028000000000000E+00,1.000000000000000E+00,3.032050597630100E+00,2.900395575738500E+00,2.900395575738600E+00,1.280000000000000E+00
1.029000000000000E+00,1.000000000000000E+00,3.037056250545300E+00,2.896773213342400E+00,2.896773213342500E+00,1.290000000000000E+00
1.030000000000000E+00,1.000000000000000E+00,3.042276459241300E+00,2.893144813600600E+00,2.893144813600700E+00,1.300000000000000E+00
1.031000000000000E+00,1.000000000000000E+00,3.047711223718000E+00,2.889510376513100E+00,2.889510376513200E+00,1.310000000000000E+00
1.032000000000000E+00,1.000000000000000E+00,3.053310763326600E+00,2.885869887616400E+00,2.885869887616500E+00,1.320000000000000E+00
1.033000000000000E+00,1.000000000000000E+00,3.059091347211000E+00,2.882223351637400E+00,2.882223351637500E+00,1.330000000000000E+00
1.034000000000000E+00,1.000000000000000E+00,3.065059101196300E+00,2.878570770356000E+00,2.878570770356100E+00,1.340000000000000E+00
1.035000000000000E+00,1.000000000000000E+00,3.071185517888200E+00,2.874912136568200E+00,2.874912136568300E+00,1.350000000000000E+00
1.036000000000000E+00,1.000000000000000E+00,3.077443630054000E+00,2.871247443459300E+00,2.871247443459400E+00,1.360000000000000E+00
1.037000000000000E+00,1.000000000000000E+00,3.083849535096700E+00,2.867576695097200E+00,2.867576695097300E+00,1.370000000000000E+00
1.038000000000000E+00,1.000000000000000E+00,3.090399208655600E+00,2.863899890464900E+00,2.863899890465000E+00,1.380000000000000E+00
1.039000000000000E+00,1.000000000000000E+00,3.097088626369600E+00,2.860217028545400E+00,2.860217028545500E+00,1.390000000000000E+00
1.040000000000000E+00,1.000000000000000E+00,3.103913763877900E+00,2.856528108321800E+00,2.856528108321900E+00,1.400000000000000E+00
1.041000000000000E+00,1.000000000000000E+00,3.110827385772900E+00,2.852833119763500E+00,2.852833119763600E+00,1.410000000000000E+00
1.042000000000000E+00,1.000000000000000E+00,3.117839586868900E+00,2.849132064798900E+00,2.849132064799000E+00,1.420000000000000E+00
1.043000000000000E+00,1.000000000000000E+00,3.124947298656200E+00,2.845424942610200E+00,2.845424942610300E+00,1.430000000000000E+00
1.044000000000000E+00,1.000000000000000E+00,3.132142745564900E+00,2.841711751398000E+00,2.841711751398100E+00,1.440000000000000E+00
1.045000000000000E+00,1.000000000000000E+00,3.139418152025300E+00,2.837992489362900E+00,2.837992489363100E+00,1.450000000000000E+00
1.046000000000000E+00,1.000000000000000E+00,3.146760718240100E+00,2.834267153970800E+00,2.834267153971000E+00,1.460000000000000E+00
1.047000000000000E+00,1.000000000000000E+00,3.154146131678200E+00,2.830535741004100E+00,2.830535741004200E+00,1.470000000000000E+00
1.048000000000000E+00,1.000000000000000E+00,3.161576073195000E+00,2.826798250046100E+00,2.826798250046200E+00,1.479999999999900E+00
1.049000000000000E+00,1.000000000000000E+00,3.169041007028800E+00,2.823054679039900E+00,2.823054679040100E+00,1.489999999999900E+00
1.050000000000000E+00,1.000000000000000E+00,3.176531397417300E+00,2.819305025928800E+00,2.819305025928900E+00,1.499999999999900E+00
1.051000000000000E+00,1.000000000000000E+00,3.184037708598700E+00,2.815549288655900E+00,2.815549288656100E+00,1.509999999999900E+00
1.052000000000000E+00,1.000000000000000E+00,3.191546654508000E+00,2.811787465226300E+00,2.811787465226400E+00,1.519999999999900E+00
1.053000000000000E+00,1.000000000000000E+00,3.199047745770400E+00,2.808019553598800E+00,2.808019553598900E+00,1.529999999999900E+00
1.054000000000000E+00,1.000000000000000E+00,3.206532661405300E+00,2.804245551696500E+00,2.804245551696600E+00,1.539999999999900E+00
1.055000000000000E+00,1.000000000000000E+00,3.213991384616000E+00,2.800465457470600E+00,2.800465457470700E+00,1.549999999999900E+00
1.056000000000000E+00,1.000000000000000E+00,3.221413898605300E+00,2.796679268872200E+00,2.796679268872300E+00,1.559999999999900E+00
1.057000000000000E+00,1.000000000000000E+00,3.228790209890700E+00,2.792886983862300E+00,2.792886983862400E+00,1.569999999999900E+00
1.058000000000000E+00,1.000000000000000E+00,3.236114800197400E+00,2.789088602311400E+00,2.789088602311500E+00,1.579999999999900E+00
1.059000000000000E+00,1.000000000000000E+00,3.243374856532700E+00,2.785284120977500E+00,2.785284120977600E+00,1.589999999999900E+00
1.060000000000000E+00,1.000000000000000E+00,3.250560501985500E+00,2.781473537871400E+00,2.781473537871500E+00,1.599999999999900E+00
1.061000000000000E+00,1.000000000000000E+00,3.257661859644400E+00,2.777656851003900E+00,2.777656851004000E+00,1.609999999999900E+00
1.062000000000000E+00,1.000000000000000E+00,3.264669052598300E+00,2.773834058385800E+00,2.773834058385900E+00,1.619999999999900E+00
1.063000000000000E+00,1.000000000000000E+00,3.271572203935700E+00,2.770005158027900E+00,2.770005158028000E+00,1.629999999999900E+00
1.064000000000000E+00,1.000000000000000E+00,3.278361436745600E+00,2.766170147940900E+00,2.766170147941000E+00,1.639999999999900E+00
1.065000000000000E+00,1.000000000000000E+00,3.285026874116600E+00,2.762329026135700E+00,2.762329026135800E+00,1.649999999999900E+00
1.066000000000000E+00,1.000000000000000E+00,3.291567468750800E+00,2.758481791957100E+00,2.758481791957200E+00,1.659999999999900E+00
1.067000000000000E+00,1.000000000000000E+00,3.297978511394800E+00,2.754628444196500E+00,2.754628444196600E+00,1.669999999999900E+00
1.068000000000000E+00,1.000000000000000E+00,3.304243022217000E+00,2.750768979791700E+00,2.750768979791800E+00,1.679999999999900E+00
1.069000000000000E+00,1.000000000000000E+00,3.310351813309800E+00,2.746903396857500E+00,2.746903396857600E+00,1.689999999999900E+00
1.070000000000000E+00,1.000000000000000E+00,3.316295696765700E+00,2.743031693508900E+00,2.743031693509000E+00,1.699999999999900E+00
1.071000000000000E+00,1.000000000000000E+00,3.322065484677200E+00,2.739153867860600E+00,2.739153867860700E+00,1.709999999999900E+00
