"time","yRising","yFalling","yEither"
7.362,0.98663,-0.52155,-0.52155
7.363,0.98663,-0.52155,-0.52155
7.364,0.98663,-0.52155,-0.52155
7.365,0.98663,-0.52155,-0.52155
7.366,0.98663,-0.52155,-0.52155
7.367,0.98663,-0.52155,-0.52155
7.368,0.98663,-0.52155,-0.52155
7.369,0.98663,-0.52155,-0.52155
7.37,0.98663,-0.52155,-0.52155
7.371,0.98663,-0.52155,-0.52155
7.372,0.98663,-0.52155,-0.52155
7.373,0.98663,-0.52155,-0.52155
7.374,0.98663,-0.52155,-0.52155
7.375,0.98663,-0.52155,-0.52155
7.376,0.98663,-0.52155,-0.52155
7.377,0.98663,-0.52155,-0.52155
7.378,0.98663,-0.52155,-0.52155
7.379,0.98663,-0.52155,-0.52155
7.38,0.98663,-0.52155,-0.52155
7.381,0.98663,-0.52155,-0.52155
7.382,0.98663,-0.52155,-0.52155
7.383,0.98663,-0.52155,-0.52155
7.384,0.98663,-0.52155,-0.52155
7.385,0.98663,-0.52155,-0.52155
7.386,0.98663,-0.52155,-0.52155
7.387,0.98663,-0.52155,-0.52155
7.388,0.98663,-0.52155,-0.52155
7.389,0.98663,-0.52155,-0.52155
7.39,0.98663,-0.52155,-0.52155
7.391,0.98663,-0.52155,-0.52155
7.392,0.98663,-0.52155,-0.52155
7.393,0.98663,-0.52155,-0.52155
7.394,0.98663,-0.52155,-0.52155
7.395,0.98663,-0.52155,-0.52155
7.396,0.98663,-0.52155,-0.52155
7.397,0.98663,-0.52155,-0.52155
7.398,0.98663,-0.52155,-0.52155
7.399,0.98663,-0.52155,-0.52155
7.4,0.98663,-0.52155,-0.52155
7.401,0.98663,-0.52155,-0.52155
7.402,0.98663,-0.52155,-0.52155
7.403,0.98663,-0.52155,-0.52155
7.404,0.98663,-0.52155,-0.52155
7.405,0.98663,-0.52155,-0.52155
7.406,0.98663,-0.52155,-0.52155
7.407,0.98663,-0.52155,-0.52155
7.408,0.98663,-0.52155,-0.52155
7.409,0.98663,-0.52155,-0.52155
7.41,0.98663,-0.52155,-0.52155
7.411,0.98663,-0.52155,-0.52155
7.412,0.98663,-0.52155,-0.52155
7.413,0.98663,-0.52155,-0.52155
7.414,0.98663,-0.52155,-0.52155
7.415,0.98663,-0.52155,-0.52155
7.416,0.98663,-0.52155,-0.52155
7.417,0.98663,-0.52155,-0.52155
7.418,0.98663,-0.52155,-0.52155
7.419,0.98663,-0.52155,-0.52155
7.42,0.98663,-0.52155,-0.52155
7.421,0.98663,-0.52155,-0.52155
7.422,0.98663,-0.52155,-0.52155
7.423,0.98663,-0.52155,-0.52155
7.424,0.98663,-0.52155,-0.52155
7.425,0.98663,-0.52155,-0.52155
7.426,0.98663,-0.52155,-0.52155
7.427,0.98663,-0.52155,-0.52155
7.428,0.98663,-0.52155,-0.52155
7.429,0.98663,-0.52155,-0.52155
7.43,0.98663,-0.52155,-0.52155
7.431,0.98663,-0.52155,-0.52155
7.432,0.98663,-0.52155,-0.52155
7.433,0.98663,-0.52155,-0.52155
7.434,0.98663,-0.52155,-0.52155
7.435,0.98663,-0.52155,-0.52155
7.436,0.98663,-0.52155,-0.52155
7.437,0.98663,-0.52155,-0.52155
7.438,0.98663,-0.52155,-0.52155
7.439,0.98663,-0.52155,-0.52155
7.44,0.98663,-0.52155,-0.52155
7.441,0.98663,-0.52155,-0.52155
7.442,0.98663,-0.52155,-0.52155
7.443,0.98663,-0.52155,-0.52155
7.444,0.98663,-0.52155,-0.52155
7.445,0.98663,-0.52155,-0.52155
7.446,0.98663,-0.52155,-0.52155
7.447,0.98663,-0.52155,-0.52155
7.448,0.98663,-0.52155,-0.52155
7.449,0.98663,-0.52155,-0.52155
7.45,0.98663,-0.52155,-0.52155
7.451,0.98663,-0.52155,-0.52155
7.452,0.98663,-0.52155,-0.52155
7.453,0.98663,-0.52155,-0.52155
7.454,0.98663,-0.52155,-0.52155
7.455,0.98663,-0.52155,-0.52155
7.456,0.98663,-0.52155,-0.52155
7.457,0.98663,-0.52155,-0.52155
7.458,0.98663,-0.52155,-0.52155
7.459,0.98663,-0.52155,-0.52155
7.46,0.98663,-0.52155,-0.52155
7.461,0.98663,-0.52155,-0.52155
7.462,0.98663,-0.52155,-0.52155
7.463,0.98663,-0.52155,-0.52155
7.464,0.98663,-0.52155,-0.52155
7.465,0.98663,-0.52155,-0.52155
7.466,0.98663,-0.52155,-0.52155
7.467,0.98663,-0.52155,-0.52155
7.468,0.98663,-0.52155,-0.52155
7.469,0.98663,-0.52155,-0.52155
7.47,0.98663,-0.52155,-0.52155
7.471,0.98663,-0.52155,-0.52155
7.472,0.98663,-0.52155,-0.52155
7.473,0.98663,-0.52155,-0.52155
7.474,0.98663,-0.52155,-0.52155
7.475,0.98663,-0.52155,-0.52155
7.476,0.98663,-0.52155,-0.52155
7.477,0.98663,-0.52155,-0.52155
7.478,0.98663,-0.52155,-0.52155
7.479,0.98663,-0.52155,-0.52155
7.48,0.98663,-0.52155,-0.52155
7.481,0.98663,-0.52155,-0.52155
7.482,0.98663,-0.52155,-0.52155
7.483,0.98663,-0.52155,-0.52155
7.484,0.98663,-0.52155,-0.52155
7.485,0.98663,-0.52155,-0.52155
7.486,0.98663,-0.52155,-0.52155
7.487,0.98663,-0.52155,-0.52155
7.488,0.98663,-0.52155,-0.52155
7.489,0.98663,-0.52155,-0.52155
7.49,0.98663,-0.52155,-0.52155
7.491,0.98663,-0.52155,-0.52155
7.492,0.98663,-0.52155,-0.52155
7.493,0.98663,-0.52155,-0.52155
7.494,0.98663,-0.52155,-0.52155
7.495,0.98663,-0.52155,-0.52155
7.496,0.98663,-0.52155,-0.52155
7.497,0.98663,-0.52155,-0.52155
7.498,0.98663,-0.52155,-0.52155
7.499,0.98663,-0.52155,-0.52155
7.5,-0.30481,-0.52155,-0.30481
7.501,-0.30481,-0.52155,-0.30481
7.502,-0.30481,-0.52155,-0.30481
7.503,-0.30481,-0.52155,-0.30481
7.504,-0.30481,-0.52155,-0.30481
7.505,-0.30481,-0.52155,-0.30481
7.506,-0.30481,-0.52155,-0.30481
7.507,-0.30481,-0.52155,-0.30481
7.508,-0.30481,-0.52155,-0.30481
7.509,-0.30481,-0.52155,-0.30481
7.51,-0.30481,-0.52155,-0.30481
7.511,-0.30481,-0.52155,-0.30481
7.512,-0.30481,-0.52155,-0.30481
7.513,-0.30481,-0.52155,-0.30481
7.514,-0.30481,-0.52155,-0.30481
7.515,-0.30481,-0.52155,-0.30481
7.516,-0.30481,-0.52155,-0.30481
7.517,-0.30481,-0.52155,-0.30481
7.518,-0.30481,-0.52155,-0.30481
7.519,-0.30481,-0.52155,-0.30481
7.52,-0.30481,-0.52155,-0.30481
7.521,-0.30481,-0.52155,-0.30481
7.522,-0.30481,-0.52155,-0.30481
7.523,-0.30481,-0.52155,-0.30481
7.524,-0.30481,-0.52155,-0.30481
7.525,-0.30481,-0.52155,-0.30481
7.526,-0.30481,-0.52155,-0.30481
7.527,-0.30481,-0.52155,-0.30481
7.528,-0.30481,-0.52155,-0.30481
7.529,-0.30481,-0.52155,-0.30481
7.53,-0.30481,-0.52155,-0.30481
7.531,-0.30481,-0.52155,-0.30481
7.532,-0.30481,-0.52155,-0.30481
7.533,-0.30481,-0.52155,-0.30481
7.534,-0.30481,-0.52155,-0.30481
7.535,-0.30481,-0.52155,-0.30481
7.536,-0.30481,-0.52155,-0.30481
7.537,-0.30481,-0.52155,-0.30481
7.538,-0.30481,-0.52155,-0.30481
7.539,-0.30481,-0.52155,-0.30481
7.54,-0.30481,-0.52155,-0.30481
7.541,-0.30481,-0.52155,-0.30481
7.542,-0.30481,-0.52155,-0.30481
7.543,-0.30481,-0.52155,-0.30481
7.544,-0.30481,-0.52155,-0.30481
7.545,-0.30481,-0.52155,-0.30481
7.546,-0.30481,-0.52155,-0.30481
7.547,-0.30481,-0.52155,-0.30481
7.548,-0.30481,-0.52155,-0.30481
7.549,-0.30481,-0.52155,-0.30481
7.55,-0.30481,-0.52155,-0.30481
7.551,-0.30481,-0.52155,-0.30481
7.552,-0.30481,-0.52155,-0.30481
7.553,-0.30481,-0.52155,-0.30481
7.554,-0.30481,-0.52155,-0.30481
7.555,-0.30481,-0.52155,-0.30481
7.556,-0.30481,-0.52155,-0.30481
7.557,-0.30481,-0.52155,-0.30481
7.558,-0.30481,-0.52155,-0.30481
7.559,-0.30481,-0.52155,-0.30481
7.56,-0.30481,-0.52155,-0.30481
7.561,-0.30481,-0.52155,-0.30481
7.562,-0.30481,-0.52155,-0.30481
7.563,-0.30481,-0.52155,-0.30481
7.564,-0.30481,-0.52155,-0.30481
7.565,-0.30481,-0.52155,-0.30481
7.566,-0.30481,-0.52155,-0.30481
7.567,-0.30481,-0.52155,-0.30481
7.568,-0.30481,-0.52155,-0.30481
7.569,-0.30481,-0.52155,-0.30481
7.57,-0.30481,-0.52155,-0.30481
7.571,-0.30481,-0.52155,-0.30481
7.572,-0.30481,-0.52155,-0.30481
7.573,-0.30481,-0.52155,-0.30481
7.574,-0.30481,-0.52155,-0.30481
7.575,-0.30481,-0.52155,-0.30481
7.576,-0.30481,-0.52155,-0.30481
7.577,-0.30481,-0.52155,-0.30481
7.578,-0.30481,-0.52155,-0.30481
7.579,-0.30481,-0.52155,-0.30481
7.58,-0.30481,-0.52155,-0.30481
7.581,-0.30481,-0.52155,-0.30481
7.582,-0.30481,-0.52155,-0.30481
7.583,-0.30481,-0.52155,-0.30481
7.584,-0.30481,-0.52155,-0.30481
7.585,-0.30481,-0.52155,-0.30481
7.586,-0.30481,-0.52155,-0.30481
7.587,-0.30481,-0.52155,-0.30481
7.588,-0.30481,-0.52155,-0.30481
7.589,-0.30481,-0.52155,-0.30481
7.59,-0.30481,-0.52155,-0.30481
7.591,-0.30481,-0.52155,-0.30481
7.592,-0.30481,-0.52155,-0.30481
7.593,-0.30481,-0.52155,-0.30481
7.594,-0.30481,-0.52155,-0.30481
7.595,-0.30481,-0.52155,-0.30481
7.596,-0.30481,-0.52155,-0.30481
7.597,-0.30481,-0.52155,-0.30481
7.598,-0.30481,-0.52155,-0.30481
7.599,-0.30481,-0.52155,-0.30481
7.6,-0.30481,-0.52155,-0.30481
7.601,-0.30481,-0.52155,-0.30481
7.602,-0.30481,-0.52155,-0.30481
7.603,-0.30481,-0.52155,-0.30481
7.604,-0.30481,-0.52155,-0.30481
7.605,-0.30481,-0.52155,-0.30481
7.606,-0.30481,-0.52155,-0.30481
7.607,-0.30481,-0.52155,-0.30481
7.608,-0.30481,-0.52155,-0.30481
7.609,-0.30481,-0.52155,-0.30481
7.61,-0.30481,-0.52155,-0.30481
7.611,-0.30481,-0.52155,-0.30481
7.612,-0.30481,-0.52155,-0.30481
7.613,-0.30481,-0.52155,-0.30481
7.614,-0.30481,-0.52155,-0.30481
7.615,-0.30481,-0.52155,-0.30481
7.616,-0.30481,-0.52155,-0.30481
7.617,-0.30481,-0.52155,-0.30481
7.618,-0.30481,-0.52155,-0.30481
7.619,-0.30481,-0.52155,-0.30481
7.62,-0.30481,-0.52155,-0.30481
7.621,-0.30481,-0.52155,-0.30481
7.622,-0.30481,-0.52155,-0.30481
7.623,-0.30481,-0.52155,-0.30481
7.624,-0.30481,-0.52155,-0.30481
7.625,-0.30481,-0.52155,-0.30481
7.626,-0.30481,-0.52155,-0.30481
7.627,-0.30481,-0.52155,-0.30481
7.628,-0.30481,-0.52155,-0.30481
7.629,-0.30481,-0.52155,-0.30481
7.63,-0.30481,-0.52155,-0.30481
7.631,-0.30481,-0.52155,-0.30481
7.632,-0.30481,-0.52155,-0.30481
7.633,-0.30481,-0.52155,-0.30481
7.634,-0.30481,-0.52155,-0.30481
7.635,-0.30481,-0.52155,-0.30481
7.636,-0.30481,-0.52155,-0.30481
7.637,-0.30481,-0.52155,-0.30481
7.638,-0.30481,-0.52155,-0.30481
7.639,-0.30481,-0.52155,-0.30481
7.64,-0.30481,-0.52155,-0.30481
7.641,-0.30481,-0.52155,-0.30481
7.642,-0.30481,-0.52155,-0.30481
7.643,-0.30481,-0.52155,-0.30481
7.644,-0.30481,-0.52155,-0.30481
7.645,-0.30481,-0.52155,-0.30481
7.646,-0.30481,-0.52155,-0.30481
7.647,-0.30481,-0.52155,-0.30481
7.648,-0.30481,-0.52155,-0.30481
7.649,-0.30481,-0.52155,-0.30481
7.65,-0.30481,-0.52155,-0.30481
7.651,-0.30481,-0.52155,-0.30481
7.652,-0.30481,-0.52155,-0.30481
7.653,-0.30481,-0.52155,-0.30481
7.654,-0.30481,-0.52155,-0.30481
7.655,-0.30481,-0.52155,-0.30481
7.656,-0.30481,-0.52155,-0.30481
7.657,-0.30481,-0.52155,-0.30481
7.658,-0.30481,-0.52155,-0.30481
7.659,-0.30481,-0.52155,-0.30481
7.66,-0.30481,-0.52155,-0.30481
7.661,-0.30481,-0.52155,-0.30481
7.662,-0.30481,-0.52155,-0.30481
7.663,-0.30481,-0.52155,-0.30481
7.664,-0.30481,-0.52155,-0.30481
7.665,-0.30481,-0.52155,-0.30481
7.666,-0.30481,-0.52155,-0.30481
7.667,-0.30481,-0.52155,-0.30481
7.668,-0.30481,-0.52155,-0.30481
7.669,-0.30481,-0.52155,-0.30481
7.67,-0.30481,-0.52155,-0.30481
7.671,-0.30481,-0.52155,-0.30481
7.672,-0.30481,-0.52155,-0.30481
7.673,-0.30481,-0.52155,-0.30481
7.674,-0.30481,-0.52155,-0.30481
7.675,-0.30481,-0.52155,-0.30481
7.676,-0.30481,-0.52155,-0.30481
7.677,-0.30481,-0.52155,-0.30481
7.678,-0.30481,-0.52155,-0.30481
7.679,-0.30481,-0.52155,-0.30481
7.68,-0.30481,-0.52155,-0.30481
7.681,-0.30481,-0.52155,-0.30481
7.682,-0.30481,-0.52155,-0.30481
7.683,-0.30481,-0.52155,-0.30481
7.684,-0.30481,-0.52155,-0.30481
7.685,-0.30481,-0.52155,-0.30481
7.686,-0.30481,-0.52155,-0.30481
7.687,-0.30481,-0.52155,-0.30481
7.688,-0.30481,-0.52155,-0.30481
7.689,-0.30481,-0.52155,-0.30481
7.69,-0.30481,-0.52155,-0.30481
7.691,-0.30481,-0.52155,-0.30481
7.692,-0.30481,-0.52155,-0.30481
7.693,-0.30481,-0.52155,-0.30481
7.694,-0.30481,-0.52155,-0.30481
7.695,-0.30481,-0.52155,-0.30481
7.696,-0.30481,-0.52155,-0.30481
7.697,-0.30481,-0.52155,-0.30481
7.698,-0.30481,-0.52155,-0.30481
7.699,-0.30481,-0.52155,-0.30481
7.7,-0.30481,-0.52155,-0.30481
7.701,-0.30481,-0.52155,-0.30481
7.702,-0.30481,-0.52155,-0.30481
7.703,-0.30481,-0.52155,-0.30481
7.704,-0.30481,-0.52155,-0.30481
7.705,-0.30481,-0.52155,-0.30481
7.706,-0.30481,-0.52155,-0.30481
7.707,-0.30481,-0.52155,-0.30481
7.708,-0.30481,-0.52155,-0.30481
7.709,-0.30481,-0.52155,-0.30481
7.71,-0.30481,-0.52155,-0.30481
7.711,-0.30481,-0.52155,-0.30481
7.712,-0.30481,-0.52155,-0.30481
7.713,-0.30481,-0.52155,-0.30481
7.714,-0.30481,-0.52155,-0.30481
7.715,-0.30481,-0.52155,-0.30481
7.716,-0.30481,-0.52155,-0.30481
7.717,-0.30481,-0.52155,-0.30481
7.718,-0.30481,-0.52155,-0.30481
7.719,-0.30481,-0.52155,-0.30481
7.72,-0.30481,-0.52155,-0.30481
7.721,-0.30481,-0.52155,-0.30481
7.722,-0.30481,-0.52155,-0.30481
7.723,-0.30481,-0.52155,-0.30481
7.724,-0.30481,-0.52155,-0.30481
7.725,-0.30481,-0.52155,-0.30481
7.726,-0.30481,-0.52155,-0.30481
7.727,-0.30481,-0.52155,-0.30481
7.728,-0.30481,-0.52155,-0.30481
7.729,-0.30481,-0.52155,-0.30481
7.73,-0.30481,-0.52155,-0.30481
7.731,-0.30481,-0.52155,-0.30481
7.732,-0.30481,-0.52155,-0.30481
7.733,-0.30481,-0.52155,-0.30481
7.734,-0.30481,-0.52155,-0.30481
7.735,-0.30481,-0.52155,-0.30481
7.736,-0.30481,-0.52155,-0.30481
7.737,-0.30481,-0.52155,-0.30481
7.738,-0.30481,-0.52155,-0.30481
7.739,-0.30481,-0.52155,-0.30481
7.74,-0.30481,-0.52155,-0.30481
7.741,-0.30481,-0.52155,-0.30481
7.742,-0.30481,-0.52155,-0.30481
7.743,-0.30481,-0.52155,-0.30481
7.744,-0.30481,-0.52155,-0.30481
7.745,-0.30481,-0.52155,-0.30481
7.746,-0.30481,-0.52155,-0.30481
7.747,-0.30481,-0.52155,-0.30481
7.748,-0.30481,-0.52155,-0.30481
7.749,-0.30481,-0.52155,-0.30481
7.75,-0.30481,-0.52155,-0.30481
7.751,-0.30481,-0.52155,-0.30481
7.752,-0.30481,-0.52155,-0.30481
7.753,-0.30481,-0.52155,-0.30481
7.754,-0.30481,-0.52155,-0.30481
7.755,-0.30481,-0.52155,-0.30481
7.756,-0.30481,-0.52155,-0.30481
7.757,-0.30481,-0.52155,-0.30481
7.758,-0.30481,-0.52155,-0.30481
7.759,-0.30481,-0.52155,-0.30481
7.76,-0.30481,-0.52155,-0.30481
7.761,-0.30481,-0.52155,-0.30481
7.762,-0.30481,-0.52155,-0.30481
7.763,-0.30481,-0.52155,-0.30481
7.764,-0.30481,-0.52155,-0.30481
7.765,-0.30481,-0.52155,-0.30481
7.766,-0.30481,-0.52155,-0.30481
7.767,-0.30481,-0.52155,-0.30481
7.768,-0.30481,-0.52155,-0.30481
7.769,-0.30481,-0.52155,-0.30481
7.77,-0.30481,-0.52155,-0.30481
7.771,-0.30481,-0.52155,-0.30481
7.772,-0.30481,-0.52155,-0.30481
7.773,-0.30481,-0.52155,-0.30481
7.774,-0.30481,-0.52155,-0.30481
7.775,-0.30481,-0.52155,-0.30481
7.776,-0.30481,-0.52155,-0.30481
7.777,-0.30481,-0.52155,-0.30481
7.778,-0.30481,-0.52155,-0.30481
7.779,-0.30481,-0.52155,-0.30481
7.78,-0.30481,-0.52155,-0.30481
7.781,-0.30481,-0.52155,-0.30481
7.782,-0.30481,-0.52155,-0.30481
7.783,-0.30481,-0.52155,-0.30481
7.784,-0.30481,-0.52155,-0.30481
7.785,-0.30481,-0.52155,-0.30481
7.786,-0.30481,-0.52155,-0.30481
7.787,-0.30481,-0.52155,-0.30481
7.788,-0.30481,-0.52155,-0.30481
7.789,-0.30481,-0.52155,-0.30481
7.79,-0.30481,-0.52155,-0.30481
7.791,-0.30481,-0.52155,-0.30481
7.792,-0.30481,-0.52155,-0.30481
7.793,-0.30481,-0.52155,-0.30481
7.794,-0.30481,-0.52155,-0.30481
7.795,-0.30481,-0.52155,-0.30481
7.796,-0.30481,-0.52155,-0.30481
7.797,-0.30481,-0.52155,-0.30481
7.798,-0.30481,-0.52155,-0.30481
7.799,-0.30481,-0.52155,-0.30481
7.8,-0.30481,-0.52155,-0.30481
7.801,-0.30481,-0.52155,-0.30481
7.802,-0.30481,-0.52155,-0.30481
7.803,-0.30481,-0.52155,-0.30481
7.804,-0.30481,-0.52155,-0.30481
7.805,-0.30481,-0.52155,-0.30481
7.806,-0.30481,-0.52155,-0.30481
7.807,-0.30481,-0.52155,-0.30481
7.808,-0.30481,-0.52155,-0.30481
7.809,-0.30481,-0.52155,-0.30481
7.81,-0.30481,-0.52155,-0.30481
7.811,-0.30481,-0.52155,-0.30481
7.812,-0.30481,-0.52155,-0.30481
7.813,-0.30481,-0.52155,-0.30481
7.814,-0.30481,-0.52155,-0.30481
7.815,-0.30481,-0.52155,-0.30481
7.816,-0.30481,-0.52155,-0.30481
7.817,-0.30481,-0.52155,-0.30481
7.818,-0.30481,-0.52155,-0.30481
7.819,-0.30481,-0.52155,-0.30481
7.82,-0.30481,-0.52155,-0.30481
7.821,-0.30481,-0.52155,-0.30481
7.822,-0.30481,-0.52155,-0.30481
7.823,-0.30481,-0.52155,-0.30481
7.824,-0.30481,-0.52155,-0.30481
7.825,-0.30481,-0.52155,-0.30481
7.826,-0.30481,-0.52155,-0.30481
7.827,-0.30481,-0.52155,-0.30481
7.828,-0.30481,-0.52155,-0.30481
7.829,-0.30481,-0.52155,-0.30481
7.83,-0.30481,-0.52155,-0.30481
7.831,-0.30481,-0.52155,-0.30481
7.832,-0.30481,-0.52155,-0.30481
7.833,-0.30481,-0.52155,-0.30481
7.834,-0.30481,-0.52155,-0.30481
7.835,-0.30481,-0.52155,-0.30481
7.836,-0.30481,-0.52155,-0.30481
7.837,-0.30481,-0.52155,-0.30481
7.838,-0.30481,-0.52155,-0.30481
7.839,-0.30481,-0.52155,-0.30481
7.84,-0.30481,-0.52155,-0.30481
7.841,-0.30481,-0.52155,-0.30481
7.842,-0.30481,-0.52155,-0.30481
7.843,-0.30481,-0.52155,-0.30481
7.844,-0.30481,-0.52155,-0.30481
7.845,-0.30481,-0.52155,-0.30481
7.846,-0.30481,-0.52155,-0.30481
7.847,-0.30481,-0.52155,-0.30481
7.848,-0.30481,-0.52155,-0.30481
7.849,-0.30481,-0.52155,-0.30481
7.85,-0.30481,-0.52155,-0.30481
7.851,-0.30481,-0.52155,-0.30481
7.852,-0.30481,-0.52155,-0.30481
7.853,-0.30481,-0.52155,-0.30481
7.854,-0.30481,-0.52155,-0.30481
7.855,-0.30481,-0.52155,-0.30481
7.856,-0.30481,-0.52155,-0.30481
7.857,-0.30481,-0.52155,-0.30481
7.858,-0.30481,-0.52155,-0.30481
7.859,-0.30481,-0.52155,-0.30481
7.86,-0.30481,-0.52155,-0.30481
7.861,-0.30481,-0.52155,-0.30481
7.862,-0.30481,-0.52155,-0.30481
7.863,-0.30481,-0.52155,-0.30481
7.864,-0.30481,-0.52155,-0.30481
7.865,-0.30481,-0.52155,-0.30481
7.866,-0.30481,-0.52155,-0.30481
7.867,-0.30481,-0.52155,-0.30481
7.868,-0.30481,-0.52155,-0.30481
7.869,-0.30481,-0.52155,-0.30481
7.87,-0.30481,-0.52155,-0.30481
7.871,-0.30481,-0.52155,-0.30481
7.872,-0.30481,-0.52155,-0.30481
7.873,-0.30481,-0.52155,-0.30481
7.874,-0.30481,-0.52155,-0.30481
7.875,-0.30481,-0.52155,-0.30481
7.876,-0.30481,-0.52155,-0.30481
7.877,-0.30481,-0.52155,-0.30481
7.878,-0.30481,-0.52155,-0.30481
7.879,-0.30481,-0.52155,-0.30481
7.88,-0.30481,-0.52155,-0.30481
7.881,-0.30481,-0.52155,-0.30481
7.882,-0.30481,-0.52155,-0.30481
7.883,-0.30481,-0.52155,-0.30481
7.884,-0.30481,-0.52155,-0.30481
7.885,-0.30481,-0.52155,-0.30481
7.886,-0.30481,-0.52155,-0.30481
7.887,-0.30481,-0.52155,-0.30481
7.888,-0.30481,-0.52155,-0.30481
7.889,-0.30481,-0.52155,-0.30481
7.89,-0.30481,-0.52155,-0.30481
7.891,-0.30481,-0.52155,-0.30481
7.892,-0.30481,-0.52155,-0.30481
7.893,-0.30481,-0.52155,-0.30481
7.894,-0.30481,-0.52155,-0.30481
7.895,-0.30481,-0.52155,-0.30481
7.896,-0.30481,-0.52155,-0.30481
7.897,-0.30481,-0.52155,-0.30481
7.898,-0.30481,-0.52155,-0.30481
7.899,-0.30481,-0.52155,-0.30481
7.9,-0.30481,-0.52155,-0.30481
7.901,-0.30481,-0.52155,-0.30481
7.902,-0.30481,-0.52155,-0.30481
7.903,-0.30481,-0.52155,-0.30481
7.904,-0.30481,-0.52155,-0.30481
7.905,-0.30481,-0.52155,-0.30481
7.906,-0.30481,-0.52155,-0.30481
7.907,-0.30481,-0.52155,-0.30481
7.908,-0.30481,-0.52155,-0.30481
7.909,-0.30481,-0.52155,-0.30481
7.91,-0.30481,-0.52155,-0.30481
7.911,-0.30481,-0.52155,-0.30481
7.912,-0.30481,-0.52155,-0.30481
7.913,-0.30481,-0.52155,-0.30481
7.914,-0.30481,-0.52155,-0.30481
7.915,-0.30481,-0.52155,-0.30481
7.916,-0.30481,-0.52155,-0.30481
7.917,-0.30481,-0.52155,-0.30481
7.918,-0.30481,-0.52155,-0.30481
7.919,-0.30481,-0.52155,-0.30481
7.92,-0.30481,-0.52155,-0.30481
7.921,-0.30481,-0.52155,-0.30481
7.922,-0.30481,-0.52155,-0.30481
7.923,-0.30481,-0.52155,-0.30481
7.924,-0.30481,-0.52155,-0.30481
7.925,-0.30481,-0.52155,-0.30481
7.926,-0.30481,-0.52155,-0.30481
7.927,-0.30481,-0.52155,-0.30481
7.928,-0.30481,-0.52155,-0.30481
7.929,-0.30481,-0.52155,-0.30481
7.93,-0.30481,-0.52155,-0.30481
7.931,-0.30481,-0.52155,-0.30481
7.932,-0.30481,-0.52155,-0.30481
7.933,-0.30481,-0.52155,-0.30481
7.934,-0.30481,-0.52155,-0.30481
7.935,-0.30481,-0.52155,-0.30481
7.936,-0.30481,-0.52155,-0.30481
7.937,-0.30481,-0.52155,-0.30481
7.938,-0.30481,-0.52155,-0.30481
7.939,-0.30481,-0.52155,-0.30481
7.94,-0.30481,-0.52155,-0.30481
7.941,-0.30481,-0.52155,-0.30481
7.942,-0.30481,-0.52155,-0.30481
7.943,-0.30481,-0.52155,-0.30481
7.944,-0.30481,-0.52155,-0.30481
7.945,-0.30481,-0.52155,-0.30481
7.946,-0.30481,-0.52155,-0.30481
7.947,-0.30481,-0.52155,-0.30481
7.948,-0.30481,-0.52155,-0.30481
7.949,-0.30481,-0.52155,-0.30481
7.95,-0.30481,-0.52155,-0.30481
7.951,-0.30481,-0.52155,-0.30481
7.952,-0.30481,-0.52155,-0.30481
7.953,-0.30481,-0.52155,-0.30481
7.954,-0.30481,-0.52155,-0.30481
7.955,-0.30481,-0.52155,-0.30481
7.956,-0.30481,-0.52155,-0.30481
7.957,-0.30481,-0.52155,-0.30481
7.958,-0.30481,-0.52155,-0.30481
7.959,-0.30481,-0.52155,-0.30481
7.96,-0.30481,-0.52155,-0.30481
7.961,-0.30481,-0.52155,-0.30481
7.962,-0.30481,-0.52155,-0.30481
7.963,-0.30481,-0.52155,-0.30481
7.964,-0.30481,-0.52155,-0.30481
7.965,-0.30481,-0.52155,-0.30481
7.966,-0.30481,-0.52155,-0.30481
7.967,-0.30481,-0.52155,-0.30481
7.968,-0.30481,-0.52155,-0.30481
7.969,-0.30481,-0.52155,-0.30481
7.97,-0.30481,-0.52155,-0.30481
7.971,-0.30481,-0.52155,-0.30481
7.972,-0.30481,-0.52155,-0.30481
7.973,-0.30481,-0.52155,-0.30481
7.974,-0.30481,-0.52155,-0.30481
7.975,-0.30481,-0.52155,-0.30481
7.976,-0.30481,-0.52155,-0.30481
7.977,-0.30481,-0.52155,-0.30481
7.978,-0.30481,-0.52155,-0.30481
7.979,-0.30481,-0.52155,-0.30481
7.98,-0.30481,-0.52155,-0.30481
7.981,-0.30481,-0.52155,-0.30481
7.982,-0.30481,-0.52155,-0.30481
7.983,-0.30481,-0.52155,-0.30481
7.984,-0.30481,-0.52155,-0.30481
7.985,-0.30481,-0.52155,-0.30481
7.986,-0.30481,-0.52155,-0.30481
7.987,-0.30481,-0.52155,-0.30481
7.988,-0.30481,-0.52155,-0.30481
7.989,-0.30481,-0.52155,-0.30481
7.99,-0.30481,-0.52155,-0.30481
7.991,-0.30481,-0.52155,-0.30481
7.992,-0.30481,-0.52155,-0.30481
7.993,-0.30481,-0.52155,-0.30481
7.994,-0.30481,-0.52155,-0.30481
7.995,-0.30481,-0.52155,-0.30481
7.996,-0.30481,-0.52155,-0.30481
7.997,-0.30481,-0.52155,-0.30481
7.998,-0.30481,-0.52155,-0.30481
7.999,-0.30481,-0.52155,-0.30481
8,-0.30481,0.92003,0.92003
8.001,-0.30481,0.92003,0.92003
8.002,-0.30481,0.92003,0.92003
8.003,-0.30481,0.92003,0.92003
