"Time","TRes","heatCapacitor_T","switch_Controll"
4.495000000000000E+00,3.090470559529900E+02,3.589705595298600E+01,1
4.496000000000000E+00,3.090454663269800E+02,3.589546632697900E+01,1
4.497000000000000E+00,3.090438768599300E+02,3.589387685992800E+01,1
4.498000000000000E+00,3.090422875518100E+02,3.589228755181500E+01,1
4.499000000000000E+00,3.090406984026200E+02,3.589069840262400E+01,1
4.500000000000000E+00,3.090391094123400E+02,3.588910941234100E+01,1
4.501000000000000E+00,3.090375205809500E+02,3.588752058094900E+01,1
4.502000000000000E+00,3.090359319084300E+02,3.588593190843200E+01,1
4.503000000000000E+00,3.090343433947700E+02,3.588434339477500E+01,1
4.504000000000000E+00,3.090327550399600E+02,3.588275503996000E+01,1
4.505000000000000E+00,3.090311668439700E+02,3.588116684397400E+01,1
4.506000000000000E+00,3.090295788068000E+02,3.587957880679900E+01,1
4.507000000000000E+00,3.090279909284200E+02,3.587799092841900E+01,1
4.508000000000000E+00,3.090264032088200E+02,3.587640320882000E+01,1
4.509000000000000E+00,3.090248156479800E+02,3.587481564798500E+01,1
4.510000000000000E+00,3.090232282459000E+02,3.587322824589800E+01,1
4.511000000000000E+00,3.090216410025400E+02,3.587164100254300E+01,1
4.512000000000000E+00,3.090200539179000E+02,3.587005391790400E+01,1
4.513000000000000E+00,3.090184669919700E+02,3.586846699196600E+01,1
4.514000000000000E+00,3.090168802247100E+02,3.586688022471300E+01,1
4.515000000000000E+00,3.090152936161300E+02,3.586529361612800E+01,1
4.516000000000000E+00,3.090137071662000E+02,3.586370716619700E+01,1
4.517000000000000E+00,3.090121208749000E+02,3.586212087490200E+01,1
4.518000000000000E+00,3.090105347422300E+02,3.586053474222900E+01,1
4.519000000000000E+00,3.090089487681600E+02,3.585894876816100E+01,1
4.520000000000000E+00,3.090073629526800E+02,3.585736295268300E+01,1
4.521000000000000E+00,3.090057772957800E+02,3.585577729577800E+01,1
4.522000000000000E+00,3.090041917974300E+02,3.585419179743100E+01,1
4.523000000000000E+00,3.090026064576300E+02,3.585260645762500E+01,1
4.524000000000000E+00,3.090010212763500E+02,3.585102127634600E+01,1
4.525000000000000E+00,3.089994362535800E+02,3.584943625357700E+01,1
4.526000000000000E+00,3.089978513893000E+02,3.584785138930300E+01,1
4.527000000000000E+00,3.089962666835100E+02,3.584626668350600E+01,1
4.528000000000000E+00,3.089946821361700E+02,3.584468213617300E+01,1
4.529000000000000E+00,3.089930977472900E+02,3.584309774728600E+01,1
4.530000000000000E+00,3.089915135168300E+02,3.584151351683100E+01,1
4.531000000000000E+00,3.089899294447900E+02,3.583992944479000E+01,1
4.532000000000000E+00,3.089883455311500E+02,3.583834553114900E+01,1
4.533000000000000E+00,3.089867617758900E+02,3.583676177589100E+01,1
4.534000000000000E+00,3.089851781790000E+02,3.583517817900100E+01,1
4.535000000000000E+00,3.089835947404600E+02,3.583359474046200E+01,1
4.536000000000000E+00,3.089820114602600E+02,3.583201146026000E+01,1
4.537000000000000E+00,3.089804283383800E+02,3.583042833837700E+01,1
4.538000000000000E+00,3.089788453748000E+02,3.582884537479900E+01,1
4.539000000000000E+00,3.089772625695100E+02,3.582726256951000E+01,1
4.540000000000000E+00,3.089756799224900E+02,3.582567992249200E+01,1
4.541000000000000E+00,3.089740974337300E+02,3.582409743373200E+01,1
4.542000000000000E+00,3.089725151032100E+02,3.582251510321300E+01,1
4.543000000000000E+00,3.089709329309200E+02,3.582093293091900E+01,1
4.544000000000000E+00,3.089693509168300E+02,3.581935091683400E+01,1
4.545000000000000E+00,3.089677690609400E+02,3.581776906094200E+01,1
4.546000000000000E+00,3.089661873632300E+02,3.581618736322900E+01,1
4.547000000000000E+00,3.089646058236800E+02,3.581460582367700E+01,1
4.548000000000000E+00,3.089630244422700E+02,3.581302444227100E+01,1
4.549000000000000E+00,3.089614432190000E+02,3.581144321899500E+01,1
4.550000000000000E+00,3.089598621538300E+02,3.580986215383400E+01,1
4.551000000000000E+00,3.089582812467700E+02,3.580828124677200E+01,1
4.552000000000000E+00,3.089567004977900E+02,3.580670049779200E+01,1
4.553000000000000E+00,3.089551199068800E+02,3.580511990687900E+01,1
4.554000000000000E+00,3.089535394740200E+02,3.580353947401800E+01,1
4.555000000000000E+00,3.089519591991900E+02,3.580195919919200E+01,1
4.556000000000000E+00,3.089503790823800E+02,3.580037908238500E+01,1
4.557000000000000E+00,3.089487991235800E+02,3.579879912358200E+01,1
4.558000000000000E+00,3.089472193227700E+02,3.579721932276700E+01,1
4.559000000000000E+00,3.089456396799200E+02,3.579563967992500E+01,1
4.560000000000000E+00,3.089440601950400E+02,3.579406019503800E+01,1
4.561000000000000E+00,3.089424808680900E+02,3.579248086809300E+01,1
4.562000000000000E+00,3.089409016990700E+02,3.579090169907200E+01,1
4.563000000000000E+00,3.089393226879600E+02,3.578932268796000E+01,1
4.564000000000000E+00,3.089377438347400E+02,3.578774383474100E+01,1
4.565000000000000E+00,3.089361651394000E+02,3.578616513940000E+01,1
4.566000000000000E+00,3.089345866019200E+02,3.578458660192000E+01,1
4.567000000000000E+00,3.089330082222900E+02,3.578300822228700E+01,1
4.568000000000000E+00,3.089314300004800E+02,3.578143000048300E+01,1
4.569000000000000E+00,3.089298519364900E+02,3.577985193649400E+01,1
4.570000000000000E+00,3.089282740303000E+02,3.577827403030300E+01,1
4.571000000000000E+00,3.089266962818900E+02,3.577669628189500E+01,1
4.572000000000000E+00,3.089251186912500E+02,3.577511869125300E+01,1
4.573000000000000E+00,3.089235412583600E+02,3.577354125836300E+01,1
4.574000000000000E+00,3.089219639832100E+02,3.577196398320900E+01,1
4.575000000000000E+00,3.089203868657700E+02,3.577038686577400E+01,1
4.576000000000000E+00,3.089188099060400E+02,3.576880990604300E+01,1
4.577000000000000E+00,3.089172331040000E+02,3.576723310400000E+01,1
4.578000000000000E+00,3.089156564596300E+02,3.576565645962900E+01,1
4.579000000000000E+00,3.089140799729100E+02,3.576407997291500E+01,1
4.580000000000000E+00,3.089125036438400E+02,3.576250364384100E+01,1
4.581000000000000E+00,3.089109274723900E+02,3.576092747239300E+01,1
4.582000000000000E+00,3.089093514585500E+02,3.575935145855400E+01,1
4.583000000000000E+00,3.089077756023100E+02,3.575777560230800E+01,1
4.584000000000000E+00,3.089061999036400E+02,3.575619990364100E+01,1
4.585000000000000E+00,3.089046243625300E+02,3.575462436253500E+01,1
4.586000000000000E+00,3.089030489789800E+02,3.575304897897500E+01,1
4.587000000000000E+00,3.089014737529500E+02,3.575147375294600E+01,1
4.588000000000000E+00,3.088998986844300E+02,3.574989868443200E+01,1
4.589000000000000E+00,3.088983237734200E+02,3.574832377341600E+01,1
4.590000000000000E+00,3.088967490198800E+02,3.574674901988400E+01,1
4.591000000000000E+00,3.088951744238200E+02,3.574517442381900E+01,1
4.592000000000000E+00,3.088935999852100E+02,3.574359998520600E+01,1
4.593000000000000E+00,3.088920257040300E+02,3.574202570402900E+01,1
4.594000000000000E+00,3.088904515802700E+02,3.574045158027300E+01,1
4.595000000000000E+00,3.088888776139200E+02,3.573887761392000E+01,1
4.596000000000000E+00,3.088873038049600E+02,3.573730380495700E+01,1
4.597000000000000E+00,3.088857301533700E+02,3.573573015336600E+01,1
4.598000000000000E+00,3.088841566591300E+02,3.573415665913300E+01,1
4.599000000000000E+00,3.088825833222400E+02,3.573258332224200E+01,1
4.600000000000000E+00,3.088810101426800E+02,3.573101014267600E+01,1
4.601000000000000E+00,3.088794371204200E+02,3.572943712042000E+01,1
4.602000000000000E+00,3.088778642554600E+02,3.572786425545900E+01,1
4.603000000000000E+00,3.088762915477800E+02,3.572629154777600E+01,1
4.604000000000000E+00,3.088747189973600E+02,3.572471899735600E+01,1
4.605000000000000E+00,3.088731466041800E+02,3.572314660418400E+01,1
4.606000000000000E+00,3.088715743682400E+02,3.572157436824200E+01,1
4.607000000000000E+00,3.088700022895200E+02,3.572000228951700E+01,1
4.608000000000000E+00,3.088684303679900E+02,3.571843036799200E+01,1
4.609000000000000E+00,3.088668586036500E+02,3.571685860365000E+01,1
4.610000000000000E+00,3.088652869964800E+02,3.571528699647800E+01,1
4.611000000000000E+00,3.088637155464600E+02,3.571371554645800E+01,1
4.612000000000000E+00,3.088621442535800E+02,3.571214425357600E+01,1
4.613000000000000E+00,3.088605731178100E+02,3.571057311781500E+01,1
4.614000000000000E+00,3.088590021391600E+02,3.570900213915900E+01,1
4.615000000000000E+00,3.088574313175900E+02,3.570743131759400E+01,1
4.616000000000000E+00,3.088558606531000E+02,3.570586065310300E+01,1
4.617000000000000E+00,3.088542901456700E+02,3.570429014567000E+01,1
4.618000000000000E+00,3.088527197952800E+02,3.570271979528100E+01,1
4.619000000000000E+00,3.088511496019200E+02,3.570114960191800E+01,1
4.620000000000000E+00,3.088495795655700E+02,3.569957956556700E+01,1
4.621000000000000E+00,3.088480096862100E+02,3.569800968621200E+01,1
4.622000000000000E+00,3.088464399638400E+02,3.569643996383700E+01,1
4.623000000000000E+00,3.088448703984300E+02,3.569487039842600E+01,1
4.624000000000000E+00,3.088433009899600E+02,3.569330098996500E+01,1
4.625000000000000E+00,3.088417317384400E+02,3.569173173843600E+01,1
4.626000000000000E+00,3.088401626438200E+02,3.569016264382400E+01,1
4.627000000000000E+00,3.088385937061100E+02,3.568859370611400E+01,1
4.628000000000000E+00,3.088370249252900E+02,3.568702492529000E+01,1
4.629000000000000E+00,3.088354563013400E+02,3.568545630133600E+01,1
4.630000000000000E+00,3.088338878342400E+02,3.568388783423600E+01,1
4.631000000000000E+00,3.088323195239800E+02,3.568231952397600E+01,1
4.632000000000000E+00,3.088307513705400E+02,3.568075137053900E+01,1
4.633000000000000E+00,3.088291833739100E+02,3.567918337390900E+01,1
4.634000000000000E+00,3.088276155340700E+02,3.567761553407100E+01,1
4.635000000000000E+00,3.088260478510100E+02,3.567604785100900E+01,1
4.636000000000000E+00,3.088244803247100E+02,3.567448032470800E+01,1
4.637000000000000E+00,3.088229129551500E+02,3.567291295515100E+01,1
4.638000000000000E+00,3.088213457423200E+02,3.567134574232400E+01,1
4.639000000000000E+00,3.088197786862100E+02,3.566977868621000E+01,1
4.640000000000000E+00,3.088182117867900E+02,3.566821178679300E+01,1
4.641000000000000E+00,3.088166450440600E+02,3.566664504405900E+01,1
4.642000000000000E+00,3.088150784579900E+02,3.566507845799200E+01,1
4.643000000000000E+00,3.088135120285700E+02,3.566351202857500E+01,1
4.644000000000000E+00,3.088119457557900E+02,3.566194575579300E+01,1
4.645000000000000E+00,3.088103796396300E+02,3.566037963963100E+01,1
4.646000000000000E+00,3.088088136800700E+02,3.565881368007200E+01,1
4.647000000000000E+00,3.088072478771000E+02,3.565724787710200E+01,1
4.648000000000000E+00,3.088056822307000E+02,3.565568223070400E+01,1
4.649000000000000E+00,3.088041167408600E+02,3.565411674086200E+01,1
4.650000000000000E+00,3.088025514075600E+02,3.565255140756200E+01,1
4.651000000000000E+00,3.088009862307900E+02,3.565098623078800E+01,1
4.652000000000000E+00,3.087994212105200E+02,3.564942121052300E+01,1
4.653000000000000E+00,3.087978563467500E+02,3.564785634675300E+01,1
4.654000000000000E+00,3.087962916394600E+02,3.564629163946100E+01,1
4.655000000000000E+00,3.087947270886300E+02,3.564472708863200E+01,1
4.656000000000000E+00,3.087931626942500E+02,3.564316269425000E+01,1
4.657000000000000E+00,3.087915984563000E+02,3.564159845630000E+01,1
4.658000000000000E+00,3.087900343747700E+02,3.564003437476600E+01,1
4.659000000000000E+00,3.087884704496300E+02,3.563847044963200E+01,1
4.660000000000000E+00,3.087869066808800E+02,3.563690668088300E+01,1
4.661000000000000E+00,3.087853430685000E+02,3.563534306850300E+01,1
4.662000000000000E+00,3.087837796124800E+02,3.563377961247600E+01,1
4.663000000000000E+00,3.087822163127900E+02,3.563221631278700E+01,1
4.664000000000000E+00,3.087806531694200E+02,3.563065316942100E+01,1
4.665000000000000E+00,3.087790901823600E+02,3.562909018236100E+01,1
4.666000000000000E+00,3.087775273515900E+02,3.562752735159100E+01,1
4.667000000000000E+00,3.087759646771000E+02,3.562596467709700E+01,1
4.668000000000000E+00,3.087744021588600E+02,3.562440215886300E+01,1
4.669000000000000E+00,3.087728397968700E+02,3.562283979687300E+01,1
4.670000000000000E+00,3.087712775911100E+02,3.562127759111100E+01,1
4.671000000000000E+00,3.087697155415600E+02,3.561971554156100E+01,1
4.672000000000000E+00,3.087681536482100E+02,3.561815364820900E+01,1
4.673000000000000E+00,3.087665919110400E+02,3.561659191103900E+01,1
4.674000000000000E+00,3.087650303300300E+02,3.561503033003400E+01,1
4.675000000000000E+00,3.087634689051800E+02,3.561346890518000E+01,1
4.676000000000000E+00,3.087619076364600E+02,3.561190763646000E+01,1
4.677000000000000E+00,3.087603465238600E+02,3.561034652385900E+01,1
4.678000000000000E+00,3.087587855673600E+02,3.560878556736200E+01,1
4.679000000000000E+00,3.087572247669500E+02,3.560722476695300E+01,1
4.680000000000000E+00,3.087556641226200E+02,3.560566412261600E+01,1
4.681000000000000E+00,3.087541036343400E+02,3.560410363433500E+01,1
4.682000000000000E+00,3.087525433021000E+02,3.560254330209600E+01,1
4.683000000000000E+00,3.087509831258800E+02,3.560098312588200E+01,1
4.684000000000000E+00,3.087494231056800E+02,3.559942310567800E+01,1
4.685000000000000E+00,3.087478632414700E+02,3.559786324146800E+01,1
4.686000000000000E+00,3.087463035332400E+02,3.559630353323600E+01,1
4.687000000000000E+00,3.087447439809700E+02,3.559474398096800E+01,1
4.688000000000000E+00,3.087431845846500E+02,3.559318458464700E+01,1
4.689000000000000E+00,3.087416253442600E+02,3.559162534425800E+01,1
4.690000000000000E+00,3.087400662597900E+02,3.559006625978500E+01,1
4.691000000000000E+00,3.087385073312100E+02,3.558850733121300E+01,1
4.692000000000000E+00,3.087369485585300E+02,3.558694855852600E+01,1
4.693000000000000E+00,3.087353899417100E+02,3.558538994170900E+01,1
4.694000000000000E+00,3.087338314807400E+02,3.558383148074500E+01,1
4.695000000000000E+00,3.087322731756200E+02,3.558227317561900E+01,1
4.696000000000000E+00,3.087307150263200E+02,3.558071502631700E+01,1
4.697000000000000E+00,3.087291570328200E+02,3.557915703282100E+01,1
4.698000000000000E+00,3.087275991951200E+02,3.557759919511700E+01,1
4.699000000000000E+00,3.087260415131900E+02,3.557604151318900E+01,1
4.700000000000000E+00,3.087244839870200E+02,3.557448398702200E+01,1
4.701000000000000E+00,3.087229266166000E+02,3.557292661659900E+01,1
4.702000000000000E+00,3.087213694019100E+02,3.557136940190500E+01,1
4.703000000000000E+00,3.087198123429300E+02,3.556981234292500E+01,1
4.704000000000000E+00,3.087182554396400E+02,3.556825543964400E+01,1
4.705000000000000E+00,3.087166986920400E+02,3.556669869204400E+01,1
4.706000000000000E+00,3.087151421001100E+02,3.556514210011200E+01,1
4.707000000000000E+00,3.087135856638300E+02,3.556358566383100E+01,1
4.708000000000000E+00,3.087120293831900E+02,3.556202938318600E+01,1
4.709000000000000E+00,3.087104732581600E+02,3.556047325816200E+01,1
4.710000000000000E+00,3.087089172887400E+02,3.555891728874200E+01,1
4.711000000000000E+00,3.087073614749100E+02,3.555736147491100E+01,1
4.712000000000000E+00,3.087058058166500E+02,3.555580581665400E+01,1
4.713000000000000E+00,3.087042503139500E+02,3.555425031395500E+01,1
4.714000000000000E+00,3.087026949668000E+02,3.555269496679800E+01,1
4.715000000000000E+00,3.087011397751700E+02,3.555113977516800E+01,1
4.716000000000000E+00,3.086995847390500E+02,3.554958473905000E+01,1
4.717000000000000E+00,3.086980298584300E+02,3.554802985842700E+01,1
4.718000000000000E+00,3.086964751332800E+02,3.554647513328500E+01,1
4.719000000000000E+00,3.086949205636100E+02,3.554492056360700E+01,1
4.720000000000000E+00,3.086933661493800E+02,3.554336614937900E+01,1
4.721000000000000E+00,3.086918118905800E+02,3.554181189058500E+01,1
4.722000000000000E+00,3.086902577872100E+02,3.554025778720800E+01,1
4.723000000000000E+00,3.086887038392300E+02,3.553870383923400E+01,1
4.724000000000000E+00,3.086871500466500E+02,3.553715004664700E+01,1
4.725000000000000E+00,3.086855964094300E+02,3.553559640943200E+01,1
4.726000000000000E+00,3.086840429275700E+02,3.553404292757200E+01,1
4.727000000000000E+00,3.086824896010500E+02,3.553248960105300E+01,1
4.728000000000000E+00,3.086809364298600E+02,3.553093642985900E+01,1
4.729000000000000E+00,3.086793834139700E+02,3.552938341397400E+01,1
4.730000000000000E+00,3.086778305533800E+02,3.552783055338300E+01,1
4.731000000000000E+00,3.086762778480700E+02,3.552627784807000E+01,1
4.732000000000000E+00,3.086747252980200E+02,3.552472529802000E+01,1
4.733000000000000E+00,3.086731729032200E+02,3.552317290321800E+01,1
4.734000000000000E+00,3.086716206636500E+02,3.552162066364700E+01,1
4.735000000000000E+00,3.086700685792900E+02,3.552006857929200E+01,1
4.736000000000000E+00,3.086685166501400E+02,3.551851665013800E+01,1
4.737000000000000E+00,3.086669648761700E+02,3.551696487616900E+01,1
4.738000000000000E+00,3.086654132573700E+02,3.551541325737000E+01,1
4.739000000000000E+00,3.086638617937200E+02,3.551386179372400E+01,1
4.740000000000000E+00,3.086623104852200E+02,3.551231048521800E+01,1
4.741000000000000E+00,3.086607593318300E+02,3.551075933183400E+01,1
4.742000000000000E+00,3.086592083335600E+02,3.550920833355800E+01,1
4.743000000000000E+00,3.086576574903700E+02,3.550765749037500E+01,1
4.744000000000000E+00,3.086561068022700E+02,3.550610680226700E+01,1
4.745000000000000E+00,3.086545562692200E+02,3.550455626922100E+01,1
4.746000000000000E+00,3.086530058912200E+02,3.550300589122000E+01,1
4.747000000000000E+00,3.086514556682500E+02,3.550145566825000E+01,1
4.748000000000000E+00,3.086499056002900E+02,3.549990560029400E+01,1
