"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
7.95,0.295377,0.76035,0.5,1.99079,1.84449,1.8
7.96,-2.28461,0.436756,0.436756,1.98877,1.85193,1.8
7.97,-2.28461,0.436756,0.436756,1.98655,1.85918,1.9
7.98,-2.28461,0.436756,0.436756,1.98414,1.86624,1.9
7.99,-2.28461,0.436756,0.436756,1.98153,1.87312,1.9
8,-2.28461,0.436756,0.436756,1.97872,1.87981,1.9
8.01,-1.59045,0.216112,0.216112,1.97571,1.88631,1.9
8.02,-1.59045,0.216112,0.216112,1.9725,1.89262,1.9
8.03,-1.59045,0.216112,0.216112,1.9691,1.89874,1.9
8.04,-1.59045,0.216112,0.216112,1.9655,1.90468,1.9
8.05,-1.59045,0.216112,0.216112,1.9617,1.91042,1.9
8.06,-2.89446,-0.156502,-0.156502,1.95771,1.91597,1.9
8.07,-2.89446,-0.156502,-0.156502,1.95352,1.92133,1.9
8.08,-2.89446,-0.156502,-0.156502,1.94913,1.9265,1.9
8.09,-2.89446,-0.156502,-0.156502,1.94455,1.93148,1.9
8.1,-2.89446,-0.156502,-0.156502,1.93978,1.93626,1.9
8.11,-1.41136,-0.325096,-0.325096,1.93481,1.94085,1.9
8.12,-1.41136,-0.325096,-0.325096,1.92965,1.94524,1.9
8.13,-1.41136,-0.325096,-0.325096,1.9243,1.94944,1.9
8.14,-1.41136,-0.325096,-0.325096,1.91875,1.95345,1.9
8.15,-1.41136,-0.325096,-0.325096,1.91301,1.95726,2
8.16,0.459386,-0.251418,-0.251418,1.90708,1.96087,2
8.17,0.459386,-0.251418,-0.251418,1.90096,1.96429,2
8.18,0.459386,-0.251418,-0.251418,1.89465,1.96751,2
8.19,0.459386,-0.251418,-0.251418,1.88815,1.97053,2
8.2,0.459386,-0.251418,-0.251418,1.88146,1.97336,2
8.21,-0.0948638,-0.250705,-0.250705,1.87458,1.97599,2
8.22,-0.0948638,-0.250705,-0.250705,1.86752,1.97843,2
8.23,-0.0948638,-0.250705,-0.250705,1.86027,1.98066,2
8.24,-0.0948638,-0.250705,-0.250705,1.85283,1.9827,2
8.25,-0.0948638,-0.250705,-0.250705,1.84521,1.98454,2
8.26,-1.37363,-0.409874,-0.409874,1.8374,1.98618,2
8.27,-1.37363,-0.409874,-0.409874,1.82941,1.98762,2
8.28,-1.37363,-0.409874,-0.409874,1.82124,1.98886,2
8.29,-1.37363,-0.409874,-0.409874,1.81288,1.98991,2
8.3,-1.37363,-0.409874,-0.409874,1.80434,1.99075,2
8.31,3.41913,0.0380112,0.0380112,1.79563,1.9914,2
8.32,3.41913,0.0380112,0.0380112,1.78673,1.99184,2
8.33,3.41913,0.0380112,0.0380112,1.77765,1.99209,2
8.34,3.41913,0.0380112,0.0380112,1.7684,1.99214,2
8.35,3.41913,0.0380112,0.0380112,1.75897,1.99199,2
8.36,-0.833594,-0.0680886,-0.0680886,1.74936,1.99164,2
8.37,-0.833594,-0.0680886,-0.0680886,1.73958,1.99109,2
8.38,-0.833594,-0.0680886,-0.0680886,1.72963,1.99034,2
8.39,-0.833594,-0.0680886,-0.0680886,1.7195,1.98939,2
8.4,-0.833594,-0.0680886,-0.0680886,1.7092,1.98825,2
8.41,0.0992518,-0.0522777,-0.0522777,1.69873,1.9869,2
8.42,0.0992518,-0.0522777,-0.0522777,1.68809,1.98536,2
8.43,0.0992518,-0.0522777,-0.0522777,1.67728,1.98362,2
8.44,0.0992518,-0.0522777,-0.0522777,1.6663,1.98167,2
8.45,0.0992518,-0.0522777,-0.0522777,1.65515,1.97954,2
8.46,0.00415759,-0.0491441,-0.0491441,1.64384,1.9772,2
8.47,0.00415759,-0.0491441,-0.0491441,1.63237,1.97466,2
8.48,0.00415759,-0.0491441,-0.0491441,1.62073,1.97193,2
8.49,0.00415759,-0.0491441,-0.0491441,1.60893,1.969,2
8.5,0.00415759,-0.0491441,-0.0491441,1.59697,1.96588,2
8.51,0.249348,-0.0155184,-0.0155184,1.58485,1.96255,2
8.52,0.249348,-0.0155184,-0.0155184,1.57258,1.95904,2
8.53,0.249348,-0.0155184,-0.0155184,1.56014,1.95532,2
8.54,0.249348,-0.0155184,-0.0155184,1.54755,1.95141,2
8.55,0.249348,-0.0155184,-0.0155184,1.5348,1.94731,2
8.56,1.2329,0.13937,0.13937,1.5219,1.94301,2
8.57,1.2329,0.13937,0.13937,1.50885,1.93851,1.9
8.58,1.2329,0.13937,0.13937,1.49565,1.93382,1.9
8.59,1.2329,0.13937,0.13937,1.48229,1.92894,1.9
8.6,1.2329,0.13937,0.13937,1.46879,1.92387,1.9
8.61,-3.21258,-0.269172,-0.269172,1.45515,1.9186,1.9
8.62,-3.21258,-0.269172,-0.269172,1.44135,1.91314,1.9
8.63,-3.21258,-0.269172,-0.269172,1.42742,1.90749,1.9
8.64,-3.21258,-0.269172,-0.269172,1.41334,1.90165,1.9
8.65,-3.21258,-0.269172,-0.269172,1.39911,1.89562,1.9
8.66,-2.17619,-0.527736,-0.5,1.38475,1.8894,1.9
8.67,-2.17619,-0.527736,-0.5,1.37025,1.88299,1.9
8.68,-2.17619,-0.527736,-0.5,1.35562,1.87639,1.9
8.69,-2.17619,-0.527736,-0.5,1.34084,1.8696,1.9
8.7,-2.17619,-0.527736,-0.5,1.32594,1.86263,1.9
8.71,-2.39299,-0.800473,-0.5,1.3109,1.85547,1.9
8.72,-2.39299,-0.800473,-0.5,1.29573,1.84813,1.9
8.73,-2.39299,-0.800473,-0.5,1.28043,1.8406,1.8
8.74,-2.39299,-0.800473,-0.5,1.265,1.83289,1.8
8.75,-2.39299,-0.800473,-0.5,1.24945,1.82499,1.8
8.76,0.54715,-0.692056,-0.5,1.23377,1.81691,1.8
8.77,0.54715,-0.692056,-0.5,1.21797,1.80865,1.8
8.78,0.54715,-0.692056,-0.5,1.20204,1.80021,1.8
8.79,0.54715,-0.692056,-0.5,1.186,1.79159,1.8
8.8,0.54715,-0.692056,-0.5,1.16983,1.78279,1.8
8.81,-0.0205779,-0.660025,-0.5,1.15355,1.77381,1.8
8.82,-0.0205779,-0.660025,-0.5,1.13716,1.76465,1.8
8.83,-0.0205779,-0.660025,-0.5,1.12065,1.75532,1.8
8.84,-0.0205779,-0.660025,-0.5,1.10403,1.74581,1.8
8.85,-0.0205779,-0.660025,-0.5,1.0873,1.73613,1.7
8.86,-0.0261474,-0.630292,-0.5,1.07046,1.72627,1.7
8.87,-0.0261474,-0.630292,-0.5,1.05351,1.71624,1.7
8.88,-0.0261474,-0.630292,-0.5,1.03646,1.70604,1.7
8.89,-0.0261474,-0.630292,-0.5,1.0193,1.69567,1.7
8.9,-0.0261474,-0.630292,-0.5,1.00204,1.68513,1.7
8.91,0.090083,-0.587517,-0.5,0.984683,1.67442,1.7
8.92,0.090083,-0.587517,-0.5,0.967226,1.66354,1.7
8.93,0.090083,-0.587517,-0.5,0.949673,1.6525,1.7
8.94,0.090083,-0.587517,-0.5,0.932024,1.64129,1.7
8.95,0.090083,-0.587517,-0.5,0.914282,1.62992,1.6
8.96,1.58934,-0.359474,-0.359474,0.896449,1.61838,1.6
8.97,1.58934,-0.359474,-0.359474,0.878526,1.60668,1.6
8.98,1.58934,-0.359474,-0.359474,0.860515,1.59483,1.6
8.99,1.58934,-0.359474,-0.359474,0.842418,1.58281,1.6
9,1.58934,-0.359474,-0.359474,0.824237,1.57063,1.6
9.01,-0.533243,-0.408156,-0.408156,0.805973,1.5583,1.6
9.02,-0.533243,-0.408156,-0.408156,0.787629,1.54581,1.6
9.03,-0.533243,-0.408156,-0.408156,0.769206,1.53317,1.5
9.04,-0.533243,-0.408156,-0.408156,0.750707,1.52037,1.5
9.05,-0.533243,-0.408156,-0.408156,0.732132,1.50742,1.5
9.06,-2.31339,-0.676922,-0.5,0.713484,1.49432,1.5
9.07,-2.31339,-0.676922,-0.5,0.694764,1.48107,1.5
9.08,-2.31339,-0.676922,-0.5,0.675975,1.46768,1.5
9.09,-2.31339,-0.676922,-0.5,0.657119,1.45413,1.5
9.1,-2.31339,-0.676922,-0.5,0.638197,1.44044,1.5
9.11,-1.49224,-0.829606,-0.5,0.619211,1.42661,1.4
9.12,-1.49224,-0.829606,-0.5,0.600163,1.41264,1.4
9.13,-1.49224,-0.829606,-0.5,0.581055,1.39852,1.4
9.14,-1.49224,-0.829606,-0.5,0.561889,1.38426,1.4
9.15,-1.49224,-0.829606,-0.5,0.542666,1.36987,1.4
9.16,-1.62601,-0.991377,-0.5,0.52339,1.35533,1.4
9.17,-1.62601,-0.991377,-0.5,0.504061,1.34067,1.4
9.18,-1.62601,-0.991377,-0.5,0.484682,1.32586,1.4
9.19,-1.62601,-0.991377,-0.5,0.465254,1.31093,1.3
9.2,-1.62601,-0.991377,-0.5,0.44578,1.29586,1.3
9.21,-1.90234,-1.1796,-0.5,0.426261,1.28067,1.3
9.22,-1.90234,-1.1796,-0.5,0.4067,1.26535,1.3
9.23,-1.90234,-1.1796,-0.5,0.387097,1.2499,1.3
9.24,-1.90234,-1.1796,-0.5,0.367457,1.23432,1.3
9.25,-1.90234,-1.1796,-0.5,0.347779,1.21862,1.2
9.26,0.106005,-1.10737,-0.5,0.328067,1.2028,1.2
9.27,0.106005,-1.10737,-0.5,0.308321,1.18686,1.2
9.28,0.106005,-1.10737,-0.5,0.288545,1.1708,1.2
9.29,0.106005,-1.10737,-0.5,0.268741,1.15463,1.2
9.3,0.106005,-1.10737,-0.5,0.248909,1.13833,1.2
9.31,-2.2173,-1.32916,-0.5,0.229052,1.12193,1.1
9.32,-2.2173,-1.32916,-0.5,0.209173,1.10541,1.1
9.33,-2.2173,-1.32916,-0.5,0.189272,1.08878,1.1
9.34,-2.2173,-1.32916,-0.5,0.169353,1.07205,1.1
9.35,-2.2173,-1.32916,-0.5,0.149417,1.0552,1.1
9.36,-0.389402,-1.31138,-0.5,0.129465,1.03825,1.1
9.37,-0.389402,-1.31138,-0.5,0.109501,1.0212,1
9.38,-0.389402,-1.31138,-0.5,0.089526,1.00404,1
9.39,-0.389402,-1.31138,-0.5,0.0695419,0.986787,1
9.4,-0.389402,-1.31138,-0.5,0.0495508,0.969432,1
9.41,1.91524,-1.00641,-0.5,0.0295548,0.951981,1
9.42,1.91524,-1.00641,-0.5,0.00955589,0.934434,1
9.43,1.91524,-1.00641,-0.5,-0.010444,0.916793,0.9
9.44,1.91524,-1.00641,-0.5,-0.0304429,0.899061,0.9
9.45,1.91524,-1.00641,-0.5,-0.0504387,0.881239,0.9
9.46,-1.77102,-1.17747,-0.5,-0.0704295,0.863329,0.9
9.47,-1.77102,-1.17747,-0.5,-0.0904133,0.845333,0.9
9.48,-1.77102,-1.17747,-0.5,-0.110388,0.827252,0.9
9.49,-1.77102,-1.17747,-0.5,-0.130352,0.809088,0.8
9.5,-1.77102,-1.17747,-0.5,-0.150302,0.790843,0.8
9.51,-0.546044,-1.18685,-0.5,-0.170238,0.77252,0.8
9.52,-0.546044,-1.18685,-0.5,-0.190156,0.754119,0.8
9.53,-0.546044,-1.18685,-0.5,-0.210056,0.735642,0.8
9.54,-0.546044,-1.18685,-0.5,-0.229935,0.717093,0.8
9.55,-0.546044,-1.18685,-0.5,-0.24979,0.698471,0.7
9.56,-1.41334,-1.30417,-0.5,-0.269621,0.679779,0.7
9.57,-1.41334,-1.30417,-0.5,-0.289424,0.66102,0.7
9.58,-1.41334,-1.30417,-0.5,-0.309199,0.642194,0.7
9.59,-1.41334,-1.30417,-0.5,-0.328943,0.623305,0.6
9.6,-1.41334,-1.30417,-0.5,-0.348654,0.604353,0.6
9.61,-1.62351,-1.4419,-0.5,-0.36833,0.58534,0.6
9.62,-1.62351,-1.4419,-0.5,-0.387969,0.566269,0.6
9.63,-1.62351,-1.4419,-0.5,-0.407569,0.547141,0.6
9.64,-1.62351,-1.4419,-0.5,-0.427129,0.527959,0.6
9.65,-1.62351,-1.4419,-0.5,-0.446646,0.508724,0.5
9.66,2.00268,-1.11947,-0.5,-0.466118,0.489438,0.5
9.67,2.00268,-1.11947,-0.5,-0.485543,0.470103,0.5
9.68,2.00268,-1.11947,-0.5,-0.504921,0.450721,0.5
9.69,2.00268,-1.11947,-0.5,-0.524247,0.431294,0.5
9.7,2.00268,-1.11947,-0.5,-0.543521,0.411823,0.5
9.71,-0.951665,-1.18246,-0.5,-0.562741,0.392312,0.4
9.72,-0.951665,-1.18246,-0.5,-0.581905,0.372761,0.4
9.73,-0.951665,-1.18246,-0.5,-0.60101,0.353173,0.4
9.74,-0.951665,-1.18246,-0.5,-0.620055,0.33355,0.4
9.75,-0.951665,-1.18246,-0.5,-0.639038,0.313894,0.3
9.76,-1.75152,-1.34227,-0.5,-0.657958,0.294206,0.3
9.77,-1.75152,-1.34227,-0.5,-0.676811,0.274488,0.3
9.78,-1.75152,-1.34227,-0.5,-0.695597,0.254743,0.3
9.79,-1.75152,-1.34227,-0.5,-0.714313,0.234973,0.3
9.8,-1.75152,-1.34227,-0.5,-0.732958,0.215179,0.3
9.81,-1.65242,-1.48171,-0.5,-0.75153,0.195364,0.2
9.82,-1.65242,-1.48171,-0.5,-0.770026,0.175529,0.2
9.83,-1.65242,-1.48171,-0.5,-0.788446,0.155677,0.2
9.84,-1.65242,-1.48171,-0.5,-0.806786,0.135809,0.2
9.85,-1.65242,-1.48171,-0.5,-0.825046,0.115927,0.1
9.86,-1.09711,-1.54477,-0.5,-0.843224,0.0960339,0.1
9.87,-1.09711,-1.54477,-0.5,-0.861317,0.0761311,0.1
9.88,-1.09711,-1.54477,-0.5,-0.879323,0.0562208,0.1
9.89,-1.09711,-1.54477,-0.5,-0.897242,0.0363048,0.1
9.9,-1.09711,-1.54477,-0.5,-0.915072,0.0163851,0.1
9.91,0.258571,-1.43521,-0.5,-0.93281,-0.00353613,0
9.92,0.258571,-1.43521,-0.5,-0.950454,-0.023457,0
9.93,0.258571,-1.43521,-0.5,-0.968004,-0.0433756,0
9.94,0.258571,-1.43521,-0.5,-0.985456,-0.0632898,0
9.95,0.258571,-1.43521,-0.5,-1.00281,-0.0831977,-0.1
9.96,-1.23924,-1.51835,-0.5,-1.02006,-0.103097,-0.1
9.97,-1.23924,-1.51835,-0.5,-1.03722,-0.122987,-0.1
9.98,-1.23924,-1.51835,-0.5,-1.05426,-0.142864,-0.1
9.99,-1.23924,-1.51835,-0.5,-1.07121,-0.162726,-0.1
10,-1.23924,-1.51835,-0.5,-1.08804,-0.182573,-0.1
