"time","step"
1.2740000486373901,0
1.2749999761581421,0
1.2760000228881836,0
1.2769999504089355,0
1.2779999971389771,0
1.2790000438690186,0
1.2799999713897705,0
1.281000018119812,0
1.281999945640564,0
1.2829999923706055,0
1.284000039100647,0
1.2849999666213989,0
1.2860000133514404,0
1.2869999408721924,0
1.2879999876022339,0
1.2890000343322754,0
1.2899999618530273,0
1.2910000085830688,0
1.2920000553131104,0
1.2929999828338623,0
1.2940000295639038,0
1.2949999570846558,0
1.2960000038146973,0
1.2970000505447388,0
1.2979999780654907,0
1.2990000247955322,0
1.2999999523162842,0
1.2999999523162842,0
1.3009999990463257,0
1.3020000457763672,0
1.3029999732971191,0
1.3040000200271606,0
1.3049999475479126,0
1.3059999942779541,0
1.3070000410079956,0
1.3079999685287476,0
1.3090000152587891,0
1.309999942779541,0
1.3109999895095825,0
1.312000036239624,0
1.312999963760376,0
1.3140000104904175,0
1.315000057220459,0
1.3159999847412109,0
1.3170000314712524,0
1.3179999589920044,0
1.3190000057220459,0
1.3200000524520874,0
1.3209999799728394,0
1.3220000267028809,0
1.3229999542236328,0
1.3240000009536743,0
1.3250000476837158,0
1.3259999752044678,0
1.3270000219345093,0
1.3279999494552612,0
1.3289999961853027,0
1.3300000429153442,0
1.3309999704360962,0
1.3320000171661377,0
1.3329999446868896,0
1.3339999914169312,0
1.3350000381469727,0
1.3359999656677246,0
1.3370000123977661,0
1.3380000591278076,0
1.3389999866485596,0
1.3400000333786011,0
1.340999960899353,0
1.3420000076293945,0
1.343000054359436,0
1.343999981880188,0
1.3450000286102295,0
1.3459999561309814,0
1.3470000028610229,0
1.3480000495910645,0
1.3489999771118164,0
1.3500000238418579,0
1.3509999513626099,0
1.3519999980926514,0
1.3530000448226929,0
1.3539999723434448,0
1.3550000190734863,0
1.3559999465942383,0
1.3569999933242798,0
1.3580000400543213,0
1.3589999675750732,0
1.3600000143051147,0
1.3609999418258667,0
1.3619999885559082,0
1.3630000352859497,0
1.3639999628067017,0
1.3650000095367432,0
1.3660000562667847,0
1.3669999837875366,0
1.3680000305175781,0
1.3689999580383301,0
1.3700000047683716,0
1.3710000514984131,0
1.371999979019165,0
1.3730000257492065,0
1.3739999532699585,0
1.375,0
1.3760000467300415,0
1.3769999742507935,0
1.378000020980835,0
1.3789999485015869,0
1.3799999952316284,0
1.3810000419616699,0
1.3819999694824219,0
1.3830000162124634,0
1.3839999437332153,0
1.3849999904632568,0
1.3860000371932983,0
1.3869999647140503,0
1.3880000114440918,0
1.3890000581741333,0
1.3899999856948853,0
1.3910000324249268,0
1.3919999599456787,0
1.3930000066757202,0
1.3940000534057617,0
1.3949999809265137,0
1.3960000276565552,0
1.3969999551773071,0
1.3980000019073486,0
1.3990000486373901,0
1.3999999761581421,0
1.4010000228881836,0
1.4019999504089355,0
1.4029999971389771,0
1.4040000438690186,0
1.4049999713897705,0
1.406000018119812,0
1.406999945640564,0
1.4079999923706055,0
1.409000039100647,0
1.4099999666213989,0
1.4110000133514404,0
1.4119999408721924,0
1.4129999876022339,0
1.4140000343322754,0
1.4149999618530273,0
1.4160000085830688,0
1.4170000553131104,0
1.4179999828338623,0
1.4190000295639038,0
1.4199999570846558,0
1.4210000038146973,0
1.4220000505447388,0
1.4229999780654907,0
1.4240000247955322,0
1.4249999523162842,0
1.4259999990463257,0
1.4270000457763672,0
1.4279999732971191,0
1.4290000200271606,0
1.4299999475479126,0
1.4309999942779541,0
1.4320000410079956,0
1.4329999685287476,0
1.4340000152587891,0
1.434999942779541,0
1.4359999895095825,0
1.437000036239624,0
1.437999963760376,0
1.4390000104904175,0
1.440000057220459,0
1.4409999847412109,0
1.4420000314712524,0
1.4429999589920044,0
1.4440000057220459,0
1.4450000524520874,0
1.4459999799728394,0
1.4470000267028809,0
1.4479999542236328,0
1.4490000009536743,0
1.4500000476837158,0
1.4509999752044678,0
1.4520000219345093,0
1.4529999494552612,0
1.4539999961853027,0
1.4550000429153442,0
1.4559999704360962,0
1.4570000171661377,0
1.4579999446868896,0
1.4589999914169312,0
1.4600000381469727,0
1.4609999656677246,0
1.4620000123977661,0
1.4630000591278076,0
1.4639999866485596,0
1.4650000333786011,0
1.465999960899353,0
1.4670000076293945,0
1.468000054359436,0
1.468999981880188,0
1.4700000286102295,0
1.4709999561309814,0
1.4720000028610229,0
1.4730000495910645,0
1.4739999771118164,0
1.4750000238418579,0
1.4759999513626099,0
1.4769999980926514,0
1.4780000448226929,0
1.4789999723434448,0
1.4800000190734863,0
1.4809999465942383,0
1.4819999933242798,0
1.4830000400543213,0
1.4839999675750732,0
1.4850000143051147,0
1.4859999418258667,0
1.4869999885559082,0
1.4880000352859497,0
1.4889999628067017,0
1.4900000095367432,0
1.4910000562667847,0
1.4919999837875366,0
1.4930000305175781,0
1.4939999580383301,0
1.4950000047683716,0
1.4960000514984131,0
1.496999979019165,0
1.4980000257492065,0
1.4989999532699585,0
1.5,0
1.5,1
1.5010000467300415,1
1.5019999742507935,1
1.503000020980835,1
1.5039999485015869,1
1.5049999952316284,1
1.5060000419616699,1
1.5069999694824219,1
1.5080000162124634,1
1.5089999437332153,1
1.5099999904632568,1
1.5110000371932983,1
1.5119999647140503,1
1.5130000114440918,1
1.5140000581741333,1
1.5149999856948853,1
1.5160000324249268,1
1.5169999599456787,1
1.5180000066757202,1
1.5190000534057617,1
1.5199999809265137,1
1.5210000276565552,1
1.5219999551773071,1
1.5230000019073486,1
1.5240000486373901,1
1.5249999761581421,1
1.5260000228881836,1
1.5269999504089355,1
1.5279999971389771,1
1.5290000438690186,1
1.5299999713897705,1
1.531000018119812,1
1.531999945640564,1
1.5329999923706055,1
1.534000039100647,1
1.5349999666213989,1
1.5360000133514404,1
1.5369999408721924,1
1.5379999876022339,1
1.5390000343322754,1
1.5399999618530273,1
1.5410000085830688,1
1.5420000553131104,1
1.5429999828338623,1
1.5440000295639038,1
1.5449999570846558,1
1.5460000038146973,1
1.5470000505447388,1
1.5479999780654907,1
1.5490000247955322,1
1.5499999523162842,1
1.5509999990463257,1
1.5520000457763672,1
1.5529999732971191,1
1.5540000200271606,1
1.5549999475479126,1
1.5559999942779541,1
1.5570000410079956,1
1.5579999685287476,1
1.5590000152587891,1
1.559999942779541,1
1.5609999895095825,1
1.562000036239624,1
1.562999963760376,1
1.5640000104904175,1
1.565000057220459,1
1.5659999847412109,1
1.5670000314712524,1
1.5679999589920044,1
1.5690000057220459,1
1.5700000524520874,1
1.5709999799728394,1
1.5720000267028809,1
1.5729999542236328,1
1.5740000009536743,1
1.5750000476837158,1
1.5759999752044678,1
1.5770000219345093,1
1.5779999494552612,1
1.5789999961853027,1
1.5800000429153442,1
1.5809999704360962,1
1.5820000171661377,1
1.5829999446868896,1
1.5839999914169312,1
1.5850000381469727,1
1.5859999656677246,1
1.5870000123977661,1
1.5880000591278076,1
1.5889999866485596,1
1.5900000333786011,1
1.590999960899353,1
1.5920000076293945,1
1.593000054359436,1
1.593999981880188,1
1.5950000286102295,1
1.5959999561309814,1
1.5970000028610229,1
1.5980000495910645,1
1.5989999771118164,1
1.6000000238418579,1
1.6009999513626099,1
1.6019999980926514,1
1.6030000448226929,1
1.6039999723434448,1
1.6050000190734863,1
1.6059999465942383,1
1.6069999933242798,1
1.6080000400543213,1
1.6089999675750732,1
1.6100000143051147,1
1.6109999418258667,1
1.6119999885559082,1
1.6130000352859497,1
1.6139999628067017,1
1.6150000095367432,1
1.6160000562667847,1
1.6169999837875366,1
1.6180000305175781,1
1.6189999580383301,1
1.6200000047683716,1
1.6210000514984131,1
1.621999979019165,1
1.6230000257492065,1
1.6239999532699585,1
1.625,1
1.6260000467300415,1
1.6269999742507935,1
1.628000020980835,1
1.6289999485015869,1
1.6299999952316284,1
1.6310000419616699,1
1.6319999694824219,1
1.6330000162124634,1
1.6339999437332153,1
1.6349999904632568,1
1.6360000371932983,1
1.6369999647140503,1
1.6380000114440918,1
1.6390000581741333,1
1.6399999856948853,1
1.6410000324249268,1
1.6419999599456787,1
1.6430000066757202,1
1.6440000534057617,1
1.6449999809265137,1
1.6460000276565552,1
1.6469999551773071,1
1.6480000019073486,1
1.6490000486373901,1
1.6499999761581421,1
1.6510000228881836,1
1.6519999504089355,1
1.6529999971389771,1
1.6540000438690186,1
1.6549999713897705,1
1.656000018119812,1
1.656999945640564,1
1.6579999923706055,1
1.659000039100647,1
1.6599999666213989,1
1.6610000133514404,1
1.6619999408721924,1
1.6629999876022339,1
1.6640000343322754,1
1.6649999618530273,1
1.6660000085830688,1
1.6670000553131104,1
1.6679999828338623,1
1.6690000295639038,1
1.6699999570846558,1
1.6710000038146973,1
1.6720000505447388,1
1.6729999780654907,1
1.6740000247955322,1
1.6749999523162842,1
1.6759999990463257,1
1.6770000457763672,1
1.6779999732971191,1
1.6790000200271606,1
1.6799999475479126,1
1.6809999942779541,1
1.6820000410079956,1
1.6829999685287476,1
1.6840000152587891,1
1.684999942779541,1
1.6859999895095825,1
1.687000036239624,1
1.687999963760376,1
1.6890000104904175,1
1.690000057220459,1
1.6909999847412109,1
1.6920000314712524,1
1.6929999589920044,1
1.6940000057220459,1
1.6950000524520874,1
1.6959999799728394,1
1.6970000267028809,1
1.6979999542236328,1
1.6990000009536743,1
1.7000000476837158,1
1.7009999752044678,1
1.7020000219345093,1
1.7029999494552612,1
1.7039999961853027,1
1.7050000429153442,1
1.7059999704360962,1
1.7070000171661377,1
1.7079999446868896,1
1.7089999914169312,1
1.7100000381469727,1
1.7109999656677246,1
1.7120000123977661,1
1.7130000591278076,1
1.7139999866485596,1
1.7150000333786011,1
1.715999960899353,1
1.7170000076293945,1
1.718000054359436,1
1.718999981880188,1
1.7200000286102295,1
1.7209999561309814,1
1.7220000028610229,1
1.7230000495910645,1
1.7239999771118164,1
1.7250000238418579,1
1.7259999513626099,1
1.7269999980926514,1
1.7280000448226929,1
1.7289999723434448,1
1.7300000190734863,1
1.7309999465942383,1
1.7319999933242798,1
1.7330000400543213,1
1.7339999675750732,1
1.7350000143051147,1
1.7359999418258667,1
1.7369999885559082,1
1.7380000352859497,1
1.7389999628067017,1
1.7400000095367432,1
1.7410000562667847,1
1.7419999837875366,1
1.7430000305175781,1
1.7439999580383301,1
1.7450000047683716,1
1.7460000514984131,1
1.746999979019165,1
1.7480000257492065,1
1.7489999532699585,1
1.75,1
1.7510000467300415,1
1.7519999742507935,1
1.753000020980835,1
1.7539999485015869,1
1.7549999952316284,1
1.7560000419616699,1
1.7569999694824219,1
1.7580000162124634,1
1.7589999437332153,1
1.7599999904632568,1
1.7610000371932983,1
1.7619999647140503,1
1.7630000114440918,1
1.7640000581741333,1
1.7649999856948853,1
1.7660000324249268,1
1.7669999599456787,1
1.7680000066757202,1
1.7690000534057617,1
1.7699999809265137,1
1.7710000276565552,1
1.7719999551773071,1
1.7730000019073486,1
1.7740000486373901,1
1.7749999761581421,1
1.7760000228881836,1
1.7769999504089355,1
1.7779999971389771,1
1.7790000438690186,1
1.7799999713897705,1
1.781000018119812,1
1.781999945640564,1
1.7829999923706055,1
1.784000039100647,1
1.7849999666213989,1
1.7860000133514404,1
1.7869999408721924,1
1.7879999876022339,1
1.7890000343322754,1
1.7899999618530273,1
1.7910000085830688,1
1.7920000553131104,1
1.7929999828338623,1
1.7940000295639038,1
1.7949999570846558,1
1.7960000038146973,1
1.7970000505447388,1
1.7979999780654907,1
1.7990000247955322,1
1.7999999523162842,1
1.7999999523162842,1
1.8009999990463257,1
1.8020000457763672,1
1.8029999732971191,1
1.8040000200271606,1
1.8049999475479126,1
1.8059999942779541,1
1.8070000410079956,1
1.8079999685287476,1
1.8090000152587891,1
1.809999942779541,1
1.8109999895095825,1
1.812000036239624,1
1.812999963760376,1
1.8140000104904175,1
1.815000057220459,1
1.8159999847412109,1
1.8170000314712524,1
1.8179999589920044,1
1.8190000057220459,1
1.8200000524520874,1
1.8209999799728394,1
1.8220000267028809,1
1.8229999542236328,1
1.8240000009536743,1
1.8250000476837158,1
1.8259999752044678,1
1.8270000219345093,1
1.8279999494552612,1
1.8289999961853027,1
1.8300000429153442,1
1.8309999704360962,1
1.8320000171661377,1
1.8329999446868896,1
1.8339999914169312,1
1.8350000381469727,1
1.8359999656677246,1
1.8370000123977661,1
1.8380000591278076,1
1.8389999866485596,1
1.8400000333786011,1
1.840999960899353,1
1.8420000076293945,1
1.843000054359436,1
1.843999981880188,1
1.8450000286102295,1
1.8459999561309814,1
1.8470000028610229,1
1.8480000495910645,1
1.8489999771118164,1
1.8500000238418579,1
1.8509999513626099,1
1.8519999980926514,1
1.8530000448226929,1
1.8539999723434448,1
1.8550000190734863,1
1.8559999465942383,1
1.8569999933242798,1
1.8580000400543213,1
1.8589999675750732,1
1.8600000143051147,1
1.8609999418258667,1
1.8619999885559082,1
1.8630000352859497,1
1.8639999628067017,1
1.8650000095367432,1
1.8660000562667847,1
1.8669999837875366,1
1.8680000305175781,1
1.8689999580383301,1
1.8700000047683716,1
1.8710000514984131,1
1.871999979019165,1
1.8730000257492065,1
1.8739999532699585,1
1.875,1
1.8760000467300415,1
1.8769999742507935,1
1.878000020980835,1
1.8789999485015869,1
1.8799999952316284,1
1.8810000419616699,1
1.8819999694824219,1
1.8830000162124634,1
1.8839999437332153,1
1.8849999904632568,1
1.8860000371932983,1
1.8869999647140503,1
1.8880000114440918,1
1.8890000581741333,1
1.8899999856948853,1
1.8910000324249268,1
1.8919999599456787,1
1.8930000066757202,1
1.8940000534057617,1
1.8949999809265137,1
1.8960000276565552,1
1.8969999551773071,1
1.8980000019073486,1
1.8990000486373901,1
1.8999999761581421,1
1.9010000228881836,1
1.9019999504089355,1
1.9029999971389771,1
1.9040000438690186,1
1.9049999713897705,1
1.906000018119812,1
1.906999945640564,1
1.9079999923706055,1
1.909000039100647,1
1.9099999666213989,1
1.9110000133514404,1
1.9119999408721924,1
1.9129999876022339,1
1.9140000343322754,1
1.9149999618530273,1
1.9160000085830688,1
1.9170000553131104,1
1.9179999828338623,1
1.9190000295639038,1
1.9199999570846558,1
1.9210000038146973,1
1.9220000505447388,1
1.9229999780654907,1
1.9240000247955322,1
1.9249999523162842,1
1.9259999990463257,1
1.9270000457763672,1
1.9279999732971191,1
1.9290000200271606,1
1.9299999475479126,1
1.9309999942779541,1
1.9320000410079956,1
1.9329999685287476,1
1.9340000152587891,1
1.934999942779541,1
1.9359999895095825,1
1.937000036239624,1
1.937999963760376,1
1.9390000104904175,1
1.940000057220459,1
1.9409999847412109,1
1.9420000314712524,1
1.9429999589920044,1
1.9440000057220459,1
1.9450000524520874,1
1.9459999799728394,1
1.9470000267028809,1
1.9479999542236328,1
1.9490000009536743,1
1.9500000476837158,1
1.9509999752044678,1
1.9520000219345093,1
1.9529999494552612,1
1.9539999961853027,1
1.9550000429153442,1
1.9559999704360962,1
1.9570000171661377,1
1.9579999446868896,1
1.9589999914169312,1
1.9600000381469727,1
1.9609999656677246,1
1.9620000123977661,1
1.9630000591278076,1
1.9639999866485596,1
1.9650000333786011,1
1.965999960899353,1
1.9670000076293945,1
1.968000054359436,1
1.968999981880188,1
1.9700000286102295,1
1.9709999561309814,1
1.9720000028610229,1
1.9730000495910645,1
1.9739999771118164,1
1.9750000238418579,1
1.9759999513626099,1
1.9769999980926514,1
1.9780000448226929,1
1.9789999723434448,1
1.9800000190734863,1
1.9809999465942383,1
1.9819999933242798,1
1.9830000400543213,1
1.9839999675750732,1
1.9850000143051147,1
1.9859999418258667,1
1.9869999885559082,1
1.9880000352859497,1
1.9889999628067017,1
1.9900000095367432,1
1.9910000562667847,1
1.9919999837875366,1
1.9930000305175781,1
1.9939999580383301,1
1.9950000047683716,1
1.9960000514984131,1
1.996999979019165,1
1.9980000257492065,1
1.9989999532699585,1
2,1
2,1
2.000999927520752,1
2.002000093460083,1
2.003000020980835,1
2.0039999485015869,1
2.005000114440918,1
2.0060000419616699,1
2.0069999694824219,1
