"time","y_0","y_1","y_2"
3.301,-49.14430883,-1.6564574,28.4957575
3.302,-49.14430883,-1.6564574,28.4957575
3.303,-49.14430883,-1.6564574,28.4957575
3.304,-49.14430883,-1.6564574,28.4957575
3.305,-49.14430883,-1.6564574,28.4957575
3.306,-49.14430883,-1.6564574,28.4957575
3.307,-49.14430883,-1.6564574,28.4957575
3.308,-49.14430883,-1.6564574,28.4957575
3.309,-49.14430883,-1.6564574,28.4957575
3.31,-55.39296815,-1.6564574,28.4957575
3.311,-55.39296815,-1.6564574,28.4957575
3.312,-55.39296815,-1.6564574,28.4957575
3.313,-55.39296815,-1.6564574,28.4957575
3.314,-55.39296815,-1.6564574,28.4957575
3.315,-55.39296815,-1.6564574,28.4957575
3.316,-55.39296815,-1.6564574,28.4957575
3.317,-55.39296815,-1.6564574,28.4957575
3.318,-55.39296815,-1.6564574,28.4957575
3.319,-55.39296815,-1.6564574,28.4957575
3.32,-61.9860861,-1.8872946,27.9934254
3.321,-61.9860861,-1.8872946,27.9934254
3.322,-61.9860861,-1.8872946,27.9934254
3.323,-61.9860861,-1.8872946,27.9934254
3.324,-61.9860861,-1.8872946,27.9934254
3.325,-61.9860861,-1.8872946,27.9934254
3.326,-61.9860861,-1.8872946,27.9934254
3.327,-61.9860861,-1.8872946,27.9934254
3.328,-61.9860861,-1.8872946,27.9934254
3.329,-61.9860861,-1.8872946,27.9934254
3.33,-68.91704009,-1.8872946,27.9934254
3.331,-68.91704009,-1.8872946,27.9934254
3.332,-68.91704009,-1.8872946,27.9934254
3.333,-68.91704009,-1.8872946,27.9934254
3.334,-68.91704009,-1.8872946,27.9934254
3.335,-68.91704009,-1.8872946,27.9934254
3.336,-68.91704009,-1.8872946,27.9934254
3.337,-68.91704009,-1.8872946,27.9934254
3.338,-68.91704009,-1.8872946,27.9934254
3.339,-68.91704009,-1.8872946,27.9934254
3.34,-76.17886106,-2.1257584,27.9934254
3.341,-76.17886106,-2.1257584,27.9934254
3.342,-76.17886106,-2.1257584,27.9934254
3.343,-76.17886106,-2.1257584,27.9934254
3.344,-76.17886106,-2.1257584,27.9934254
3.345,-76.17886106,-2.1257584,27.9934254
3.346,-76.17886106,-2.1257584,27.9934254
3.347,-76.17886106,-2.1257584,27.9934254
3.348,-76.17886106,-2.1257584,27.9934254
3.349,-76.17886106,-2.1257584,27.9934254
3.35,-83.76425005,-2.1257584,27.9934254
3.351,-83.76425005,-2.1257584,27.9934254
3.352,-83.76425005,-2.1257584,27.9934254
3.353,-83.76425005,-2.1257584,27.9934254
3.354,-83.76425005,-2.1257584,27.9934254
3.355,-83.76425005,-2.1257584,27.9934254
3.356,-83.76425005,-2.1257584,27.9934254
3.357,-83.76425005,-2.1257584,27.9934254
3.358,-83.76425005,-2.1257584,27.9934254
3.359,-83.76425005,-2.1257584,27.9934254
3.36,-91.66556156,-2.3726461,27.4486499
3.361,-91.66556156,-2.3726461,27.4486499
3.362,-91.66556156,-2.3726461,27.4486499
3.363,-91.66556156,-2.3726461,27.4486499
3.364,-91.66556156,-2.3726461,27.4486499
3.365,-91.66556156,-2.3726461,27.4486499
3.366,-91.66556156,-2.3726461,27.4486499
3.367,-91.66556156,-2.3726461,27.4486499
3.368,-91.66556156,-2.3726461,27.4486499
3.369,-91.66556156,-2.3726461,27.4486499
3.37,-99.87484844,-2.3726461,27.4486499
3.371,-99.87484844,-2.3726461,27.4486499
3.372,-99.87484844,-2.3726461,27.4486499
3.373,-99.87484844,-2.3726461,27.4486499
3.374,-99.87484844,-2.3726461,27.4486499
3.375,-99.87484844,-2.3726461,27.4486499
3.376,-99.87484844,-2.3726461,27.4486499
3.377,-99.87484844,-2.3726461,27.4486499
3.378,-99.87484844,-2.3726461,27.4486499
3.379,-99.87484844,-2.3726461,27.4486499
3.38,-108.3838348,-2.6287363,27.4486499
3.381,-108.3838348,-2.6287363,27.4486499
3.382,-108.3838348,-2.6287363,27.4486499
3.383,-108.3838348,-2.6287363,27.4486499
3.384,-108.3838348,-2.6287363,27.4486499
3.385,-108.3838348,-2.6287363,27.4486499
3.386,-108.3838348,-2.6287363,27.4486499
3.387,-108.3838348,-2.6287363,27.4486499
3.388,-108.3838348,-2.6287363,27.4486499
3.389,-108.3838348,-2.6287363,27.4486499
3.39,-117.1839345,-2.6287363,27.4486499
3.391,-117.1839345,-2.6287363,27.4486499
3.392,-117.1839345,-2.6287363,27.4486499
3.393,-117.1839345,-2.6287363,27.4486499
3.394,-117.1839345,-2.6287363,27.4486499
3.395,-117.1839345,-2.6287363,27.4486499
3.396,-117.1839345,-2.6287363,27.4486499
3.397,-117.1839345,-2.6287363,27.4486499
3.398,-117.1839345,-2.6287363,27.4486499
3.399,-117.1839345,-2.6287363,27.4486499
3.4,-126.266269,-2.894788,26.855156
3.401,-126.266269,-2.894788,26.855156
3.402,-126.266269,-2.894788,26.855156
3.403,-126.266269,-2.894788,26.855156
3.404,-126.266269,-2.894788,26.855156
3.405,-126.266269,-2.894788,26.855156
3.406,-126.266269,-2.894788,26.855156
3.407,-126.266269,-2.894788,26.855156
3.408,-126.266269,-2.894788,26.855156
3.409,-126.266269,-2.894788,26.855156
3.41,-135.6216508,-2.894788,26.855156
3.411,-135.6216508,-2.894788,26.855156
3.412,-135.6216508,-2.894788,26.855156
3.413,-135.6216508,-2.894788,26.855156
3.414,-135.6216508,-2.894788,26.855156
3.415,-135.6216508,-2.894788,26.855156
3.416,-135.6216508,-2.894788,26.855156
3.417,-135.6216508,-2.894788,26.855156
3.418,-135.6216508,-2.894788,26.855156
3.419,-135.6216508,-2.894788,26.855156
3.42,-145.2406523,-3.171539,26.855156
3.421,-145.2406523,-3.171539,26.855156
3.422,-145.2406523,-3.171539,26.855156
3.423,-145.2406523,-3.171539,26.855156
3.424,-145.2406523,-3.171539,26.855156
3.425,-145.2406523,-3.171539,26.855156
3.426,-145.2406523,-3.171539,26.855156
3.427,-145.2406523,-3.171539,26.855156
3.428,-145.2406523,-3.171539,26.855156
3.429,-145.2406523,-3.171539,26.855156
3.43,-155.1134863,-3.171539,26.855156
3.431,-155.1134863,-3.171539,26.855156
3.432,-155.1134863,-3.171539,26.855156
3.433,-155.1134863,-3.171539,26.855156
3.434,-155.1134863,-3.171539,26.855156
3.435,-155.1134863,-3.171539,26.855156
3.436,-155.1134863,-3.171539,26.855156
3.437,-155.1134863,-3.171539,26.855156
3.438,-155.1134863,-3.171539,26.855156
3.439,-155.1134863,-3.171539,26.855156
3.44,-165.2301869,-3.459703,26.20699
3.441,-165.2301869,-3.459703,26.20699
3.442,-165.2301869,-3.459703,26.20699
3.443,-165.2301869,-3.459703,26.20699
3.444,-165.2301869,-3.459703,26.20699
3.445,-165.2301869,-3.459703,26.20699
3.446,-165.2301869,-3.459703,26.20699
3.447,-165.2301869,-3.459703,26.20699
3.448,-165.2301869,-3.459703,26.20699
3.449,-165.2301869,-3.459703,26.20699
3.45,-175.5804809,-3.459703,26.20699
3.451,-175.5804809,-3.459703,26.20699
3.452,-175.5804809,-3.459703,26.20699
3.453,-175.5804809,-3.459703,26.20699
3.454,-175.5804809,-3.459703,26.20699
3.455,-175.5804809,-3.459703,26.20699
3.456,-175.5804809,-3.459703,26.20699
3.457,-175.5804809,-3.459703,26.20699
3.458,-175.5804809,-3.459703,26.20699
3.459,-175.5804809,-3.459703,26.20699
3.46,-186.153862,-3.759968,26.20699
3.461,-186.153862,-3.759968,26.20699
3.462,-186.153862,-3.759968,26.20699
3.463,-186.153862,-3.759968,26.20699
3.464,-186.153862,-3.759968,26.20699
3.465,-186.153862,-3.759968,26.20699
3.466,-186.153862,-3.759968,26.20699
3.467,-186.153862,-3.759968,26.20699
3.468,-186.153862,-3.759968,26.20699
3.469,-186.153862,-3.759968,26.20699
3.47,-196.939582,-3.759968,26.20699
3.471,-196.939582,-3.759968,26.20699
3.472,-196.939582,-3.759968,26.20699
3.473,-196.939582,-3.759968,26.20699
3.474,-196.939582,-3.759968,26.20699
3.475,-196.939582,-3.759968,26.20699
3.476,-196.939582,-3.759968,26.20699
3.477,-196.939582,-3.759968,26.20699
3.478,-196.939582,-3.759968,26.20699
3.479,-196.939582,-3.759968,26.20699
3.48,-207.9266506,-4.072998,25.498577
3.481,-207.9266506,-4.072998,25.498577
3.482,-207.9266506,-4.072998,25.498577
3.483,-207.9266506,-4.072998,25.498577
3.484,-207.9266506,-4.072998,25.498577
3.485,-207.9266506,-4.072998,25.498577
3.486,-207.9266506,-4.072998,25.498577
3.487,-207.9266506,-4.072998,25.498577
3.488,-207.9266506,-4.072998,25.498577
3.489,-207.9266506,-4.072998,25.498577
3.49,-219.1038819,-4.072998,25.498577
3.491,-219.1038819,-4.072998,25.498577
3.492,-219.1038819,-4.072998,25.498577
3.493,-219.1038819,-4.072998,25.498577
3.494,-219.1038819,-4.072998,25.498577
3.495,-219.1038819,-4.072998,25.498577
3.496,-219.1038819,-4.072998,25.498577
3.497,-219.1038819,-4.072998,25.498577
3.498,-219.1038819,-4.072998,25.498577
3.499,-219.1038819,-4.072998,25.498577
3.5,-230.459875,-4.399429,25.498577
3.501,-230.459875,-4.399429,25.498577
3.502,-230.459875,-4.399429,25.498577
3.503,-230.459875,-4.399429,25.498577
3.504,-230.459875,-4.399429,25.498577
3.505,-230.459875,-4.399429,25.498577
3.506,-230.459875,-4.399429,25.498577
3.507,-230.459875,-4.399429,25.498577
3.508,-230.459875,-4.399429,25.498577
3.509,-230.459875,-4.399429,25.498577
3.51,-241.9830284,-4.399429,25.498577
3.511,-241.9830284,-4.399429,25.498577
3.512,-241.9830284,-4.399429,25.498577
3.513,-241.9830284,-4.399429,25.498577
3.514,-241.9830284,-4.399429,25.498577
3.515,-241.9830284,-4.399429,25.498577
3.516,-241.9830284,-4.399429,25.498577
3.517,-241.9830284,-4.399429,25.498577
3.518,-241.9830284,-4.399429,25.498577
3.519,-241.9830284,-4.399429,25.498577
3.52,-253.6615435,-4.739865,24.724765
3.521,-253.6615435,-4.739865,24.724765
3.522,-253.6615435,-4.739865,24.724765
3.523,-253.6615435,-4.739865,24.724765
3.524,-253.6615435,-4.739865,24.724765
3.525,-253.6615435,-4.739865,24.724765
3.526,-253.6615435,-4.739865,24.724765
3.527,-253.6615435,-4.739865,24.724765
3.528,-253.6615435,-4.739865,24.724765
3.529,-253.6615435,-4.739865,24.724765
3.53,-265.4834482,-4.739865,24.724765
3.531,-265.4834482,-4.739865,24.724765
3.532,-265.4834482,-4.739865,24.724765
3.533,-265.4834482,-4.739865,24.724765
3.534,-265.4834482,-4.739865,24.724765
3.535,-265.4834482,-4.739865,24.724765
3.536,-265.4834482,-4.739865,24.724765
3.537,-265.4834482,-4.739865,24.724765
3.538,-265.4834482,-4.739865,24.724765
3.539,-265.4834482,-4.739865,24.724765
3.54,-277.4366023,-5.094881,24.724765
3.541,-277.4366023,-5.094881,24.724765
3.542,-277.4366023,-5.094881,24.724765
3.543,-277.4366023,-5.094881,24.724765
3.544,-277.4366023,-5.094881,24.724765
3.545,-277.4366023,-5.094881,24.724765
3.546,-277.4366023,-5.094881,24.724765
3.547,-277.4366023,-5.094881,24.724765
3.548,-277.4366023,-5.094881,24.724765
3.549,-277.4366023,-5.094881,24.724765
3.55,-289.5087169,-5.094881,24.724765
3.551,-289.5087169,-5.094881,24.724765
3.552,-289.5087169,-5.094881,24.724765
3.553,-289.5087169,-5.094881,24.724765
3.554,-289.5087169,-5.094881,24.724765
3.555,-289.5087169,-5.094881,24.724765
3.556,-289.5087169,-5.094881,24.724765
3.557,-289.5087169,-5.094881,24.724765
3.558,-289.5087169,-5.094881,24.724765
3.559,-289.5087169,-5.094881,24.724765
3.56,-301.6873658,-5.46502,23.880878
3.561,-301.6873658,-5.46502,23.880878
3.562,-301.6873658,-5.46502,23.880878
3.563,-301.6873658,-5.46502,23.880878
3.564,-301.6873658,-5.46502,23.880878
3.565,-301.6873658,-5.46502,23.880878
3.566,-301.6873658,-5.46502,23.880878
3.567,-301.6873658,-5.46502,23.880878
3.568,-301.6873658,-5.46502,23.880878
3.569,-301.6873658,-5.46502,23.880878
3.57,-313.9599919,-5.46502,23.880878
3.571,-313.9599919,-5.46502,23.880878
3.572,-313.9599919,-5.46502,23.880878
3.573,-313.9599919,-5.46502,23.880878
3.574,-313.9599919,-5.46502,23.880878
3.575,-313.9599919,-5.46502,23.880878
3.576,-313.9599919,-5.46502,23.880878
3.577,-313.9599919,-5.46502,23.880878
3.578,-313.9599919,-5.46502,23.880878
3.579,-313.9599919,-5.46502,23.880878
3.58,-326.3138954,-5.850789,23.880878
3.581,-326.3138954,-5.850789,23.880878
3.582,-326.3138954,-5.850789,23.880878
3.583,-326.3138954,-5.850789,23.880878
3.584,-326.3138954,-5.850789,23.880878
3.585,-326.3138954,-5.850789,23.880878
3.586,-326.3138954,-5.850789,23.880878
3.587,-326.3138954,-5.850789,23.880878
3.588,-326.3138954,-5.850789,23.880878
3.589,-326.3138954,-5.850789,23.880878
3.59,-338.736275,-5.850789,23.880878
3.591,-338.736275,-5.850789,23.880878
3.592,-338.736275,-5.850789,23.880878
3.593,-338.736275,-5.850789,23.880878
3.594,-338.736275,-5.850789,23.880878
3.595,-338.736275,-5.850789,23.880878
3.596,-338.736275,-5.850789,23.880878
3.597,-338.736275,-5.850789,23.880878
3.598,-338.736275,-5.850789,23.880878
3.599,-338.736275,-5.850789,23.880878
3.6,-351.2142462,-6.252665,22.962764
3.601,-351.2142462,-6.252665,22.962764
3.602,-351.2142462,-6.252665,22.962764
3.603,-351.2142462,-6.252665,22.962764
3.604,-351.2142462,-6.252665,22.962764
3.605,-351.2142462,-6.252665,22.962764
3.606,-351.2142462,-6.252665,22.962764
3.607,-351.2142462,-6.252665,22.962764
3.608,-351.2142462,-6.252665,22.962764
3.609,-351.2142462,-6.252665,22.962764
3.61,-363.7348342,-6.252665,22.962764
3.611,-363.7348342,-6.252665,22.962764
3.612,-363.7348342,-6.252665,22.962764
3.613,-363.7348342,-6.252665,22.962764
3.614,-363.7348342,-6.252665,22.962764
3.615,-363.7348342,-6.252665,22.962764
3.616,-363.7348342,-6.252665,22.962764
3.617,-363.7348342,-6.252665,22.962764
3.618,-363.7348342,-6.252665,22.962764
3.619,-363.7348342,-6.252665,22.962764
3.62,-376.2849646,-6.671084,22.962764
3.621,-376.2849646,-6.671084,22.962764
3.622,-376.2849646,-6.671084,22.962764
3.623,-376.2849646,-6.671084,22.962764
3.624,-376.2849646,-6.671084,22.962764
3.625,-376.2849646,-6.671084,22.962764
3.626,-376.2849646,-6.671084,22.962764
3.627,-376.2849646,-6.671084,22.962764
3.628,-376.2849646,-6.671084,22.962764
3.629,-376.2849646,-6.671084,22.962764
3.63,-388.851492,-6.671084,22.962764
3.631,-388.851492,-6.671084,22.962764
3.632,-388.851492,-6.671084,22.962764
3.633,-388.851492,-6.671084,22.962764
3.634,-388.851492,-6.671084,22.962764
3.635,-388.851492,-6.671084,22.962764
3.636,-388.851492,-6.671084,22.962764
3.637,-388.851492,-6.671084,22.962764
3.638,-388.851492,-6.671084,22.962764
3.639,-388.851492,-6.671084,22.962764
3.64,-401.4213193,-7.106448,21.966826
3.641,-401.4213193,-7.106448,21.966826
3.642,-401.4213193,-7.106448,21.966826
3.643,-401.4213193,-7.106448,21.966826
3.644,-401.4213193,-7.106448,21.966826
3.645,-401.4213193,-7.106448,21.966826
3.646,-401.4213193,-7.106448,21.966826
3.647,-401.4213193,-7.106448,21.966826
3.648,-401.4213193,-7.106448,21.966826
3.649,-401.4213193,-7.106448,21.966826
3.65,-413.9811751,-7.106448,21.966826
3.651,-413.9811751,-7.106448,21.966826
3.652,-413.9811751,-7.106448,21.966826
3.653,-413.9811751,-7.106448,21.966826
3.654,-413.9811751,-7.106448,21.966826
3.655,-413.9811751,-7.106448,21.966826
3.656,-413.9811751,-7.106448,21.966826
3.657,-413.9811751,-7.106448,21.966826
3.658,-413.9811751,-7.106448,21.966826
3.659,-413.9811751,-7.106448,21.966826
3.66,-426.5179014,-7.559121,21.966826
3.661,-426.5179014,-7.559121,21.966826
3.662,-426.5179014,-7.559121,21.966826
3.663,-426.5179014,-7.559121,21.966826
3.664,-426.5179014,-7.559121,21.966826
3.665,-426.5179014,-7.559121,21.966826
3.666,-426.5179014,-7.559121,21.966826
3.667,-426.5179014,-7.559121,21.966826
3.668,-426.5179014,-7.559121,21.966826
3.669,-426.5179014,-7.559121,21.966826
3.67,-439.0181561,-7.559121,21.966826
3.671,-439.0181561,-7.559121,21.966826
3.672,-439.0181561,-7.559121,21.966826
3.673,-439.0181561,-7.559121,21.966826
3.674,-439.0181561,-7.559121,21.966826
3.675,-439.0181561,-7.559121,21.966826
3.676,-439.0181561,-7.559121,21.966826
3.677,-439.0181561,-7.559121,21.966826
3.678,-439.0181561,-7.559121,21.966826
3.679,-439.0181561,-7.559121,21.966826
3.68,-451.4687557,-8.029425,20.890065
3.681,-451.4687557,-8.029425,20.890065
3.682,-451.4687557,-8.029425,20.890065
3.683,-451.4687557,-8.029425,20.890065
3.684,-451.4687557,-8.029425,20.890065
3.685,-451.4687557,-8.029425,20.890065
3.686,-451.4687557,-8.029425,20.890065
3.687,-451.4687557,-8.029425,20.890065
3.688,-451.4687557,-8.029425,20.890065
3.689,-451.4687557,-8.029425,20.890065
3.69,-463.8564704,-8.029425,20.890065
3.691,-463.8564704,-8.029425,20.890065
3.692,-463.8564704,-8.029425,20.890065
3.693,-463.8564704,-8.029425,20.890065
3.694,-463.8564704,-8.029425,20.890065
3.695,-463.8564704,-8.029425,20.890065
3.696,-463.8564704,-8.029425,20.890065
3.697,-463.8564704,-8.029425,20.890065
3.698,-463.8564704,-8.029425,20.890065
3.699,-463.8564704,-8.029425,20.890065
3.7,-476.1680307,-8.517645,20.890065
3.701,-476.1680307,-8.517645,20.890065
3.702,-476.1680307,-8.517645,20.890065
3.703,-476.1680307,-8.517645,20.890065
3.704,-476.1680307,-8.517645,20.890065
3.705,-476.1680307,-8.517645,20.890065
3.706,-476.1680307,-8.517645,20.890065
3.707,-476.1680307,-8.517645,20.890065
3.708,-476.1680307,-8.517645,20.890065
3.709,-476.1680307,-8.517645,20.890065
3.71,-488.3902709,-8.517645,20.890065
3.711,-488.3902709,-8.517645,20.890065
3.712,-488.3902709,-8.517645,20.890065
3.713,-488.3902709,-8.517645,20.890065
3.714,-488.3902709,-8.517645,20.890065
3.715,-488.3902709,-8.517645,20.890065
3.716,-488.3902709,-8.517645,20.890065
3.717,-488.3902709,-8.517645,20.890065
3.718,-488.3902709,-8.517645,20.890065
3.719,-488.3902709,-8.517645,20.890065
3.72,-500.5101071,-9.024023,19.730115
3.721,-500.5101071,-9.024023,19.730115
3.722,-500.5101071,-9.024023,19.730115
3.723,-500.5101071,-9.024023,19.730115
3.724,-500.5101071,-9.024023,19.730115
3.725,-500.5101071,-9.024023,19.730115
3.726,-500.5101071,-9.024023,19.730115
3.727,-500.5101071,-9.024023,19.730115
3.728,-500.5101071,-9.024023,19.730115
3.729,-500.5101071,-9.024023,19.730115
3.73,-512.5144037,-9.024023,19.730115
3.731,-512.5144037,-9.024023,19.730115
3.732,-512.5144037,-9.024023,19.730115
3.733,-512.5144037,-9.024023,19.730115
3.734,-512.5144037,-9.024023,19.730115
3.735,-512.5144037,-9.024023,19.730115
3.736,-512.5144037,-9.024023,19.730115
3.737,-512.5144037,-9.024023,19.730115
3.738,-512.5144037,-9.024023,19.730115
3.739,-512.5144037,-9.024023,19.730115
3.74,-524.3901829,-9.548761,19.730115
3.741,-524.3901829,-9.548761,19.730115
3.742,-524.3901829,-9.548761,19.730115
3.743,-524.3901829,-9.548761,19.730115
3.744,-524.3901829,-9.548761,19.730115
3.745,-524.3901829,-9.548761,19.730115
3.746,-524.3901829,-9.548761,19.730115
3.747,-524.3901829,-9.548761,19.730115
3.748,-524.3901829,-9.548761,19.730115
3.749,-524.3901829,-9.548761,19.730115
3.75,-536.1245182,-9.548761,19.730115
3.751,-536.1245182,-9.548761,19.730115
3.752,-536.1245182,-9.548761,19.730115
3.753,-536.1245182,-9.548761,19.730115
3.754,-536.1245182,-9.548761,19.730115
3.755,-536.1245182,-9.548761,19.730115
3.756,-536.1245182,-9.548761,19.730115
3.757,-536.1245182,-9.548761,19.730115
3.758,-536.1245182,-9.548761,19.730115
3.759,-536.1245182,-9.548761,19.730115
3.76,-547.7045629,-10.092017,18.485269
3.761,-547.7045629,-10.092017,18.485269
3.762,-547.7045629,-10.092017,18.485269
3.763,-547.7045629,-10.092017,18.485269
3.764,-547.7045629,-10.092017,18.485269
3.765,-547.7045629,-10.092017,18.485269
3.766,-547.7045629,-10.092017,18.485269
3.767,-547.7045629,-10.092017,18.485269
3.768,-547.7045629,-10.092017,18.485269
3.769,-547.7045629,-10.092017,18.485269
3.77,-559.1175894,-10.092017,18.485269
3.771,-559.1175894,-10.092017,18.485269
3.772,-559.1175894,-10.092017,18.485269
3.773,-559.1175894,-10.092017,18.485269
3.774,-559.1175894,-10.092017,18.485269
3.775,-559.1175894,-10.092017,18.485269
3.776,-559.1175894,-10.092017,18.485269
3.777,-559.1175894,-10.092017,18.485269
3.778,-559.1175894,-10.092017,18.485269
3.779,-559.1175894,-10.092017,18.485269
3.78,-570.3510305,-10.653906,18.485269
3.781,-570.3510305,-10.653906,18.485269
3.782,-570.3510305,-10.653906,18.485269
3.783,-570.3510305,-10.653906,18.485269
3.784,-570.3510305,-10.653906,18.485269
3.785,-570.3510305,-10.653906,18.485269
3.786,-570.3510305,-10.653906,18.485269
3.787,-570.3510305,-10.653906,18.485269
3.788,-570.3510305,-10.653906,18.485269
3.789,-570.3510305,-10.653906,18.485269
3.79,-581.3923825,-10.653906,18.485269
3.791,-581.3923825,-10.653906,18.485269
3.792,-581.3923825,-10.653906,18.485269
3.793,-581.3923825,-10.653906,18.485269
3.794,-581.3923825,-10.653906,18.485269
3.795,-581.3923825,-10.653906,18.485269
3.796,-581.3923825,-10.653906,18.485269
3.797,-581.3923825,-10.653906,18.485269
3.798,-581.3923825,-10.653906,18.485269
3.799,-581.3923825,-10.653906,18.485269
3.8,-592.2292844,-11.234502,17.154501
3.801,-592.2292844,-11.234502,17.154501
3.802,-592.2292844,-11.234502,17.154501
3.803,-592.2292844,-11.234502,17.154501
3.804,-592.2292844,-11.234502,17.154501
3.805,-592.2292844,-11.234502,17.154501
3.806,-592.2292844,-11.234502,17.154501
3.807,-592.2292844,-11.234502,17.154501
3.808,-592.2292844,-11.234502,17.154501
3.809,-592.2292844,-11.234502,17.154501
3.81,-602.8495999,-11.234502,17.154501
3.811,-602.8495999,-11.234502,17.154501
3.812,-602.8495999,-11.234502,17.154501
3.813,-602.8495999,-11.234502,17.154501
3.814,-602.8495999,-11.234502,17.154501
3.815,-602.8495999,-11.234502,17.154501
3.816,-602.8495999,-11.234502,17.154501
3.817,-602.8495999,-11.234502,17.154501
3.818,-602.8495999,-11.234502,17.154501
3.819,-602.8495999,-11.234502,17.154501
3.82,-613.2412942,-11.833828,17.154501
3.821,-613.2412942,-11.833828,17.154501
3.822,-613.2412942,-11.833828,17.154501
3.823,-613.2412942,-11.833828,17.154501
3.824,-613.2412942,-11.833828,17.154501
3.825,-613.2412942,-11.833828,17.154501
3.826,-613.2412942,-11.833828,17.154501
3.827,-613.2412942,-11.833828,17.154501
3.828,-613.2412942,-11.833828,17.154501
3.829,-613.2412942,-11.833828,17.154501
3.83,-623.3925201,-11.833828,17.154501
3.831,-623.3925201,-11.833828,17.154501
3.832,-623.3925201,-11.833828,17.154501
3.833,-623.3925201,-11.833828,17.154501
3.834,-623.3925201,-11.833828,17.154501
3.835,-623.3925201,-11.833828,17.154501
3.836,-623.3925201,-11.833828,17.154501
3.837,-623.3925201,-11.833828,17.154501
3.838,-623.3925201,-11.833828,17.154501
3.839,-623.3925201,-11.833828,17.154501
3.84,-633.2916131,-12.45187,15.737494
3.841,-633.2916131,-12.45187,15.737494
3.842,-633.2916131,-12.45187,15.737494
3.843,-633.2916131,-12.45187,15.737494
3.844,-633.2916131,-12.45187,15.737494
3.845,-633.2916131,-12.45187,15.737494
3.846,-633.2916131,-12.45187,15.737494
3.847,-633.2916131,-12.45187,15.737494
3.848,-633.2916131,-12.45187,15.737494
3.849,-633.2916131,-12.45187,15.737494
3.85,-642.927106,-12.45187,15.737494
3.851,-642.927106,-12.45187,15.737494
3.852,-642.927106,-12.45187,15.737494
3.853,-642.927106,-12.45187,15.737494
3.854,-642.927106,-12.45187,15.737494
3.855,-642.927106,-12.45187,15.737494
3.856,-642.927106,-12.45187,15.737494
3.857,-642.927106,-12.45187,15.737494
3.858,-642.927106,-12.45187,15.737494
3.859,-642.927106,-12.45187,15.737494
3.86,-652.287747,-13.088566,15.737494
3.861,-652.287747,-13.088566,15.737494
3.862,-652.287747,-13.088566,15.737494
3.863,-652.287747,-13.088566,15.737494
3.864,-652.287747,-13.088566,15.737494
3.865,-652.287747,-13.088566,15.737494
3.866,-652.287747,-13.088566,15.737494
3.867,-652.287747,-13.088566,15.737494
3.868,-652.287747,-13.088566,15.737494
3.869,-652.287747,-13.088566,15.737494
3.87,-661.3624362,-13.088566,15.737494
3.871,-661.3624362,-13.088566,15.737494
3.872,-661.3624362,-13.088566,15.737494
3.873,-661.3624362,-13.088566,15.737494
3.874,-661.3624362,-13.088566,15.737494
3.875,-661.3624362,-13.088566,15.737494
3.876,-661.3624362,-13.088566,15.737494
3.877,-661.3624362,-13.088566,15.737494
3.878,-661.3624362,-13.088566,15.737494
3.879,-661.3624362,-13.088566,15.737494
3.88,-670.1405014,-13.743807,14.234643
3.881,-670.1405014,-13.743807,14.234643
3.882,-670.1405014,-13.743807,14.234643
3.883,-670.1405014,-13.743807,14.234643
3.884,-670.1405014,-13.743807,14.234643
3.885,-670.1405014,-13.743807,14.234643
3.886,-670.1405014,-13.743807,14.234643
3.887,-670.1405014,-13.743807,14.234643
3.888,-670.1405014,-13.743807,14.234643
3.889,-670.1405014,-13.743807,14.234643
3.89,-678.6111954,-13.743807,14.234643
3.891,-678.6111954,-13.743807,14.234643
3.892,-678.6111954,-13.743807,14.234643
3.893,-678.6111954,-13.743807,14.234643
3.894,-678.6111954,-13.743807,14.234643
3.895,-678.6111954,-13.743807,14.234643
3.896,-678.6111954,-13.743807,14.234643
3.897,-678.6111954,-13.743807,14.234643
3.898,-678.6111954,-13.743807,14.234643
3.899,-678.6111954,-13.743807,14.234643
3.9,-686.7643254,-14.417441,14.234643
3.901,-686.7643254,-14.417441,14.234643
3.902,-686.7643254,-14.417441,14.234643
3.903,-686.7643254,-14.417441,14.234643
3.904,-686.7643254,-14.417441,14.234643
3.905,-686.7643254,-14.417441,14.234643
3.906,-686.7643254,-14.417441,14.234643
3.907,-686.7643254,-14.417441,14.234643
3.908,-686.7643254,-14.417441,14.234643
3.909,-686.7643254,-14.417441,14.234643
3.91,-694.5897617,-14.417441,14.234643
3.911,-694.5897617,-14.417441,14.234643
3.912,-694.5897617,-14.417441,14.234643
3.913,-694.5897617,-14.417441,14.234643
3.914,-694.5897617,-14.417441,14.234643
3.915,-694.5897617,-14.417441,14.234643
3.916,-694.5897617,-14.417441,14.234643
3.917,-694.5897617,-14.417441,14.234643
3.918,-694.5897617,-14.417441,14.234643
3.919,-694.5897617,-14.417441,14.234643
3.92,-702.0776452,-15.109269,12.647077
3.921,-702.0776452,-15.109269,12.647077
3.922,-702.0776452,-15.109269,12.647077
3.923,-702.0776452,-15.109269,12.647077
3.924,-702.0776452,-15.109269,12.647077
3.925,-702.0776452,-15.109269,12.647077
3.926,-702.0776452,-15.109269,12.647077
3.927,-702.0776452,-15.109269,12.647077
3.928,-702.0776452,-15.109269,12.647077
3.929,-702.0776452,-15.109269,12.647077
3.93,-709.2185629,-15.109269,12.647077
