"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
8.64,-2.99996,-4.99996,-1.49996,-2.6657,1,-4,-12,-0.5,0.3,0
8.65,-2.98873,-4.98873,-1.48873,-2.68873,1,-4,-12,-0.5,0.3,0
8.66,-2.95763,-4.95763,-1.45763,-2.62337,1,-4,-12,-0.5,0.3,0
8.67,-2.90697,-4.90697,-1.40697,-2.47328,1,-4,-12,-0.5,0.3,0
8.68,-2.83726,-4.83726,-1.33726,-2.24871,1,-3.5,-12,-0.5,0.3,2.35114
8.69,-2.74918,-4.74918,-1.24918,-1.9655,1,-3.5,-12,-0.5,0.3,1.23607
8.7,-2.64364,-4.64364,-1.14364,-1.64364,1,-3.5,-12,-0.5,1.29247E-12,4.97069E-12
8.71,-2.52166,-4.52166,-1.02166,-1.30535,1,-3,-12,-0.5,-0.3,-1.23607
8.72,-2.38449,-4.38449,-0.884489,-0.973039,1,-3,-12,-0.5,-0.3,-2.35114
8.73,-2.23348,-4.23348,-0.73348,-0.667168,1,-2.5,-12,-0.5,-0.3,-3.23607
8.74,-2.07015,-4.07015,-0.570146,-0.404407,1,-2,-12,-0.5,-0.3,-3.80423
8.75,-1.89612,-3.89612,-0.39612,-0.19612,1,-2,-12,-0.5,-0.3,-4
8.76,-1.71314,-3.71314,-0.213141,-0.047401,1,-1.5,-12,-0.5,-0.3,-3.80423
8.77,-1.52304,-3.52304,-0.0230354,-1.35732E-13,1,-1,-12,-0.5,-0.3,-3.23607
8.78,-1.3277,-3.3277,-6.18706E-14,0,1,-0.5,-12,-0.5,-0.3,-2.35114
8.79,-1.1291,-3.1291,0,0,1,-0.5,-12,-0.258198,-0.3,-1.23607
8.8,1.0708,3.0708,0,0.0601771,1,-1.25411E-12,-12,0.141593,-9.09328E-13,-3.25717E-12
8.81,1.26998,3.26998,0,0.229487,1,0.5,12,0.5,0.3,1.23607
8.82,1.46648,3.46648,0,0.396504,1,1,12,0.5,0.3,2.35114
8.83,1.6583,3.6583,0.158305,0.559559,1,1.5,12,0.5,0.3,4.64428E-12
8.84,1.84356,3.84356,0.343557,0.717023,1,1.5,12,0.5,0.3,0
8.85,2.02038,4.02038,0.52038,0.867323,1,2,12,0.5,0.3,0
8.86,2.18701,4.18701,0.687008,1.00896,1,2.5,12,0.5,0.3,0
8.87,2.34178,4.34178,0.841776,1.14051,1,2.5,12,0.5,0.3,0
8.88,2.48314,4.48314,0.983137,1.26067,1,3,12,0.5,0.3,2.35114
8.89,2.60968,4.60968,1.10968,1.36823,1,3,12,0.5,0.3,1.23607
8.9,2.72014,4.72014,1.22014,1.46212,1,3.5,12,0.5,2.45359E-13,1.09668E-12
8.91,2.81341,4.81341,1.31341,1.5414,1,3.5,12,0.5,-0.3,-1.23607
8.92,2.88856,4.88856,1.38856,1.60528,1,4,12,0.5,-0.3,-2.35114
8.93,2.94485,4.94485,1.44485,1.65312,1,4,12,0.5,-0.3,-3.23607
8.94,2.9817,4.9817,1.4817,1.68444,1,4,12,0.5,-0.3,-3.80423
8.95,2.99875,4.99875,1.49875,1.69894,1,4,12,0.5,-0.3,-4
8.96,2.99583,4.99583,1.49583,1.69645,1,4,12,0.5,-0.3,-3.80423
8.97,2.97297,4.97296,1.47296,1.67702,1,4,12,0.5,-0.3,-3.23607
8.98,2.93039,4.93039,1.43039,1.64083,1,4,12,0.5,-0.3,-2.35114
8.99,2.86853,4.86853,1.36853,1.58825,1,3.5,12,0.5,-0.3,-1.23607
9,2.78799,4.78799,1.28799,1.51979,1,3.5,12,0.5,-2.20379E-14,-4.21885E-14
9.01,2.6896,4.6896,1.1896,1.43616,1,3.5,12,0.5,0.3,1.23607
9.02,2.57432,4.57432,1.07432,1.33817,1,3,12,0.5,0.3,2.35114
9.03,2.44331,4.44331,0.943306,1.22681,1,3,12,0.5,0.3,5.01821E-14
9.04,2.29787,4.29787,0.797875,1.10319,1,2.5,12,0.5,0.3,0
9.05,2.13948,4.13948,0.639476,0.968554,1,2.5,12,0.5,0.3,0
9.06,1.96969,3.96969,0.469692,0.824238,1,2,12,0.5,0.3,0
9.07,1.79022,3.79022,0.290219,0.671686,1,1.5,12,0.5,0.3,0
9.08,1.60285,3.60285,0.10285,0.512423,1,1,12,0.5,0.3,2.35114
9.09,1.40946,3.40946,2.20657E-15,0.34804,1,1,12,0.5,0.3,1.23607
9.1,1.21197,3.21198,0,0.180179,1,0.5,12,0.42395,6.51701E-14,8.52651E-14
9.11,1.01237,3.01237,0,0.0105178,1,1.06581E-14,12,0.0247477,-0.3,-1.23607
9.12,-1.18735,-3.18735,0,-1.64452E-15,1,-0.5,12,-0.374702,-0.3,-2.35114
9.13,-1.3852,-3.3852,0,0,1,-1,-12,-0.5,-0.3,-3.23607
9.14,-1.57921,-3.57921,-0.0792079,0,1,-1,-12,-0.5,-0.3,-3.80423
9.15,-1.76742,-3.76742,-0.267425,-0.0674247,1,-1.5,-12,-0.5,-0.3,-4
9.16,-1.94797,-3.94797,-0.447974,-0.282234,1,-2,-12,-0.5,-0.3,-3.80423
9.17,-2.11905,-4.11905,-0.619051,-0.552739,1,-2,-12,-0.5,-0.3,-3.23607
9.18,-2.27895,-4.27895,-0.778947,-0.867497,1,-2.5,-12,-0.5,-0.3,-2.35114
9.19,-2.42606,-4.42606,-0.926064,-1.20975,1,-3,-12,-0.5,-0.3,-1.23607
9.2,-2.55893,-4.55893,-1.05893,-1.55893,1,-3,-12,-0.5,-5.50116E-14,9.12603E-14
9.21,-2.67622,-4.67622,-1.17622,-1.89254,1,-3.5,-12,-0.5,0.3,1.23607
9.22,-2.77677,-4.77677,-1.27677,-2.18822,1,-3.5,-12,-0.5,0.3,2.35114
9.23,-2.85956,-4.85956,-1.35956,-2.42587,1,-3.5,-12,-0.5,0.3,5.01821E-14
9.24,-2.92377,-4.92377,-1.42377,-2.58951,1,-4,-12,-0.5,0.3,0
9.25,-2.96876,-4.96876,-1.46876,-2.66876,1,-4,-12,-0.5,0.3,0
9.26,-2.99408,-4.99408,-1.49408,-2.65982,1,-4,-12,-0.5,0.3,0
9.27,-2.99947,-4.99947,-1.49947,-2.56578,1,-4,-12,-0.5,0.3,0
9.28,-2.98489,-4.98489,-1.48489,-2.39634,1,-4,-12,-0.5,0.3,2.35114
9.29,-2.95047,-4.95047,-1.45047,-2.16678,1,-4,-12,-0.5,0.3,1.23607
9.3,-2.89656,-4.89656,-1.39656,-1.89656,1,-4,-12,-0.5,1.51434E-13,1.71418E-13
9.31,-2.82371,-4.82371,-1.32371,-1.6074,1,-3.5,-12,-0.5,-0.3,-1.23607
9.32,-2.73263,-4.73263,-1.23263,-1.32118,1,-3.5,-12,-0.5,-0.3,-2.35114
9.33,-2.62424,-4.62424,-1.12424,-1.05793,1,-3,-12,-0.5,-0.3,-3.23607
9.34,-2.49963,-4.49963,-0.999626,-0.833887,1,-3,-12,-0.5,-0.3,-3.80423
9.35,-2.36002,-4.36002,-0.860025,-0.660025,1,-2.5,-12,-0.5,-0.3,-4
9.36,-2.20683,-4.20683,-0.706835,-0.541095,1,-2.5,-12,-0.5,-0.3,-3.80423
9.37,-2.04159,-4.04159,-0.541586,-0.475274,1,-2,-12,-0.5,-0.3,-3.23607
9.38,-1.86593,-3.86593,-0.36593,-0.454481,1,-1.5,-12,-0.5,-0.3,-2.35114
9.39,-1.68162,-3.68162,-0.181622,-0.46531,1,-1.5,-12,-0.5,-0.3,-1.23607
9.4,-1.4905,-3.4905,-3.88578E-15,-0.490504,1,-1,-12,-0.5,3.28071E-14,1.31006E-14
9.41,-1.29448,-3.29448,0,-0.510796,1,-0.5,-12,-0.5,0.3,1.23607
9.42,-1.09552,-3.09552,0,-0.506973,1,-1.06581E-14,-12,-0.191046,0.3,2.35114
9.43,1.10439,3.10439,0,0.0887343,1,0,-12,0.208787,0.3,5.01821E-14
9.44,1.30327,3.30327,0,0.257776,1,0.5,12,0.5,0.3,0
9.45,1.49911,3.49911,0,0.424243,1,1,12,0.5,0.3,0
9.46,1.68997,3.68997,0.189965,0.586471,1,1.5,12,0.5,0.3,0
9.47,1.87393,3.87393,0.373928,0.742838,1,1.5,12,0.5,0.3,0
9.48,2.04916,4.04916,0.549158,0.891784,1,2,12,0.5,0.3,2.35114
9.49,2.21391,4.2139,0.713905,1.03182,1,2.5,12,0.5,0.3,1.23607
9.5,2.36652,4.36652,0.866523,1.16154,1,2.5,12,0.5,1.02696E-14,3.04201E-14
9.51,2.50549,4.50549,1.00549,1.27966,1,3,12,0.5,-0.3,-1.23607
9.52,2.62941,4.62941,1.12941,1.385,1,3.5,12,0.5,-0.3,-2.35114
9.53,2.73705,4.73705,1.23705,1.47649,1,3.5,12,0.5,-0.3,-3.23607
9.54,2.82734,4.82734,1.32734,1.55324,1,3.5,12,0.5,-0.3,-3.80423
9.55,2.89936,4.89936,1.39936,1.61446,1,4,12,0.5,-0.3,-4
9.56,2.95241,4.95241,1.45241,1.65955,1,4,12,0.5,-0.3,-3.80423
9.57,2.98596,4.98596,1.48596,1.68806,1,4,12,0.5,-0.3,-3.23607
9.58,2.99966,4.99965,1.49965,1.69971,1,4,12,0.5,-0.3,-2.35114
9.59,2.99337,4.99337,1.49337,1.69437,1,4,12,0.5,-0.3,-1.23607
9.6,2.96718,4.96718,1.46718,1.6721,1,4,12,0.5,-5.34017E-14,-7.34968E-14
9.61,2.92132,4.92132,1.42132,1.63312,1,4,12,0.5,0.3,1.23607
9.62,2.85627,4.85627,1.35627,1.57783,1,3.5,12,0.5,0.3,2.35114
9.63,2.77267,4.77267,1.27267,1.50677,1,3.5,12,0.5,0.3,5.01821E-14
9.64,2.67136,4.67136,1.17136,1.42066,1,3.5,12,0.5,0.3,0
9.65,2.55335,4.55335,1.05335,1.32035,1,3,12,0.5,0.3,0
9.66,2.41982,4.41982,0.919823,1.20685,1,3,12,0.5,0.3,0
9.67,2.27211,4.27211,0.772106,1.08129,1,2.5,12,0.5,0.3,0
9.68,2.11168,4.11168,0.611679,0.944927,1,2,12,0.5,0.3,2.35114
9.69,1.94014,3.94014,0.440144,0.799122,1,2,12,0.5,0.3,1.23607
9.7,1.75922,3.75922,0.259215,0.645333,1,1.5,12,0.5,4.32432E-14,-1.03029E-13
9.71,1.5707,3.5707,0.0707013,0.485096,1,1,12,0.5,-0.3,-1.23607
9.72,1.37648,3.37648,1.51268E-15,0.320012,1,1,12,0.5,-0.3,-2.35114
9.73,1.17851,3.17851,0,0.151731,1,0.5,12,0.357013,-0.3,-3.23607
9.74,-1.02126,-3.02126,0,3.2474E-15,1,1.06581E-14,12,-0.0425102,-0.3,-3.80423
9.75,-1.2208,-3.2208,0,0,1,-0.5,12,-0.441609,-0.3,-4
9.76,-1.41815,-3.41815,0,0,1,-1,-12,-0.5,-0.3,-3.80423
9.77,-1.61131,-3.61131,-0.111313,-0.0450009,1,-1,-12,-0.5,-0.3,-3.23607
9.78,-1.79837,-3.79837,-0.29837,-0.38692,1,-1.5,-12,-0.5,-0.3,-2.35114
9.79,-1.97745,-3.97745,-0.47745,-0.761138,1,-2,-12,-0.5,-0.3,-1.23607
9.8,-2.14676,-4.14676,-0.646764,-1.14676,1,-2.5,-12,-0.5,-1.39666E-13,-1.5965E-13
9.81,-2.30462,-4.30462,-0.804619,-1.52093,1,-2.5,-12,-0.5,0.3,1.23607
9.82,-2.44944,-4.44944,-0.94944,-1.86089,1,-3,-12,-0.5,0.3,2.35114
9.83,-2.57978,-4.57978,-1.07978,-2.14609,1,-3,-12,-0.5,0.3,5.01821E-14
9.84,-2.69433,-4.69433,-1.19433,-2.36007,1,-3.5,-12,-0.5,0.3,0
9.85,-2.79196,-4.79196,-1.29196,-2.49196,1,-3.5,-12,-0.5,0.3,0
9.86,-2.87167,-4.87168,-1.37167,-2.53741,1,-3.5,-12,-0.5,0.3,0
9.87,-2.93269,-4.93269,-1.43269,-2.49901,1,-4,-12,-0.5,0.3,0
9.88,-2.9744,-4.9744,-1.4744,-2.38585,1,-4,-12,-0.5,0.3,2.35114
9.89,-2.99638,-4.99638,-1.49638,-2.21269,1,-4,-12,-0.5,0.3,1.23607
9.9,-2.99841,-4.99841,-1.49841,-1.99841,1,-4,-12,-0.5,-4.45755E-14,-2.4647E-14
9.91,-2.98048,-4.98048,-1.48048,-1.76417,1,-4,-12,-0.5,-0.3,-1.23607
9.92,-2.94276,-4.94276,-1.44276,-1.53131,1,-4,-12,-0.5,-0.3,-2.35114
9.93,-2.88562,-4.88562,-1.38562,-1.31931,1,-4,-12,-0.5,-0.3,-3.23607
9.94,-2.80965,-4.80965,-1.30965,-1.14391,1,-3.5,-12,-0.5,-0.3,-3.80423
9.95,-2.71559,-4.71559,-1.21559,-1.01559,1,-3.5,-12,-0.5,-0.3,-4
9.96,-2.60439,-4.60439,-1.10439,-0.938653,1,-3,-12,-0.5,-0.3,-3.80423
9.97,-2.47716,-4.47716,-0.977164,-0.910853,1,-3,-12,-0.5,-0.3,-3.23607
9.98,-2.33518,-4.33518,-0.835177,-0.923727,1,-2.5,-12,-0.5,-0.3,-2.35114
9.99,-2.17985,-4.17985,-0.679848,-0.963536,1,-2.5,-12,-0.5,-0.3,-1.23607
10,-2.01273,-4.01273,-0.512731,-1.01273,1,-2,-12,-0.5,1.44329E-15,-1.86517E-14
